ID,Author,Title,Year
SHADIH,Yafeng Shan,Doing Integrated History and Philosophy of Science: A Case Study of the Origin of Genetics,2020
SHAKQT,Yafeng Shan,Kuhn?s ?Wrong Turning? and Legacy Today,2020
SHABMA-4,Yafeng Shan,Beyond Mendelism and Biometry,2021
WATWWC,C. Kenneth Waters,What Was Classical Genetics?,2004
PENTRO-17,Charles H. Pence,The Rise of Chance in Evolutionary Theory: A Pompous Parade of Arithmetic,2021
SHAMOD-3,Yafeng Shan,Mendel on Developmental Information,2021
LORGUS,Pablo Lorenzano,Geschichte Und Struktur der Klassischen Genetik,1995
LORFLA,Pablo Lorenzano,Fundamental Laws and Laws of Biology,2006
BALTLS,Wolfgang Balzer and Pablo Lorenzano,The Logical Structure of Classical Genetics,2000
HARNSI-3,Jonathan Harwood,National Styles in Science: Genetics in Germany and the United States Between the World Wars,1987
LORCGA,Pablo Lorenzano,Classical Genetics and the Theory-Net of Genetics,2000
BALSAC-11,W. Balzer and C. M. Dawe,Structure and Comparison of Genetic Theories: (I) Classical Genetics,1986
KEVGIT-3,Daniel Kevles,"Genetics in the United States and Great Britain, 1890-1930: A Review with Speculations",1980
LOREMY-2,Pablo Lorenzano,"Ejemplares, Modelos y Principios En la Gen\'{e}tica Cl\'{a}sica",2005
LORLFY,Pablo Lorenzano,Leyes Fundamentales y Leyes de la Biolog\'{i}a,2007
STAHDV-2,Ida H. Stamhuis and Onno G. Meijer,"Hugo de Vries on Heredity, 1889-1903: Statistics, Mendelian Laws, Pangenes, Mutations",1999
CAMDDV,Margaret Campbell,Did de Vries Discover the Law of Segregation Independently?,1980
WEBEVT,Marcel Weber,Experimentation Versus Theory Choice: A Social-Epistemological Approach,2011
SHAHWB-2,Yafeng Shan and Ehud Lamm and Harman Oren,?History Will Be Kind to Me?: An Introduction to New Directions in the Historiography of Genetics,2023
ZIRGM-2,Conway Zirkle,Gregor Mendel \& His Precursors,1951
OLBITN-2,Robert Olby and R. Lewontin and Daniel Kevles,In the Name of Eugenics: Genetics and the Uses of Human Hereditydaniel J. Kevles,1986
LORBEG,Pablo Lorenzano,"Base Emp\'{i}rica Global de Contrastaci\'{o}n, Base Emp\'{i}rica Local de Contrastaci\'{o}n y Aserci\'{o}n Emp\'{i}rica de Una Teor\'{i}a",2012
KINMCT-5,Sharon Kingsland,Maintaining Continuity Through a Scientific Revolution,2007
PENOSA-3,Charles H. Pence,Of Stirps and Chromosomes: Generality Through Detail,2022
LORLAP,Pablo Lorenzano,Lo a Priori Constitutivo En la Ciencia y Las Leyes (y Teor\'{i}as) Cient\'{i}ficas,2008
RHEWDC-2,Hans{-}Jorg Rheinberger,When Did Carl Correns Read Gregor Mendel's Paper? A Research Note,1995
LEUSIL,Bert Leuridan,Supervenience: Its Logic and its Inferential Role in Classical Genetics,2007
LORSLL-2,Pablo Lorenzano,Sobre Las Leyes En la Biologia,1998
WEBEVT-3,Marcel Weber,Experimentation Versus Theory Choice: A Social-Epistemological Account,
DIEGMT-2,Michael Dietrich,"Gregor Mendel: The First Geneticist. Vitezslav Orel, Stephen Finn",1998
PAUTMR-3,Diane Paul,The Mendelian Revolution: The Emergence of Hereditarian Concepts in Modern Science and Society. Peter Bowler,1991
ALTONR-2,G. Altschuller,Opty Nad Rastitel'nymi Gibridami. Gregor Mendel,1967
HansenForthcoming-ROLASR,Nils Roll{-}Hansen,A Special Role for the Genotype? Some Comments on Keith Baverstock: ?The Gene: An Appraisal?,forthcoming
BLOGJM-2,Ernst Bloch,"Gregor Johann Mendel. Leben, Werk Und Wirkung. Hugo Iltis",1925
ARSWDM-3,Yuri I. Arshavsky,When Did Mozart Become a Mozart? Neurophysiological Insight Into Behavioral Genetics,2003
KNADOA,Michael Knapp and Warren Ewens,Direct Observation and Unambiguous Inference,2005
ALLMG-2,Garland E. Allen,Mendelian Genetics,2004
ZIRGMU-2,Conway Zirkle,Gregor Mendel Und Das Schicksal Seiner Vererbungsgesetzeingo Krumbiegel,1959
