ID,Author,Title,Year
AQUST-4,Thomas Aquinas,Summa Theologiae (1265-1273),1911
AQUSTC,Thomas Aquinas,Summa Theologica (1273),1947
KIEFAT-2,S\o{}ren Kierkegaard,Fear and Trembling,1939
PLADGH,Alvin Plantinga,Does God Have a Nature?,1980
KARTPO-14,George Karamanolis,The Philosophy of Early Christianity,2021
Snyder2022-HOWFAR-2,Daniel Howard{-}Snyder and Daniel J. McKaughan,Faith and Resilience,2022
GEAGAT,Peter Thomas Geach,God and the Soul,2000
MORPFF,James Porter Moreland and William Lane Craig,Philosophical Foundations for a Christian Worldview,2003
Snyder2017-HOWTSC,Daniel Howard{-}Snyder,The Skeptical Christian,2017
CAVTIA-2,Robert Greg Cavin and Carlos A. Colombetti,The Implausibility and Low Explanatory Power of the Resurrection Hypothesis--with a Rejoinder to Stephen T. Davis,2020
TILTOC,Paul Tillich,Theology of Culture,1959
ALSDNA-4,William P. Alston,Divine Nature and Human Language: Essays in Philosophical Theology,1989
MIZIAP,Moti Mizrahi,"If Analytic Philosophy of Religion is Sick, Can It Be Cured?",2020
PICAWO,Catherine Pickstock,After Writing: On the Liturgical Consummation of Philosophy,1998
TOLAC,Leo Tolstoy,A Confession,2009
VATAC,Gianni Vattimo,Reality,2002
MOROIO,Thomas V. Morris,Our Idea of God: An Introduction to Philosophical Theology,1991
HENIAT,Michel Henry,I Am the Truth: Toward a Philosophy of Christianity,2003
COHGCA,Caleb Murray Cohoe,"God, Causality, and Petitionary Prayer",2014
BRAAEA-12,David Bradshaw,Aristotle East and West: Metaphysics and the Division of Christendom,2004
AUGOCD,Saint Augustine,On Christian Doctrine,1958
MOOPRE,Andrew Moon,"Plantinga?s Religious Epistemology, Skeptical Theism, and Debunking Arguments",2017
ARCAIM,James Arcadi,An Incarnational Model of the Eucharist,2018
STRLAS,Peter G. Stromberg,Language and Self-Transformation: A Study of the Christian Conversion Narrative,1993
ROYTPO-11,Josiah Royce,The Problem of Christianity,2001
JOHAHO-7,Paul Johnson,A History of Christianity,1983
WESOOT,Merold Westphal,Overcoming Onto-Theology: Toward a Postmodern Christian Faith,2001
SMIQPC,Nicholas Smith,"Quasi-Fideist Presuppositionalism: Cornelius van Til, Wittgenstein, and Hinge Epistemology",2023
NEWTGI,Lesslie Newbigin,The Gospel in a Pluralist Society,1989
OPPPRA,Graham Oppy,"Philosophy, Religion and Worldview",2019
LOCTRO,John Locke,The Reasonableness of Christianity,1695
LOKAKM,Andrew Loke,A Kryptic Model of the Incarnation,2014
LOCTRO-4,John Locke,John Locke - the Reasonableness of Christianity,1946
MCCGM,Herbert McCabe,God Matters,1987
HECTWM,Kevin W. Hector,"Theology Without Metaphysics: God, Language, and the Spirit of Recognition",2011
FEUDWD,Ludwig Feuerbach and Wilhelm Bolin,Das Wesen des Christentums,1956
BANTNP-2,John Bannan,The New Philosophy of Superdeterminism and the Role of Science,manuscript
COCETR,Joshua Cockayne and David Efird and Gordon Haynes and Daniel Molto and Richard Tamburro and Jack Warman and August Ludwigs,Experiencing the Real Presence of Christ in the Eucharist,2017
CHAIDA-9,Subhasis Chattopadhyay,Interreligious Dialogue and the Contemplative Life,2024
BANTNP-5,John Bannan,The New Philosophy of Superdeterminism and Catholicism,manuscript
VATCTA,Gianni Vattimo,"Christianity, Truth, and Weakening Faith: A Dialogue",2010
BANTNP-8,John Bannan,The New Philosophy of Superdeterminism on Living Life,manuscript
PREGIP,George Leonard Prestige,God in Patristic Thought,1936
MARTRO-19,Jacques Maritain,The Range of Reason,1952
KNGDGE,Hans Ku?ng,Does God Exist?: An Answer for Today,1980
FLEGAP,Antony Flew,God and Philosophy,1984
HICGAC,John Hick,God and Christianity According to Swinburne,2010
WRICAC,Andrew Wright,"Christianity and Critical Realism: Ambiguity, Truth, and Theological Literacy",2013
BROTCO-52,Peter Brown,The Cult of the Saints. Its Rise and Function in Latin Christianity,1984
TILBRA,Paul Tillich,Biblical Religion and the Search for Ultimate Reality,1955
BLAMPA-3,Ann Blair,Mosaic Physics and the Search for a Pious Natural Philosophy in the Late Renaissance,2000
EFIWAA,David Efird and David Worsley,What an Apophaticist Can Know,2017
PEATTL,Nancy Pearcey,Total Truth: Liberating Christianity From its Cultural Captivity,2005
CHAVIS,Subhasis Chattopadhyay,Vatican Ii: Some Lessons and Some Points on Inculturation,2024
BUXFMT,Richard Buxton,From Myth to Reason?: Studies in the Development of Greek Thought,1999
HICDQI,John Hick,Disputed Questions in Theology and the Philosophy of Religion,1993
DEUTTS,Miguel de Unamuno,The Tragic Sense of Life in Men and Nations,1972
HEPCAP,Ronald W. Hepburn,Christianity and Paradox,1958
FLAMEP-2,Kurt Flasch and Anne Schindel and Aaron Vanides,Meister Eckhart: Philosopher of Christianity,2015
ALLCAN,Henry E. Allison,Christianity and Nonsense,1967
TOLAAP,Torstein Tollefsen,Activity and Participation in Late Antique and Early Christian Thought,2012
CHALTT-12,Subhasis Chattopadhyay,"Letter to the Editor, the Herald Dated 30Th August 2024",2024
ROSVPA-3,Raja Rosenhagen,"Vi\'{s}i\d{s}dt\={a}dvaitic Panentheism and the Liberating Function of Love in Weil, Murdoch, and R\={a}m\={a}nuja",2023
PRIROT,Simon Price,Religions of the Ancient Greeks,1999
ANIBAC,Gil Anidjar,Blood: A Critique of Christianity,2014
KIETIC,S\o{}ren Kierkegaard,Training in Christianity,2004
