ID,Author,Title,Year
DORRPM-3,Kevin Dorst,Rational Polarization (1st edition),2023
BENTFO-35,Joseph Bendana and Eric Mandelbaum,The Fragmentation of Belief,2021
CLAMTV,Sam Clarke,Mapping the Visual Icon,2022
FIGPOM,Carrie Figdor,Pieces of Mind: The Proper Domain of Psychological Predicates,2018
CLAJAG,Sam Clarke and Luke McEllin and Anna Francov\'a and Marcell Sz\'{e}kely and Stephen Andrew Butterfill and John Michael,Joint Action Goals Reduce Visuomotor Interference Effects From a Partner?s Incongruent Actions,2019
CHUFIE,Elijah Chudnoff,Forming Impressions: Expertise in Perception and Intuition,2020
MACWVM,Edouard Machery,Why Variation Matters to Philosophy,2023
MURWIA-6,Samuel Murray and Kristina Krasich and Jonathan Schooler and Paul Seli,What's in a Task? Complications in the Study of the Task-Unrelated-Thought (Tut) Variety of Mind Wandering,2020
MAJWCI,Raamy Majeed,What Can Information Encapsulation Tell Us About Emotional Rationality?,2019
PETAAF-5,Uwe Peters,An Argument for Egalitarian Confirmation Bias and Against Political Diversity in Academia,2020
NEWAIM,Mark Newman,An Inferential Model of Scientific Understanding,2012
FIGRBC,Carrie Figdor,Relationship Between Cognition and Moral Status Needs Overhaul,2020
REGDCP,Christopher Register,Does Cognitive Psychology Imply Pluralism About the Self?,2023
ENCUOB,Berent En\cc,Units of Behavior,1995
BRUIAR-2,Brian Bruya and Yi{-}Yuan Tang,Is Attention Really Effort? Revisiting Daniel Kahneman?s Influential 1973 Book Attention and Effort,2018
ARRARI,Claudia Arrighi and Roberta Ferrario,"Abductive Reasoning, Interpretation and Collaborative Processes",2008
CHUTCF,WooJin Chung and Kevin Dorst and Matthew Mandelkern and Salvador Mascarenhas,The Conjunction Fallacy: Confirmation or Relevance?,forthcoming
LUNSFA-2,Michael Lundie,Systemic Functional Adaptedness and Domain-General Cognition: Broadening the Scope of Evolutionary Psychology,2019
WILP-52,Robert A. Wilson,Philosophy,1999
MAJGFA-2,Raamy Majeed,"Gunning for Affective Realism: Emotion, Perception and Police Shooting Errors",forthcoming
FIGTML,Carrie Figdor,The Mental Lives of Sheep and the Quest for a Psychological Taxonomy,2019
KEITME,Robert A. Wilson,Philosophy,1999
WILP-50,Robert A. Wilson,Philosophy,1999
ERVTDF,Francesca Ervas,The Double Framing Effect of Emotive Metaphors in Argumentation,2021
CLUUTW,Alan C. Clune,Using the World to Understand the Mind: Evolutionary Foundations for Ecological Psychology,2008
PASCPI-2,Robert Pasnau,Cognitive Psychology in the Middle Ages. Simon Kemp,1997
BARDBM-2,John A. Barnden,Deceived by Metaphor,1997
SCHEFA-3,Ronald R. Schmeck,Error-Produced Frustration as a Factor Influencing the Probability of Occurrence of Further Errors,1970
AMIMSI,Francesco Amigoni and Viola Schiaffonati,Multiagent-Based Simulation in Biology,2007
ANACSI-2,Michel Anam and Khaya Farah and Denis Gomes,Cultural Symbiosis in Society Relationship: Philosophy and Psychological Perspectives,2020
STASSL-2,Michael Richard Starks,"Scientisme Sur les St\'{e}ro\""{i}des -Un Examen de la ""Libert\'e Evolue"" (Freedom Evolves) Par Daniel Dennett (2003) (Revue R\'{e}vis\'{e}e 2019)",2020
STALSP-3,Michael Richard Starks,"L'autobiografia Spirituale Pi\`u Profonda di Tutti I Tempi? -Una Recensione di ""the Knee of Listening"" (Il Ginocchio Dell'ascolto) di Adi da (Franklin Jones) (1995) (Recensione Rivista Nel 2019)",2020
