ID,Author,Title,Year
SOBTNO,Elliott Sober,The Nature of Selection: Evolutionary Theory in Philosophical Focus,1984
Smith2009-GODDPA-2,Peter Godfrey{-}Smith,Darwinian Populations and Natural Selection,2009
DARTOO-4,Charles Darwin,The Origin of Species by Means of Natural Selection,1859
SOBEAE-3,Elliott Sober,Evidence and Evolution: The Logic Behind the Science,2008
BIRTPO-13,Jonathan Birch,The Philosophy of Social Evolution,2017
WILAAN-6,William C. Wimsatt,Adaptation and Natural Selection: A Critique of Some Current Evolutionary Thought,1970
MATTWO,Mohan Matthen and Andr\'e Ariew,Two Ways of Thinking About Fitness and Natural Selection,2002
GHITTO-2,Michael T. Ghiselin,The Triumph of the Darwinian Method,1969
WALTTO-2,Denis M. Walsh and Andre Ariew and Tim Lewens,The Trials of Life: Natural Selection and Random Drift,2002
SCHDDN,Peter H. Schwartz,"Defining Dysfunction: Natural Selection, Design, and Drawing a Line",2007
MILNSA,Roberta L. Millstein,Natural Selection as a Population-Level Causal Process,2006
WALFPO,Denis M. Walsh and Andr\'e Ariew and Mohan Matthen,Four Pillars of Statisticalism,2017
GRIGIA-2,Paul Edmund Griffiths,Genetic Information: A Metaphor in Search of a Theory,2001
PENANF,Charles H. Pence and Grant Ramsey,A New Foundation for the Propensity Interpretation of Fitness,2013
LLOAAT-2,Elisabeth A. Lloyd,Adaptationism and the Logic of Research Questions: How to Think Clearly About Evolutionary Causes,2015
PENTCS-3,Charles H. Pence,The Causal Structure of Natural Selection,2021
WALTPO-4,Denis M. Walsh,The Pomp of Superfluous Causes: The Interpretation of Evolutionary Theory,2007
BEACAN,John Beatty,Chance and Natural Selection,1984
LALMOH,Kevin N. Laland and John Odling{-}Smee and William Hoppitt and Tobias Uller,More on How and Why: Cause and Effect in Biology Revisited,2012
PIGIEE,Massimo Pigliucci,Is Evolvability Evolvable?,2008
MILARD,Roberta L. Millstein,Are Random Drift and Natural Selection Conceptually Distinct?,2002
BIRKSG,Jonathan Birch,"Kin Selection, Group Selection, and the Varieties of Population Structure",2020
GINLTD,Santiago Ginnobili,La Teor\'{i}a de la Selecci\'{o}n Natural Darwiniana (the Darwinian Theory of Natural Selection),2010
MATSAC-3,Mohan Matthen and Andr\'e Ariew,Selection and Causation,2009
SKITAE,Robert Skipper and Roberta Millstein,Thinking About Evolutionary Mechanisms: Natural Selection,2004
STESDA,Christopher Stephens,"Selection, Drift, and the ?Forces? of Evolution",2004
REIMAT,Kenneth Reisman and Patrick Forber,Manipulation and the Causes of Evolution,2005
BIRHGF,Jonathan Birch,Has Grafen Formalized Darwin?,2014
GINLTD-6,Santiago Ginnobili,La Teor\'{i}a de la Selecci\'{o}n Natural. Una Exploraci\'{o}n Metacient\'{i}fica,2018
BIRTIF-4,Jonathan Birch,The Inclusive Fitness Controversy: Finding a Way Forward,2017
MOGDED,Andreas L. Mogensen,Do Evolutionary Debunking Arguments Rest on a Mistake About Evolutionary Explanations?,2016
WATTRA,C. Kenneth Waters,Tempered Realism About the Force of Selection,1991
NANCCS,Bence Nanay,Can Cumulative Selection Explain Adaptation?,2005
BIRNSA,Jonathan Birch,Natural Selection and the Maximization of Fitness,2015
HULAGA,David L. Hull and Rodney E. Langman and Sigrid S. Glenn,"A General Account of Selection: Biology, Immunology, and Behavior",2001
NEAPTT,Karen Neander,Pruning the Tree of Life,1995
MATDAM,Mohan Matthen,Drift and ?Statistically Abstractive Explanation?,2009
PIGPP,Massimo Pigliucci,Phenotypic Plasticity,2001
OTSACR-2,Jun Otsuka,A Critical Review of the Statisticalist Debate,2016
NANTSA-2,Bence Nanay,The Selective Advantage of Representing Correctly,2023
JURIPA,Marko Jurjako,Is Psychopathy a Harmful Dysfunction?,2019
SOBNSA,Elliott Sober,Natural Selection and Distributive Explanation: A Reply to Neander,1995
DESTGS-3,Hugh Desmond,The Generalized Selective Environment,2023
PENTRO-17,Charles H. Pence,The Rise of Chance in Evolutionary Theory: A Pompous Parade of Arithmetic,2021
DESSSA-3,Hugh Desmond,"Sexual Selection, Aesthetic Choice, and Agency",forthcoming
WRASAP-2,K. Brad Wray,Selection and Predictive Success,2010
BIRHTC,Jonathan Birch,Hamilton?s Two Conceptions of Social Fitness,2016
ARIAEA-6,Andr\'e Ariew and Collin Rice and Yasha Rohwer,Autonomous-Statistical Explanations and Natural Selection,2015
BRATPO-16,Robert N. Brandon,The Principle of Drift: Biology's First Law,2006
DARSTT,Lindley Darden and Joseph A. Cain,Selection Type Theories,1989
ARTBFA,Marc Artiga,Biological Functions and Natural Selection: A Reappraisal,2021
PIGPPA-2,Massimo Pigliucci and Courtney Murren and Carl Schlichting,Phenotypic Plasticity and Evolution by Genetic Assimilation,2006
ARIEMU,Andr\'e Ariew,Ernst Mayr's 'Ultimate/Proximate' Distinction Reconsidered and Reconstructed,2003
GINMCI,Santiago Ginnobili,Missing Concepts in Natural Selection Theory Reconstructions,2016
KRSFAO,Vladimir Krsti\'c,Fearful Apes or Nervous Goats? Another Look at Functions of Dispositions or Traits,2023
BARNSA,D. Benjamin Barros,Natural Selection as a Mechanism,2008
