ID,Author,Title,Year
CHASAW,David J. Chalmers,Strong and Weak Emergence,2006
KIMMSO,Jaegwon Kim,Making Sense of Emergence,1999
WILME-2,Jessica M. Wilson,\emph{Metaphysical Emergence},2021
WILMEW,Jessica Wilson,Metaphysical Emergence: Weak and Strong,2013
CARWEC-6,Sean M. Carroll and Achyuth Parola,What Emergence Can Possibly Mean,manuscript
GILRAE-4,Carl Gillett,Reduction and Emergence in Science and Philosophy,2016
OCOEP,Timothy O'Connor,Emergent Properties,1994
BEDWE,Mark A. Bedau,Weak Emergence,1997
WONEP,Hong Yu Wong,Emergent Properties,2015
FRAEWL,Alexander Franklin and Eleanor Knox,Emergence Without Limits: The Case of Phonons,2018
OCOTMO,Timothy O'Connor,The Metaphysics of Emergence,2005
CRATSO-13,Tim Crane,The Significance of Emergence,2001
CONEP-2,Timothy O' Connor,Emergent Properties,1994
BAYMSE,Umut Baysan and Jessica Wilson,Must Strong Emergence Collapse?,2017
POVMLR,Mark Povich and Carl F. Craver,"Mechanistic Levels, Reduction, and Emergence",2017
GUAANL,Alexandre Guay and Olivier Sartenaer,A New Look at Emergence. Or When After is Different,2016
HUMENS,Paul W. Humphreys,"Emergence, Not Supervenience",1997
RUEPED,Alexander Rueger,"Physical Emergence, Diachronic and Synchronic",2000
WILNPA-5,Jessica Wilson,Non-Reductive Physicalism and Degrees of Freedom,2010
LONNEL,G. Longo and M. Mont\'{e}vil and S. Kauffman,"No Entailing Laws, but Enablement in the Evolution of the Biosphere",2012
MOSECA-4,Matteo Mossio and Leonardo Bich and Alvaro Moreno,"Emergence, Closure and Inter-Level Causation in Biological Systems",2013
VINBF-2,Elly Vintiadis and Constantinos Mekios,Brute Facts,2018
BISCEI,Robert C. Bishop and Harald Atmanspacher,Contextual Emergence in the Description of Properties,2006
SARFE,Olivier Sartenaer,Flat Emergence,2018
PAOTQF,Michele Paolini Paoletti,The Quest for Emergence,2017
FRAUR-2,Alexander Franklin,Universality Reduced,2019
CLACFO,Philip Clayton,Conceptual Foundations of Emergence Theory,2006
PAOEP-2,Michele Paolini Paoletti,Emergent Powers,2020
NEWEAS,David V. Newman,Emergence and Strange Attractors,1996
MEETCO,Paul E. Meehl and Wilfrid S. Sellars,The Concept of Emergence,1956
Vass2005-ELDEAT,Dave Elder{-}Vass,Emergence and the Realist Account of Cause,2005
LEIMES,Leigh Tesfatsion,Modeling Economic Systems as Locally-Constructive Sequential Games,2017
ROBTRP-2,Katie Robertson and Alastair Wilson,"Theoretical Relicts: Progress, Reduction, and Autonomy",forthcoming
SARSYL-4,Olivier Sartenaer,Sixteen Years Later: Making Sense of Emergence (Again),2016
RUERSA,Alexander Rueger,Robust Supervenience and Emergence,2000
WILNAM-2,Jessica M. Wilson,Nonlinearity and Metaphysical Emergence,2013
KLEMAC,Robert L. Klee,Microdeterminism and Concepts of Emergence,1984
JAEDCI,Kim Jaegwon,?Downward Causation? in Emergentism and Nonreductive Physicalism,1992
WINBEV,Jason Winning and William Bechtel,"Being Emergence Vs. Pattern Emergence: Complexity, Control, and Goal-Directedness in Biological Systems",2018
PAOHPE-2,Michele Paolini Paoletti,How Powers Emerge From Relations,2016
CUNTRO,Bryon Cunningham,The Reemergence of 'Emergence',2001
VINE,Elly Vintiadis,Emergence,2013
NOOECA-2,Paul Noordhof,Emergent Causation and Property Causation,2010
KROEAQ,Frederick M. Kronz and Justin T. Tiehen,Emergence and Quantum Mechanics,2002
PEPE,Stephen C. Pepper,Emergence,1926
MCRHTT-3,Kenneth Douglas McRitchie,How to Think About the Astrology Research Program: An Essay Considering Emergent Effects,2023
KAIBAB,Tuukka Kaidesoja,Bhaskar and Bunge on Social Emergence,2009
FILMED,Aldo Filomeno and Carlos Romero and Jos\'e Jerez,"?M\'{a}s Es Diferente, o Es M\'{a}s de Lo Mismo? Introducci\'{o}n Al Debate Contempor\'{a}neo Sobre Emergencia y Reduccionismo",2024
MCIEAR,Lee McIntyre,Emergence and Reduction in Chemistry: Ontological or Epistemological Concepts?,2007
WILOTN-8,Jessica Wilson,On the Notion of Diachronic Emergence,forthcoming
PAOFE,Michele Paolini Paoletti,Formulating Emergence,2018
SANIEA-5,Gil Santos,Integrated-Structure Emergence and its Mechanistic Explanation,2020
SARSVD,Olivier Sartenaer,Synchronic Vs. Diachronic Emergence: A Reappraisal,2015
SILIDO,Michael Silberstein,In Defence of Ontological Emergence and Mental Causation,2006
SARNMD,Olivier Sartenaer,Neither Metaphysical Dichotomy nor Pure Identity: Clarifying the Emergentist Creed,2013
WAHCRS,Tobias Hansson Wahlberg,Causally Redundant Social Objects: Rejoinder to Elder-Vass,2014
SILCOE,Michael Silberstein,"Converging on Emergence: Consciousness, Causation and Explanation",2001
MORSPE,Kevin Morris,"Supervenience Physicalism, Emergentism, and the Polluted Supervenience Base",2014
DEATLO-7,Terrence Deacon,Three Levels of Emergent Phenomena,2007
PAOLIS,Michele Paolini Paoletti,Life is Strongly Emergent,forthcoming
WILBSA-7,Jessica Wilson,Between Scientism and Abstractionism in the Metaphysics of Emergence,2018
BISTPO-20,Robert C. Bishop,The Physics of Emergence,2019
