ID,Author,Title,Year
KORSAI,Christine M. Korsgaard,"Self-Constitution: Agency, Identity, and Integrity",2009
SOLEAE,Robert C. Solomon,Ethics and Excellence: Cooperation and Integrity in Business,1992
BAYABC,Tim Bayne and Neil Levy,Amputees by Choice: Body Integrity Identity Disorder and the Ethics of Amputation,2005
SOLABW,Robert C. Solomon,A Better Way to Think About Business: How Personal Integrity Leads to Corporate Success,1999
KAPTBC,Muel Kaptein,The Balanced Company: A Theory of Corporate Integrity,2002
CALSFS,Cheshire Calhoun,Standing for Something,1995
MCFI,Lynne McFall,Integrity,1987
PUGSSI,David Pugmire,Sound Sentiments: Integrity in the Emotions,2005
JACBEP,Jacob Dahl Rendtorff,"Basic Ethical Principles in European Bioethics and Biolaw: Autonomy, Dignity, Integrity and Vulnerability ? Towards a Foundation of Bioethics and Biolaw",2002
HONIAD-2,Axel Honneth,Integrity and Disrespect,1992
KISAIT-4,Jennifer L. Kisamore and Thomas H. Stone and I. M. Jawahar,Academic Integrity: The Relationship Between Individual and Situational Factors on Misconduct Contemplations,2007
MLLBII-3,"Sabine M\""{u}ller",Body Integrity Identity Disorder (Biid)--is the Amputation of Healthy Limbs Ethically Justified?,2009
SMIAAR,Elise Smith and Bryn Williams{-}Jones,Authorship and Responsibility in Health Sciences Research: A Review of Procedures for Fairly Allocating Authorship in Multi-Author Studies,2012
HALIAP,Mark S. Halfon,Integrity: A Philosophical Inquiry,1989
ASHUIA-3,Elizabeth Ashford,"Utilitarianism, Integrity and Partiality",2000
ONECIA-2,Elizabeth O?Neill,Contextual Integrity as a General Conceptual Tool for Evaluating Technological Change,2022
ZOHTMO-2,Hazem Zohny and David M. Lyreskog and Ilina Singh and Julian Savulescu,The Mystery of Mental Integrity: Clarifying its Relevance to Neurotechnologies,2023
PUGTCR-2,Jonathan Pugh,The Child's Right to Bodily Integrity and Autonomy: A Conceptual Analysis,forthcoming
FINAAA-6,Kate Finley,"Abortion, Adoption, and Integrity: The Demands of Integrity for Opponents of Abortion",2022
DAVTEO-37,Anne L. Davis and Hannah R. Rothstein,The Effects of the Perceived Behavioral Integrity of Managers on Employee Attitudes: A Meta-Analysis,2006
SMIMAM-13,Elise Smith and Bryn Williams{-}Jones and Zubin Master and Vincent Larivi\`{e}re and Cassidy R. Sugimoto and Ad\`{e}le Paul{-}Hus and Min Shi and David B. Resnik,Misconduct and Misbehavior Related to Authorship Disagreements in Collaborative Science,2020
BABIDR,E. Babbitt Susan,"Impossible Dreams: Rationality, Integrity, and Moral Imagination",1996
ABANPA-2,Cem Abanazir,Normative Pluralism and Sporting Integrity,forthcoming
PAIMFO,Lynn S. Paine,Managing for Organizational Integrity,1994
