ID,Author,Title,Year
HORT-5,Paul Horwich,Truth,1990
GASTUO-2,Richard Gaskin,"The Unity of the Proposition: Replies to Vallicella, Schnieder, and Garc\'{i}a-Carpintero",2008
Lof1987-MARTOA,"Per Martin{-}L\""{o}f","Truth of a Proposition, Evidence of a Judgement, Validity of a Proof",1987
NUCTOT,Gabrie?l Nuchelmans,Theories of the Proposition,1973
WEROT,Max Wertheimer,On Truth,1934
EBBTAW,Gary Ebbs,Truth and Words,2009
HANWAT-4,Peter Hanks,What Are the Primary Bearers of Truth?,2013
GAIPTP,Haim Gaifman,Pointers to Propositions,manuscript
MOLTPI-2,Friederike Moltmann,'Truth Predicates' in Natural Language,2015
MANNHT,Poppy Mankowitz,Not Half True,2023
WOLFTA,Jan Wole'nski and Artur Rojszczak,From the Act of Judging to the Sentence: The Problem of Truth Bearers From Bolzano to Tarski,2005
WILWIT-13,C. J. F. Williams,What is Truth?,2009
QUINT,W. V. Quine,Necessary Truth,1966
WILWIT-10,C. J. F. Williams,What is Truth?,1976
TELMT-2,Paul Teller,Modeling Truth,2017
ZARTAW,Elia Zardini,Truth and What is Said,2008
IACP,Andrea Iacona,Propositions,2002
ASAITX,Jamin Asay,Irreplaceable Truth,2024
BVEDAT,Arvid B\a{a}ve,Deflationism and the Primary Truth Bearer,2010
AZZTVA,Jody Azzouni,Truth Via Anaphorically Unrestricted Quantifiers,2001
BVEDAU,Arvid B\a{a}ve,Deflationism: A Use-Theoretic Analysis of the Truth-Predicate,2006
SZAPAA,Jan Szaif,Plato and Aristotle on Truth and Falsehood,2018
POSITA,Emil L. Post,Introduction to a General Theory of Elementary Propositions,1921
GOLTAT-11,Laurence Goldstein,Truth-Bearers and the Liar - a Reply to Alan Weir,2001
TORTTA-3,Stephan Torre,"Truth-Conditions, Truth-Bearers and the New B-Theory of Time",2009
ODLTPO,Torsten Odland,The Problem of Unarticulated Truths,2023
HALHNT-3,Volker Halbach,How Not to State T-Sentences,2006
Carpintero2011-GARTAM-2,Manuel Garc\'{i}a{-}Carpintero,Truth-Bearers and Modesty,2011
INGTWT-2,Rognvaldur Ingthorsson,Truthmakers Without Truth,2006
SPEPAP-7,Jeff Speaks,Propositions Are Properties of Everything or Nothing,2014
KINPAT-11,Jeffrey C. King,Propositions and Truth-Bearers,2018
