ID,Author,Title,Year
FODSS,Jerry A. Fodor,Special Sciences,1974
HAUTIA-4,Daniel M. Hausman,The Inexact and Separate Science of Economics,1992
LANNLI,Marc Lange,Natural Laws in Scientific Practice,2000
COHABB,Jonathan Cohen and Craig Callender,A Better Best System Account of Lawhood,2009
WOOEAI,James Woodward,Explanation and Invariance in the Special Sciences,2000
DUPTMO-6,John Dupr\'e,The Metaphysics of Biology,2021
FODSSS,Jerry Fodor,Special Sciences: Still Autonomous After All These Years,1997
MILHKA,Ruth Garrett Millikan,"Historical Kinds and the ""Special Sciences""",1999
ROSMLA-3,Alexander Rosenberg,Microeconomic Laws: A Philosophical Analysis,1976
EARCPT,John Earman and John T. Roberts,"""Ceteris Paribus"", There is No Problem of Provisos",1999
MITDOS-2,Sandra D. Mitchell,Dimensions of Scientific Law,2000
BEROSR,Nora Berenstain and James Ladyman,Ontic Structural Realism and Modality,2012
FODSS-2,Jerry A. Fodor,Special Sciences,1995
MITPL,Sandra D. Mitchell,Pragmatic Laws,1997
HICHAT,Michael Townsen Hicks and Siegfried Jaag and Christian Loew,Humeanism and the Pragmatic Turn,2023
HTTCPL,"Alexander Reutlinger and Gerhard Schurz and Andreas H\""{u}ttemann and Siegfried Jaag",Ceteris Paribus Laws,2011
LANWAO-5,Marc Lange,Who?s Afraid of C Eteris-Paribus Laws? Or: How I Learned to Stop Worrying and Love Them,2002
KAIMAL,Marie I. Kaiser and C. F. Craver,Mechanisms and Laws: Clarifying the Debate,2013
SCHBBS-2,Markus Schrenk,Better Best Systems and the Issue of Cp-Laws,2014
LEUCMR,Bert Leuridan,Can Mechanisms Really Replace Laws of Nature?,2010
WOOLAE,James Woodward,Law and Explanation in Biology: Invariance is the Kind of Stability That Matters,2001
COHSSC,Jonathan Cohen and Craig Callender,"Special Sciences, Conspiracy and the Better Best System Account of Lawhood",2010
WOOTIN,James Woodward,There is No Such Thing as a Ceteris Paribus Law,2002
LOEWTI,Barry Loewer,Why is There Anything Except Physics?,2008
SCHATF,Markus Schrenk,A Theory for Special Science Laws,2006
KINDLI-2,Harold Kincaid,Defending Laws in the Social Sciences,1990
SEITML-3,Vanessa A. Seifert,The Many Laws in the Periodic Table,forthcoming
WILTAL-7,Isaac Wilhelm,Tractability and Laws,2022
WESSMI,Brad Weslake,Statistical Mechanical Imperialism,2014
DUNFET,Jeffrey Dunn,"Fried Eggs, Thermodynamics, and the Special Sciences",2011
DORMBA,Mauro Dorato,Mathematical Biology and the Existence of Biological Laws,2012
CARCPL,Nancy Cartwright,Ceteris Paribus Laws and Socio-Economic Machines,1995
LANTAO,Marc Lange,The Autonomy of Functional Biology: A Reply to Rosenberg,2004
LORWIT,Pablo Lorenzano,What is the Status of the Hardy-Weinberg Law Within Population Genetics?,2014
