ID,Author,Title,Year
THOOTP-7,Johanna Thoma,On the Possibility of an Anti-Paternalist Behavioural Welfare Economics,2021
SCHFAH,Scott Scheall,F. A. Hayek and the Epistemology of Politics: The Curious Task of Economics,2020
KHOMPM,Donal Khosrowi,Managing Performative Models,2023
OSTHNV,Aleksander Ostapiuk,Human Now Versus Human Over Time. When Instrumental Rationality and Utility Are Not Enough,2019
BALTLD,Vaughn Bryan Baltzly,Two (Lay) Dogmas on Externalities,forthcoming
SMEFOP,Serhii Smerichevskyi and Zarina Poberezhna and Igor Kryvovyazyuk and Larysa Ivanenko and Dmytro Malnov,Formation of Principles of a Customer-Oriented Approach by Transport Enterprises in Conditions of Sustainable Development,2024
OSTLPA-3,Aleksander Ostapiuk,Libertarian Paternalism and the Capability Approach. Friends or Foes?,2024
OSTTEO-5,Aleksander Ostapiuk,The Eclipse of Value-Free Economics. The Concept of Multiple Self Versus Homo Economicus,2020
Jaeger2019-COLWEM,"Nathana\""{e}l Colin{-}Jaeger and Thomas Delcey",When Efficient Market Hypothesis Meets Hayek on Information: Beyond a Methodological Reading,2019
BORMEY,Agustina Borella,Modelos Econ\'{o}micos y Realidad,2017
Flores2022-MIRTEF,Luis Mireles{-}Flores,The Evidence for Free Trade and its Background Assumptions: How Well-Established Causal Generalisations Can Be Useless for Policy,2022
KRYAOT,Igor Kryvovyazyuk and Maryna Shulha,Assessment of the Impact of Modern Challenges on the Development of Foreign Economic Activity of Industrial Enterprises of Ukraine (1st edition),2023
SCHCPA-54,Scott Scheall,"Complexity, Policymaking, and the Austrian Denial of Macroeconomics",2023
SCHLDO-2,Scott Scheall,Lesser Degrees of Explanation: Further Implications of F. A. Hayek's Methodology of Sciences of Complex Phenomena,2015
PICWTR,Marcos Picchio,When the ?Realism of Assumptions? Mattered: Milton Friedman's Critique of the Phillips Curve,2022
LINAUG,Alexander Linsbichler,An Ultra-Refined Grammar for Interactions: Thoughts on Robert Aumann's Philosophy of Game Theory,2023
SCHSAA-51,Scott Scheall,Spontaneity as a Concept of General Significance: The Austrian School on Money and Economic Order,2024
