ID,Author,Title,Year
DASO-2,Lorraine Daston and Peter Galison,Objectivity,2007
KUHOVJ,Thomas S. Kuhn,"Objectivity, Value Judgment, and Theory Choice",1981
DOUIRA,Heather Douglas,Inductive Risk and Values in Science,2000
Martin2018-DEMTFA-4,Inmaculada de Melo{-}Mart\'{i}n and Kristen Intemann,The Fight Against Doubt: How to Bridge the Gap Between Scientists and the Public,2018
BETIDO,Gregor Betz,In Defence of the Value Free Ideal,2013
KEASTT-2,Michael N. Keas,Systematizing the Theoretical Virtues,2017
SCHTVI-5,Samuel Schindler,Theoretical Virtues in Science: Uncovering Reality Through Theory,2018
THATBE,Paul R. Thagard,The Best Explanation: Criteria for Theory Choice,1978
HEDDOV,Brian Hedden and Daniel Mu\~{n}oz,Dimensions of Value,2024
NORAMT,John D. Norton,A Material Theory of Induction,2003
ELLEIR,Kevin Christopher Elliott and Ted Richards,Exploring Inductive Risk: Case Studies of Values in Science,2017
MCMVIS-2,Ernan McMullin,Values in Science,2012
INTDBL,Kristen Intemann,Distinguishing Between Legitimate and Illegitimate Values in Climate Modeling,2015
MCABR-10,James William McAllister,Beauty \& Revolution in Science,1996
SHAOTV-2,Jamie Shaw,On the Very Idea of Pursuitworthiness,2022
COWIP,Sam Cowling,Ideological Parsimony,2013
BRIDBD-3,Liam Kofi Bright,Du Bois? Democratic Defence of the Value Free Ideal,2018
FLEICA,Will Fleisher,Intellectual Courage and Inquisitive Reasons,2023
STUSAE-3,Michael T. Stuart,Scientists Are Epistemic Consequentialists About Imagination,forthcoming
INTUTP,Kristen Intemann,"Understanding the Problem of ?Hype?: Exaggeration, Values, and Trust in Science",2022
LONGPA,Helen E. Longino,"Gender, Politics, and the Theoretical Virtues",1995
CABCTB,Frank Cabrera,Can There Be a Bayesian Explanationism? On the Prospects of a Productive Partnership,2017
MIZTVI,Moti Mizrahi,Theoretical Virtues in Scientific Practice: An Empirical Study,2022
OSHCI,Daniel N. Osherson and Edward E. Smith and Ormond Wilkie and Alejandro L\'{o}pez,Category-Based Induction,1990
BUCMCM,Cameron Buckner,"Morgan?s Canon, Meet Hume?s Dictum: Avoiding Anthropofabulation in Cross-Species Comparisons",2013
RUSDAV,Gillian Russell,Deviance and Vice: Strength as a Theoretical Virtue in the Epistemology of Logic,2018
HEATIC,Heather Douglas,The Irreducible Complexity of Objectivity,2004
HITPVA,Christopher Hitchcock and Elliott Sober,Prediction Versus Accommodation and the Risk of Overfitting,2004
ABEVTO,Andrew Aberdein and Colin Jakob Rittberg and Fenner Stanley Tanswell,Virtue Theory of Mathematical Practices: An Introduction,2021
DOUPSA-5,Heather Douglas,Pure Science and the Problem of Progress,2014
Martin2016-DEMTRO-22,Inmaculada de Melo{-}Mart\'{i}n and Kristen Intemann,The Risk of Using Inductive Risk to Challenge the Value-Free Ideal,2016
DOU-7,Heather Douglas,Rejecting the Ideal of Value-Free Science,2007
MACITT,Adolfas Mackonis,"Inference to the Best Explanation, Coherence and Other Explanatory Virtues",2013
DOUVIS,Heather E. Douglas,Values in Science,2014
BUEMAT-2,Ot\'{a}vio Bueno and Scott A. Shalkowski,Modalism and Theoretical Virtues: Toward an Epistemology of Modality,2015
IVAPDG,Milena Ivanova,Pierre Duhem?s Good Sense as a Guide to Theory Choice,2010
CRODAC-7,Karen Crowther,Defining a Crisis: The Roles of Principles in the Search for a Theory of Quantum Gravity,2021
STETCA-7,Jacob Stegenga,Theory Choice and Social Choice: Okasha Versus Sen,2015
ELLDOV,Kevin C. Elliott,Douglas on Values: From Indirect Roles to Multiple Goals,2013
DOUTMT,Heather Douglas,The Moral Terrain of Science,2014
BENM-7,Jiri Benovsky,"Meta-Metaphysics: On Metaphysical Equivalence, Primitiveness, and Theory Choice",1st ed. 2016
DOUSOT,Heather Douglas and P. D. Magnus,State of the Field: Why Novel Prediction Matters,2013
BUETWT-2,Ot\'{A}vio Bueno and Scott A. Shalkowski,Troubles with Theoretical Virtues: Resisting Theoretical Utility Arguments in Metaphysics,2020
STECCI,Kevin Christopher Elliott and Daniel Steel,Current Controversies in Values and Science,2016
MAUOTU-2,Tim Maudlin,On the Unification of Physics,1996
PATVAV-2,Cedric Paternotte and Milena Ivanova,Virtues and Vices in Scientific Practice,2017
ODDTCC,Graham Oddie,"The Content, Consequence and Likeness Approaches to Verisimilitude: Compatibility, Trivialization, and Underdetermination",2013
ROWETA-2,Darrell P. Rowbottom,"Extending the Argument From Unconceived Alternatives: Observations, Models, Predictions, Explanations, Methods, Instruments, Experiments, and Values",2016
BRISVI,Ingo Brigandt,Social Values Influence the Adequacy Conditions of Scientific Theories: Beyond Inductive Risk,2015
DANWWW,Daniel Nolan,What?s Wrong with Infinite Regresses?,2001
WOORDO-2,Andrea I. Woody,Re-Orienting Discussions of Scientific Explanation: A Functional Perspective,2015
MORTCA-3,Michael Morreau,Theory Choice and Social Choice: Kuhn Vindicated,2015
KUOIWC-2,Jaakko Kuorikoski and Aki Lehtinen,"Incredible Worlds, Credible Results",2009
BRASEO-5,Darren Bradley,Should Explanations Omit the Details?,2020
SOBWIT,Elliott Sober,What is the Problem of Simplicity?,2001
KELANS,Kevin T. Kelly,A New Solution to the Puzzle of Simplicity,2007
NICFEQ,Carlo Nicolai,"Fix, Express, Quantify: Disquotation After its Logic",2021
SOBPAI-3,Elliott Sober,Parsimony Arguments in Science and Philosophy--a Test Case for Naturalism P,2009
ALLAMC-4,Simon Allz\'{e}n,Against Methodological Continuity and Metaphysical Knowledge,2023
SCHTE-2,Samuel Schindler,Theory-Laden Experimentation,2013
RESVAT-5,David B. Resnik and Kevin C. Elliott,Value-Entanglement and the Integrity of Scientific Research,2019
HAROTP-2,David Harker,On the Predilections for Predictions,2008
MCKCAA-3,Daniel J. McKaughan and Kevin C. Elliott,Introduction: Cognitive Attitudes and Values in Science,2015
GLYPAT,Clark Glymour,Probability and the Explanatory Virtues,2015
WATTSO-17,Jamie Carlin Watson,The Shoulders of Giants: A Case for Non-Veritism About Expert Authority,2018
COLTOC,Mark Colyvan,The Ontological Commitments of Inconsistent Theories,2008
JOHOIS-2,Stephen John,Objectivity in Science,2021
BROWVJ,Matthew J. Brown,Weaving Value Judgment Into the Tapestry of Science,2018
VANTVI,Hein van den Berg,Theoretical Virtues in Eighteenth-Century Debates on Animal Cognition,2020
MIKCAA-2,Marcin Mi\l{}kowski,Cognitive Artifacts and Their Virtues in Scientific Practice,2022
MCMTVO,Ernan McMullin,The Virtues of a Good Theory,2005
Maranda2016-ROCSAM,Guillaume Rochefort{-}Maranda,Simplicity and Model Selection,2016
JUSTEB,James Justus,The Elusive Basis of Inferential Robustness,2012
REUWDN,Alexander Reutlinger,When Do Non-Epistemic Values Play an Epistemically Illegitimate Role in Science? How to Solve One Half of the New Demarcation Problem,2022
FUMOTI,Roberto Fumagalli,On the Individuation of Choice Options,2020
