ID,Author,Title,Year
NAGTVF,Thomas Nagel,The View From Nowhere,1986
HART,Gilbert Harman,Thought,1973
POPOK,Karl Raimund Popper,Objective Knowledge,1972
BUCBCA,Lara Buchak,"Belief, Credence, and Norms",2014
CHRHEB,David Christensen,Higher Order Evidence,2010
BERWOC,Berto Francesco and David Ripley and Graham Priest and Rohan French,Williamson on Counterpossibles,2018
PETWIJ-3,Richard Pettigrew,What is Justified Credence?,2021
SOSE,Ernest Sosa,Epistemology,2017
DENCTO-3,Matthew Dentith,Conspiracy Theories on the Basis of the Evidence,2017
KIDVE,Ian James Kidd and Quassim Cassam and Heather Battaly,Vice Epistemology,2020
PRIR-13,Duncan Pritchard,Risk,2015
HETGKB,Stephen Cade Hetherington,"Good Knowledge, Bad Knowledge: On Two Dogmas of Epistemology",2001
SULRAE,Shannon Sullivan and Nancy Tuana,Race and Epistemologies of Ignorance,2007
CHRAEM-2,David Christensen,Akratic (Epistemic) Modesty,2020
PRIWOK,Duncan Pritchard and Patrick Greenough,Williamson on Knowledge,2009
BACAPT,Kent Bach,Applying Pragmatics to Epistemology,2008
TUCWBD,Chris Tucker,Withhold by Default: A Difference Between Epistemic and Practical Rationality,forthcoming
HJEBE,Alan H\'{a}jek and Stephan Hartmann,Bayesian Epistemology,1992
KRINOK,Saul A. Kripke,Nozick on Knowledge,2011
TSABOC,Melina Tsapos,Betting on Conspiracy: A Decision Theoretic Account of the Rationality of Conspiracy Theory Belief,2024
STIREA,Stephen Stich,"Reflective Equilibrium, Analytic Epistemology and the Problem of Cognitive Diversity",1988
MOREEL-2,Luca Moretti and Crispin Wright,"Epistemic Entitlement, Epistemic Risk and Leaching (1st edition)",2023
CHRCIE,David Christensen,Conservatism in Epistemology,1994
GOLCC-5,Simon Goldstein and John Hawthorne,Counterfactual Contamination,2022
GARPAP-25,Georgi Gardiner,Profiling and Proof: Are Statistics Safe?,2020
REYTKA,Steven L. Reynolds,"Testimony, Knowledge, and Epistemic Goals",2002
NETMAT-2,Ram Neta and Duncan Pritchard,Mcdowell and the New Evil Genius,2007
GRADKE-3,Peter J. Graham,Does Knowledge Entail Justification?,2023
BOYAED,Kenneth Boyce and Andrew Moon,An Explanationist Defense of Proper Functionalism,2023
KARCK,Antti Karjalainen and Adam Morton,Contrastive Knowledge,2003
ROLAEA,Jeffrey Roland and Jon Cogburn,Anti-Luck Epistemologies and Necessary Truths,2011
Tillmann2020-BLOSEN,Michael Blome{-}Tillmann,"Statistical Evidence, Normalcy, and the Gatecrasher Paradox",2020
LONI-2,Bernard J. F. Lonergan,Insight,1970
MAXHUC-5,Nicholas Maxwell,How Universities Can Help Create a Wiser World,2014
HOSTMO,Keith Hossack,The Metaphysics of Knowledge,2007
MORANS-4,Dario Mortini,A New Solution to the Safety Dilemma,2022
ROCDTC,Michael Della Rocca,"Descartes, the Cartesian Circle, and Epistemology Without God",2005
RIKIIL,Rik Peels,Ignorance is Lack of True Belief: A Rejoinder to le Morvan,2011
ICHPEA,Jonathan Jenkins Ichikawa and Benjamin Jarvis and Katherine Rubin,Pragmatic Encroachment and Belief-Desire Psychology,2012
FELMDI,Richard Feldman,Modest Deontologism in Epistemology,2008
DOUTPO-3,Igor Douven,The Pragmatics of Belief,2010
BACNJA,Marvin Backes,"Normalcy, Justification, and the Easy-Defeat Problem",2019
RABQSC,Dani Rabinowitz,The Safety Condition for Knowledge,2011
HAAEUG,Johannes Haag,"Erfahrung Und Gegenstand. Zum Verh\""{a}ltnis von Sinnlichkeit Und Verstand Im Empirischen Erkennen",2007
SHAAPD-6,Nathaniel Sharadin,A Partial Defense of Permissivism,2015
FRARAC-4,Giada Fratantonio,"Reflective Access, Closure, and Epistemological Disjunctivism",2019
RANITO,Ayn Rand,Introduction to Objectivist Epistemology,1966
DEGEJA,Job de Grefte,Epistemic Justification and Epistemic Luck,2018
MARCTC-9,Chad Marxen,Closing the Case on Self-Fulfilling Beliefs,2021
