ID,Author,Title,Year
BLURAC,Lawrence Blum,Race and Class Together,2023
GASIAA-2,Katherine Gasdaglis and Alex Madva,Intersectionality as a Regulative Ideal,2019
DAVPJR-4,Emmalon Davis,Procreative Justice Reconceived: Shifting the Moral Gaze,2024
MULEON-4,Thomas Mulligan,"Equal Opportunity, Not Reparations",2023
SLADMD,Gregory Slack,Did Marx Defend Black Slavery? On Jamaica and Labour in a Black Skin,2023
BLUROC,Larry Blum,Reflections on Charles Mills,2022
JAMPFP,Christine James,Prisons for Profit in the United States: Retribution and Means Vs. Ends,2012
JAMTBO-3,Christine James,The Benefits of Comedy: Teaching Ethics Through Shared Laughter,2005
MSITIA,Phila M. Msimang,The Irr as False Witness,2022
DEACWM,Gertrude James Gonzalez de Allen,"Charles W. Mills, From Class to Race: Essays in White Marxism and Black Radicalism",2005
SPRRJA,Jason A. Springs,Restorative Justice and Lived Religion: Transforming Mass Incarceration in Chicago (1st edition),2024
BEREII-2,Claudia Bernard,Ethical Issues in Researching Black Teenage Mothers with Harmful Childhood Histories: Marginal Voices,2013
DILIEA-2,Peter S. Dillard and Cynthia R. Nielsen,"Inmates, Education, and the Public Good: Deploying Catholic Social Thought to Deconstruct the Us-Versus-Them Dichotomy",2015
Mediatore2018-STOGEE-2,Shari Stone{-}Mediatore,"Global Ethics, Epistemic Colonialism, and Paths to More Democratic Knowledges",2018
TARCAR,Harry Targ,Class and Race in the Usa Labor Movement: The Case of the Packinghouse Workers,2006
PHARAC,Peter C. Phan,Racism and Caste,2006
FRYAPO-2,Marilyn Frye,Who Wants a Piece of the Pie?,1976
ANTPIT,Eric Anthamatten and Anders Benander and Natalie Cisneros and Michael DeWilde and Vincent Greco and Timothy Greenlee and Spoon Jackson and Arlando Jones and Drew Leder and Chris Lenn and John Douglas Macready and Lisa McLeod and William Muth and Cynthia Nielsen and Aislinn O?Donnell and Andre Pierce,Philosophy Imprisoned: The Love of Wisdom in the Age of Mass Incarceration (Book Chapter),2014
WATCMA-12,Ivan Eugene Watts and Nirmala Erevelles,Critical Multiculturalism as Political Economy,2003
PEERTO-2,Ashwani Kumar Peetush,Recognizing the Other Solitude: Aboriginal Views of the Land and Liberal Theories of Cultural Justice,2003
MANBHO-2,Arijeet Mandal,Brief History of Spitting: An Indian Account,manuscript
BAIAVB,Zara Bain,A Very British Domination Contract? Charles W. Mills's Theoretical Framework and Understanding Social Justice in Britain,2021
DONNAF,Miyasaki Donovan,Nietzsche and Fanon on the Political Breeding of Race and Class as Caste,forthcoming
MICDOT-2,David Michalski,Dialectic of Taste,2015
