ID,Author,Title,Year
PATFAT-7,Stephanie Patridge and Andrew Jordan,Fitting Attitude Theory and the Normativity of Jokes,2018
MAXMCW,Nicholas Maxwell,Misconceptions Concerning Wisdom,2013
WILTPO-166,Eric Wiland,The Problem of Evil and the Grammar of Goodness,2018
Canizares2018-SNCICV,Javier S\'{a}nchez{-}Ca\~{n}izares and Miguel Garc\'{i}a{-}Valdecasas and Nathaniel F. Barrett,?I Can? Vs. ?I Want?: What?s Missing From Gallagher?s Picture of Non-Reductive Cognitive Science,2018
ODDFAV,Graham Oddie,"Fitting Attitudes, Finkish Goods, and Value Appearances",2010
NAAROL,Oded Na'aman,Reasons of Love: A Case Against Universalism About Practical Reason,2015
FRUAPV,Christopher Fruge,Aggregating Personal Value,2024
KERTMV,Stephen Kershnar and Neil Feit,The Most Valuable Player,2001
PFETDS-2,Karl Pfeifer,The Dark Side of Humor and Happiness,manuscript
MACFSA,Graham Macdonald and Crispin Wright,"Fact, Science and Morality: Essays on A. J. Ayer's Language, Truth and Logic",1986
HELHIA-4,Bennett W. Helm,"Hate, Identification, and Othering",2023
GLATOM,Joshua Glasgow,The Ordinary Meaningful Life,2023
CORLVE,Jos\'e Ram\'{o}n Fabelo Corzo,Los Valores En la Filosof\'{i}a Latinoamericana Del Siglo Xx,2011
KATVAA,Paul Katsafanas,"Value, Affect, and Drive",2015
BRUSP,Donald W. Bruckner,Silent Prudence,2009
MIYCNN,Donovan Miyasaki,Can Nietzsche's Noble Be Moral?,manuscript
SALPAP-13,Pietro Salis,Putnam?s Alethic Pluralism and the Fact-Value Dichotomy,2021
PERRNA-4,Timothy Perrine,"Realism, Naturalism, and Hazlett?s Challenge Concerning Epistemic Value",2024
BRANWI,Michael Brady,New Waves in Metaethics,2010
KANTCM-2,Giorgi Kankava,The Continuous Model of Culture: Modernity Decline--a Eurocentric Bias? An Attempt to Introduce an Absolute Value Into a Model of Culture,2013
PISBAI,Arina Pismenny,Boredom and its Values,2022
GLATSI-4,Joshua Glasgow,The Solace: A Pr\'{e}cis,2023
MAXATO,Nicholas Maxwell,?Are There Objective Values,1999
RAZAEP,Hili Razinsky,"Ambivalence, Emotional Perceptions, and the Concern with Objectivity",2017
DRAB,Andrej Drapal,Brandlife,2016
LIBEWA-2,Hallie Liberto and Fred Harrington,"Evil, Wrongdoing, and Concept Distinctness",2016
MAXDSP,Nicholas Maxwell,Does Science Provide Us with the Methodological Key to Wisdom?,2012
WEIRDR-4,Dan Weijers,Reality Doesn't Really Matter,2011
COR-19,Jos\'e Ram\'{o}n Fabelo Corzo,\CYRH. \CYRR. \CYRF\cyra\cyrb\cyre\cyrl\cyro. \CYRO\cyrc\cyre\cyrn\cyrk\cyra \CYRI \CYRP\cyro\cyrz\cyrn\cyra\cyrn\cyri\cyre (Valoraci\'{o}n y Conocimiento),1984
PEEGAE,Guido Peeters,"Good and Evil as Softwares of the Brain, on Psychological Immediates Underlying the Metaphysical Ultimates-a Contribution From Cognitive Social-Psychology and Semantic Differential Research",1986
TAPLV,Christine Tappolet,La Vertu,2018
MONLDT-2,Philippe Mongin,Les Deux Th\'{e}ories Marxiennes de la Valeur-Travail Et le Probl\`{e}me de la Mesure Immanente,1989
MOHPOT-2,Seyyed Mohsen Eslami and Dan Egonsson,Progress on the Problem of Evil,2021
MAXWM,Nicholas Maxwell,Wisdom Mathematics,2010
Hawbecker2021-ENGWIB,N. L. Engel{-}Hawbecker,Wouldn?T It Be Nice: Enticing Reasons for Love,2021
RABVT-4,Wlodek Rabinowicz and Toni R\o{}nnow{-}Rasmussen,Value Taxonomy,2015
JOHDBA-4,Jens Johansson,Death: Badness and Prudential Reasons,2016
KENMM,Jeanette Kennett,Mixed Motives,1993
ABAGDA,Diana Abad,Groundhog Day and the Good Life,2012
VUOSOA,Quan{-}Hoang Vuong,Stumbling on a Chance to Make a Difference--Life of an Academic Entrepreneur in an Emerging Economy,manuscript
GARAL,Arran Gare,Affirming Life,2017
CARTIT-2,Annamaria Carusi,Trust in the Virtual/Physical Interworld,2011
ANDRSA-5,Chrisoula Andreou,"Regret, Sub-Optimality, and Vagueness",2019
HOEVA,Tsung{-}Hsing Ho,Epistemic Value and Virtue Epistemology,2015
MONWSS,Alice Monypenny,What Should 'Safety' Mean in the Classroom?,2024
KERAUT,Stephen Kershnar,A Unified Theory of Intrinsic Value,2007
KUCMAS,John{-}Michael Kuczynski,Morality and Self-Interest,2016
ABBIAI,G. John M. Abbarno,Inherent and Instrumental Values: Excursions in Value Inquiry,2014
Corzo1984-COR-17,Jos\'e Ram\'{o}n Fabelo{-}Corzo,\CYRH. \CYRR. \CYRF\cyra\cyrb\cyre\cyrl\cyro. \CYRO\cyrc\cyre\cyrn\cyro\cyrch\cyrn\cyro\cyre \CYRO\cyrt\cyrr\cyra\cyrzh\cyre\cyrn\cyri\cyre \CYRD\cyre\cyrishrt\cyrs\cyrt\cyrv\cyri\cyrt\cyre\cyrl\cyrsftsn\cyrn\cyro\cyrs\cyrt\cyri \CYRI \CYRE\cyrg\cyro \CYRR\cyro\cyrl\cyrsftsn \CYRV \CYRP\cyro\cyrz\cyrn\cyra\cyrv\cyra\cyrt\cyre\cyrl\cyrsftsn\cyrn\cyro\cyrishrt \CYRI \CYRP\cyrr\cyra\cyrk\cyrt\cyri\cyrch\cyre\cyrs\cyrk\cyro\cyrishrt \CYRD\cyre\cyrya\cyrt\cyre\cyrl\cyrsftsn\cyrn\cyro\cyrs\cyrt\cyri. \CYRA\cyrv\cyrt\cyro\cyrr\cyre\cyrf\cyre\cyrr\cyra\cyrt (El Reflejo Valorativo de la Realidad y Su Papel En Las Actividades Cognoscitiva y Pr\'{a}ctica. Resumen de Tesis Doctoral),1984
HOLSAB,Richard Holton,Smith and Bigelow on the Muggletonians,manuscript
MILMRA-3,Christian Miller,Moral Realism and Anti-Realism,forthcoming
2000-TBG,Hugh LaFollette {-},The Blackwell Guide to Ethical Theory,2000
LIEET,Arthur Liebert,"Ernst Troeltsch ?. ?Der Historismus Und Seine \""{U}berwindung.?",1924
Corzo1984-COR-18,Jos\'e Ram\'{o}n Fabelo{-}Corzo,\CYRH. \CYRR. \CYRF\cyra\cyrb\cyre\cyrl\cyro. \CYRO\cyrc\cyre\cyrn\cyro\cyrch\cyrn\cyro\cyre \CYRO\cyrt\cyrr\cyra\cyrzh\cyre\cyrn\cyri\cyre \CYRD\cyre\cyrishrt\cyrs\cyrt\cyrv\cyri\cyrt\cyre\cyrl\cyrsftsn\cyrn\cyro\cyrs\cyrt\cyri \CYRI \CYRE\cyrg\cyro \CYRR\cyro\cyrl\cyrsftsn \CYRV \CYRP\cyro\cyrz\cyrn\cyra\cyrv\cyra\cyrt\cyre\cyrl\cyrsftsn\cyrn\cyro\cyrishrt \CYRI \CYRP\cyrr\cyra\cyrk\cyrt\cyri\cyrch\cyre\cyrs\cyrk\cyro\cyrishrt \CYRD\cyre\cyrya\cyrt\cyre\cyrl\cyrsftsn\cyrn\cyro\cyrs\cyrt\cyri. \CYRD\cyri\cyrs\cyrs\cyre\cyrr\cyrt\cyra\cyrc\cyri\cyrya (El Reflejo Valorativo de la Realidad y Su Papel En Las Actividades Cognoscitiva y Pr\'{a}ctica. Tesis Doctoral),1984
HULVVA,Clark L. Hull,"Value, Valuation, and Natural-Science Methodology",1944
SUHVAU-2,I. G. Suhina,Value as Universal Anthropological Phenomenon: Bases of the Philosophical Analysis,2015
KNUMUE,Jonathan Knutzen,Menschenbilder Und Existentielles Risiko,2022
CARTIT,Annamaria Carusi,Trust in the Virtual/Physical Interworld,2011
THOAMT-2,Roberto Thomas Arruda,Arqu\'{e}tipos Morais: \'{E}tica Na Pr\'e-Hist\'{o}ria,2020
HEPTVP,Cansu Hep\c{c}a\u{g}layan,The Value Problem in Allen?s Non-Adaptive Understanding of Knowledge,2017
SWEPAV,Adam Swenson,Pain and Value,2006
ZEMBGO-3,Scott Zeman,By Grace of Broken Skin,2009
BLACIC,Oliver Black,"Creating Identities, Creating Values?",2006
TINPHO,Joseph J. Tinguely,Palgrave Handbook of Philosophy and Money--Volume 1: Ancient and Medieval Thought,2024
LUUPA,Mathew Lu,"Universalism, Particularism, and Subjectivity--Dietrich von Hildebrand?s Concept of Eigenleben and Modern Moral Philosophy",2013
BRAPIT,David Brax,Pleasure in the Motivational System: Towards an Empirically Responsible Theory of Value,2008
FEDDTC,Lauria Federico,Desiderative Truth: Caprice and the Flaws of Desire,2022
VOLAAA,Valentina Voloshyna,Aksioidentity as a Determinant of Vocational Training for a Future Psychologist,2018
BUCLDM-4,Andrea Bucci,L'aritmetica Della Morale,manuscript
BOGPUA,H\'{e}l\`{e}ne Bogliolo,Pour Une Anthropologie Philosophique: Origine Et Fin de L'Homme,1974
GARSV,Dustin Garlitz,Social Values,2014
KOLTEF-2,Adam J. Kolber,The Experiential Future of the Law,2011
