ID,Author,Title,Year
SGAEAR,Daniele Sgaravatti,Experience and Reasoning: Challenging the a Priori/a Posteriori Distinction,2020
SIVWKO,Nathan Sivin and Anna Akasoy and Warwick Anderson and G\'{e}rard Colas and Edmond Eh,What Kinds of Comparison Are Most Useful in the Study of World Philosophies?,2018
SYTEPA,Justin Sytsma,Experimental Philosophy and Philosophical Disputes,2011
TVRAKA,Filip Tvrd\'y,"Anti-Scientism, Conceptual Analysis, Naturalism",2018
FISPPA,Eugen Fischer,Philosophical Pictures and Secondary Qualities,2009
BILWIT-6,Alexandre Billon and Philippe Vellozzo,What is the Point of Persistent Disputes? The Meta-Analytic Answer,forthcoming
BARTAU-5,Steven James Bartlett,Towards a Unified Concept of Reality,1975
NIEOTB,Kai Nielsen,On There Being Philosophical Knowledge,1990
DOHFAT,Daniel Dohrn,Fiction and Thought Experiment - a Case Study,2016
FISPLE-2,Eugen Fischer and Paul E. Engelhardt and Aur\'{e}lie Herbelot,Philosophers' Linguistic Expertise: A Psycholinguistic Approach to the Expertise Objection Against Experimental Philosophy,2022
GUITDS-2,Jean{-}Baptiste Guillon,The Dynamic Strategy of Common Sense Against Radical Revisionism,2023
Doane2020-CLAROA-5,Justin Clarke{-}Doane,"Realism, Objectivity, and Evaluation",2020
GERPIA-9,Mikkel Gerken,Philosophical Insights and Modal Cognition,2015
LINPAI,Martin Lin,Philosophy and its History,2012
KUCENO,Jaros\l{}aw Kucharski and Jakub Pru\'s,Editors? Note,2023
ARRTMO-2,Raoni Wohnrath Arroyo and Jonas R. B. Arenhart,The (Meta)Metaphysics of Science: The Case of Non-Relativistic Quantum Mechanics,2022
POUTCM-2,Peyman Pourghannad and Davood Hosseini,The Counterexample Method and Armchair Philosophy,manuscript
MIZPST,Moti Mizrahi,Philosophical Sentiments Toward Scientism: A Reply to Bryant,2021
GRUPAH,Thomas Grundmann,Progress and Historical Reflection in Philosophy,2018
FRAJAL-2,Bryan Frances,Justifying a Large Part of Philosophy,2019
Abenza2020-VALRLU,Juan Carlos Valderrama{-}Abenza,?Retour \`A la Philosophie?. La Sociolog\'{i}a Como Mediaci\'{o}n Metaf\'{i}sica En la Obra de J. Freund,2020
GARNAC-2,A. Gare,Narratives and Culture: The Primordial Role of Stories in Human Self-Creation,2002
ANDHTV,James Andow,How to Vindicate the Armchair,2022
SHAFIT-2,Michael J. Shaffer,"?Filling in?, Thought Experiments and Intuitions",2017
PARPIA-11,T. Parent,"Philosophy is a Great Success, and We Are Fooled Into Thinking Otherwise",forthcoming
BERLAP,Donato Bergandi,les Antinomies \'{E}pist\'{e}mologiques Entre les R\'{e}ductionismes Et les \'{E}mergentismes,1998
MARRAD-11,M. G. F. Martin,Reupholstering a Discipline: Comments on Williamson,2009
GRNAUI,"Patrick Gr\""{u}neberg","Apperzeption Und Idealrealistische Begr\""{u}ndung",2011
Chico2010-PERFSL,David Perez{-}Chico,Filosof\'{i}a Sin L\'{a}grimas. Breve Repaso a la Filosof\'{i}a de Stanley Cavell,2010
EDWWCW,Terence Rajivan Edward,When Can We Know Our Assumptions?,2017
HUIEA,Xingming Hu,Is Epistemology a Kind of Inquiry?,2015
KEEAIA,Gavin Keeney,Agent Intellect and Black Zones,2018
EDWDAT-2,Terence Rajivan Edward,Deferentialism and the Territory of Philosophy,2014
PIPPII,Robert B. Pippin,Philosophy is its Own Time Comprehended in Thought,2006
PUSCNO,Joel Pust,Critical Notice of Hilary Kornblith's on Reflection,2014
COLRDP-2,Richard J. Colledge,Rethinking Disagreement: Philosophical Incommensurability and Meta-Philosophy,2014
CARSDC,Francisco Caruso and R. Moreira Xavier,"Sull'influenza di Cartesio, Leibniz e Newton Nel Primo Approccio di Kant Al Problema Dello Spazio e Della Sua Dimensionalita",1998
BATTOP,Jared Bates,The Old Problem of Induction and the New Reflective Equilibrium,2005
Casanova2011-MARACL-6,Jos\'e A. Mar\'{i}n{-}Casanova,Arregl\'{a}ndoselas Con la Tradici\'{o}n: Rorty y Los Usos Del Legado Filos\'{o}fico,2011
HALWTD,Steven D. Hales,What to Do About Incommensurable Doxastic Perspectives,2009
DEBNMP,Ulrich De Balbian,"Nihilism, Minarchism, Pyrrhonism Meta-Philosophy - Living Radical Scepticism",2018
MCBTRO,James McBain,The Role of Theory Contamination in Intuitions,1999
DEBPP-4,Ulrich De Balbian,Philosophy = Philo Sophos = Love of Wisdom,2017
WILZPO,Tine Wilde,Zero Point (1st edition),2024
DEBMPR-2,Ulrich De Balbian,Making Philosophically Relevant Ideas,20 17
JOHCPA-2,John Stokes Adams,Contemporary Philosophy and Philosophy of Science,1951
BROGDW,Joachim Bromand,Grenzen des Wissens,2009
DEBPA-4,Ulrich de Balbian,"Philosophy - Aims, Methods, Rationale",2017
WHITAL-5,Graham White,Theology and Logic: The Case of Ebeling,1987
DEBSTP,Ulrich De Balbian,Similar to Philosophy = Philo Sophos = Love of Wisdom with Enlarged Appendices,2017
LAELDD,Rodrigo Laera,Los Desv\'{i}os de la Raz\'{o}n: El Lugar de la Facticidad En la Cadena de Justificaciones,2011
DEBMQP,Ulrich de Balbian,Meta-Philosophy Questioning Philosophizing,2018
RANMSC,Chris Ranalli,Meta-Epistemological Scepticism: Criticisms and a Defence,2015
DEBPAW,Ulrich de Balbian,Philosophy and Wisdom Research,2018
TITLII-7,Harold Titus and Marilyn Smith and Richard Nolan,Living Issues in Philosophy,1953
MOONTB,A. W. Moore,Not to Be Taken at Face Value,2009
ELLMWP,Robert M. Ellis,Middle Way Philosophy 1: The Path of Objectivity,2012
MIN-5,Mykhailo Minakov,\CYRII\cyrs\cyrt\cyro\cyrr\cyrii\cyrya \CYRP\cyro\cyrn\cyrya\cyrt\cyrt\cyrya \CYRD\cyro\cyrs\cyrv\cyrii\cyrd\cyru / History of the Concept of Experience,2007
DEBTLC-4,Ulrich De Balbian,Tacitly Loaded Concepts ( Multiverse Prior to Cognition),2020
GUTRTM-2,Gary Gutting,"Replies to Margolis, Lycan, and Henderson",2013
LIGAAM,Chris Daly and David Liggins,Agnosticism About Material Composition,2015
DEBMWA,Ulrich De Balbian,Meta-Philosophy; Why and How to Do Philosophy,2020
VERPB,Ulrich Verster,Philosophy - a Book: Philosophy: Being Written,1989
KAITEO,Joseph Kaipayil,The Epistemology of Comparative Philosophy: A Critique with Reference to P.T. Raju's Views,1995
PASAPA,Alexander Paseau,A Puzzle About Naturalism,2010
BERDTA-8,Alessandro Bertinetto,Die Transzendentale Argumentation in der Transzendentalen Logik Fichtes,2007
Casanova1997-MARNED,Jos\'e A. Mar\'{i}n{-}Casanova,Nada Existe Donde Faltan Las Palabras: La Quidditas Ret\'{o}rica de Vico y la Metaf\'{i}sica de la Evidencia,1997
DEBPIT,Ulrich de Balbian,Philosophizing as Theorizing: Meta-Philosophy,2020
GJESOA,\O{}ystein Daae Gjertsen,Symptoms of a Misunderstanding in Contemporary Academic Philosophy,2016
ACEAPA,J. J. Acero,Analytic Philosophy as Metaphilosophy,2011
DEBTOI,Ulrich De Balbian,Types of Intersubjectivity and Alternative Reality Images,2017
DEBMWR,Ulrich de Balbian,"?(?Meta-Philosophy?) ?Why Read Philosophy?? (Of Original and? ??Creative Thinking Rather Than Derivative,? ?Academic,? ?Professional ?Philosophers??)",forthcoming
RAYCTE,Joshua Rayman,"Crossing the Epistemological Divide: Foucault, Barthes, and Neo-Kantianism",2014
VETIMD,Viatcheslav Vetrov,Instrument Metapher: Das Guanzhuibian Im Licht der Manuskriptforschung (English Summary),2015
PAZQLO-2,Miguel Angel Quintana Paz,?Qu\'e Lugar Ocupa la Filosof\'{i}a En El Conjunto de Las Humanidades? Los Or\'{i}genes Hist\'{o}ricos de Una Pol\'{e}mica Actual: El Debate Sacrist\'{a}n-Bueno,2001
DEBPP-2,Ulrich De Balbian,Philosophy = Philo Sophos = Love of Wisdom,2017
SANSMP-4,Juan Jos\'e Sanguineti,"Science, Metaphysics, Philosophy: In Search of a Distinction",2002
DEBMDO,Ulrich de Balbian,Meta-Philosophy) Death of Philosophy Part 2,forthcoming
BRIWIA,S\o{}ren Brier,What is a Possible Ontological and Epistemological Framework for a True Universal 'Information Science'?: The Suggestion of a Cybersemiotics,1997
DEBWWC,Ulrich de Balbian,What We Can and May Know (of) Revised: Meta-Philosophy and Meta-Epistemology,2018
HUGDDA-3,Nick Hughes,"Disagreement, Dogmatism, and the Bounds of Philosophy",2019
DORTUD,Manuel Doria,The Unreasonable Destructiveness of Political Correctness in Philosophy,2017
ICHPWI,Jonathan Jenkins Ichikawa,"Herman Cappelen, \emph{Philosophy Without Intuitions}",2013
THAIAR,Babu Thaliath,Intentionality and Referentiality. The Problem of Referentiality in Husserl's 'Zeitdenken',manuscript
MALROQ-2,Anna{-}Sara Malmgren,"Review of ""Philosophy Without Intuitions"" by Herman Cappelen",2013
TABTLO,Paul Taborsky,The Logic of Cultures: Three Structures of Philosophical Thought,2010
SANPDA-3,Donato Santarcangelo,Pan Demos Alla Ricerca di Un Nuovo Pensiero,2020
PAKPIT,H. B. Paksoy,Philosophy in Turk Lands,2016
STASSL,Michael Richard Starks,Scientismo Sobre Los Esteroides: Un Resena de ?Freedom Evolves? (Libertad Evoluciona) Por Daniel Dennett (2003) (Revisi\'{o}n Revisada 2019),2019
IURMWC-2,Iurato Giuseppe,"Max Weber, Carl Schmitt, J\""{u}rgen Habermas e le Loro Comuni Radici Teologiche Nella Nozione di Ordine, Raffrontati da Un Punto di Vista Heideggeriano",manuscript
STAROL-5,Michael Starks,Review of Ludwig Wittgenstein by Edward Kanterian (2007)(Review Revised 2019),2019
STAAMW,Michael Starks,A Master Wittgensteinian Surveys Human Nature--A Review of Peter Hacker 'Human Nature-the Categorial Framework' (2012),2017
STAROT-24,Michael Starks,Review of the New Wittgenstein-- Crary \& Read Eds. 403P (2000),2016
STAROU,Michael Starks,Review of Understanding Wittgenstein's on Certainty by Daniele Moyal-Sharrock (2007),2016
SUTSNO-2,Mike Sutton,Summary Notes on Nietzsche's Ethics,2017
STAROP-6,Michael Starks,Review of Paradox and Platitude in Wittgenstein's Philosophy by David Pears (2006),2017
OSEPAS,Joseph D. Osel,Philosophy as Symptom \& Disavowal,forthcoming
SUNWAT,Sebastian Sunday Gre?ve and Jakub Ma?cha,Wittgenstein and the Creativity of Language,2016
ULRPTT,de Balbian Ulrich,Philosophers' Thinking (Thought or Imaginary Experiments and Metaphors? (?Volume? ?3?),2017
MOCST,Darius Mockus,Sievos Teorija,2020
RUSSAE-3,Jill Claudia Rusin,Skepticism and Epistemic Agency,2002
STEKDS-3,Raji C. Steineck,Kritik der Symbolischen Formen I: Symbolische Form Und Funktion,2014
GALOIO,Julian M. Galvez Bunge,Our Incorrigible Ontological Relations and Categories of Being,2017
KOCDUI,R. A. Koch,"Die Uraxiome in Ihrer Bedeutung F\""{u}r Die Philosophischen Grunddisziplinen",1969
ULRMPA,de Balbian Ulrich,(Meta-Philosophy) Philosophers and Their Lack of Meta-Cognition,forthcoming
BARFCA-8,Steven James Bartlett,Free Choice: A Self-Referential Argument - Book Review,1979
BRAOAC-2,Darren Bradley,Review of 'Ontology After Carnap' Edited by Stephan Blatti and Sandra Lapointe,2017
WITTPO-3,D. Gene Witmer,"Review Of: Timothy Williamson, the Philosophy of Philosophy.",2011
PRIROC,Duncan Pritchard,"Review of Christian Beyer, and Alex Burri (Eds.), \emph{Philosophical Knowledge: Its Possibility and Scope}",2008
