ID,Author,Title,Year
FEYAM,Paul Feyerabend,Against Method,1988
FEYAMO,Paul Feyerabend,Against Method: Outline of an Anarchistic Theory of Knowledge,1974
Huene1993-HOYRSR,Paul Hoyningen{-}Huene,Reconstructing Scientific Revolutions: Thomas S. Kuhn?s Philosophy of Science,1993
BIRTK,Alexander Bird,Thomas Kuhn,2018
SANTIT,Howard Sankey,The Incommensurability Thesis,1994
KUHCCC-2,Thomas S. Kuhn,"Commensurability, Comparability, Communicability",1982
FEYERA,Paul K. Feyerabend,"Explanation, Reduction and Empiricism",1962
KUHTRS,Thomas S. Kuhn,The Road Since Structure,1991
LYNECA,Michael P. Lynch,Epistemic Circularity and Epistemic Incommensurability,forthcoming
SANSRA-4,Howard Sankey,Scientific Realism and the Rationality of Science,2008
ANDTCS-5,Hanne Andersen and Peter Barker and Xiang Chen,The Cognitive Structure of Scientific Revolutions,2006
LUDIAS,David Ludwig,Indigenous and Scientific Kinds,2017
KHANKA-5,Muhammad Ali Khalidi,Natural Kinds and Crosscutting Categories,1998
SHICCI-5,Matthew Shields,Conceptual Change in Perspective,2020
POPTMO-3,Karl R. Popper,The Myth of the Framework: In Defense of Science and Rationality,1994
SANKCC,Howard Sankey,Kuhn's Changing Concept of Incommensurability,1993
SANTI,Howard Sankey,Taxonomic Incommensurability,1998
MNETSA,"Nicola M\""{o}s{s}ner",Thought Styles and Paradigms--a Comparative Study of Ludwik Fleck and Thomas S. Kuhn,2011
REIDKK,George A. Reisch,Did Kuhn Kill Logical Empiricism?,1991
Huene2001-HOYIAR,Paul Hoyningen{-}Huene and Howard Sankey,Incommensurability and Related Matters,2001
GRDTCA,"Peter G\""{a}rdenfors and Frank Zenker",Theory Change as Dimensional Change: Conceptual Spaces Applied to the Dynamics of Empirical Theories,2013
SHAMAS,Dudley Shapere,Meaning and Scientific Change,1966
