ID,Author,Title,Year
Lewis2021-WREMHW,Sam Wren{-}Lewis and Anna Alexandrova,Mental Health Without Well-Being,2021
HALRDA-4,Meghan C. Halley and Colin M. E. Halverson and Holly K. Tabor and Aaron J. Goldenberg,"Rare Disease, Advocacy and Justice: Intersecting Disparities in Research and Clinical Care",2023
SWIPOI,Bartlomiej Swiatczak and Alfred I. Tauber,Philosophy of Immunology,2020
MAUCAC-8,Hane Htut Maung,Causation and Causal Selection in the Biopsychosocial Model of Health and Disease,2021
SCHHOT-17,Thomas Schramme and Steven Edwards,Handbook of the Philosophy of Medicine,2017
AMOCAT,Maria Cristina Amoretti and Elisabetta Lalumera,Covid-19 as the Underlying Cause of Death: Disentangling Facts and Values,2021
HOFUAA,Bj\o{}rn Hofmann,Undermining Autonomy and Consent: The Transformative Experience of Disease,2024
OMEIAS,Marco Emanuele Omes,"?In Aria Sana?: Conceptualising Pathogenic Environments in the Popular Press: Northern Italy, 1820s?1840S",2023
GOLTAO-4,Albert Goldfain and Barry Smith and Lindsay G. Cowell,Towards an Ontological Representation of Resistance: The Case of Mrsa,2011
JENTND,Mark Jensen and Alexander P. Cox and Naveed Chaudhry and Marcus Ng and Donat Sule and William Duncan and Patrick Ray and Bianca Weinstock{-}Guttman and Barry Smith and Alan Ruttenberg and Kinga Szigeti and Alexander D. Diehl,The Neurological Disease Ontology,2013
THAWIA,Paul Thagard,4 What is a Medical Theory?,unknown
FUMPWA-2,Roberto Fumagalli,Please Wear a Mask: A Systematic Case for Mask Wearing Mandates,2024
GREPMD,Sara Green and Henrik Vogt,Personalizing Medicine: Disease Prevention in Silico and in Socio,2016
VANMAP-6,Philip J. Van der Eijk,"Medicine and Philosophy in Classical Antiquity: Doctors and Philosophers on Nature, Soul, Health and Disease",2005
ROSASF-4,Cornelius Rosse and Anand Kumar and Jose L. V. Mejino and Daniel L. Cook and Landon T. Detwiler and Barry Smith,A Strategy for Improving and Integrating Biomedical Ontologies,2007
RADRTH-2,Bartosz Radomski and Dunja \v{S}e\v{s}elja and Naumann Kim,Rethinking the History of Peptic Ulcer Disease and its Relevance for Network Epistemology,forthcoming
LUNWHN,Florencia Luna and Valerie A. Luyckx,Why Have Non-Communicable Diseases Been Left Behind?,2020
BROLWS,Gavin Brookes,"?Lose Weight, Save the Nhs?: Discourses of Obesity in Press Coverage of Covid-19",2022
DARTPG,Lindley Darden and Lipika R. Pal and Kunal Kundu and John Moult,The Product Guides the Process: Discovering Disease Mechanisms,2018
BELCCL,Katherine Belov,Contagious Cancer: Lessons From the Devil and the Dog,2012
GRMTCO,M. D. Grmek,{[}The Concept of Emerging Disease],1992
