ID,Author,Title,Year
CHAIK,Vadim Chaly,Immanuel Kant - Racist and Colonialist?,2020
GARABP-2,Arran Gare,Aleksandr Bogdanov: Proletkult and Conservation,1994
CHERAN,Kirill Chepurin and Alex Dubilet,Russia?s Atopic Nothingness: Ungrounding the World-Historical Whole with Pyotr Chaadaev,2019
COPPIR,Frederick Charles Copleston,Philosophy in Russia: From Herzen to Lenin and Berdyaev,1986
CHAKAA-4,Vadim Chaly,Kantianism and Anti-Kantianism in Russian Revolutionary Thought,2018
ACTAHA,Edward Acton,Alexander Herzen and the Role of the Intellectual Revolutionary,2009
ROGROT-4,James Rogers,Russian Opposition to Darwinism in the Nineteenth Century,1974
KHOOSU,A. S. Khomiakov and Ivan Vasil Evich Kireevskii and Boris Jakim and Robert Bird,On Spiritual Unity: A Slavophile Reader,1998
HARPOR-5,Richard Hare,Pioneers of Russian Social Thought,1953
ZASTTT,Vera Zasulich,The Terrorist Tendency in Russia,2015
OVSREI,Mikhail Fedotovich Ovsiannikov and V. K. Kantor and A. L. Ospovat,Russkai?a? e?Stetika I Kritika 40-50-Kh Godov Xix Veka,1982
TSUAAI-2,V. I. Tsurikov,About Ambiguous Influence of Orthodoxy on Russian Mentality,2013
LOPAF,Lev Mikhai?lovich Lopatin,Aksiomy Filosofii,1996
KORRRT,Judith Deutsch Kornblatt and Richard F. Gustafson,Russian Religious Thought,1996
RIARIA,Nicholas V. Riasanovsky,Russian Identity and Russian Nationalism: Prolegomena,1999
BABMII,"Valentin Babin\""{e}t\`{i}sev","Moskva I Ierusalim: Russkie Mysliteli Xix-Nachala Xx Vv. O ""Evrei?Skom Voprose""",1996
WEERSA,T. R. Weeks,Russian Society and the Greek Revolution. By Theophilus C. Prousis,1998
GAIUTB-2,Piama Pavlovna Gaidenko and P. B. Struve,Under the Badge of Moderation: The Liberal Conservatism of P.B. Struve,1994
BESSBR,Boris Nikolaevich Bessonov,Sud?ba Rossii: Vzgli?a?D Russkikh Myslitelei?,1993
KHATSV,S. V. Khatuntsev,The Sociopolitical Views and Intellectual Evolution of K. N. Leont'ev in the 1860s and the Early 1870S,2008
URBTAT-3,Wilbur M. Urban,Tolstoy and the Russian Sphinx,1918
SUBCOT-2,Milan M. Suboti\'c,Chaadaev on the Place and Role of Russia in World History,1996
BELISU-2,V. D. Beloded and Petro Tryfonovych Manzenko and I. P. Holovakha and Vilen Serhiiovych Horskyi,Idei?Nye Svi?a?Zi Ukrainskikh I Russkikh Revoli?U?T?s?Ionnykh Demokratov,1981
KAMMKL,Zakhar Abramovich Kamenskii,Moskovskii? Kruzhok Li?U?Bomudrov,1980
SIMSTI-3,Alex Simirenko,"Social Thought in Tsarist Russia: The Quest for a General Science of Society, 1861-1917Alexander Vucinich",1977
ZUCCCC,F. S. Zuckerman,"Crime, Cultural Conflict, and Justice in Rural Russia, 1856-1914. By Stephen P. Frank",2001
HERIFP-2,Aleksandr Herzen,Izbrannye Filosofskie Proizvedeniia?,1946
Davey2013-ALEDPT,Ethan Alexander{-}Davey and Steven D. Ealy and Khalil M. Habib and Michael Kochin and John P. Moran and Ellis Sandoz and Ron Srigley and David Walsh and Jingcai Ying,Dostoevsky's Political Thought,2013
MALFRN,Viktor Arsen'evich Malinin,Filosofii?a? Revoli?U?T?s?Ionnogo Narodnichestva,1972
SUBKLA,Milan M. Suboti\'c,K. Leontiev and the Russian Idea,1995
BERHAH-6,IsaiahHG Berlin,Herzen and His Memoirs,1997
KANREV-2,Vladimir Karlovich Kantor,Russkai?a? e?Stetika Vtoroi? Poloviny Xix Stoletii?a? I Obshchestvennai?a? Bor?ba,1978
OREMST,Radomir \D{J}or\d{j}evi\'c,Milan Suboti\'c: The Interpretators of the Russian Idea,2001
