ID,Author,Title,Year
KHN-4,Khaz?al Kha?n,Al-Riya?D? Al-Khaz?ali?Yah Fi? Al-Siya?Sah Al-Insa?Ni?Yah,2013
MERCIA-3,Michael S. Merry,"Culture, Identity and Islamic Schooling: A Philosophical Approach",2007
GHAIBI,Mohammed Ghaly,Islamic Bioethics in the Twenty-First Century,2013
SAIMAA,Shaikh Mohd Saifuddeen and Noor Naemah Abdul Rahman and Noor Munirah Isa and Azizan Baharuddin,Maqasid Al-Shariah as a Complementary Framework to Conventional Bioethics,2014
VELPAI,Muhammad Velji,Proposing an Islamic Virtue Ethics Beyond the Situationist Debates,forthcoming
HAVGBT,Henk Have,Global Bioethics: Transnational Experiences and Islamic Bioethics,2013
PADBDI,Aasim I. Padela and Ahsan Arozullah and Ebrahim Moosa,Brain Death in Islamic Ethico-Legal Deliberation: Challenges for Applied Islamic Bioethics,2011
TENGBT,Henk ten Have,Global Bioethics: Transnational Experiences and Islamic Bioethics,2013
FAKETI-2,Majid F. Fakhry,Ethical Theories in Islam,1991
SACIEF,Abdulaziz Abdulhussein Sachedina,Islamic Ethics: Fundamental Aspects of Human Conduct,2022
PADIME,Aasim I. Padela,Islamic Medical Ethics: A Primer,2007
COOCRA-4,Michael Cook,Commanding Right and Forbidding Wrong in Islamic Thought,2000
MOATJA,Edward Moad,The Jinn and the Shayatin,2017
SAESLI,Amir Saemi and Scott A. Davison,Salvific Luck in Islamic Theology,2020
ALGWTA,Amel Alghrani,Womb Transplantation and the Interplay of Islam and the West,2013
Hayani2008-ALHMPO,Fatima Agha Al{-}Hayani,Muslim Perspectives on Stem Cell Research and Cloning,2008
HAQBDA,Omar Sultan Haque,Brain Death and its Entanglements,2008
AROECE,Ahsan M. Arozullah and Mohammed Amin Kholwadia,Wil\={a}yah (Authority and Governance) and its Implications for Islamic Bioethics: A Sunni M\={a}tur\={i}di Perspective,2013
