ID,Author,Title,Year
GUTMFM,Eran Guter,Measure for Measure: Wittgenstein's Critique of the Augustinian Picture of Music,2019
GUTMPW,Eran Guter,Musical Profundity: Wittgenstein's Paradigm Shift,2019
POLPTA-2,Brandon Polite,Prelude to a Theory of Musical Representation,2017
LOPOVD,Ant\'{o}nio Manuel Correia de Jesus Lopes,O Valor de Um Bach Aut\^{e}ntico: Um Estudo Sobre o Conceito de Autenticidade Na Execu\c{c}~{a}o de Obras Musicais,2009
JAMFQF,Robin James,"From ""No Future"" to ""Delete Yourself """,2013
PARMIS,Marco Parmeggiani Rueda,"Mu?Sica Informal, Subjetividad y Construccio?N Integral En Theodor W. Adorno: Las Insuficiencias Del Modelo Filoso?Fico de Constelacio?N (Informal Music, Subjectivity and Integral Construction in Theodor W. Adorno: The Inadequacies of the Philosophical Model of Constellation)",2022
RAVOTD,Matteo Ravasio,On the Destruction of Musical Instruments,2016
ROHLMN,Tiger C. Roholt,Musical Musical Nuance,2010
PELAM-2,Francesco Pelosi,Against Musical ?\ensuremath{\tau}\ensuremath{\epsilon}\ensuremath{\chi}\ensuremath{\nu}?\ensuremath{\alpha}: Papyrus Hibeh I 13 and the Debate on ??\ensuremath{\chi}\ensuremath{\nu}\ensuremath{\eta} in Classical Greece,2017
WILBZE,M. Blake Wilson,"Behind Zarathustra's Eyes: The Bad, Sad Man Meets Nietzsche's Prophet",2016
SZULOE,Tomasz Szubart,"Language of Emotions, Peacock?s Tail or Auditory Cheesecake? Musical Meaning: Philosophy Vs. Evolutionary Psychology",2019
GUTQSF,Eran Guter,A Surrogate for the Soul: Wittgenstein and Schoenberg,2011
CROANM,Adam M. Croom,Auditory Neuroscience: Making Sense of Sound,2014
Sinai2009-HERMUZ,Susanne Herrmann{-}Sinai,Musik Und Zeit Bei Kant,2009
PARPIA-9,Francesco Paradiso,Playin(G) Iterability and Iteratin(G) Play : Tradition and Innovation in Jazz Standards,2017
MAXAAI,Nicholas Maxwell,Art as its Own Interpretation,2003
GUTWRM,Eran Guter,Wittgenstein Reimagines Musical Depth,2016
NIEWHC,Cynthia R. Nielsen,?What has Coltrane to Do with Mozart: The Dynamism and Built-in Flexibility of Music?,2009
SZUWFI,Tomasz Szubart,Why Foot-Tapping is Important but Not Enough? Some Methodological Problems in the Embodied Approach to Musical Meaning,2017
YOUTPO-11,James O. Young,The Poverty of Musical Ontology,2014
RAVPOM-3,Matteo Ravasio,Philosophy of Music: Analytic Perspectives,2018
RAVRTY,Matteo Ravasio,Reply to Yee,2018
RENEAC-3,Adriana Renero,Experience and Consciousness: Enhancing the Notion of Musical Understanding,2009
DORVGR,Andreas Dorschel,Vom Genie\s{s}en. Reflexionen Zu Richard Strauss,2004
LOPDAI,Ant\'{o}nio Lopes,Deve a Interpreta\c{c}~{a}o Musical Ser Eticamente Condicionada?,manuscript
KADWAH,Yael Kaduri,Wittgenstein and Haydn on Understanding Music,2006
FANMAB,Bernardino Fantini,Music and Biology at the Naples Zoological Station,2015
ALPWIM,Philip Alperson,What is Music?: An Introduction to the Philosophy of Music,1987
GUTWLE,Eran Guter,"Where Languages End: Ludwig Wittgenstein at the Crossroads of Music, Language, and the World",2004
GRAMAA-7,Gordon Graham,Music and Autism,2001
FARGTO-2,Henry Farmer,Greek Theorists of Music in Arabic Translation,1930
JAMARO-2,Robin James,Affective Resonance: On the Uses and Abuses of Music in and for Philosophy,2012
NEUBBS,Jonathan A. Neufeld,Billy Budd's Song: Authority and Music in the Public Sphere,2013
GUTMFM-3,Eran Guter,Measure for Measure: Wittgenstein's Critique of the Augustinian Picture of Music,2019
VARCTC,Achille C. Varzi,Cover to Cover,2013
GUTMFM-2,Eran Guter,Measure for Measure: Wittgenstein's Critique of the Augustinian Picture of Music,2019
FINVGM,Maurice A. Finocchiaro,Vincenzo Galilei?s Musicology and Galileo?s Science: Methodological Comparison and Contrast,2020
WILBZE-2,M. Blake Wilson,"Behind Zarathustra's Eyes: The Bad, Sad Man Meets Nietzsche's Prophet",2016
LOPRMN,Ant\'{o}nio Lopes,Relativo Ma Non Troppo: De Novo a Favor da Objectividade Na Execu\c{c}~{a}o Musical,2012
DUNTSC,Dudley Duncan,The Social Construction of the Senario and the Septimal Heresy: Response to Duncan,1994
JONABS-2,Steve Jones,"James Brown, Sample Culture, and the Permanent Distance of Glory",2009
GUCMIK,Krzysztof Guczalski,Musik Ist Keine Sprache - Argumente Susanne Langers Revidiert,1999
ALBMAM,Gerhard Albersheim,Mind and Matter in Music,1964
DOROMT,Andreas Dorschel and Federico Celestini,Objective Music: Traditions of Soundmaking Without Human Expression,2012
NOGPOP,Patrick Nogoy and Michael Aurelio,"Pilosopiya, Opm, Pag-Ibig",2024
ROHCPA,Tiger C. Roholt,Continental Philosophy and Music,2011
APPMIG,Hanne Appelqvist,"Music in German Philosophy: An Introduction Edited by Sorgner, Stefan Lorenz and Oliver F\""{u}rbeth",2012
DUSMDE,Jean{-}Baptiste Dussert and Adnen Jdey,Mikel Dufrenne Et L'Esth\'{e}tique. Entre Ph\'{e}nom\'{e}nologie Et Philosophie de la Nature,2016
SLOTSO-2,Edward Slowik,The Structure of Musical Revolutions,2007
GUCPAA,Krzysztof Guczalski,Phenomenological and Analytic Aesthetics of Music. On the Views of Susanne Langer and Roman Ingarden,2001
ALLMAT,Warren Dwight Allen,Music and the Idea of Progress,1946
FRAAM-2,Francesco PelosiCorresponding authorScuola Normale Superiore ? Classe di Scienze Umane Pisa and Toscana ItalyEmail:,Against Musical ?\ensuremath{\tau}\ensuremath{\epsilon}\ensuremath{\chi}\ensuremath{\nu}?\ensuremath{\alpha}: Papyrus Hibeh I 13 and the Debate on ??\ensuremath{\chi}\ensuremath{\nu}\ensuremath{\eta} in Classical Greece,forthcoming
PRITMO-16,Alex Priou,"The Music of Reason: Rousseau, Nietzsche, Plato, Written by Michael Davis",2021
KONTMO-5,David Konstan,"The Myth of Invariance: The Origin of the Gods, Mathematics and Music From the Rg Veda to Platoernest G. Mcclainthe Pythagorean Plato: Prelude to the Song Itselfernest G. Mcclain",1979
APPOMW-2,Hanne Appelqvist,"On Music, Wine and the Criteria of Understanding",2011
WILACR,Nicholas Wilson,Applying Critical Realism : Re-Conceptualising the Emergent Early Music Performer Labour Market,2006
BORPAA-2,E. K. Borthwick,Plato and Aristotle on Musical Theory,1963
NEUMFA,Jonathan A. Neufeld,Musical Formalism and Political Performances,2009
HOLLCA,Jason Holt,Leonard Cohen and Philosophy: Various Positions,2014
ALLTDV,Ira J. Allen,The Dionysian Vision of the World,2013
GANAPD-3,Martin A. M. Gansinger,A Propos de la Communication de la Musique Improvis\'{e}e Collective. Aspects Th\'{e}oriques Et Interculturels de la Communication,2020
DORVHS,Andreas Dorschel and Philip Alperson,"Vollkommenes H\""{a}lt Sich Fern. \""{A}sthetische N\""{a}herungen",2012
RANERO,Randall Everett Allsup,"Extraordinary Rendition: On Politics, Music, and Circular Meanings",2007
KROTUE,Melle Jan Kromhout,The Unmusical Ear: Georg Simon Ohm and the Mathematical Analysis of Sound,2020
Derlatka2022-PALPV-3,Kamila Grabowska{-}Derlatka and Jakub Gomu\l{}ka and Rachel 'Preppikoma' Palm,Philosophypulp: Vol. 2,2022
JAMQBR,Robin James,"""These.Are.The Breaks"": Rethinking ""Disagreement"" Through Hip Hop",2011
BALHFI-2,Andrea Baldini,Historical Formalism in Music: Toward a Philosophical Theory of Musical Form,2014
GUCFMS,Krzysztof Guczalski,Filozofia Muzyki. Studia,2003
HAADMJ-2,Rudolf Haase,Der Musiktheoretiker Johannes Kepler. Michael Dickreiter,1976
GUTSAW,Eran Guter,Schoenberg and Wittgenstein: The Odd Couple,2009
STEGSB,L. T. Stevens,"C. Stumpf, Beitr\""{a}ge Zur Akustik Und Musikwissenschaft",1886
KASNTS-3,Jamie Kassler,Number to Sound: The Musical Way to the Scientific Revolution. Paolo Gozza,2001
NIEISP,Cynthia R. Nielsen,"Interstitial Soundings: Philosophical Reflections on Improvisation, Practice, and Self-Making",2015
GUCZMZ,Krzysztof Guczalski,Znaczenie Muzyki - Znaczenia W Muzyce : Pr\'{o}ba Og\'{o}lnej Teorii Na Tle Estetyki Susanne Langer,1999
RICSDA,David Bonner Richardson,Spengler Defended: A Reply to Rekha Jhanji's Note on Spengler's Aesthetic Theory,1970
DUNMWU,Dudley Duncan,Max Weber's Unlucky Number,1993
JHAANO,Rekha Jhanji,A Note on Spengler's Aesthetic Theory,1970
MYEGSB,C. S. Myers,"C. Stumpf, Beitr\""{a}ge Zur Akustik Und Musikwissenschaft",1902
HARSNO-4,Willy Hartner,Some Notes on Chinese Musical Art,1938
AIEMP,Rita Aiello and John A. Sloboda,Musical Perceptions,1994
DELREL-4,Jes\'{u}s Miguel Delgado Del Aguila,"Repercusi\'{o}n En la Sociedad Peruana de la Canci\'{o}n ?la Universidad (Cosa de Locos)?. Entrevista a Cucho Galarza, Integrante de la Banda Rio (1st edition)",forthcoming
CARDOD-6,John Carvalho,Dance of Dionysus,2003
KUZ-13,Ivan Kuzminskyi,\CYRM\cyru\cyrz\cyri\cyrch\cyrn\cyra \CYRK\cyru\cyrl\cyrsftsn\cyrt\cyru\cyrr\cyra \CYRCH\cyre\cyrr\cyrn\cyrii\cyrg\cyrii\cyrv\cyrs\cyrsftsn\cyrk\cyro\cyrg\cyro \CYRK\cyro\cyrl\cyre\cyrgup\cyrii\cyru\cyrm\cyru \CYRV \CYRS\cyrv\cyrii\cyrt\cyrl\cyrii \CYRN\cyro\cyrv\cyri\cyrh \CYRD\cyrzh\cyre\cyrr\cyre\cyrl,2019
BOOTRO-9,Menno Boogaard,The Reinvention of Genius Wagner's Transformation of Schopenhauer's Aesthetics in ?Beethoven?,2007
LYOMIN-2,Michael J. Lyons,"Machine Intelligence, New Interfaces, and the Art of the Soluble",2017
KHLBTA,"Carl Erik K\""{u}hl",Beating the Air. Phenomenological Remarks on the Semiotics of Conducting.,2003
DEBAME,Evelyn G. Petersen de Barros,A M\'{u}sica Em Schelling e o Ritmo Universal Do Absoluto: Music and the Universal Rhythm of Absolute in Schelling?s Work,2011
MAYI-6,May Eldonna L. and Garlitz Dustin,Interpretation,2014
GARRC-3,Dustin Garlitz,"Relativism, Cultural",2014
MAYMC-2,Eldonna L. May and Dustin Garlitz,Music Culture,2014
JUSAME-2,Katia Regina Kato Justi,A Missa En Si Menor de Johann Sebastian Bach: A Po\'{e}tica e o Tr\'{a}gico,2013
MAYC-3,Eldonna L. May and Dustin Garlitz,Consumerism,2014
CLATVA,Jonathan Owen Clark,The Voice and Early Modern Historiography: Reading Johannes Kepler?s Harmony of the World,2013
MAYH-4,Eldonna L. May and Dustin Garlitz,Hegemony,2014
MAYI-5,Eldonna L. May and Dustin Garlitz,Interpretation,2014
GAROT,Dustin Garlitz,Oral Tradition,2014
PERNMD,Manos Perrakis,"Nietzsches Musik\""{a}sthetik der Affekte",2011
PERMAT-9,Ray Scott Percival,Mozart and the Nightingale (Review of Roger Scruton's an Intelligent Person's Guide to Philosophy),1998
KHAMPA,Kareem Khalifa,"Music, Philosophy, and Modernity (Review)",2009
BARLTP,Christopher Bartel,Listening to Popular Music,2008
RAVCOP,Matteo Ravasio,Critique of Pure Music,2015
MYESDC,C. S. Myers,"Stumpf, Dr. C. -Beitr\""{a}ge Zur Akustik Und Musikswissenschaft",1911
HJWSCB,H. J. W. H. J. W.,"Stumpf, C. -Beitr\""{a}ge Zur Akustik Und Musikwissenschaft",1925
NORAGM,"Gull\""{o}g Nordquist","Ancient Greek Music in Context - (R.W.) Wallace Reconstructing Damon. Music, Wisdom Teaching, and Politics in Perikles? Athens. Pp. Xxiv + 223, Ills. Oxford: Oxford University Press, 2015. Cased, \pounds55, Us\$79.95. Isbn: 978-0-19-968573-8",2017
MOLSCD,A. G. Molland,"Seventeenth Century der Musiktheoretiker Johannes Kepler. By Michael Dickreiter. Neue Heidelberger Studien Zur Musikwissenschaft, Band 5. Berne and Munich: Francke Verlag, 1973. Pp. 252. 48 Swiss Francs",1975
LEVTPO-29,R. A. Sharpe,"Review of Levinson, the Pleasures of Aesthetics",1998
BIJTPE,Karin Bijsterveld,"The Psychophysical Ear: Musical Experiments, Experimental Sounds, 1840? 1910",2014
LINTBO-2,Frank Linhard,"The Beginnings of the Modern Philosophy of Music in England: Francis North?s a Philosophical Essay of Musick with Comments of Isaac Newton, Roger North, and in the Philosophical Transactions",2006
CHRRNC,Thomas Christiansen,"Roger North's Cursory Notes of Musicke : A Physical, Psychological and Critical Theory by Roger North; Mary Chan; Jamie C. Kassler; Roger North's Writings on Music to C. 1703: A Set of Analytic Indexes by Roger North; Janet D. Hine; Mary Chan; Jamie C. Kassler",1988
COHQMT,Albert Cohen,"Quantifying Music: The Science of Music at the First Stage of the Scientific Revolution, 1580-1650 by H. Floris Cohen",1985
STRLCA-7,Luke Stromberg,Leonard Cohen and Philosophy: Various Positions Ed. By Jason Holt (Review),2016
