ID,Author,Title,Year
YOURFJ-2,Iris Marion Young,Responsibility for Justice,2011
BERTMO-45,Sara Bernstein,The Metaphysics of Intersectionality,2020
Leon2016-DIAWAA-2,E. Diaz{-}Leon,\emph{Woman} as a Politically Significant Term: A Solution to the Puzzle,2016
BARGBT-2,Elizabeth Barnes,Going Beyond the Fundamental: Feminism in Contemporary Metaphysics,2014
JULMAI,Stephanie Julia Kapusta,Misgendering and its Moral Contestability,2016
SHISAW,Vandana Shiva,"Staying Alive: Women, Ecology and Development",1991
BETEDA-3,Talia Mae Bettcher,Evil Deceivers and Make-Believers: On Transphobic Violence and the Politics of Illusion,2007
RUDMT,Jean P. Rumsey,Maternal Thinking,1990
KHORHO,Rebecca Mason,Hermeneutical Injustice,2021
CODWCS-3,Lorraine Code and Sandra Harding and Susan Hekman,What Can She Know? Feminist Theory and the Construction of Knowledge,1993
VALWSS,Sharyn Clough,Why so Slow? The Advancement of Women,2004
APPCDA,Barbara Applebaum,Comforting Discomfort as Complicity: White Fragility and the Pursuit of Invulnerability,2017
TROCAA-2,Joan C. Tronto,Care as a Basis for Radical Political Judgments,1995
CAMRRR-3,Sue Campbell,Relational Remembering: Rethinking the Memory Wars,2005
HALCEA-7,Raja Halwani,Care Ethics and Virtue Ethics,2003
CALSL-3,Daniel Callahan,Setting Limits,1989
DIAFAF,Irene Diamond and Lee Quinby and Seyla Benhabib and Drucilla Cornell,Feminism and Foucault: Reflections on Resistance,1990
ACKUHR,Brooke A. Ackerly,Universal Human Rights in a World of Difference,2008
ENGRCT-3,Daniel Engster,Rethinking Care Theory: The Practice of Caring and the Obligation to Care,2005
KWOEIA,Jack Kwong,Epistemic Injustice and Open-Mindedness,2015
ERLBAF,Verena Erlenbusch,Being a Foreigner in Philosophy: A Taxonomy,2018
Self2018-RICOWM-2,Louise Richardson{-}Self,"Offending White Men: Racial Vilification, Misrecognition, and Epistemic Injustice",2018
HARASR-4,Sandra Harding,A Socially Relevant Philosophy of Science? Resources From Standpoint Theory's Controversiality,2004
BRAPOD-5,Rosi Braidotti,Patterns of Dissonance: A Study of Women in Contemporary Philosophy,1992
LOPPTP,Filipa Melo Lopes,Perpetuating the Patriarchy: Misogyny and (Post-)Feminist Backlash,2019
LICCC-2,Chenyang Li,Can Confucianism Come to Terms with Feminism?,2000
PARLTB-2,Jennifer A. Parks,Lifting the Burden of Women's Care Work: Should Robots Replace the ?Human Touch??,2010
Lopez2018-AYAFAI,Saray Ayala{-}L\'{o}pez,Foreigners and Inclusion in Academia,2018
FRAWWA-4,Nancy Fraser,"Women, Welfare and the Politics of Need Interpretation",1987
MCGGCO,Betty R. McGraw and Alice A. Jardine,Gynesis. Configurations of Woman and Modernity,1988
SPIIOW-2,Gayatri Chakravorty Spivak,In Other Worlds: Essays in Cultural Politics,1988
ONEEMW-2,Eileen O'Neill,Early Modern Women Philosophers and the History of Philosophy,2005
NUSSAS-2,Patrick D. Hopkins,Sex and Social Justice,2000
LONFAP-4,Helen E. Longino and Moira Gatens,Feminism and Philosophy: Perspectives on Difference and Equality,1993
WILUGW-2,Cynthia Willett,Unbending Gender: Why Family and Work Conflict and What to Do About It,2004
HENHSI,Devin Henry,How Sexist is Aristotle's Developmantal Biology?,2007
BLAADL-6,Andreas Blank,Anne-Th\'{e}r\`{e}se de Lambert on Aging and Self-Esteem,2018
LUCADO-4,Sheri Lucas,A Defense of the Feminist-Vegetarian Connection,2005
Staudt2001-SANTUM-3,Maureen Sander{-}Staudt,The Unhappy Marriage of Care Ethics and Virtue Ethics,2001
CASMRC,Paula Casal,"Marx, Rawls, Cohen, and Feminism",2015
BENFST-2,Paul Benson,Feminist Second Thoughts About Free Agency,1990
BELWWO-2,Mary Field Belenky and Blythe Mcvicker Clinchy and Nancy Rule Goldberger and Jill Mattuck Tarule,"Women's Ways of Knowing: The Development of Self, Voice, and Mind",1988
BATTPW-4,Andrea Tschemplik,The Phenomenal Woman: Feminist Metaphysics and the Pattern of Identity,2004
LEVLAP-6,Ann Levey,"Liberalism, Adaptive Preferences, and Gender Equality",2000
RORFIA-2,Richard Rorty,"Feminism, Ideology, and Deconstruction: A Pragmatist View",1993
Smith2021-LAWTMO-10,Holly Lawford{-}Smith and Kate Phelan,The Metaphysics of Intersectionality Revisited,2021
TAYAFA-2,"Chlo\""e Taylor",Anti-Carceral Feminism and Sexual Assault--a Defense,2018
RUDMTT-2,Sara Ruddick,Maternal Thinking: Towards a Politics of Peace,1990
LEWFPT-2,Reina Lewis and Sara Mills,Feminist Postcolonial Theory: A Reader,2003
HMLROT,"Nora H\""{a}m\""{a}l\""{a}inen","Reduce Ourselves to Zero?: Sabina Lovibond, Iris Murdoch, and Feminism",2015
SINRAA-4,Jakeet Singh,Religious Agency and the Limits of Intersectionality,2015
WATVWD,Julia Watts Belser,"Vital Wheels: Disability, Relationality, and the Queer Animacy of Vibrant Things",2016
HENWLK,Rosemary Hennessy,Women's Lives/Feminist Knowledge: Feminist Standpoint as Ideology Critique,1993
PUKTLO-2,Bill Puka,The Liberation of Caring; a Different Voice for Gilligan's ?Different Voice?,1990
KANTHO-2,Yusuke Kaneko,The History of Biology and its Importance for Gender Studies,2016
BARNFA,Sandra Lee Bartky,"Narcissism, Femininity and Alienation",1982
Self2015-RICJSM,Louise Richardson{-}Self,Justifying Same-Sex Marriage: A Philosophical Investigation,2015
HELCAT-5,Virginia Held,Care and the Extension of Markets,2002
ALLWPI,Anita L. Allen,Why Privacy Isn't Everything: Feminist Reflections on Personal Accountability,2003
SEITSC,Steven Seidman,The Social Construction of Sexuality,2015
BERPPA-18,Lovisa Bergdahl and Elisabet Langmann,Pedagogical Postures: A Feminist Search for a Geometry of the Educational Relation,2018
DOLTVB,Luna Dolezal,"The (in) Visible Body: Feminism, Phenomenology, and the Case of Cosmetic Surgery",2010
CARCAA-13,Licia Carlson,Cognitive Ableism and Disability Studies: Feminist Reflections on the History of Mental Retardation,2001
CANAEL-2,Cantillon Sara and Lynch Kathleen,Affective Equality: Love Matters,2016
RACEDA,Louise Racine and Pammla Petrucka,Enhancing Decolonization and Knowledge Transfer in Nursing Research with Non-Western Populations: Examining the Congruence Between Primary Healthcare and Postcolonial Feminist Approaches,2011
BRAFAT-10,Peggy Zeglin Brand and Carolyn Korsmeyer,Feminism and Traditional Aesthetics,1990
BOLFPE,Megan Boler,Feeling Power: Emotions and Education,2002
UPICPG,Jane S. Upin,Charlotte Perkins Gilman: Instrumentalism Beyond Dewey,1993
TUATRF,Nancy Tuana,The Radical Future of Feminist Empiricism,1992
LAWGRA-2,Bonita Lawrence,"Gender, Race, and the Regulation of Native Identity in Canada and the United States: An Overview",2003
