ID,Author,Title,Year
DOPTPK,Trang Do and Huy Ngo Quang,Patriotism: The Philosophical Foundation of the Vietnamese People and its Manifestations in the Rural Villages,2023
KORFRN,Otso Kortekangas and Natan Elgabsi and Malin Arvidsson,"Forgotten Responsibilities? Nordic Truth Commissions, S\'{a}mi History, and the Difficulty of Transnational Perspectives on Historical Responsibility",2024
BLUITS,"Lawrence Blum and Zo\""e Burkholder",Integrations: The Struggle for Racial Equality and Civic Renewal in Public Schools (2021),2021
VITTCR-3,Scott Vitkovic,The Czech Republic: From the Center of Christendom to the Most Atheist Nation of the 21St Century: Part Ii: The Martyred Church: The Clandestine Catholic Church (Ecclesia Silentii) in Czechoslovakia After Communism 1991-2021,2023
DELTDL-12,Jes\'{u}s Miguel Delgado Del Aguila,Entrevista Al Doctor V\'{i}ctor Navarro Remesal Sobre la Cultura de Los Videojuegos (1st edition),2024
YAVRVE,Alper Yavuz,"Robespierre Ve Erdemli Ter\""{o}r",2022
PERADD-12,Alex Pereira De Ara\'{u}jo,A Desconstru\c{c}~{a}o Dos Pcn de L\'{i}ngua Portuguesa e a Quest\~{a}o da Identidade Docente,2010
SCHBHG,Anders Schinkel and Michael S. Merry,Beeldenstormers Hebben Gelijk,2020
NURBEX,Irada Nuriyeva,"?B\""{o}y\""{u}k Erm?nistan? X\""{u}lyas\i{}n\i{}n Realla\c{s}d\i{}r\i{}lmas\i Yolunda ?M?zlum Erm?ni Xalq\i?N\i{}n Az?rbaycanl\i{}lara Qar\c{s}i T\""{o}r?tdiyi 31 Mart Soyq\i{}r\i{}m\i",2024
CATARO-2,Susumu Cato and Masaki Nakabayashi,A Rehabilitation of the Institutional Approach to Japanese Economic History: Introduction to the Special Issue,2020
MERPHA-3,Michael S. Merry,"Patriotism, History and the Legitimate Aims of American Education",2010
DZUMMY,Astrid Dzul Hori,"Monja, Madre y Maestra: La Instrucci\'{o}n y Los Ideales Subjetivos Femeninos En la Historia de la Educaci\'{o}n de Las Mujeres En M\'{e}xico, Desde Una Cr\'{i}tica de la Colonialidad",2022
Shooshtari1971-EMAHOK,Mohammad{-}Ali Emam{-}Shooshtari,History of Kingship in Kingdom of Iran (Tarikhe Shahriari Dar Shahanshai-e Iran-e Bastan) (1st edition),1971
CHRSOB-2,Arthur Christensen,Story of Bozorgmehr (Dastan-e Boozarjomehr-e Hakim) (1st edition),1934
Proca2023-GHEMAF,Ovidiu Gherasim{-}Proca,"Madeleine Albright, Fascismul. Un Avertisment, Editura Rao, Bucure?ti, 2019",2023
HANBRR-4,Ehssan Hanif,?Revolution of Things; the Islamism and Post-Islamism of Objects in Tehran? (1st edition),2023
Proca2019-GHEOZC-2,Ovidiu Gherasim{-}Proca,"Oana Zamfirache (Coord.), Ea. Perspective Feministe Asupra Societ\u{a}c{t}ii Rom\^{a}ne?ti, Curtea Veche Publishing, Bucure?ti, 2018",2019
CHIRDS,Cristina Chitu,Die Gemeinsinnsmaxime Als Interkultureller Impuls,2020
