ID,Author,Title,Year
RYLCN-4,Gilbert Ryle,Critical Notices,1939
STORB,Rowland Stout,Ryle's Behaviourism,2003
RUSWIM,Bertrand Russell,What is Mind?,1958
RYLCN-2,G. Ryle,Critical Notices,1927
DEWTOO-10,Arnaud Dewalque,The Occamization of 'Meaning': Ryle and Brentano,2021
LAZUED,Filipe Lazzeri and Jorge Oliveira{-}Castro,Um Exame de Obje\c{c}~{o}es a Ryle Sobre o Funcionamento Dos Termos Psicol\'{o}gicos Intencionais,2010
FLODGD-2,Luciano Floridi,Dai Gradi Dell?Essere All?Esistenza Binaria: Il Dibattito Tra Collingwood e Ryle Sull?Argomento Ontologico All?Alba Della Filosofia Analitica,1996
COLLAP,N. H. Colburn,Logic and Professor Ryle,1954
BENSAT-13,Gabrielle Jackson,Skill and the Critique of Descartes in Gilbert Ryle and Maurice Merleau-Ponty,2010
RYLCAO,Gilbert Ryle,Contemporary Aspects of Philosophy,1977
RAOASR,Bairady Narahari Rao,A Semiotic Reconstruction of Ryle's Critique of Cartesianism,1994
RYLLAL-2,Gilbert Ryle and Antony Flew,Logic and Language,1951
RYLTTA,Gilbert Ryle,Thinking Thoughts and Having Concepts,1962
CUSRPA,Arnold Cusmariu,Ryle's Paradox and the Concept of Exemplification,1980
CARRHA,A. D. Carstairs,"Ryle, Hillman and Harrison on Categories",1971
RYLBTT,Gilbert Ryle,Back to the Ontological Argument,1937
WARGRE,G. J. Warnock,Gilbert Ryle's Editorship,1976
MANPRA,Maurice Mandelbaum,Professor Ryle and Psychology,1958
HAMGRA,D. W. Hamlyn,Gilbert Ryle and Mind,2003
KEMGRK,Andreas Kemmerling,"Gilbert Ryle: K\""{o}nnen Und Wissen",1975
RYLTTL-2,G. Ryle,The Timaeus Locrus,1965
SMAROM,J. J. C. Smart,Ryle on Mechanism and Psychology,1959
BRAGRA,Johannes L. Brandl,Gilbert Ryle: A Mediator Between Analytic Philosophy and Phenomenology,2002
DORCAR,Giuseppina D'oro,Collingwood and Ryle on the Concept of Mind,2003
MILDMA,Dickinson S. Miller,"""Descartes' Myth"" and Professor Ryle's Fallacy",1951
MYEPES,Charles Mason Myers,"Perceptual Events, States, and Processes",1962
SEDCE,Sonia Sedivy,\emph{Consciousness Explained}: Ignoring Ryle. And Co.,1995
PASPRU,John Passmore,"Professor Ryle's Use of ""Use"" and ""Usage""",1954
ARRRAA-2,Agustin Arrieta and Fernando Migura,Ryle's Argument Against Cartesian Internalism,2011-09-16
SANGR-2,Constantine Sandis,"Gilbert Ryle , Collected Papers Volume Ii: Collected Essays 1929-1968 . Reviewed By",2011
SANGR-3,Constantine Sandis,"Gilbert Ryle , Collected Papers Volume I: Critical Essays . Reviewed By",2011
SANGR,Constantine Sandis,"Gilbert Ryle , the Concept of Mind - 60Th Anniversary Edition . Reviewed By",2011
RYLTGI,Gilbert Ryle,The Ghost in the Machine,2000
ADDGRT,Laird Addis,"Gilbert Ryle, \emph{the Concept of Mind} (1949): A Method and a Theory",2003
KGLSCQ,"Peter K\""{u}gler","Sense, Category, Questions: Reading Deleuze with Ryle",2011
OCOCMA-2,John K. O?Connor,Category Mistakes and Logical Grammar: Ryle's Husserlian Tutelage,2012
HAMWRI,Colin Hamer,Why Ryle is Not a Behaviourist,1968
MITPU,D. Mitchell,Privileged Utterances,1953
GOURLT,Thomas A. Goudge,Ryle's Last Thoughts on Thinking,1982
RENGRC,Renford Bambrough,Gilbert Ryle: Collected Papers,1994
KINPRA-4,Hugh R. King,Professor Ryle and the Concept of Mind,1951
VONDSA-2,Eike von Savigny,"Die Sprache Als Schl\""{u}ssel Zum Wesen des Menschen. In Memoriam Gilbert Ryle",1977
CRORNP,I. M. Crombie,Ryle's New Portrait of Plato,1969
MATOT,GB Matthews,"On Thinking - Ryle,G",1981
HARMCA-4,Errol E. Harris,Mr. Collingwood and the Ontological Argument; Reply to G. Ryle,1936
TRMBAR,T. R. Miles,Berkeley and Ryle: Some Comparisons,1953
MYEROP,Gerald E. Myers,Ryle on Pleasure,1957
HALGAC,Everett W. Hall,Ghosts and Categorial Mistakes,1956
STERG,S. Sterngillet,"Ryle, Gilbert-in-Memoriam",1976
LECREL,Bruno Leclercq,Ryle Et la Ph\'{e}nom\'{e}nologie,1997
WRITIA-6,J. N. Wright,The Inaugutal Address: Mind and the Concept of Mind,1959
SOACR-4,Scott Soames,Chapter 3. Ryle?s Dilemmas,2003
RANRGP,H. D. Rankin,"Ryle, Gilbert: Plato's Progress",1967
DASTCO-2,N. Das,The Concept of Thinking: A Reappraisal of Ryle's Work,2011
GERTCO-6,W. A. Gerhard,The Concept of Mind,1952
ALDSIP,Virgil C. Aldrich and Konstantin Kolenda,Studies in Philosophy: A Symposium on Gilbert Ryle,1972
PERCOR-2,Alan R. Perreiah,Comments on 'Ryle's Myth by Elmer Sprague,1974
CONRMA,Mark L. Conkling,Ryle's Mistake About Consciousness,1977
RYLDMR,G. Ryle,Discussion: Mr. Ryle on Propositions,1931
HANPRM,Norwood Russell Hanson,"Professor Ryle's ""Mind""",1952
SPRGRA,Elmer Sprague,Gilbert Ryle: An Introduction to His Philosophy,1982
BLOPPR,Irving Block,"Plato, Parmenides, Ryle and Exemplification",1964
RICRAT-2,John M. Rich and Is Steinberg,Ryle and the Teaching of Virtue.',forthcoming
WILOT-2,Bernard Williams,"31. On Thinking, by Gilbert Ryle",2014
BANRDA,B. Bilkis Banu,Ryle's Dispositional Analysis of Mind,1997
RYLIEN,Gilbert Ryle,I. Editorial Note,1948
MCGFTA,Brian McGuinness and Charlotte Vrijen,First Thoughts: An Unpublished Letter From Gilbert Ryle to H. J. Paton,2006
FREGR,Richard Freis,Gilbert Ryle,1978
CLAERG,Desmond M. Clarke,Exorcising Ryle's Ghost From Cartesian Metaphysics,2001
NORLND,Robert Norman,Les Notions de Personne Et de Disposition Chez Ryle,1970
BRORTC-5,James E. Broyles,Ryle: The Category and Location of Mind,1978
SOACR-5,Scott Soames,Chapter 4. Ryle?s Concept of Mind,2003
KAUIGR-2,Matthias Kaufmann,Ist Gilbert Ryle Erledigt?,1988
WEISOR,George R. S. Weir,Sitting on Ryle's Dilemma,1985
GEURAO,Dean Geuras,Ryle's Analysis of Mind and Matter,1977
PERRLE-3,L\'{e}o Peruzzo J\'{u}nior,"Realismo, Linguagem e Processos Mentais: Uma Reconstru\c{c}~{a}o Cr\'{i}tica a Partir da Filosofia de G. Ryle",forthcoming
HOWRIO-3,R. J. Howard,Ryle?s Idea of Philosophy,1963
VENRTO-2,Zeno Vendler,Ryle's Thoughts on Thinking,1981
RYLE,G. Ryle,Erratum,1932
Wogau1963-MARGRO,Konrad Marc{-}Wogau,Gilbert Ryle on Sensation,1963
OWEXR,G. E. L. Owen,Xvi--Gilbert Ryle,1977
HARGRH,Rom Harr\'e,Gilbert Ryle,2006
RYLCAP,A. Ryle,Consciousness and Psychotherapy,1994
MORRTO-3,Morris Weitz,Ryle's Theories of Concepts,1981
GRYGLB,G. Ryle,General Logic. By Ralph M. Eaton. (London: Charles Scribners' Sons. 1931. Pp. Xii + 630. Price 10S. 6D.),1932
SPRRM,Elmer Sprahue,Ryle's Myth,1973
BLOTEF,Johan Bloemen,Taal En Filosofie Bij Gilbert Ryle (1900?1976),1981
DNGR,J. D.,Necrology: Gilbert Ryle (1900-1976),1976
SLOTNC,Aaron Sloman,Two Notions Contrasted: 'Logical Geography' and 'Logical Topography' Variations on a Theme by Gilbert Ryle: The Logical Topography of 'Logical Geography',
MELGR,Grazia Melilli,Gilbet Ryle,1989
GALROU,Richard M. Gale and C. Douglas McGee and Frank A. Tillman,"Ryle on ?Use,? ?Usage,? and ?Utility?",1964
CLAWRM,Stephen R. L. Clark,What Ryle Meant by 'Absurd',1997
MACTCO-4,D. M. MacKinnon,?The Concept of Mind',1951
NORROT,Robert Norman,Ryle on 'the Problem of the Self',1970
HAMGRW-2,Colin Hamer,Gilbert Ryle?s Wisdom,1969
STRGRE,Avrum Stroll,Gilbert Ryle (1900?1976),2001
CAMROT,Charles A. Campbell,Ryle on the Intellect,1953
DOURR-6,Guy Douglas and Stewart Saunders,Ryle Revisited,1998
RAYROP,B. G. Ray,Ryle on Psychology,1958
GILC-3,Gilbert Ryle and Rex Knight,Correspondence,1932
SINORO-2,John D. Sinks,On Ryle on Volitions,1971
VILGRO,Luis Manuel Vald\'{e}s Villanueva,"""Gilbert Ryle"" on Thinking""",1980
COUIAT,Richard Courtney,"Imagination and the Dramatic Act: Comments on Sartre, Ryle, and Furlong",1971
RYLEN,Gilbert Ryle,Editorial Note,1948
MAROSC,Richard M. Martin,On Some Criticisms of Carnap's Early Semantics: Nagel and Ryle,1972
HARGRT-2,Rom Harr\'e,Gilbert Ryle: The Concept of Mind,2006
RYLPOT,Gilbert Ryle,Proceedings of the Seventh International Congress of Philosophy,1931
GRYTOL,G. Ryle,"Textbook of Logic. By A. Wolf, M.A., D.Litt. (London: George Allen \& Unwin Ltd.1930. Pp. 407. Price 10S.)",1932
STAAOR,H. V. Stainsby,"Austin on Ryle on Seeing and ""Seeing""",1973
BOUREL-2,Michel Bourdeau,Ryle Et la Ph\'{e}nom\'{e}nologie,2003
ROBGRC,Peter W. Robinson and Gilbert Ryle,Gilbert Ryle's Concept of Mind Compared with Scholastic Psychology,1960
WOLPRD,Robert Wolff,Professor Ryle's Discussion of Agitations,1954
DOLROM-2,David Dolby,Ryle on Mind and Language,2015
BASDCO,Philip Bashor and Arifa Farid,Deliberate Commission of Category Mistake. Crombie Vs. Ryle,1987
RYLLAL,Gilbert Ryle and Antony Flew,Logic and Language (First Series): Essays,1951
MEYAOM,Rene Meyer,Aspects of Mind--Gilbert Ryle,1993
GAOOGR,S. Gaon,On Gilbert Ryle's Concept of Mind,1987
ADDRAI,Laird Addis,Ryle and Intentionality,2009
PASRGC,John Passmore,"Ryle, G.: ""Collected Papers""",1974
MACWLG,J. J. Macintosh,"William Lyons, Gilbert Ryle Reviewed By",1981
DRAPRO,William H. Dray,Professor Ryle on Arguments and Inference Licenses,1954
GOURCP,T. A. Goudge,Ryle's Collected Papers,1972
BERGRA-2,Istv\'{a}n Sn Berkeley,Gilbert Ryle and the Chinese Skeptic: Do Epistemologists Need to Know How To?,2002
RENDBG,Renford Bambrough,Dilemmas by Gilbert Ryle Cambridge,1994
DEUSRO,Max Deutscher,Some Recollections of Ryle and Remarks on His Notion of Negative Action,1982
ARMAOM,D. M. Armstrong,Aspects of Mind,1994
PFSDBG,P. F. Strawson,"Dilemmas. By Gilbert Ryle. (Cambridge University Press, 1954. Pp. 129. Price 10S. 6D.)",1955
IABIDA,I. A. Bunting,Intentional Dependencies: A Problem in Ryle's Analysis of Thinking,1973
COURLP,Jeff Coulter,Ryle's 'le Penseur',2003
PALRC,Anthony Palmer,Ryle Cogitans,1984
HARMAM-9,Charles Hartshorne,"Mind and Matter in Ryle, Ayer, and C. I. Lewis",1971
CHERRE,Anthony Chemero,Reconsidering Ryle: Editor's Introduction,2002
LYORAD,William Lyons,Ryle and Dispositions,1973
GUPROW,R. Gupta,Ryle on Will,1976
STEQQL,Pierre Steiner,Qu'est-Ce Que la Pens\'{e}e ?,2017
ROBMRO,Richard Robinson,Mr. Ryle on Propositions,1931
MEYAOM-3,D. W. Hamlyn,Aspects of Mind,1993
RAMRRT,Grazia Melilli Ramoino,Ryle Revisited: The Dispositional Model Fifty Years After,2003
JHAASO,Ganga Datta Jha,A Study of Ryle's Theory of Mind,1967
SIBATO,Frank Sibley,A Theory of the Mind,1950
ALAMAR,Alan R. White,"Moore and Ryle: Two Ontologists. By Laird Addis and Douglas Lewis. (University of Iowa and Martinus Nijhoff, 1965.)",1967
PATLE,G. Patarroyo,Libertarismo \& Error Categorial,2009
SIRGRO,Desh Raj Sirswal,Gilberrt Ryle on Descartes' Myth,2007
MACPRA-8,P. S. Maclellan,Professor Ryle and the Concept of Mind,1951
SIRTOD,Desh Raj Sirswal,The Official Doctrine and its Relevance Today,2009
SIRRDA,Desh Raj Sirswal,Ryle?s Dispositional Analysis of Mind and its Relevance,2010
CHETCO-22,Munamato Chemhuru,The Contribution of Gilbert Ryle's the Concept of Mind to the Study of Philosophy of Language,2007
MEYAOM-4,Rene Meyer,Aspects of Mind,1993
CHAACA-9,Bill Mack Chaffin,A Critical Analysis of Ryle's Concept of Self-Knowledge,1972
ADDGRP,Laird Clark Addis,Gilbert Ryle's Philosophy of Mind,1964
SINGRC,Gayatri Sinha,Gilbert Ryle's Concept of Philosophy,1988
COUGRA,Timothy John Counihan,Gilbert Ryle and the Philosophy of Education,1991
FARRPA,Arifa Farid,Ryle's Phenomenological Analysis of Mental-Conduct Concepts: Rejection of Dualism and Behaviorism,1985
SOLROT-3,Gary James Sollazzo,Ryle on the Concept of Thinking,1973
PFIROP,Christoph C. Pfisterer,Ryle on Perception,2015
HUBACC,Curtis Edward Huber,A Critical Comparison of the Views of C. D. Broad and Gilbert Ryle on Theconcept of Self-Knowledge,1962
RAHRLA,Saeed Rahimiyan,Ryle's Linguistic Analysis Philosophy in Relation with the Question of Soul,unknown
MARRAO-2,Leslie Marsh,Ryle and Oakeshott on the ?Knowing-How/Knowing-That? Distinction,2010
DALRTO,H. Dalrymple,Ryle's Theory of Percieving,1974
FLERAC-3,Antony G. N. Flew,"""Ryle: A Collection of Critical Essays"". Edited by Oscar P. Wood and George Pitcher",1972
PINRON,Christopher Pincock,"Review of Nikolay Milkov, \emph{a Hundred Years of English Philosophy}",2004
EMAR-2,A. R. E.,Moore and Ryle,1967
SPRCAO,T. L. S. Sprigge,"""Contemporary Aspects of Philosophy."" Edited by Gilbert Ryle",1978
FORLWG-2,L. W. Forguson,"Lyons, W. ""Gilbert Ryle: An Introduction to His Philosophy""",1983
ACP-13,B. W. A.,Collected Papers,1972
GILTFO-4,Gilbert Ryle,"The Foundations of Phenomenology. By Marvin Farber. (Harvard University Press, 1943. Pp. 573. London: Humphrey Milford. English Price, 33S. 6D.)",1946
KAMAOM,Jack Kaminsky,Aspects of Mind,1995
URMRG,J. O. Urmson,"Ryle, G. - Dilemmas",1955
GRIRGO,A. Phillips Griffiths,"Ryle, Gilbert ""on Thinking""",1981
KOELAA,Richard Koehl,"L. Addis and D. Lewis's ""Moore and Ryle: Two Ontologists""",1968
GILLAR-2,Gilbert Ryle,"Language and Reality. By Wilbur Marshall Urban . In the ?Library of Philosophy? Series. (London: George Allen \& Unwin, Ltd. 1939. Pp. 755. Price 21S.)",1940
LEMLRA,Diane Lemay,"Lire Ryle Aujourd'hui. Aux Sources de la Philosophie Analytique Lucie Antoniol Pr\'{e}face de T. S. Champlin Collection ?le Point Philosophique? Bruxelles, de Boeck-Wesmael, 1993, 134 P",1995
GILTNO-5,Gilbert Ryle,"The Nature of Thought. By Brand Blanshard. (London: George Allen \& Unwin, Ltd. (Library of Philosophy). 1939. 2 Vols. Pp. 1174. Price 32S.)",1940
DEMGRP,Raphael Demos,"G. Ryle's ""Plato's Progress""",1967
CHARCP-4,W. Charlton,Ryle's Collected Papers,1975
RYLPIP,Gilbert Ryle,"Patterns in Plato's Thought, Edited by J.M.E. Moravcsik. Dordrecht: D. Reidel Publishing Company 1973, 212 Pp.",1976
RISPPB,John M. Rist,"Plato's Progress. By Gilbert Ryle. Cambridge University Press; Toronto, Macmillan Company of Canada. 1966. Pp. 300. \$5.50",1967
BAOTRI,B. A. O. Williams,The Revolution in Philosophy. By A. J. Ayer and Others; Introduction by Gilbert Ryle. (London: Macmillan \& Co. Ltd. 1956. P. 126. Price 10S. 6D. Net.),1958
QUIRD,A. M. Quinton,"Ryle, Dilemmas",1954
JANAOM,Jane Heal,"Aspects of Mind by Gilbert Ryle Edited by Ren\'e Meyer Blackwell, 1993. Viii + 238 Pp. \pounds45.00",1993
HEARGA,Jane Heal,"Ryle, Gilbert Aspects of Mind",1993
BERBRA-2,Bernard Suits,"Aesthetics and Language. Essays by W. B. Gallie, Gilbert Ryle, Beryl Lake, Arnold Isenberg, Stuart Hampshire, J. A. Passmore, O. K. Bouwsma, Margaret Mcdonald, Helen Knight, and Paul Ziff. Edited with an Introduction by William Elton. New York: Philosophical Library, 1954. Pp. 186. \$6.00",1955
WHIWLG,Alan R. White,"William Lyons, ""Gilbert Ryle: An Introduction to His Philosophy""",1982
DENGRO,Daniel Dennett,"Gilbert Ryle., on Thinking, Edited by Konstantin Kolenda",1982
APHOTB,A. Phillips Griffiths,"On Thinking by Gilbert Ryle, Edited by Konstantin Kolenda with a Preface by G. J. Warnock Oxford: Basil Blackwell, 1979, Xv + 136 Pp., \pounds7.95",1981
PALLWG,Anthony Palmer,"Lyons, William Gilbert Ryle: An Introduction to His Philosophy",1982
MYEGR,Gerald E. Myers,Gilbert Ryle,1984
JASO-3,W. J.,"A Symposium on Gilbert Ryle, Studies in Philosophy",1974
COLCP-3,James Collins,"""Collected Papers,"" 2 Vols., by Gilbert Ryle",1972
Smith1949-NOWGRT,P. H. Nowell{-}Smith,"G. Ryle, the Concept of Mind",1949
HAMRG,S. Hampshire,"Ryle, G. - the Concept of Mind",1950
SPABRT,Francis Edward Sparshott,Book Review: The Future of Aesthetics: The 1996 Ryle Lectures,1999
GILCAP-5,Gilbert Ryle,"Communication. A Philosophical Study of Language. By Karl Britton . (London: International Library of Psychology, Philosophy, and Scientific Method. Kegan Paul, Trench Trubner \& Co. 1939. Pp. Xvi + 285. Price 12S. 6D.)",1939
TREMAR,John Trentman,"Moore and Ryle: Two Ontologists. By Laird Addis and Douglas Lewis. Iowa Publications in Philosophy, Vol. 2, Iowa City: University of Iowa and the Hague: Martinus Nijhoff, 1965. Pp. 184",1967
GILTAT-2,Gilbert Ryle,"Transcendence and the Logical Difficulties of Transcendence: A Logical Analysis. By Bent Schultzer. (Copenhagen: Levin and Munksgaard; London: Oxford University Press, Humphrey Milford. 1935. Pp. Xv + 301. Price 12S. 6D.)",1936
BENGRA,J. Ben,Gilbert Ryle: An Introduction to His Philosophy,1982
URMGRC,J. O. Urmson,"Gilbert Ryle, ""Collected Papers""",1972
MACWLG-2,J. Macintosh,"William Lyons, Gilbert Ryle",1981
