ID,Author,Title,Year
BROWGE,John Broome,"Weighing Goods: Equality, Uncertainty and Time",1991
KAGTLO,Shelly Kagan,The Limits of Morality,1989
PUMWAW,Theron Pummer,Whether and Where to Give,2016
PORCCA-4,Douglas W. Portmore,Consequentializing Agent-Centered Restrictions: A Kantsequentialist Approach,2023
MUOTRO-2,Daniel Mu\~{n}oz,The Rejection of Consequentializing,2021
CUMKC,David Cummiskey,Kantian Consequentialism,1990
BRADAW,Ben Bradley,Doing Away with Harm,2012
HENNWA,Tim Henning,Numbers Without Aggregation,2023
SKEWDR,Anthony Skelton,William David Ross,2022
HAYTMP,Madeleine Hayenhjelm and Jonathan Wolff,The Moral Problem of Risk Impositions: A Survey of the Literature,2012
SOBTIO,David Sobel,The Impotence of the Demandingness Objection,2007
HENFCT,Tim Henning,"From Choice to Chance? Saving People, Fairness, and Lotteries",2015
BARTMO-44,Marcia W. Baron and Philip Pettit and Michael Slote,Three Methods of Ethics: A Debate,1997
SINAWC,Thomas Sinclair,Are We Conditionally Obligated to Be Effective Altruists?,2018
JOHCAN,Tyler John and Jeff Sebo,Consequentialism and Nonhuman Animals,2020
CUMKC-2,David Cummiskey,Kantian Consequentialism,1996
DOUAD,Tom Dougherty,Agent-Neutral Deontology,2013
WALTMO-42,Alec D. Walen,The Mechanics of Claims and Permissible Killing in War,2019
PETCAR,Philip Pettit,Consequentialism and Respect for Persons,1989
MULHEM,Thomas Mulligan,How East Meets West: Justice and Consequences in Confucian Meritocracy,2022
HAMIAD,Matthew Hammerton,Is Agent-Neutral Deontology Possible?,2017
WOORPA-4,Christopher Woodard,"Reasons, Patterns, and Cooperation",2007
HEIDD-3,Nora Heinzelmann,Deontology Defended,2018
Stronach2021-LEEMU,Chad Lee{-}Stronach,"Morality, Uncertainty",2021
HAMDCA,Matthew Hammerton,Deontic Constraints Are Maximizing Rules,2020
BARSTF-3,Zach Barnett,Save the Five: Meeting Taurek's Challenge (1st edition),forthcoming
HOOPFA,Brad Hooker,Parfit's Final Arguments in Normative Ethics,2021
KOWOOA,Kacper Kowalczyk and Aidan B. Penn,Opaque Options,2024
MIYBAM,Donovan Miyasaki,Marxism Against Utilitarianism in Beauvoir's Ethics of Ambiguity,manuscript
DAVVAA,David McNaughton and Piers Rawling,Value and Agent-Relative Reasons,1995
KNUEHS,Jonathan Knutzen,Every History,forthcoming
COXSOC,Ryan Cox and Matthew Hammerton,Setiya on Consequentialism and Constraints,2021
HIEOMA,Pamela Hieronymi,Of Metaethics and Motivation: The Appeal of Contractualism,2011
GRITHG,James Griffin,The Human Good and the Ambitions of Consequentialism,1992
HOOUAF,Brad Hooker,Utilitarianism and Fairness,2014
