ID,Author,Title,Year
BROUIB,Michael Brownstein and Alex Madva and Bertram Gawronski,Understanding Implicit Bias: Putting the Criticism Into Perspective,2020
MADIAS,Alex Madva,Individual and Structural Interventions,2020
STOTIC-2,David Stove,The Intellectual Capacity of Women,1990
MITIWI-2,Piyali Mitra,Invisible Women in Reproductive Technologies: Critical Reflections,2018
SALCAG,Ali Salami and Amir Ghajarieh,Culture and Gender Representation in Iranian School Textbooks,2016
MILAEA-11,Lantz Fleming Miller,"Autonomy, Equality, and Freedom: Commentary and Expansion on Three Central Political Concepts",manuscript
SALGRO,Ali Salami and Amir Ghajarieh,Gendered Representations of Male and Female Social Actors in Iranian Educational Materials,2016
KASACA-3,Dara Kass and Zackary Berger,Are Children Allowed? A Survey of Childcare and Family Policies at Academic Medical Conferences.,2019
TEITIC,Jenny Teichman,The Intellectual Capacity of David Stove,2001
AMIPUE,Nur Amali Aminnuddin,Perceiving University Education as More Important for Men Than for Women: Gender Differences and Predictors of This Perception in Muslim Societies,2020
BRAPLM-2,Tomislav Bracanovi\'c,Parental Licensing Meets Evolutionary Psychology,2012
BROSRO-4,D. G. Brown,Stove's Reading of Mill: D. G. Brown,1998
YASGFT,Emin Yas,Gender From the Linguistic and Sociolinguistic Perspective,2022
EDISSI,Holly Hassel Edited by Kirsti Cole,Surviving Sexism in Academia,2017
TREROC,Shelley Tremain,Review of Christine Overall?s Why Have Children? The Ethical Debate',2013
ROLSFE,Kristina Rolin,Scrutinizing Feminist Epistemology: An Examination of Gender in Science,2006
