ID,Author,Title,Year
MEIGEI-3,Michiel Meijer and Mark Timmons,Guest Editors? Introduction: Special Issue ?Moral Phenomenology and Moral Philosophy?,2022
IERHSF,Carlo Ierna,Herbert Spiegelberg: From Munich to North America,2019
SCAUTM,Geoffrey Scarre,Understanding the Moral Phenomenology of the Third Reich,1998
ZOLMTA-3,David J. Zoller,Moral Theory and Moral Motivation in Dilthey?s Critique of Historical Reason,2016
LEVEAD,David Michael Levin,Experience and Description in the Moral Phenomenology of Merleau-Ponty and Levinas,2009
BROZDP,Paloma Brook,"""Zu den Personen Selbst"". Ein Portr\""{a}t der Philosophin Roberta de Monticelli",2004
JRJMPA,Jr{-}Jiun Lian,Moral Perception and Phenomenal Contrast (1st edition),2023
TIEAAP-2,Ruth Rebecca Tietjen,"Am Abgrund: Philosophische Theorie der Angst Oder \""{U}bung in Philosophischer Freiheit",2019
FAGLAA-2,Michael Fagenblat and Melis Erdur,Levinas and Analytic Philosophy: Second-Person Normativity and the Moral Life,2019
IVAWPA,Dmitry Ivanov,Wittgensteinean Philosophy as Foundation of Moral Phenomenology,2008
TLYIIR,Jr{-}Jiun Lian,?????????,2023
SOFBTM-2,Joshua Soffer,Beyond the Morality of Justice: Gergen?s Radical Constructionist Critique of Relational Autonomy,manuscript
SNCSAT,Alba Montes S\'{a}nchez,Shame and the Internalized Other,2015
BECL-2,Cristina Beckert,Levinas,1996
THOVZU,Roberto Thomas Arruda,\CYRM\cyro\cyrr\cyra\cyrl\cyrsftsn\cyrn\cyrery\cyre \CYRA\cyrr\cyrh\cyre\cyrt\cyri\cyrp\cyrery: \CYREREV\cyrt\cyri\cyrk\cyra \CYRV \CYRD\cyro\cyri\cyrs\cyrt\cyro\cyrr\cyri\cyri,2023
CARHAL-3,Jo\~{a}o Carvalho,Husserl and Levinas,2018
RUSSAP-3,Luigi Russi,Socio-Materiality as Phenomenon: Growing Transition Culture,2015
Levin1998-KLETMA,David Kleinberg{-}Levin,Tracework: Myself and Others in the Moral Phenomenology of Merleau-Ponty and Levinas,1998
RUTTPB-3,Karlis Rutmanis,The Phenomenological Being of Rationality,1993
GMEPC-2,Mario Donoso G\'{o}mez,"Pelluchon, C. (2020): Pour Comprendre Levinas. Une Philosophie Pour Notre Temps. Paris: Les \'{E}ditions du Seuil, Collection la Couleur des Id\'{e}es, 274 Pp",2021
KEIWPO,Tobias Keiling,What Phenomenology Ought to Be,2014
