ID,Author,Title,Year
AUGDWC-2,Pat Auger and Timothy M. Devinney,Do What Consumers Say Matter? The Misalignment of Preferences with Unconstrained Ethical Intentions,2007
WILMHA-6,Hayden Wilkinson,Market Harms and Market Benefits,2022
FREMOT-4,Oliver M. Freestone and Peter J. McGoldrick,Motivations of the Ethical Consumer,2008
FREGYA,O. Freestone and V. Mitchell,Generation y Attitudes Towards e-Ethics and Internet-Related Misbehaviours,2004
DAVDCC,Iain A. Davies and Zoe Lee and Ine Ahonkhai,Do Consumers Care About Ethical-Luxury?,2012
PIKVCS,Kenneth R. Pike and C. Tyler Desroches,"Virtual Consumption, Sustainability \& Human Well-Being",2020
BECCBA-2,Valentin Beck,Consumer Boycotts as Instruments for Structural Change,2018
AUGUBS-2,Pat Auger and Timothy M. Devinney and Jordan J. Louviere,Using Best?Worst Scaling Methodology to Investigate Consumer Ethical Beliefs Across Countries,2007
RADBAT,Linda Radzik,Boycotts and the Social Enforcement of Justice,2017
BRIUIC-4,Johannes Brinkmann,Understanding Insurance Customer Dishonesty: Outline of a Situational Approach,2005
LECSAT,Theodore M. Lechterman and Ryan Jenkins and Bradley J. Strawser,\#Stophateforprofit and the Ethics of Boycotting by Corporations,2023
ALMTCO-2,Ben Almassi,The Consequences of Individual Consumption: A Defence of Threshold Arguments for Vegetarianism and Consumer Ethics,2011
BRILAC,Johannes Brinkmann,Looking at Consumer Behavior in a Moral Perspective,2004
OEAF,Tim O'Keefe,Epicurean Advice for the Modern Consumer,2020
MORBEA-12,Jeffrey Moriarty,Business Ethics: A Contemporary Introduction,2021
BECTFF,Valentin Beck,Theorizing Fairtrade From a Justice-Related Standpoint,2010
FRIEDA,Monroe Friedman,Ethical Dilemmas Associated with Consumer Boycotts,2001
KARVEB,Guli{-}Sanam Karimova and Nils Christian Hoffmann and Ludger Heidbrink and Stefan Hoffmann,"Virtue Ethics Between East and West in Consumer Research: Review, Synthesis and Directions for Future Research",2020
NAESUU,Lukas Naegeli,"Schuldhafte Unkenntnis Und Moralische \""{U}berforderung in der Konsumethik (1st edition)",2023
MORATS-10,Jeffrey Moriarty,Against the Sale of Homeopathy (and Other Ineffective Medicines),forthcoming
FISBAP,Bob Fischer,Boycotting and Public Mourning,2019
MOROTE-4,Jeffrey Moriarty,On the Ethics of Selling Psychic Services,2023
SNYPP,Jeremy Snyder,Predatory Pricing,2013
CHIIDA,Andrew Chignell,"Inefficacy, Despair, and Difference-Making: A Secular Application of Kant's Moral Argument",2022
PENPPG,Garrett Pendergraft,Pursuing Problem Gamblers,2021
FISDI-2,Bob Fischer and Isaac Wiegman,Disassociation Intuitions,2018
RUNNKA,Richard Friedrich Runge,Nachhaltiger Konsum Als Ideal der Naturalistischen Tugendethik: Zum Normativen Status Und der Konflikthaften Dimension der Nachhaltigkeit (1st edition),2024
WILTBE-3,M. Blake Wilson,The Business Ethics of Recreational Marijuana,2019
SCHTIO-141,Lucia Schwarz,The Inefficacy Objection and New Ethical Veganism,forthcoming
GAUFAD,Simon Gaus,Folgt Aus Dem Unwert der Tierhaltung Ein Verbot des Fleischkonsums?,2013
MORWPA-2,Jeffrey Moriarty,Wanted: Positive Arguments for Markets,2017
CORDTM-3,Fausto Corvino and Alberto Pirni,Discharging the Moral Responsibility for Collective Unjust Enrichment in the Global Economy,2021
OSTLTC,Agustin Ostachuk,Life: The Center of Our Existence,2018
FRIWAT-4,Julian Friedland,Wittgenstein and the Challenge of Global Ethics,2011
GREGTG,Todd Green and Julie Tinson and John Peloza,Giving the Gift of Goodness: An Exploration of Socially Responsible Gift-Giving,2016
CAMCGA,Colin Campbell,Consuming Goods and the Good of Consuming,1994
HERATA-4,Jonathan Herington,Against the Autonomy Argument for Mandatory Gmo Labeling,2018
HNSPAP,"Marco H\""{u}nseler and Eva P\""{o}ll",Promises and Problems in the Adoption of Self-Sovereign Identity Management From a Consumer Perspective,2023
DEBTBO-5,Boudewijn de Bruin,"The Business of Liberty: Freedom and Information in Ethics, Politics, and Law",2022
CHAEES-2,Marc Champagne,Endangered Experiences: Skipping Newfangled Technologies and Sticking to Real Life,manuscript
TANCSA,Harsman Tandilittin and Christoph Luetge,Civil Society and Tobacco Control in Indonesia: The Last Resort,2013
LEEHCB,D. Lee and M. R. Hyman,Hedonic/Functional Congruity Between Stores and Private Label Brands,2008
Strzaecka2018-LEWEKW,Anna Lewicka{-}Strza\l{}ecka,Etyka Konsumenta W Perspektywie Aretologicznej,2018
BRIUIC-2,Johannes Brinkmann and Patrick Lentz,Understanding Insurance Customer Dishonesty: Outline of a Moral-Sociological Approach,2006
SARCBC,Joaquin Sarri\'{o}n,Consumer,2019
BECGK,Valentin Beck,"Globale Konsumentenverantwortung ? \""{U}berlegungen Zu Ihrer Konzeptualisierung Und Begr\""{u}ndung",2017
MARCRE-3,Anne Marchand,Consommation Responsable Et Perception de Produits: Au-Del\`a de L?Environnement,2010
BRUTPO-35,Aneka Brun\s{s}en,The Politicization of the German Ethical Consumer: A Qualitative Analysis of an Ethical Fashion Network and its Production of Ethical Consumer Subjectivity,2020
KARGVG,Guli{-}Sanam Karimova,"Governance von Globalen Wertsch\""{o}pfungsketten - Welche Verantwortung Haben Konsument*Innen?",2020
