ID,Author,Title,Year
LEVNCF,Neil Levy,Neuroethics: Challenges for the 21St Century,2007
PERUFT-3,Ingmar Persson and Julian Savulescu,Unfit for the Future: The Need for Moral Enhancement,2012
MINCEB,Francesca Minerva and Diana S. Fleischman and Peter Singer and Nicholas Agar and Jonathan Anomaly and Walter Veit,Can ?Eugenics? Be Defended?,2021
LEVAYM,Neil Levy and Thomas Douglas and Guy Kahane and Sylvia Terbeck and Philip J. Cowen and Miles Hewstone and Julian Savulescu,Are You Morally Modified?: The Moral Effects of Widely Used Pharmaceuticals,2014
SANTCA-2,Michael J. Sandel,The Case Against Perfection,2004
HARMEA,John Harris,Moral Enhancement and Freedom,2010
PERTPO-6,Ingmar Persson and Julian Savulescu,The Perils of Cognitive Enhancement and the Urgent Imperative to Enhance the Moral Character of Humanity,2008
DOUME,Thomas Douglas,Moral Enhancement,2008
LEVRNI,Neil Levy,Rethinking Neuroethics in the Light of the Extended Mind Thesis,2007
AGAHEW,Nicholas Agar,Humanity?s End: Why We Should Reject Radical Enhancement,2010
DEGMEF,David DeGrazia,"Moral Enhancement, Freedom, and What We (Should) Value in Moral Behaviour",2014
PERMEF,Ingmar Persson and Julian Savulescu,"Moral Enhancement, Freedom, and the God Machine",2012
LEWAAT-9,Jonathan Lewis,Autonomy and the Limits of Cognitive Enhancement,2021
PERGME,Ingmar Persson and Julian Savulescu,Getting Moral Enhancement Right: The Desirability of Moral Bioenhancement,2011
SPAEAM,Robert Sparrow,Egalitarianism and Moral Bioenhancement,2014
FITPAT-4,Nicholas Fitz and Roland Nadler and Praveena Manogaran and Eugene Chong and Peter Reiner,Public Attitudes Toward Cognitive Enhancement,2013
SCHAAE-6,G. Owen Schaefer and Guy Kahane and Julian Savulescu,Autonomy and Enhancement,2013
KRAMMA,Felicitas Kraemer,"Me, Myself and My Brain Implant: Deep Brain Stimulation Raises Questions of Personal Authenticity and Alienation",2011
DOUMEV,Thomas Douglas,Moral Enhancement Via Direct Emotion Modulation: A Reply to John Harris,2011
BOSTRT,Nick Bostrom and Toby Ord,The Reversal Test: Eliminating Status Quo Bias in Applied Ethics,2006
SCHDVI,G. Owen Schaefer,Direct Vs. Indirect Moral Enhancement,2015
LARAIA-5,Francisco Lara and Jan Deckers,Artificial Intelligence as a Socratic Assistant for Moral Enhancement,2019
BIRPIA-3,David Birks and Alena Buyx,Punishing Intentions and Neurointerventions,2018
FOCMED,Farah Focquaert and Maartje Schermer,Moral Enhancement: Do Means Matter Morally?,2015
KIRPAE-4,Nin Kirkham and Chris Letheby,Psychedelics and Environmental Virtues,2022
ANOGMT,Jonny Anomaly and Julian Savulescu and Christopher Gyngell,Great Minds Think Different: Preserving Cognitive Diversity in an Age of Gene Editing,2020
VOITIA-2,Cristina Voinea and Constantin Vic\ua and Emilian Mihailov and Julian Savulescu,The Internet as Cognitive Enhancement,2020
PINTSO-2,Steven Pinker,The Stupidity of Dignity,manuscript
MICAIA-2,Micha\l Klincewicz,Artificial Intelligence as a Means to Moral Enhancement,2016
GLABBA-3,Walter Glannon,"Brain, Body, and Mind: Neuroethics with a Human Face",2011
BALSTD-2,Maurizio Balistreri and Steven Umbrello,Space Travel Does Not Constitute a Condition of Moral Exceptionality. That Which Obtains in Space Obtains Also on Earth!,2022
EARMN,Brian D. Earp and Thomas Douglas and Julian Savulescu,Moral Neuroenhancement,2017
BUBAAA,Jan Christoph Bublitz and Reinhard Merkel,Autonomy and Authenticity of Enhanced Personality Traits,2009
KLIRNF,Micha\l Klincewicz,Robotic Nudges for Moral Improvement Through Stoic Practice,2019
CARTEO-58,J. Adam Carter and Duncan Pritchard,The Epistemology of Cognitive Enhancement,2016
CRUCMB,Parker Crutchfield,Compulsory Moral Bioenhancement Should Be Covert,2018
GOOCEC,Rob Goodman,"Cognitive Enhancement, Cheating, and Accomplishment",2010
ERLDMM,Alexandre Erler,Does Memory Modification Threaten Our Authenticity?,2010
RAUODM,Kasper Raus and Farah Focquaert and Maartje Schermer and Jona Specker and Sigrid Sterckx,On Defining Moral Enhancement: A Clarificatory Taxonomy,2014
SCHPME-2,G. Owen Schaefer and Julian Savulescu,Procedural Moral Enhancement,2016
ANOCFP,Jonathan Anomaly,Creating Future People: The Science and Ethics of Genetic Enhancement (2nd edition),2024
SHADBI,Elizabeth Shaw,Direct Brain Interventions and Responsibility Enhancement,2014
MIHSPA,Emilian Mihailov and Julian Savulescu,Social Policy and Cognitive Enhancement: Lessons From Chess,2018
SAVEHC-2,Julian Savulescu and Ruud ter Meulen and Guy Kahane,Enhancing Human Capacities,2011
DIGWME,Antonio Di\'{e}guez and Carissa V\'{e}liz,Would Moral Enhancement Limit Freedom?,2019
MONVOS,"Eran Klein and Natalia Montes Daza and Ishan Dasgupta and Kate MacDuffie and Andreas Sch\""{o}nau and Garrett Flynn and Dong Song and Sara Goering",Views of Stakeholders at Risk for Dementia About Deep Brain Stimulation for Cognition,2023
HAREIF,John Harris,?Ethics is for Bad Guys!? Putting the ?Moral? Into Moral Enhancement,2012
BIRTFC,David Birks and Thomas Douglas,Treatment for Crime: Philosophical Essays on Neurointerventions in Criminal Justice,2018
BAUAAA-3,William A. Bauer and Veljko Dubljevi\'c,Ai Assistants and the Paradox of Internal Automaticity,2019
BOSSPC,Nick Bostrom,Smart Policy: Cognitive Enhancement and the Public Interest,2011
DOUEMC,Thomas Douglas,Enhancing Moral Conformity and Enhancing Moral Worth,2013
HALTBO-8,Melinda Hall,"The Bioethics of Enhancement: Transhumanism, Disability, and Biopolitics",2016
HUTMAE-3,Henri Huttunen and Oskari Sivula,Moral Adherence Enhancement and the Case of Long-Distance Space Missions,2023
LIATNO-2,S. Matthew Liao and Anders Sandberg,The Normativity of Memory Modification,2008
MACNPI,Catriona Mackenzie and Mary Walker,"Neurotechnologies, Personal Identity and the Ethics of Authenticity",2015
CAROCA-3,J. Adam Carter and Emma C. Gordon,On Cognitive and Moral Enhancement: A Reply to Savulescu and Persson,2014
AGAWII,Nicholas Agar,Why is It Possible to Enhance Moral Status and Why Doing so is Wrong?,2013
GYNSAD,Christopher Gyngell and Thomas Douglas,Selecting Against Disability: The Liberal Eugenic Challenge and the Argument From Cognitive Diversity,2018
SAADSW,Bradford Saad and Adam Bradley,Digital Suffering: Why It's a Problem and How to Prevent It,2022
FERVAE,Arianna Ferrari and Christopher Coenen and Armin Grunwald,Visions and Ethics in Current Discourse on Human Enhancement,2012
DOUNNA,Thomas Douglas,Nonconsensual Neurocorrectives and Bodily Integrity: A Reply to Shaw and Barn,2016
