ID,Author,Title,Year
WAREAD,James Warren,Epicurus and Democritean Ethics: An Archaeology of Ataraxia,2002
WILEAT-4,Catherine Wilson,Epicureanism at the Origins of Modernity,2008
ROSSTE-2,Benjamin Rossi,Squaring the Epicurean Circle: Friendship and Happiness in the Garden,2017
FISEAT,Jeffrey Fish and Kirk R. Sanders,Epicurus and the Epicurean Tradition,2011
BROTRO-8,Alison Brown,The Return of Lucretius to Renaissance Florence,2010
KECPAC,Eleni Kechagia,Plutarch Against Colotes: A Lesson in History of Philosphy,2011
BROPAS-2,Eric Brown,Politics and Society,2009
OSLAPA,Margaret J. Osler,"Atoms, Pneuma, and Tranquillity: Epicurean and Stoic Themes in European Thought",1991
MEJDLA,J\o{}rgen Mejer,Diogenes Laertius and His Hellenistic Background,1978
JONTET,Howard Jones,The Epicurean Tradition,1992
CORFIA-3,Klaus Corcilius,Faculties in Ancient Philosophy,2015
BROEOT-18,Eric Brown,Epicurus on the Value of Friendship (Sententia Vaticana 23),2002
LEDEIT,Neven Leddy and Avi Lifschitz,Epicurus in the Enlightenment,2009
NETWTE,Reviel Netz,Were There Epicurean Mathematicians,2015
CLATAG,Diskin Clay,The Athenian Garden,2009
PAGHGA,Gianni Paganini,"Hobbes, Gassendi and the Tradition of Political Epicureanism",2001
WOLAHF,Charles T. Wolfe,A Happiness Fit for Organic Bodies: La Mettrie's Medical Epicureanism,2009
MACLCD,Diego E. Machuca,La Critique du Crit\`{e}re de V\'{e}rit\'e \'{E}picurien Chez Sextus Empiricus: Un Scepticisme Sur le Monde Ext\'{e}rieur?,2013
ALBTET,Antonina Alberti,The Epicurean Theory of Law and Justice,1995
FISNAP,Jeffrey Fish,Not All Politicians Are Sisyphus: What Roman Epicureans Were Taught About Politics,2011
HANLEA-2,R. J. Hankinson,"Lucretius, Epicurus, and the Logic of Multiple Explanations",2013
PASTLR,Gerard Passannante,The Lucretian Renaissance: Philology and the Afterlife of Tradition,2011
VERTIA-7,M\'{a}t\'e Veres,"Theology, Innatism, and the Epicurean Self",2017
MORMTE-2,Llewelyn Morgan and Barnaby Taylor,Memmius the Epicurean,2017
CLAPAS-4,Diskin Clay,Paradosis and Survival: Three Chapters in the History of Epicurean Philosophy,1998
WRIEWE,Bill Wringe,"Epicurean Wills, Empty Hopes, and the Problem of Post Mortem Concern",2016
HOLTPA-13,Jared Holley,The Poison and the Spider's Web: Diderot and Eighteenth-Century French Epicureanism,2015
ORECRT,Katharine R. O'Reilly,Cicero Reading the Cyrenaics on the Anticipation of Future Harms,2019
FEREUT,John Ferguson,Epicureanism Under the Roman Empire,1987
OSLAPA-2,Margaret J. Osler,"Atoms, Pneuma, and Tranquillity : Epicurean and Stoic Themes in European Thought",1992
OKEWAC-3,Timothy O?Keefe,Would a Community of Wise Epicureans Be Just?,2001
GORTIA-3,Pamela Gordon,The Invention and Gendering of Epicurus,2012
YONEEI,Sergio Yona,Epicurean Ethics in Horace: The Psychology of Satire,2018
JOHTEM-3,Monte Johnson,The Ethical Maxims of Democritus of Abdera,2020
GOREIL,Pamela Gordon,Epicurus in Lycia: The Second-Century World of Diogenes of Oenoanda,1996
ROBEEL,Aur\'{e}lien Robert,Epicure Et les \'{E}picuriens au Moyen \^{A}ge,2013
MASPFL,Sharon Mason and Benjamin Rider,Philosophy for Living: Exploring Diversity and Immersive Assignments in a Pwol Approach,2021
CLATNF,Diskin Clay and Martin Ferguson Smith,Thirteen New Fragments of Diogenes of Oenoanda,1976
SMITIT,Martin Ferguson Smith,The Introduction to Diogenes of Oinoanda's \emph{Physics},2000
MAUWTA,"J\""{u}rgen Mau",Was There a Special Epicurean Mathematics?,1973
ROBAEG,Aur\'{e}lien Robert,Atomisme Et G\'{e}om\'{e}trie \`A Oxford au Xive Si\`{e}cle,2010
KECRAP,Eleni Kechagia,Rethinking a Professional Rivalry: Early Epicureans Against the Stoa,2010
PRODIN,Evangelos D. Protopapadakis,'Death is Nothing to Us:' a Critical Analysis of the Epicurean Views Concerning the Dread of Death,2014
SEDEIT,David Sedley,Epicureanism in the Roman Republic,2009
LEITQS,David Leith,The Qualitative Status of the Onkoi in Asclepiades' Theory of Matter,2009
JOHWGA,Monte Ransome Johnson,Was Gassendi an Epicurean?,2003
LIFTER,Avi S. Lifschitz,The Enlightenment Revival of the Epicurean History of Language and Civilisation,2009
MACEPA,Erlend D. MacGillivray,Epitomizing Philosophy and the Critique of Epicurean Popularizers,2015
HAMTEI-7,Ju?rgen Hammerstaedt,The Epicurean Inscription of Diogenes of Oinoanda: Ten Years of New Discoveries and Research,2014
KIRDAT-2,Christopher C. Kirby,Dewey and the Ancients: Essays on Hellenic and Hellenistic Themes in the Philosophy of John Dewey,2014
SIRECA-3,Desh Raj Sirswal,"Epicureanism, Charvaka and Consumerism: A Search for Philosophy of Happiness",2020
MORSPT-2,Joseph Moreau,"Stoicisme, \'{E}picurisme, Tradition Hell\'{e}nique",1983
NAKTEE,Isaac Nakhimovsky,The Enlightened Epicureanism of Jacques Abbadie: L?Art de Se Conno\i\^{ }Tre Soi-M\^{e}me and the Morality of Self-Interest,2003
JOYEIR,Lynn S. Joy,Epicureanism in Renaissance Moral and Natural Philosophy,1992
MEREAH,Philip Merlan,Epicureanism and Horace,1949
OBBHAE,Dirk Obbink,"Hermarchus, \emph{Against Empedocles}",1988
STELDK-2,William O. Stephens,"Lukrez, der Kepos Und Die Stoiker: Untersuchungen Zur Schule Epikurs Und Zu den Quellen von de Rerum Natura",1994
ERLEIT,Michael Erler,Epicureanism in the Roman Empire,2009
SELMAE-2,John Sellars,Materialism and Ethics: Learning From Epicurus,2003
MCCLAC-3,Sean McConnell,Lucretius and Civil Strife,2012
MARCDF-6,Vladimir Marko,Ciceronov \emph{de Fato}: O Helenisti\v{c}kim Kondicionalima I Slobodi Volje (1st edition),2023
CLAPBA,Diskin Clay,Philippson's 'Basilica' and Diogenes' Stoa,1978
SMIDOO-4,Martin Ferguson Smith,"Diogenes of Oenoanda, New Fragment 24",1978
KALLPD-2,Ernst Kalinka and Rudolf Heberdey,L'inscription Philosophique D'Oenoanda,1897
MCKVAT,Alexander G. McKay,Vergil and the Garden,1999
WILEI-4,Catherine Wilson,15 Epicureanism in Early Modern Philosophy,2009
PATMTE,Walter Pater,Marius the Epicurean: His Sensations and Ideas,1885
GORMFS,P. Gordon,"Martin Ferguson Smith, Editor, Diogenes of Oinoanda: The Epicurean Inscription",1995
CATAHO-4,John R. Catan,A History of Ancient Philosophy Iv: The Schools of the Imperial Age,1990
JOHASG,W. R. Johnson,A Secret Garden : Georgics 4.116-148,2004
MANHWB,Bernard Mandeville,Hans W. Blom,2009
TOMAWR,Sophie Tomlinson,?A Woman's Reason?: Aphra Behn Reads Lucretius,2012
PRILIR,Martin Priestman,Lucretius in Romantic and Victorian Britain,2007
HASRAE,Yasmin Haskell,Religion and Enlightenment in the Neo-Latin Reception of Lucretius,2007
CLATPI-9,Diskin Clay,The Philosophical Inscription of Diogenes of Oenoanda: New Discoveries 1969?1983,1987
SMITNF-2,Martin Ferguson Smith,Two New Fragments of Diogenes of Oenoanda,1972
KNOLVD,Denis Knoepfler,"La Vie de M\'{e}n\'{e}d\`{e}me d'Er\'{e}trie de Diog\`{e}ne La\""{e}rce: Contribution \`A l'Histoire Et \`A la Critique du Texte des Vies des Philosophes",1991
EUSPCA,Anne Eusterschulte,Platonic Caverns and Epicurean Worlds,2013
BLAATA-5,Jos\'e Blanco Jim\'{e}nez,About the Alleged Florentinian Epicureism of Xiii Century,2019
HALCEA-3,Louis Brewer Hall,Caxton's Eneydos and the Redactions of Vergil,1960
MCCDOL-3,Sean McConnell,Demetrius of Laconia and the Debate Between the Stoics and the Epicureans on the Nature of Parental Love,2017
IEPDL,Unknown Unknown,Diogenes Laertius,2001
DARPEE,Jean{-}Charles Darmon,"Philosophie \'{E}picurienne Et Litt\'{e}rature au Xviie Si\`{e}cle En France: \'{E}tudes Sur Gassendi, Cyrano de Bergerac, la Fontaine, Saint-Evremond",1998
ALBEAS-2,G. Albiac,Epicureanism and Sadduceeism Within the Sephardic Community in Amsterdam During the 1St-Half of the 17Th-Century,1994
RKPPAT,Ren\'{e}e Koch Piettre,"Paul and the Athens Epicureans: Between Polytheisms, Atheisms and Monotheisms",2005
HERPAE-3,Jackson Hershbell,Plutarch and Epicureanism,1992
TATMVH,James Tatum,Mrs. Vergil's Horrid Wars,2013
MORTDO-21,Ian R. Morrison and J. R. Morrison,The Dignity of Man and the Followers of Epicurus. The View of the Huguenot Fran\c{c}ois de la Noue,1975
WILEIT,Catherine Wilson,Epicureanism in the Early Modern Period,2009
BELRPA-4,Raymond Angelo Belliotti,Roman Philosophy and the Good Life,2009
PIECOA,Enrico Piergiacomi,Conflicts of Atomisms. Some Major Differences Between Democritus and Colotes,2016
CATAHO-7,John R. Catan,A History of Ancient Philosophy Iv: The Schools of the Imperial Age,1989
JOHEAA-7,Brian E. Johnson,Ethics After Aristotle. By Brad Inwood,2016
WALNOV,W. C. F. Walters,Notes on Vergil,1894
ARMEVE,David Armstrong,"Epicurean Virtues, Epicurean Friendship: Cicero Vs. The Herculaneum Papyri",2011
BRATNO-12,G. E. K. Braunholtz,The Nationality of Vergil,1915
RUNTEM,John Rundin,The Epicurean Morality of Vergil's Bucolics,2003
HOLTPA-19,Jared Holley,"Theory, Practice, and Modernity: Leo Strauss on Rousseau?s Epicureanism",2017
COSEEP,Gustavo Costa,"Epicureismo e Pederastia: Il ""Lucrezio"" e l'""Anacreonte"" di Alessandro Marchetti Secondo Il Sant'uffizio",2012
TRATGO,J. B. Trapp,The Grave of Vergil,1984
CLAVAT-5,James J. Clauss,Vergil and the Euphrates Revisited,1988
SMITPI-7,James Warren,Denkschriften,1950
MITHPT,Phillip Mitsis,Hellenistic Political Theory,2011
FARSQC,Domingos Faria,"Ser\'a Que, Como Defendem Os Epicuristas, Estar Morto N\~{a}o \'E Um Mal Para Quem Morre?",2014
WRIOTE,Arthur Wright,"On the Enigma in Vergil, \emph{Ecl.} Iii. 104",1901
HALWWD,A. S. Hall,Who Was Diogenes of Oenoanda?,1979
CHITET-3,C. W. Chilton,"The Epicurean Theory of the Origin of Language. A Study of Diogenes of Oenoanda, Fragments X and Xi",1962
SCHEAT-6,E. Schliesser,"Epicureanism at the Origins of Modernity, by Catherine Wilson",2010
GHIPAH,Giosu\`e Ghisalberti,Paul's Agon,2012
LANEAT-3,James A. T. Lancaster,Epicureanism at the Origins of Modernity,2010
MRKDLC,Gyo?rgy Ma?rkus,Diogenes Laertius Contra Gadamer,1987
FOLHJT,Jacques Follon,"Howard Jones, the Epicurean Tradition",1991
SMINRI,Martin Ferguson Smith,New Reading in the Text of Diogenes of Oenoanda,1972
WILPUE,Jula Wildberger,Partikel Und Erinnerungsspuren: Der Mensch Epikurs,2010
BENALD,Colin Bennett,A Late Disciple of Lucretius,2002
GREVVC,Roger Green,Victorius' Vergil: Comments on a Passage of the Alethia,2010
CHAPTA-2,Regine Chambert,Presenting the Appendix Vergiliana: Vergil at Siro's School,2004
JOHEAT-4,John Henry,Epicureanism at the Origins of Modernity,2009
MARTAT-34,Andrew Martin,Tyrannicide and Tranquillity,2012
DIOTF,Diogenes of Oenoanda and C. W. Chilton,Diogenes of Oenoanda the Fragments,1971
WARDOL,James Warren,Demetrius of Laconia on Epicurus on the Telos (Us. 68),2018
ARMUAA-2,David Armstrong,"Utility and Affection in Epicurean Friendship: Philodemus on the Gods 3, on Property Management, and Horace, Sermones 2.6",2016
BREDL,Luis Andr\'{e}s Bredlow,"Diogenes Laertius 10, 22: Metrodorus of Lampsacus or of Athens?",2008
SALPLU,Walter Gabriel Saltzer,"Parmenides, Leukippos Und Die Grundlegung der Epikurischen Physik Und Ethik Bei Lukrez",1964
HOPTBO,Richard Hope,The Book of Diogenes Laertius,1930
NIJTES-2,Wim Nijs,The Epicurean Sage in the Ethics of Philodemus,2023
GARESC-4,Carlos Garci?a Gual,El Sabio Camino Hacia la Felicidad: Dio?Genes de Enoanda y El Gran Mural Epicu?Reo,2016
BLAPAR-2,David Blank,Philosophia and Techn\=e: Epicureans on the Arts,2009
PROLIT,Valentina Prosperi,Lucretius in the Italian Renaissance,2007
CLAVFT,Diskin Clay,Vergil's Farewell to Education (Catalepton 5) and Epicurus' Letter to Pythocles,2004
CHRTMO-12,Anton{-}Herman Chroust,The Meaning of Philosophy in the Roman-Hellenistic World,1954
WILAPO-8,C. M. Williams,A Phase of Modern Epicureanism,1893
PAGTPO-2,Gianni Paganini,"The Pleasure of Friendship. Hobbes, Gassendi and the Neo-Epicurean Circle of the Academy of Montmor",2011
SCHVHM,Raymond V. Schoder,Vergil's Humane Message,1980
DAVNSF,Deborah Davies,New Strategies for Reading Vergil,2006
CORANS,Alberto Corrado,A New Supplement to Diogenes of Oenoanda?s Fr. 6 Smith: A Case of Epicurean Language Selection,2020
TIETSI,Elfriede Walesca Tielsch,The Secret Influence of the Ancient Atomistic Ideas and the Reaction of the Modern Scientist Under Ideological Pressure,1981
FRAEDI,Tenney Frank,Epicurean Determinism in the Aeneid,1920
HARVAT-4,Stephen Harrison,Vergil and the Cult of Athene,1987
BENCEL,Yasmina Benferhat,Ciues Epicurei: Les e?Picuriens Et l'Ide?e de Monarchie a? Rome Et En Italie de Sylla a? Octave,2005
POLSDI,G. Indelli,Polistrato: \emph{Sul Disprezzo Irrazionale Delle Opinioni Popolari},1978
CHAVEI,Re?gine Chambert,Vergil's Epicureanism in His Early Poems,2004
EDWDTE,M. J. Edwards,Damis the Epicurean,1991
HORPEO-2,R. Horne,"Physiologia. Epicuro-Gassendo-Charltoniana: Or a Fabrick of Science Natural, Upon the Hypothesis of Atoms, Founded by Epicurus, Repaired by Petrus Gessendus, Augmented by Walter Charleton. Walter Charleton",1967
LONE-9,Roderick Long,Epicureanism,2008
CRUVAT,M. Marjorie Crump,Vergil and the Messeniaca of Rhianus,1921
VANHAT-9,Paul Vander Waerdt,Hermarchus and the Epicurean Genealogy of Morals,1988
BOLTSL,Jean Bollack and Andre? Laks,E?Tudes Sur l'E?Picurisme Antique,1976
REIEAM-5,Burkhard Reis and Dorothea Frede,"Empedocles and Metempsych\""{u}sis: The Critique of Diogenes of Oenoanda",2009
HENSAA-2,Henry Dyson,"Self: Ancient and Medieval Insights About Individuality, Life, and Death (Review)",2007
KOREAA,Alan Charles Kors,"Epicureans and Atheists in France, 1650?1729",2016
YONEIT,Sergio Yona and Gregson Davis,Epicurus in the Roman Republic: Philosophical Perspectives in the Age of Cicero,2021
HAMKFM-2,"J\""{u}rgen Hammerstaedt",Keine Furcht MIT Diogenes! : Die Beherrschung von Empfindungen in der Philosophischen Inschrift von Oinoanda,2018
SMIANR-4,Martin F. Smith,A New Reading in Diogenes of Oinoanda Fr. 69,1999
JVAKJ,Andreae Jv,"Algra Keimpe, Jonathan Barnes, Jaap Mansfield and Malcolm Schofield",2000
MCCWIL-2,Sean McConnell,?Why is Latin Spectrum a Bad Translation of Epicurus? ?\ensuremath{\iota}\ensuremath{\delta}\ensuremath{\omega}\ensuremath{\lambda}?\ensuremath{\nu}? Cicero and Cassius on a Point of Philosophical Translation?,2019
ERLAAS-2,Michael Erler,Autodidact and Student: On the Relationship of Authority and Autonomy in Epicurus and the Epicurean Tradition,2011
SEDDOO,David Sedley,Diogenes of Oenoanda on Cyrenaic Hedonism,2002
JEDFEA,Christoph Jedan,Faustus: Epicurean and Stoic? On the Philosophical Sources of the Pseudo-Clementines,2010
MACRRT,Peter Mack,Ramus Reading: The Commentaries on Cicero's Consular Orations and Vergil's Eclogues and Georgics,1998
WAGEAD,L. J. Waggle,"Epicurus and Democritean Ethics, an Archaeology of Ataraxia by James Warren",2004
BRAEEI-2,Kate Meng Brassel,Epicurean Ethics in Horace: The Psychology of Satire by Sergio Yona,2020
CORFIA-2,Klaus Corcilius,Faculties in Ancient Philosophy,2015
TINJWE,Christopher W. Tindale,"James Warren, Epicurus and Democritean Ethics: An Archaeology of Ataraxia Reviewed By",2003
MULWCA,R. G. Mulgan,Was Caesar an Epicurean?,1979
FRELAL-2,D. Frede and B. Inwood,"Language and Learning, Proceedings of the 9Th Symposium Hellenisticum",2006
CLATPI-8,Diskin Clay,The Philosophical Inscription of Diogenes of Oenoanda: New Discoveries 1969?1983,1987
SMITNF,Martin Ferguson Smith,Thirteen New Fragments of Diogenes of Oenoanda,1974
HAADEL,Matthias Haake,"Documentary Evidence, Literary Forgery, or Manipulation of Historical Documents? Diogenes Laertius and an Athenian Honorary Decree for Zeno of Citium",2004
CHIAEV-2,C. W. Chilton,An Epicurean View of Protagoras: A Note on Diogenes of Oenoanda Fragment Xii(W),1962
SHIAPC-5,Mark Shiffman,A Partial Cure for the Political Epicurean: Plutarch?s Advice to the Statesman?s Friend,2010
EDWSFT,M. J. Edwards,Scenes From the Later Wanderings of Odysseus,1988
OSLPGB,Margaret J. Osler,Pierre Gassendi,2002
HOURH-2,Tony Houston,Renaissance Humanism,2014
LUCWMA-2,Filippo Del Lucchese,Winged Men and the Cast of Dice: Anti?Finalism and Radical Materialism in Guillaume Lamy,2010
DAMCTW,Jean{-}Philibert Damiron,Charles T. Wolfe,2009
VERAST,Francesco Verde,Ancora Su Timasagora Epicureo,2010
BONRJW,M. Bonazzi,"Rec.: J. Warren, Epicurus and Democritean Ethics. An Archeology of Ataraxia (Cambridge 2002)",2003
SUMTBO-2,Kirk Summers,The Books of Phaedrus Requested by Cicero (Att. 13.39),1997
KYRHMK,VasA Kyrkos,Ho Menede?Mos Kai He? Eretrike? Schole?: Anasystase? Kai Martyries: Symvole? Ste?N Historia Te?s Helle?Nistike?s Philosophias,1980
LAEDLV-2,H. S. Long,Diogenis Laertii Vitae Philosophorum: Recognovit Brevique Adnotatione Critica Instruxit H.S. Long : 2 Tom,1964
