ID,Author,Title,Year
ALETNJ,Michelle Alexander and Cornel West,The New Jim Crow: Mass Incarceration in the Age of Colorblindness,2010
BERWFG,Nora Berenstain,White Feminist Gaslighting,2020
LIAERA,Shen{-}yi Liao and Nat Hansen,'Extremely Racist' and 'Incredibly Sexist': An Empirical Response to the Charge of Conceptual Inflation,2023
BROUIB,Michael Brownstein and Alex Madva and Bertram Gawronski,Understanding Implicit Bias: Putting the Criticism Into Perspective,2020
MICIBA,Michael Brownstein and Jennifer Mather Saul,"Implicit Bias and Philosophy, Volume 1: Metaphysics and Epistemology",2016
BROHUO,Berit Brogaard,Hatred: Understanding Our Most Dangerous Emotion,2020
MADIAS,Alex Madva,Individual and Structural Interventions,2020
TAYRAP-3,Paul C. Taylor,Race: A Philosophical Introduction,2003
ZHEIIO,Robin Zheng and Nils{-}Hennes Stear,"Imagining in Oppressive Contexts, or What?s Wrong with Blackface?",2023
GLARAD,Joshua Glasgow,Racism as Disrespect,2009
Saji2010-ALSTRO-2,Alia Al{-}Saji,The Racialization of Muslim Veils: A Philosophical Analysis,2010
SILABE-2,Paul Silva,A Bayesian Explanation of the Irrationality of Sexist and Racist Beliefs Involving Generic Content,2020
AYAEIS,Saray Ayala L\'{o}pez and Erin Beeghly,"Explaining Injustice: Structural Analysis, Bias, and Individuals",2020
BRUSAF-5,"Felix Br\""{a}uer",Statistics as Figleaves,2023
JLACCO,Jorge L. A. Garcia,Current Conceptions of Racism: A Critical Examination of Some Recent Social Philosophy,1997
LIEIOA,Nabina Liebow,Internalized Oppression and its Varied Moral Harms: Self-Perceptions of Reduced Agency and Criminality,2016
DAVPJR-4,Emmalon Davis,Procreative Justice Reconceived: Shifting the Moral Gaze,2024
BAIPEO,Alison Bailey,"Privilege: Expanding on Marilyn Frye's ""Oppression""",1998
AMICAI-2,Ido Amihai and Leon Deouell and Shlomo Bentin,Conscious Awareness is Necessary for Processing Race and Gender Information From Faces,2011
NANTWO-2,Bence Nanay,Three Ways of Resisting Racism,2010
BERCAT-18,Nora Berenstain,?Civility? and the Civilizing Project,2020
BERIBA-2,Nora Berenstain,Implicit Bias and the Idealized Rational Self,2018
HEAPAT,Clevis Headley,Philosophical Approaches to Racism: A Critique of the Individualistic Perspective,2000
RUZTMO-2,Elena Ru\'{i}z,Theorizing Multiple Oppressions Through Colonial History: Cultural Alterity and Latin American Feminisms,2011
WTHTDO,W. Thomas Schmid,The Definition of Racism,1996
BLOEAA-4,Mary K. Bloodsworth,Embodiment and Ambiguity,1999
WIMPAT,Cory Wimberly,Propaganda and the Nihilism of the Alt-Right,2021
ALCCRC,Linda Martin Alcoff,"Comparative Race, Comparative Racisms (2007)",web
GARRPA-2,J. L. A. Garcia,"Racism, Psychology, and Morality: Dialogue with Faucher and Machery",2010
SAMI_W-3,Reis{-}Dennis Samuel and Vida Yao,?I Love Women?: An Explicit Explanation of Implicit Bias Test Results,2021
GUEFAN,Lisa Guenther,Fecundity and Natal Alienation: Rethinking Kinship with Emmanuel Levinas and Orlando Patterson,2012
BEETCC-3,Erin Beeghly,The Constitutive Claim: Payoffs and Perils,2022
WHIUSR,Monique Whitaker,"Updating Syllabi, Reimagining Assignments, and Embracing Error: Strategies for Retaining Marginalized Students in Philosophy",2015
EDEWAW,Celia Edell,Witches and ?Welfare Queens?: The Construction of Women as Threats in the Anti-Abortion Movement,2023
HUTMP,John Hutnyk and Sanjay Sharma,Music \& Politics,2000
MARHAA-8,Jennifer Marra,Humor as a Symbolic Form: Cassirer and the Culture of Comedy,2015
LENHCA,Lawrence Lengbeyer,"Humor, Context, and Divided Cognition",2005
AYETEO,Adriana Ayers,The Evolution of Kotex Advertising and the Introduction of the 'Negro Market',2011
ALCLO,Linda Mart\'{i}n Alcoff,Latino Oppression,2005
BELCST-3,Mary L. Bellhouse,Candide Shoots the Monkey Lovers,2006
KEVCCC,Kevin Scott Amidon,"Carrie Chapman Catt and the Evolutionary Politics of Sex and Race, 1885-1940",2007
MANPSA-3,M. Andreae,Prenatal Sex and Race Determination is a Slippery Slope,2004
COTATP,Nic Cottone,Addressing the ?Puzzle? of Gray-Area Sexual Violations,2023
MILHAA,Charles W. Mills,?Heart Attack,2003
WINCRF,Adrien Katherine Wing,Critical Race Feminism: A Reader,1997
BEEDAT-5,Erin Beeghly,Discrimination and the Value of Lived Experience in Sophia Moreau's Faces of Inequality,forthcoming
SPRQAJ,Johannah Sprinz,"""Y'all Are Just Too Sensitive"": A Computational Ethics Approach to Understanding How Prejudice Against Marginalized Communities Becomes Epistemic Belief",manuscript
ELITDA,Nada Elia,"Trances, Dances and Vociferations: Agency and Resistance in Africana Women's Narratives",2002
ANDTRF,Alison Bailey and,Taking Responsibility for Community Violence,unknown
ICHRAR,Jonathan Jenkins Ichikawa,Rape and Resistance,2018
CARBAB,Elof Carlson,"Building a Better Race: Gender, Sexuality, and Eugenics From the Turn of the Century to the Baby Boom",2003
PRERAS,Gail M. Presbey,Racism and Sexism: An Integrated Study,1990
MENBRF,Eduardo Mendieta,Book Reviews: Family Bonds: Genealogies of Race and Gender. By Ellen K. Feder,2010
