ID,Author,Title,Year
COFROG,Nathan Cofnas,Research on Group Differences in Intelligence: A Defense of Free Inquiry,2020
SPERRI-2,Quayshawn Spencer,Racial Realism I: Are Biological Races Real?,2018
MATATG-4,Lucas J. Matthews and Eric Turkheimer,Across the Great Divide: Pluralism and the Hunt for Missing Heritability,2019
HARSOS-2,Jonathan Harwood and K. R. Benson,"Styles of Scientific Thought: The German Genetics Community, 1900-1933",1995
Hani2006-ELHASA,Charbel El{-}Hani and Joao Queiroz and Claus Emmeche,A Semiotic Analysis of the Genetic Information,2006
MILTAP-6,Roberta L. Millstein,Thinking About Populations and Races in Time,2015
RATWKO-3,Emanuele Ratti,What Kind of Novelties Can Machine Learning Possibly Generate? The Case of Genomics,2020
LORGUS,Pablo Lorenzano,Geschichte Und Struktur der Klassischen Genetik,1995
BANWIR-2,Jenny Bangham,"\emph{What is Race?} Unesco, Mass Communication and Human Genetics in the Early 1950S",2015
RICWIT-4,Marsha Richmond,"Women in the Early History of Genetics: William Bateson and the Newnham College Mendelians, 1900-1910",2001
POCMSA-2,P\'{e}ter Poczai and Jorge A. Santiago{-}Blay and Ji\v{r}'i Seker\'{a}k and Istv\'{a}n Bariska and Attila T. Szab\'o,Mimush Sheep and the Spectre of Inbreeding: Historical Background for Festetics?s Organic and Genetic Laws Four Decades Before Mendel?s Experiments in Peas,2022
MAIWDS-3,Jane Maienschein,"What Determines Sex? A Study of Converging Approaches, 1880-1916",1984
LAMIS,Ehud Lamm,Inheritance Systems,2012
TABHAP,James G. Tabery and Paul E. Griffiths,Historical and Philosophical Perspectives on Behavioral Genetics and Developmental Science,2010
POWHAI,Russell Powell and Nicholas Shea,Homology Across Inheritance Systems,2014
GURTEO-7,Melanie Gurat and Christian Santiago,The Effect of Pomodoro Technique on Student Mendelian Genetics Concept Mastery During Synchronous Remote Learning,2023
Wilkes2020-MASDDS,Will Mason{-}Wilkes,Divine Dna? ?Secular? and ?Religious? Representations of Science in Nonfiction Science Television Programs,2020
ALLTHM-5,Garland Allen,"Thomas Hunt Morgan, Pioneer of Geneticsian Shine Sylvia Wrobel",1978
LEUGBG,Bert Leuridan,Galton's Blinding Glasses. Modern Statistics Hiding Causal Structure in Early Theories of Inheritance,2007
SIKIFS,Micha\l Sikorski,Is Forensic Science in Crisis?,2022
KETTAB-2,Christopher Ketcham,"Towards a Biological Explanation of Sin in Walter M. Miller, Jr.?S ?a Canticle for Leibowitz?",2020
KELAFF-3,C. R. Grontkowski,A Feeling for the Organism: The Life and Work of Barbara Mcclintock,1985
PHIQGB,Mark Philpott,Not Guilty by Reason of Genetic Determinism,1996
BURGAW,Richard Burian and Jean Gayon,Genetics After World War Ii: The Laboratories at Gif,1990
PEIGIC-2,Li Peishan,Genetics in China: The Qingdao Symposium of 1956,1988
Wille2011-MUELTT-3,Staffan Mueller{-}Wille,Letters to the Editor,2011
ZIRTNG-2,Conway Zirkle,"The New Genetics in the Soviet Union. P. S. Hudson, R. H. Richens",1947
PAUBTG-2,Diane Paul,Beyond the Gene: Cytoplasmic Inheritance and the Struggle for Authority in Genetics. Jan Sapp,1988
ZIRCPI-2,Conway Zirkle,Classic Papers in Geneticsjames A. Peters,1962
OLBACS-2,Robert Olby,A Century Since Mendel. M. Campbell,1989
ALLMGA-2,Garland Allen,Mendelian Genetics and Postgenomics: The Legacy for Today,2004
LAGFCA-2,Ulf Lagerkvist,Francis Crick and James Watson and the Building Blocks of Life. Edward Edelson,1999
COLTGA-6,William Coleman,The Gene. A Critical History. Elof Axel Carlson,1967
BECTCO-10,William Bechtel,The Cells of the Body: A History of Somatic Cell Genetics. Henry Harris,1996
PROGAA-2,William Provine,Genetics and American Society: A Historical Appraisal. Kenneth M. Ludmerer,1974
ZIRGAT-2,Conway Zirkle,Genetics and the Origin of Species. Theodosius Dobzhansky,1939
ELLTAA-6,Steve Elliott,The Aims and Structures of Research Projects That Use Gene Regulatory Information with Evolutionary Genetic Models,2017
OLBTFO-3,Robert Olby,The Founders of Evolutionary Genetics: A Centenary Reappraisal. Sahotra Sarkarthe Search for the Gene. Bruce Wallace,1994
CAMCTB-3,Alberto Cambrosio,Correcting the Blueprint of Life: An Historical Account of the Discovery of Dna Repair Mechanisms. Errol C. Friedberg,1999
MORFSC,Marie Morelato and Mark Barash and Lucas Blanes and Scott Chadwick and Jessirie Dilag and Unnikrishnan Kuzhiumparambil and Katie D. Nizio and Xanthe Spindler and Sebastien Moret,Forensic Science: Current State and Perspective by a Group of Early Career Researchers,2017
BEVCAP,Michael Bevan and Ian Bancroft and Hans{-}Werner Mewes and Rob Martienssen and Richard McCombie,Clearing a Path Through the Jungle: Progress in Arabidopsis Genomics,1999
LORHUR,Pablo Lorenzano,Hacia Una Reconstrucci\'{o}n Estructural de la Gen\'{e}tica Cl\'{a}sica y de Sus Relaciones Con El Mendelismo,1998
ZIRGAT-3,Conway Zirkle,Genetics and the Origin of Speciestheodosius Dobzhansky,1942
CARG-8,C. O. Carter,Genetics,1969
SAPAGT-2,Jan Sapp,A Guide to the Genetics Collection of the American Philosophical Societybentley Glass,1990
FANTEO-5,Bernardino Fantini,The Emergence of Bacterial Genetics. Thomas D. Brock,1992
CARTOO-27,Elof Carlson,"The Origins of Genetics: A Mendel Source Book. Curt Stern, Eva R. Sherwood",1967
NELGAT-3,Dorothy Nelkin,Genetic Alchemy: The Social History of the Recombinant Dna Controversysheldon Krimsky,1983
ADALIC-2,Mark Adams,"Lysenkoism in China: Proceedings of the 1956 Qingdao Genetics Symposium. Laurence Schneider, Qin Shizhen",1988
KOFTMO-4,C. Kofoid,The Mechanism of Creative Evolution. C. C. Hurst,1934
EALTHM,Lindley Darden,"Garland E. Allen (1979), \emph{ }Thomas Hunt Morgan, the Man and His Science.\emph{ } Princeton: Princeton University Press. 447 Pp., Cloth \$25.00",1980
FUNGIG-2,Aaron Funa and Renz Alvin Gabay and Jhonner D. Ricafort,Gamification in Genetics: Effects of Gamified Instructional Materials on the Stem Students? Intrinsic Motivation,2021
PURGEP,Bhakti Madhava Puri,"Genetics, Epigenetics, Paragenetics: Getting Closer to Life",2014
STAQAW,Michael Richard Starks,"?????""?????????????) (Are We Hardwired?) by Clark and Grunstein (2000)(2019???????)",2020
Bravo2014-ROMTHW,Rafael Mar\'{i}a Rom\'{a}n{-}Bravo and Rogelio Garcidue\~{n}as{-}Pi\~{n}a and Ruy Ortiz{-}Rodr\'{i}guez and Atilio Miguel Atencio{-}Le\'{o}n and Luis Fabian Y\'{a}~{n}ez{-}Cu\'{e}llar and Jose Atilio Aranguren{-}M\'{e}ndez,"The Hybridization Work of Mendel, 102 Years After Starting the Controversy",2014
STARDE-3,Michael Richard Starks,Revis\~{a}o de ?Estamos Hardwired?? (Are We Hardwired??) Por Clark \& Grunstein Oxford (2000),2019
BUCGN,John L. Buckley,Genetics Now,1978
STOGAP,Karola Stotz,Genes: A Philosophical Inquiry,2004
GRIGTO,Paul Griffiths,Generating Thoughts on Genetics,2008
LAMROJ,Ehud Lamm,"Review Of: Julian Huxley, Evolution: The Modern Synthesis ? the Definitive Edition",2010
SARPOG,George Sarton,"Problems of Genetics by Bateson, William",1914
SCHIYB-2,Laurence Schneider,"Ichuanxue Yu Baijia Zhengming: 1956 Qingdao Zuotanhui Yanjiu (Genetics and the ""Let a Hundred Schools Contend"" [Policy]: A Study of the Consequences of the 1956 Qingdao Genetics Symposium",2000
ALLTEO-21,Garland Allen,"The Emergence of Genetic Rationality: Space, Time, and Information in American Biological Science, 1870?1920",2010
COSDAH,J. E. Cosnett,Dickens and Heredity: When Like Begets Like,2002
FANTCI-2,Bernardino Fantini,Theory Change in Science: Strategies From Mendelian Genetics by Lindley Darden,1993
OPPIAO-2,Jane Oppenheimer,In and Out of the Ivory Tower: The Autobiography of Richard B. Goldschmidt. Richard B. Goldschmidt,1962
ALLTFO-4,Garland Allen,"The Funding of Scientific Racism: Wickliffe Draper and the Pioneer Fund; Intelligence, Race, and Genetics: Conversations with Arthur Jensen",2004
BOWACH,Peter Bowler,A Cultural History of Heredity,2013
MAIRTG,Jane Maienschein,Reconceiving the Gene: Seymour Benzer?s Adventures in Phage Genetics,2007
SARMGM,Sahotra Sarkar,"Making Genes, Making Waves: A Social Activist in Science",2005
SLOEOS-2,Phillip Sloan,Evolution of Sameness and Difference: Perspectives on the Human Genome Project,2003
RICSOS-3,Marsha Richmond,"Styles of Scientific Thought: The German Genetics Community, 1900-1933. Jonathan Harwood",1996
STEPOG,Tomoko Steen,"Perspectives on Genetics: Anecdotal, Historical, and Critical Commentaries, 1987?1998",2003
MCETMO-5,Victor Mcelheny,The Meanings of the Gene: Public Debates About Human Heredity,2004
LINCSA-4,Susan Lindee,Crafting Science: A Socio-History of the Quest for the Genetics of Cancer by Joan H. Fujimura,1999
