ID,Author,Title,Year
VALTIA-3,Kevin Vallier,Trust in a Polarized Age,2020
ROLFCS,Toby Rollo,"Feral Children: Settler Colonialism, Progress, and the Figure of the Child",2018
ZWORHO,Matt Zwolinski and Benjamin Ferguson,The Routledge Companion to Libertarianism,2022
SIMLEA-4,Robert Mark Simpson,"?Lost, Enfeebled, and Deprived of its Vital Effect?: Mill?s Exaggerated View of the Relation Between Conflict and Vitality",2021
BENTCO-54,Michael Bennett,The Choice of Efficiencies and the Necessity of Politics,2023
ESTTOH,David Estlund,The Oxford Handbook of Political Philosophy,2012
DEBASO-2,Remy Debes,Adam Smith on Dignity and Equality,2012
FRICCT-2,Julian Friedland,Caveat Censor: Review of J.P. Messina's Private Censorship,forthcoming
BRECL,Jason Brennan and John Tomasi,Classical Liberalism,2012
WIETTO-7,David Wiens,The Tyranny of a Metaphor,2018
PIETA,Marek Piechowiak,Thomas Aquinas ? Human Dignity and Conscience as a Basis for Restricting Legal Obligations,2016
BENEID-3,Michael Bennett,Experiments in Distributive Justice and Their Limits,2016
MELFCO-2,\A{A}sbj\o{}rn Melkevik,Four Concepts of Rules: A Theory of Rule Egalitarianism,2016
WENPAA-2,Fabian Wendt,Political Authority and the Minimal State,2015
VANLIB,Siegfried van Duffel,Libertarian Natural Rights,2004
OSTTIM,Agustin Ostachuk,The Ideological Matrix of Science: Natural Selection and Immunity as Case Studies,2019
LONSCA-4,David M. Hart and Gary Chartier and Ross Miller Kenyon and Roderick T. Long,Social Class and State Power: Exploring an Alternative Radical Tradition,2017
ZWOL,Matt Zwolinski,Libertarianism,2008
LONTAL-3,Roderick T. Long,Toward a Libertarian Theory of Class: Roderick T. Long,1998
MCCOTC-3,Joseph Michael Newhard,On the Conspicuous Absence of Private Defense,2016
BAVTEO-2,Sebastiano Bavetta and Pietro Navarra,"The Economics of Freedom: Theory, Measurement, and Policy Implications",2012
LONILT-3,Roderick T. Long,Immanent Liberalism: The Politics of Mutual Consent,1995
MILJSM-13,Dale Miller,"J. S. Mill: Moral, Social and Political Thought",2010
ROBWWA-3,Robert Vinten,Was Wittgenstein a Liberal Philosopher?,2017
COHLTF-3,Andrew Jason Cohen and Lauren Hall,"Libertarianism, the Family, and Children",2022
ANCL,Aaron J. Ancell,Liberalism,2021
MATSRC-3,Blaszczyk Matt,"Section 230 Reform, Liberalism, and Their Discontents",2024
CREASI-2,Sergio Volodia Marcello Cremaschi,"Adam Smith, Il Quadrilatero Della Simpatia e la Follia e L?Ingiustizia Dei Ricchi e Dei Potenti",2013
TRAHVT,Aris Trantidis and Nick Cowen,Hayek Versus Trump: The Radical Right?s Road to Serfdom,2020
CRESA,Sergio Volodia Marcello Cremaschi,"Smith, Adam",2006
CORAR-4,Cory Wimberly,Acceptable Risk,2015
VINEWU,Robert Vinten,?Era Wittgenstein Un Fil\'{o}sofo Liberal?,2018
OXETLE,Richard Oxenberg,The Libertarian Error,2017
KARWIC-2,Ihor Karivets,Why is Capitalism Impossible Under Oligarchy?Ludwig von Mises on Ideological Foundations of Capitalism,2012
MCCFFT-2,Pl\'{i}nio de G\'{o}es Jr,"Freedom From the State in Rio: The Classical Liberal Ideals of Frei Caneca, Leader of the 1824 Confederation of the Equator Movement in Northeastern Brazil",2016
BALRP-4,Vaughn Bryan Baltzly,2014 Rockefeller Prize Winner: Four Strikes for Pluralist Liberalism (and Two Cheers for Classical Liberalism),2014
FRESTO-4,Danny Frederick,"Some Theories of Freedom: Comparison, Contrast and Criticism",manuscript
COHEAR-2,Andrew Jason Cohen,Exchanges and Relationships,2012
GAGCES,Logan Paul Gage,Darwin Knows Best: Can Evolution Support the Classical Liberal Vision of the Family?,2013
