ID,Author,Title,Year
WATSMT-2,Sebastian Watzl,Structuring Mind. The Nature of Attention and How It Shapes Consciousness,2017
PROET-2,Simon Prosser,Experiencing Time,2016
VELUC,Max Velmans,Understanding Consciousness,2000
SELFFA,Wilfrid Sellars,Foundations for a Metaphysics of Pure Process: The Carus Lectures of Wilfrid Sellars,1981
VELTBC-2,Max Velmans and Susan Schneider,The Blackwell Companion to Consciousness,2007
STORMO-2,Daniel Stoljar,Russellian Monism or Nagelian Monism?,2015
FINCAA-3,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Carlos F. H. Neves,Consciousness as a Phenomenon in the Operational Architectonics of Brain Organization: Criticality and Self-Organization Considerations,2013
KEPCAC,Joachim Keppler and Itay Shani,Cosmopsychism and Consciousness Research: A Fresh View on the Causal Mechanisms Underlying Phenomenal States,2020
KLETOT-2,Stan Klein,Thoughts on the Scientific Study of Phenomenal Consciousness,2021
STOPAN-3,Daniel Stoljar,Panpsychism and Non-Standard Materialism: Some Comparative Remarks,2019
IRVOPW,Elizabeth Irvine,Old Problems with New Measures in the Science of Consciousness,2012
MAXMPO,Nicholas Maxwell,Methodological Problems of Neuroscience,1985
BROIOR-4,Zohar Z. Bronfman and Hilla Jacobson and Marius Usher,Impoverished or Rich Consciousness Outside Attentional Focus: Recent Data Tip the Balance for \emph{Overflow},2019
MCQIII,Kelvin J. McQueen,Interpretation-Neutral Integrated Information Theory,2019
Canizares2021-SNCFCI,Javier S\'{a}nchez{-}Ca\~{n}izares,Formal Causation in Integrated Information Theory: An Answer to the Intrinsicality Problem,2021
INDCAI,Jonas Jervell Indregard,Consciousness as Inner Sensation: Crusius and Kant,2018
LANWAF-2,Timothy Lane,When Actions Feel Alien: An Explanatory Model,2014
Canizares2022-SNCIIT,Javier S\'{a}nchez{-}Ca\~{n}izares,Integrated Information Theory as Testing Ground for Causation: Why Nested Hylomorphism Overcomes Physicalism and Panpsychism,2022
KOZGIT,Benjamin Kozuch,Gorillas in the Missed (but Not the Unseen): Reevaluating the Evidence for Attention Being Necessary for Consciousness,2019
GIUAAA,Anna Giustina,An Acquaintance Alternative to Self-Representationalism,2022
BARLCA,Christian Barth,Leibnizian \emph{Conscientia} and its Cartesian Roots,2011
STOTEA-6,Daniel Stoljar,The Epistemic Approach to the Problem of Consciousness,2020
PERCAI-3,Anthony F. Peressini,Consciousness as Integrated Information: A Provisional Philosophical Critique,2013
Toland2014-BROQOO,Susan Brower{-}Toland,William Ockham on the Scope and Limits of Consciousness,2014
KRIOHO,Uriah Kriegel,The Oxford Handbook of the Philosophy of Consciousness,2020
JEUCE,Alexander Albert Jeuk,Constitution Embodiment,2017
POSSCE,Venkata Rayudu Posina,Symbolic Conscious Experience,2017
MEHBTT,Neil Mehta,Beyond Transparency: The Spatial Argument for Experiential Externalism,2013
KEPLTF,Joachim Keppler,Laying the Foundations for a Theory of Consciousness: The Significance of Critical Brain Dynamics for the Formation of Conscious States (1st edition),2024
FLONCP,Hans Flohr,Nmda-Receptor-Mediated Computational Processes and Phenomenal Consciousness,2000
WESWIM,Jan Westerhoff,What It Means to Live in a Virtual World Generated by Our Brain,2016
GENDCN-2,Rocco J. Gennaro,Disturbed Consciousness: New Essays on Psychopathology and Theories of Consciousness,2015
VELUCE,Max Velmans,"Understanding Consciousness, Edition 2",2009
KLEGOO,Stan Klein and Bill N. Nguyen and Blossom M. Zhang,Going Out of My Head: An Evolutionary Proposal Concerning the ?Why? of Sentience,forthcoming
BARLOP-4,Christian Barth,Leibniz on Phenomenal Consciousness,2014
FRAACA-11,Edward A. Francisco,A Conjecture About Phenomenality,manuscript
KIRUSO,Andrei P. Kirilyuk,Universal Science of Mind: Can Complexity-Based Artificial Intelligence Save the World in Crisis?,manuscript
VISTSA-2,Cosmin Visan,The Self-Referential Aspect of Consciousness,2017
MCQWDP,Kelvin J. McQueen and Naotsugu Tsuchiya,When Do Parts Form Wholes? Integrated Information as the Restriction on Mereological Composition,forthcoming
GIUAAT-3,Anna Giustina,Acquaintance and the Qualitative Character of Conscious Intentional States,9999
GOTTCA-2,Joseph Gottlieb,The Collapse Argument,2019
SUNCAC-2,"P\""{a}r Sundstr\""{o}m",Colour and Consciousness: Untying the Metaphysical Knot,2007
RALFPA,Thomas Raleigh,Familiar Properties and Phenomenal Properties,2022
DEMHCC-2,Erhan Demircioglu,Human Cognitive Closure and Mysterianism: Reply to Kriegel,2017
DEBCIT-2,J. Acacio de Barros and Carlos Montemayor and Leonardo De Assis,Contextuality in the Integrated Information Theory,2017
FINAPP,Andrew And Alexander Fingelkurts,Actual Physical Potentiality for Consciousness,2018
MILTMA-15,"Rapha\""{e}l Milli\`{e}re and Martin Fortier",The Multi-Dimensional Approach to Drug-Induced States: A Commentary on Bayne and Carter?s ?Dimensions of Consciousness and the Psychedelic State?,2020
CHEC-25,Tony Cheng,Consciousness,2019
NUNOLE,Daniel P. Nunes and Everaldo Cescon,O Livre-Arb\'{i}trio e Outras Quest\~{o}es Inc\^{o}modas Ao Fisicalismo,2016
ZHATDO-12,Xinyan Zhang,Triple Definition or Explanation of Consciousness,manuscript
PYLHSV,"Paavo Pylkk\""{a}nen","Henry Stapp Vs. David Bohm on Mind, Matter, and Quantum Mechanics",2019
ALVSFE,Marco Aur\'{e}lio Sousa Alves,Singularidade Fenom\^{e}nica e Conte\'{u}do Perceptivo,2018
ANDARP-2,Weekes Anderson,Acknowledging Ralph Pred,2017
MCLTCO-5,Brian P. McLaughlin and Ronald  J. Planer,"The Contributions of U.T. Place, H. Feigl, and J.J.C. Smart to the Identity Theory of Consciousness",2014
RAMAMS-2,Varanasi Ramabrahmam,A Modern Scientific Insight of Soonya Vaada of Buddhism: Its Implications to Delineate Origin and Role of Rationalism in Shaping Buddhist Thought and Life.,2013
KUBWJR,Tomasz Kubalica,\'{S}wiadomo\'{s}'c Jako Relacja W Uj\k{e}ciu Paula Natorpa,2011
TZSPAT,J\'{a}nos T\H{o}zs\'{e}r,Phenomenology and the Metaphysi\cyrs{}s of Mind,2012
BARDII-4,Gary Bartlett,Does Integrated Information Theory Make Testable Predictions About the Role of Silent Neurons in Consciousness?,2022
Silva2014-LPESAA-3,Pablo L\'{o}pez{-}Silva,Self Awareness and the Self-Presenting Character of Abnormal Conscious Experience,2014
BARCAA-9,David Barrett,"Consciousness, Attention, and Working Memory: An Empirical Evaluation of Prinz's Theory of Consciousness",2014
CARTCS-6,Glenn Carruthers and Xiaoqing Gao and Regine Zopf and Alicia Wilcox and Rachel Robbins,The Conceptual Space Explanation of the Rubber Hand Illusion: First Experimental Tests,2017
LANWAF,Timothy Lane,When Actions Feel Alien: An Explanatory Model,2014
CARCOE-6,Glenn Carruthers,Confabulation or Experience? Implications of Out-of-Body Experiences for Theories of Consciousness,2018
PIPYCE,Matthew Stuart Piper,You Can't Eat Causal Cake with an Abstract Fork: An Argument Against Computational Theories of Consciousness,2012
GOZLC,Simone Gozzano,La Coscienza,2009
Leite2013-BELIGW,Samuel Bellini{-}Leite and Alfredo Pereira,Is Global Workspace a Cartesian Theater? How the Neuro-Astroglial Interaction Model Solves Conceptual Issues,2013
DEBEC,Ulrich de Balbian,Embodied Consciousness,2018
ROSOII-4,Marek Rosiak,Odniesienie Intencjonalne I Jego Przedmiot W Perspektywie Transcendentalnego Idealizmu Husserla,2016
STOPOI,Daniel Stoljar,Pr\'{e}cis of Ignorance and Imagination,2009
JOSCE,Joseph Vukov,Consciousness Empowered,2016
VELACT-2,Max Velmans,"A Companion to Velmans, M. (Ed.) (2018) Consciousness (Critical Concepts in Psychology) Volume 1: The Origins of Psychology and the Study of Consciousness, Major Works Series, London: Routledge, Pp. 402.",manuscript
DELCAT-2,Craig DeLancey,Consciousness and the Superfunctionality Claim,2012
FLOOTM,Hans Flohr,On the Mechanism of Action of Anesthetic Agents,1998
CORTSO-30,James M. Corrigan,Tranquillity's Secret,2023
VELCCC,Max Velmans,"Consciousness (Critical Concepts in Psychology), Major Works Series (4 Volumes)",2018
DANTCO-10,Edward D'angelo,"""the Choreography of the Soul"": Recursive Patterns in Psychology, Political Anthropology and Cosmology",1988
GARCAA,James Garvey,Consciousness and Absence,2006
LANPWP,Timothy Joseph Lane,Pain Without Power,2008
ANTTTO-4,Bruno G. Anthony,"The Thought of a Principle: R\""{o}dl?s Fichteanism",2020
MENPFA-3,Christophe Menant,Proposal for an Evolutionary Approach to Self-Consciousness (Feb 8Th 2014),manuscript
POSCEA-3,Venkata Rayudu Posina,Conscious Experience and Designing User Experiences,manuscript
PETHDC-2,Mark Pettinelli,How Does Cognition Influence Emotion?,2014
MENMGF-3,Christophe Menant,"Meaning Generation for Animals, Humans and Artificial Agents. An Evolutionary Perspective on the Philosophy of Information. (Is4Si 2017)",manuscript
ONOCNG,Chris Onof,Critical Notice: Galen Strawson's 'Consciousness and its Place in Nature',
CONOTL-2,Elio Conte,On the Logical Origins of Quantum Mechanics Demonstrated by Using Clifford Algebra: A Proof That Quantum Interference Arises in a Clifford Algebraic Formulation of Quantum Mechanics,2011
JANOCA,Claus Janew,Omnipresent Consciousness and Free Will,2011
MENEAO,Christophe Menant,Evolutionary Advantages of Inter-Subjectivity and Self-Consciousness Through Improvements of Action Programs (Tsc 2010),manuscript
ZHALPA-2,Yi Zhao,Living Present: A Temporal Approach of Consciousness,2024
CORGSI-9,Cruz Cora,"Galen Strawson is a Closet Existentialist; or, the Ballistics of Nothingness",2017
CASTSA-14,Jos\'e Esteban Castro and Bridget Fowler and Lu\'{i}s Gomes,"Time, Science and the Critique of Technological Reason: Essays in Honour of Herm\'{i}nio Martins",2018
JAFCAQ,Anthony Jaffey,Consciousness: A Quasi-Identity Approach,manuscript
ONOUPC,Christian Onof,'Understanding Phenomenal Consciousness' by William S. Robinson,2006
MATROT-4,Mohan Matthen,"Review of Thomas Natsoulas, Consciousness and Perceptual Experience",2014
MOLROJ,Christopher Mole,"Review of Jesse J. Prinz, the Conscious Brain",2013
