ID,Author,Title,Year
Colqui2021-AYASYS,Jes\'{u}s Ayala{-}Colqui,Subjetividad y Subjetivaci\'{o}n En Marx: Una Lectura Confrontativa a Partir de Heidegger y Foucault,2021
EMEFAR,Barrett Emerick,Forgiveness and Reconciliation,2017
BELAVA-2,Macalester Bell,"Anger, Virtue, and Oppression",2009
FLATMP-2,Myisha Cherry and Owen Flanagan,The Moral Psychology of Anger,2017
EMELAR,Barrett Emerick,Love and Resistance: Moral Solidarity in the Face of Perceptual Failure,2016
Dennis2021-REIROT-9,Samuel Reis{-}Dennis,Rank Offence: The Ecological Theory of Resentment,2021
MINFIT,Fr\'{e}d\'{e}ric Minner,From Indignation to Norms Against Violence in Occupy Geneva: A Case Study for the Problem of the Emergence of Norms,2015
AUMFAT,Antony G. Aumann and Zac Cogley,Forgiveness and the Multiple Functions of Anger,2019
NICVAV,Bommarito Nicolas,Virtuous and Vicious Anger,2017
DRUAAI,John J. Drummond,Anger and Indignation,2017
PETAAM-3,Glen Pettigrove,Anger and Moral Judgment,2014
TANTGW-2,Joseph Tanke,The Gentle Way in Governing: Foucault and the Question of Neoliberalism,2023
WEIDAF,Chris Weigel,"Distance, Anger, Freedom: An Account of the Role of Abstraction in Compatibilist and Incompatibilist Intuitions",2011
RUSFDO,Renee Rushing,Fitting Diminishment of Anger: A Permissivist Account,2023
JENLAE,Jen McWeeny,"Liberating Anger, Embodying Knowledge: A Comparative Study of Mar\'{i}a Lugones and Zen Master Hakuin",2010
HARACE-6,Robert J. Hartman,"A Christian Ethics of Blame: Or, God Says, ""Vengeance is Mine""",2023
Zeev2002-BENAEA,Aaron Ben{-}Ze'ev,"Are Envy, Anger, and Resentment Moral Emotions?",2002
MCRMAA,Emily McRae,Metabolizing Anger: A Tantric Buddhist Solution to the Problem of Moral Anger,2015
MCCTPO-69,Kelly McCormick,The Problem of Blame: Making Sense of Moral Anger,2022
KRIIAA-2,Uriah Kriegel,"Indignation, Appreciation, and the Unity of Moral Experience",2021
WESAFA,Andrea C. Westlund,"Anger, Faith, and Forgiveness",2009
CHETIB-2,Myisha Cherry,"The Interplay Between Resentment, Motivation, and Performance",2019
MCRAAO,Emily McRae,Anger and Oppression: A Tantric Buddhist Perspective,2017
SADAPR-2,Gregory Sadler,Ancient Philosophical Resources for Understanding and Dealing with Anger (1st edition),2023
YIPTTO-2,Brandon Yip,The Transformation of Emotion: First and Third Person Perspectives in Developmental Context,2021
THOTMN-2,Krista Thomason,The Moral Necessity of Anger,2020
CASLVD-11,Edgardo Castro,La Verdad Del Poder y El Poder de la Verdad En Los Cursos de Michel Foucault,2016
COLLCS-3,Agust\'{i}n Colombo,La Chair Selon Michel Foucault,2022
SCHUET-3,Gabriel Scheidecker,Unfolding Emotions: The Language and Socialization of Anger in Madagascar,2020
HUETEO-6,Bryce Huebner,The Emptiness of Anger,2021
LAULPD-20,Val\'{e}ry Laurand and Ermanno Malaspina and Fran\c{c}ois Prost,"Lectures Plurielles du ?de Ira? de S\'{e}n\`{e}que: Interpr\'{e}tations, Contextes, Enjeux",2021
FAKOAA,Tamara Fakhoury,Oppositional Anger: Aptness Without Appreciation,2021
BRACAA-13,Rodrigo Sebasti\'{a}n Braicovich,"El Construccionismo y El Enojo, la Ira y la Indignaci\'{o}n. Deconstruyendo El Car\'{a}cter Discreto y Adaptativo de Las Emociones",2023
LOGPBA-4,Art\={u}rs Https://Orcidorg Logins,Persistent Burglars and Knocks on Doors: Causal Indispensability of Knowing Vindicated,2021
PAUMAF,Paul M. Hughes,"Moral Anger, Forgiving, and Condoning",1995
KRICWT-3,Kristj\'{a}n Kristj\'{a}nsson,Can We Teach Justified Anger?,2005
GOWMAI-3,Christopher W. Gowans,Medical Analogies in Buddhist and Hellenistic Thought: Tranquillity and Anger,2010
PETTCF-8,Glen Pettigrove,\emph{The Case for Rage: Why Anger is Essential to Anti-Racist Struggle},2023
ALEAIA-5,Mariana Alessandri,Anger in a Perilous Environment: Mar\'{i}a Lugones,2024
NISGAA-4,Thomas Nisters,"Gratitude, Anger and the Horror of Asymmetry",2021
PHIPOA-7,David Armstrong and Michael McOsker,"Philodemus, on Anger",2020
DugganForthcoming-EBEOTT,Kyla Ebels{-}Duggan,"On the Temporality of Emotions: An Essay on Grief, Anger, and Love, Berislav Maru\v{s}i\'c",forthcoming
SWABCA,Lucas A. Swaine,"Blameless, Constructive, and Political Anger",1996
LOAIAA,Juan R. Loaiza and Diana Rojas{-}Vel\'{a}squez,Individuating Anger and Other Emotions: Lessons From Disgust,forthcoming
BORWAE,Kristin Borgwald,"Women?s Anger, Epistemic Personhood, and Self-Respect: An Application of Lehrer?s Work on Self-Trust",2012
VERMOT,Peter Vernezze,Moderation or the Middle Way: Two Approaches to Anger,2008
GREBAA-3,Federica Gregoratto,Between Anger and Hope,2023
BOMBB,Nicolas Bommarito,Bile \& Bodhisattvas: \'{S}={a}ntideva on Justified Anger,2011
BIESEA,Esteban Bieda,"Slave Emotion. Anger, Reason and Moral Responsibility in Aristotelian Ethics",2023
MITOTT-2,Jonathan Mitchell,"On the Temporality of the Emotions: An Essay on Grief, Anger, and Love, by Berislav Maru\v{s}i\'c [Book Review]",2023
FRIAAA-2,Jasper Friedrich,"Anger and Apology, Recognition and Reconciliation: Managing Emotions in the Wake of Injustice",2022
STEUAN,Heather Stewart,Understanding Aristotle's Notion of the Mean: A Case Study in Anger,2019
CAMMOA,Anne Campbell and Steven Muncer,Models of Anger and Aggression in the Social Talk of Women and Men,1987
Zeev1992-AARAAH,Aaron Ben{-}Ze'ev,Anger and Hate,1992
Garrett2022-PHIWAV,Carissa Phillips{-}Garrett,"Why Aristotle?s Virtuous Agent Won?T Forgive: Aristotle on \emph{Sungn\={o}m\=e, Praot\={e}s}, and \emph{Megalopsychia}",2022
PALHTG,Amitabha Palmer,How to Get Angry Online?Properly: Creating Online Deliberative Systems That Harness Political Anger's Power and Mitigate its Costs,2024
BEAHTD-2,Andrew Beatty,How to Do Things with Emotions: The Morality of Anger and Shame Across Cultures,2023
ROTTMS-3,Michael Rota,The Moral Status of Anger,2007
WALCAM-11,Robert H. Wallace,Compassion and Moral Responsibility in Avatar: The Last Airbender: ?I Was Never Angry; I Was Afraid That You Had Lost Your Way?,2022
BACDMA-3,Alexandre Anatolievich Bachkirov,Destructive Managerial Anger Stemming From Self-Immanent Pride: Is Humility a Solution?,2024
ARMBAA,David Armstrong,"Be Angry and Sin Not"" : Philodemus Versus the Stoics on Natural Bites and Natural Emotions",2007
CHETNA-6,Myisha Cherry,The Nature and Normativity of Anger Types: A Response to Critics,2023
DEYWAY,Rebecca Konyndyk DeYoung,What Are You Guarding? Virtuous Anger and Lifelong Formation,2021
MACMAF-2,Alice MacLachlan,Mercy and Forgiveness,2012
WIEDRI,Isaac Wiegman,Divine Retribution in Evolutionary Perspective,2016
GALWIT-3,Enrico Galvagni,Where is the Fury? On Hume?s Peculiar Account of Anger and Resentment,2021
TUCHHA,Ericka Tucker,"Hope, Hate and Indignation: Spinoza on Political Emotion in the Trump Era",2018
BROFM-3,Berit Brogaard,Female Misogyny,2020
BOMEAR-2,Nicolas Bommarito,Expressing and Receiving Negative Emotions: Comments on Myisha Cherry's \emph{the Case for Rage},2023
WIEDFA-2,Isaac Wiegman,Divine Forgiveness and Mercy in Evolutionary Perspective,2017
MINLS-4,Fr\'{e}d\'{e}ric Minner,L?Indignation : Ses Vari\'{e}t\'{e}s Et Ses R\^{o}les Dans la R\'{e}gulation Sociale,2019
WALRRT-2,Sigrid Wallaert,Reading Rage: Theorising the Epistemic Value of Feminist Anger (1st edition),2023
KERSOS,James Ker,Seneca on Self-Examination : Rereading on Anger 3.36,2009
GATAOS,G. S. Gates,An Observational Study of Anger,1926
DENAIA-2,Nicholas Dent,?Anger is a Short Madness?: Dealing with Anger in \'{E}mile's Education,2000
TESAAA,George Teschner,"Anxiety, Anger and the Concept of Agency and Action in the Bhagavad Git",1992
LEIAAO,Stephen Leighton,Aristotle's Account of Anger: Narcissism and Illusions of Self-Sufficiency,2002
ROBAI-2,Albert B. Robillard,Anger in-the-Social-Order,1996
Jones2002-LLOCAD,Hugh Lloyd{-}Jones,Curses and Divine Anger in Early Greek Epic: The Pisander Scholion,2002
CUNGA,Anthony Cunningham,Great Anger,2005
Dennis2019-REIRB,Samuel Reis{-}Dennis,Rehabilitating Blame,2019
FRITBO-10,Jasper Friedrich,"The Bellwether of Oppression: Anger, Critique, and Resistance",2024
MALLPO-3,Omer Farooq Malik and Shaun Pichler,Linking Perceived Organizational Politics to Workplace Cyberbullying Perpetration: The Role of Anger and Fear,2023
WALEAT-24,Sigrid Wallaert,Een Anger Turn in de Filosofie,2023
GAMDAA,Elisa Gambetti and Fiorella Giusberti,Dispositional Anger and Risk Decision-Making,2009
PAYAIE,Tyler Paytas,Aptness Isn?T Enough: Why We Ought to Abandon Anger,forthcoming
AATUSM,??? and ???,Anger at the ?Absurdity? of Korea?s ?Mz Generation? Considered in Philosophy Counseling,2023
LALWAI,Sanjay Lal,Why Anger?,2023
CORAAA-7,Daniel Coren,Anger and Absurdity,2021
TULFAA-2,Ian Tully,Fitting Anger and Patient Wrongdoing,forthcoming
MCRTCF,Emily Mcrae,Case for Rage: Why Anger is Essential to Anti-Racist Struggle,2022
LEEAAA-8,Lee A. Mcbride Iii,Anger and Approbation,2017
KIRRAA,Kristin L. Kirschner,Rethinking Anger and Advocacy in Bioethics,2001
GALTAO-13,Karl Galinsky,The Anger of Aeneas,1988
HAYIT-2,Graham Haydon,7. Is There Virtue in Anger?,1999
RENADO,Robert Renehan,Aristotle's Definition of Anger,1963
CURTTW-3,Alba Curry and Lisa Raphals,"Taking the Warp for the Weft: Gendered Anger in the Lien\""{u}zhuan",2022
KLIRAT-2,Jennifer Kling,Rage Against the Machine: The Virtues of Anger in Response to Oppression,2020
BURPOD,Laura Burocco,Practices of Decoloniality: Between Love and Anger,2022
ADIISR,Yonathan Aditya and Ihan Martoyo and Firmanto Adi Nurcahyo and Jessica Ariela and Yulmaida Amir and Rudy Pramono,"Indonesian Students? Religiousness, Comfort, and Anger Toward God During the Covid-19 Pandemic",2022
KOCAAR-3,Bernhard Koch,Anger and Reconciliation,2023
CORCTA-6,Daniel Coren,Correction To: Anger and Absurdity,2021
VALAAA-2,Peter Vale,Anger and Adolescence,2013
SAUPOK,Trevor J. Saunders,Plato on Killing in Anger : A Reply to Professor Woozley,1973
SHEVAA,Nancy Sherman,Virtue and a Warrior's Anger,2007
ISTAAA,Michael A. Istvan,Addressing Albert?s Anger Through Logic-Based Therapy,2021
ALSTLI,Kal Alston,"To Live in the Wake, to Wade in the Water, to Sleep (and Wake) with Anger: A Response to Ronald David Glass",2022
ALPBIT-2,Caroline Alphin and Fran\c{c}ois Debrix,"Biopolitics in the ?Psychic Realm?: Han, Foucault and Neoliberal Psychopolitics",2023
LEVCA-2,Susan B. Levin,Colloquium 5 Anger and Our Humanity: Transhumanists Stoke the Flames of an Ancient Conflict,2021
CHAMPJ-2,Emmanuel Chamorro,"Moreno Pesta\~{n}a, Jos\'e Luis (Ed.): Ir a Clase Con Foucault, Siglo Xxi, Madrid, 2021, 335P",2022
DINWIH,Debora Diniz and Arbel Griner,Who Infected Her? A Moral Question About Grieving and Anger,2021
MUEAAD,Ulrich Mueller,Aggressiveness and Dominance,1998
LORFCY,Natalia Lorio and Andrea Torrano,"Filosof\'{i}a, Cr\'{i}tica y Pr\'{a}ctica de S\'i: Entre Wittgenstein y Foucault",2017
FERSIY,Domingo Fern\'{a}ndez Agis,"Sexualidad, Identidad y Derecho. Una Aproximaci\'{o}n a Partir de les Aveux de la Chair de Michel Foucault",2020
BABOMC-2,Babette Babich,"On Merleau-Ponty?s Crystal Lamellae: Aesthetic Feeling, Anger, and Politics",2017
TALLBI,Sascha Talmor,Look Back in Anger,2002
EKAWIM,Paul Ekamn and Daniel Cordaro,What is Meant by Calling Emotions Basic,2011
ALLAAA-7,A. Alland,Anger and Aggression,1976
Pawlik2022-KOWTHC,Anna Kowalcze{-}Pawlik,?Time has Caught on Fire:? Eco-Anxiety and Anger in Selected Australian Poetry,2022
PALAPP-2,Franco Palazzi,A Political Philosophy of Anger,2023
JERRFA,Jeremy Horder,Reasons for Anger: A Response to Narayan and von Hirsch's Provocation Theory,1996
HERAPK,Authenticity From Herculaneum and Jeffrey Fish,"Anger, Philodemus'good King, and the Helen Episode Of",2004
CASFLS,Carolina Villada Castro,Foucault-Blanchot: La Solidaridad de Los An\'{o}nimos,2020
ENGASA,Eva{-}Maria Engelen,"Anger, Shame and Justice: The Regulative Function of Emotions in the Ancient and Modern World",2009
UNDOAA,Marion K. Underwood,Observing Anger and Aggression Among Preadolescent Girls and Boys: Ethical Dilemmas and Practical Solutions,2005
SABDEP,Philippe Sabot and Thamy Ayouch,Discours Et Politiques de L'Identite?: A? Partir de Michel Foucault,2022
FUSAHP,Alessandra Fussi,"Anger, Hatred, Prejudice. An Aristotelian Perspective",2021
HUSAVS,Matthew T. Huss and Gary K. Leak and Stephen F. Davis,A Validation Study of the Novaco Anger Inventory,1993
LPEDLV,Cristina L\'{o}pez,"De la Vida, la Muerte y la Resistencia En Las Investigaciones de Michel Foucault Sobre Biopol\'{i}tica",2012
FISAPG,Jeffrey Fish,"Anger, Philodemus's Good King, and the Helen Episode of Aeneid 2.567-589 : A New Proof of Authenticity From Herculaneum",2004
LEIAEO-2,Stephen Leighton,Aristotle?s Exclusion of Anger From the Experience of Tragedy,2003
ELMTBO-4,Rick Elmore and Ege Selin Islekel,The Biopolitics of Punishment: Derrida and Foucault,2022
Brown2021-SIMSWN,Judith Simmer{-}Brown,Spiritual Warriorship: \'{S}={a}ntideva on the Inner Journey of Transforming Anger,2021
HARST-13,W. V. Harris,Saving the \ensuremath{\Phi}\ensuremath{\alpha}\ensuremath{\iota}\ensuremath{\nu}?\ensuremath{\mu}\ensuremath{\epsilon}\ensuremath{\nu}\ensuremath{\alpha}: A Note on Aristotle's Definition of Anger,1997
BREDOA,Roland Breeur,Descartes on Anger,2011
DEFDLA,Juan Horacio de Freitas,De la Armon\'{i}a Socr\'{a}tica a la Homofon\'{i}a Diog\'{e}nica. Sobre El Surgimiento Del Cinismo En El Coraje de la Verdad de Michel Foucault,2022
SCHACO,Thomas J. Scheff,A Concept of Social Integration,2007
GEECL,Dirk Geeraerts,Chapter 9. Looking Back at Anger. Cultural Traditions and Metaphorical Patterns,2006
JULUTS,Sensei Jules Shuzen Harris,Uprooting the Seeds of Anger,2013
MAGIIT,Artemy Magun,Intellectuals in the Face of the War: Between Anger and Guilt,2022
RODGAA,Raffaele Rodogno,"Guit, Anger, and Retribution",2010
FRBSUP,"Corina F\""{a}rber","Subjektivierung Und Politische Handlungsf\""{a}higkeit: Althusser, Foucault Und Butler",2022
RAHDWT,Aicha Rahmouni,Deities Who ?Turn Back? From Anger,2021
ASMTNO,Elizabeth Asmis,The Necessity of Anger in Philodemus' on Anger,2011
CACIPF,Giovanni Maria Caccialanza,Il Prisma Foucault: Una Storia Genetica Dell'archeologia Tra Il 1946 e Il 1954,2022
DONDOT,Leonidas Donskis,"David Ost, the Defeat of Solidarity: Anger and Politics in Postcommunist Europe",2007
Aparisi2009-URICA,Eduardo Urios{-}Aparisi and Charles J. Forceville,Chapter 11. Anger in Asterix: The Metaphorical Representation of Anger in Comics and Animated Films,2009
MARSTS-3,Troy Martin,Sorting the Syntax of Aristotle's Anger,2001
INDTVO,Giovanni Indelli,The Vocabulary of Anger in Philodemus's de Ira and Vergil's Aeneid,2004
LPETMF,Diego Rivera L\'{o}pez and Nicol\'{a}s Fuster S\'{a}nchez and Jaime Bassa Mercado,The Method Foucault Gave Us: The Foucauldian Toolbox for Thinking About Philosophical Problems in a Digital Context. Some Notes and Examples From the 2019 Chilean Mobilizations,2021
TAPPPO-2,Christine Tappolet and Fabrice Teroni and Anita Konzelman Ziv,Philosophical Perspectives on Negative Emotions: Shadows of the Soul,2011
PASAIT-4,Luigi Pastore and Sara Dellantonio,Anger Issues: The Nature and Complexity of Emotions and Emotional Valence,2021
DEGAAF,Dan Degerman,"Anger and Forgiveness: Resentment, Generosity, and Justice",2016
RORTPS,Am\'{e}lie Oksenberg Rorty,The Political Sources of Emotions: Greed and Anger,1998
TOETEO,Janos Toevs,"The Etymology of Unity: Derrida, Foucault, and the End of Prisons",2022
CAYFYL,Salvador Cayuela Sa?nchez,Foucault y la Medicina: La Verdad Muda Del Cuerpo,2022
RAJPEC,Imke Rajamani,"Pictures, Emotions, Conceptual Change: Anger in Popular Hindi Cinema",2012
GUYAAC-3,Fred Guyette,Anger and Christian Love,2005
MASAAH-3,Bryan N. Massingale,A Rahnerian Reading of Black Rage,2003
SANOAC,Kirk R. Sanders,On a Causal Notion in Philodemus' on Anger,2009
BARAAT-18,Judith Barad,Aquinas and the Role of Anger in Social Reform,2000
MICTPO-3,Ermin Francis Micka,The Problem of Divine Anger in Arnobius and Lactantius,1943
POLRMS-2,Christopher Pollmann,"Robert M. Strozier. \emph{Foucault, Subjectivity and Identity. Historical Constructions of Subject and Self}",2007
SOLJA,Coauthored by Jacqueline Solway,Just Anger : Scenarios of Indignation in Botswana and Madagascar,2015
HEAAAC,Heather J. Gert,Anger and Chess,1998
BSTTDL-2,Noriyuki Ueda,"The Dalai Lama on What Matters Most: Conversations on Anger, Compassion, and Action",2013
GILRRT-2,Christopher Gill,Restraining Rage: The Ideology of Anger Control in Classical Antiquity (Review),2003
Osborn2005-KAUAM,Timothy V. Kaufman{-}Osborn,Anger Management,2005
MANAAT-6,Jill Mann,Anger And'glosynge'in the Canterbury Tales,1991
BERBCL,Jean{-}Franc?ois Bert,"Between Claude le?Vi-Strauss, Pierre Bourdieu, and Michel Foucault, or : What is the Meaning of Mauss's ""Total Social Fact""?",2022
HUBEAM,Julie A. Hubbard,Eliciting and Measuring Children's Anger in the Context of Their Peer Interactions: Ethical Considerations and Practical Guidelines,2005
WOOPOK,A. D. Woozley,Plato on Killing in Anger,1972
LONTOA,Roderick T. Long,Thinking Our Anger,
REHDPN-2,Jan Rehmann,Deconstructing Postmodernist Nietzscheanism: Deleuze and Foucault,2022
PETRDI-2,Lorenzo Petrachi,Rovine Dell'amicizia: Il Progetto Incompiuto di Michel Foucault,2022
HACAWR,P. M. S. Hacker,Anger,1976
VANBTE-14,Berend van Wijk,"Beyond the Entrepreneur Society: Foucault, Neoliberalism and the Critical Attitude",2021
PAGMOC,Karen Pagani,"Man or Citizen: Anger, Forgiveness, and Authenticity in Rousseau",2015
ZAGRAA,Kenneth S. Zagacki and Patrick A. Boleyn{-}Fitzgerald,Rhetoric and Anger,2006
CASDYV,Edgardo Castro,Derecho y Vida: Un Contrapunto Entre Michel Foucault y Giorgio Agamben,2021
WIEAAP,Isaac Wiegman,Anger and Punishment: Natural History and Normative Significance,2014
POTCOA,Michael Potegal,Characteristics of Anger: Notes for a Systems Theory of Emotion,2005
BURAIT-20,Timothy W. Burns,Anger in Thucydides and Aristophanes,2014
LARHAA-3,Guillermo Lariguet,Hatred and Anger: A Conceptual Analysis and Practical Effects. A Tribute to Jonathan Haidt,2022
SELRCB,Aaron N. Sell,Revenge Can Be More Fully Understood by Making Distinctions Between Anger and Hatred,2013
OLIMDO-4,Kelly Oliver,"Making Die or Letting Die: Derrida, Foucault, and the Refugee Crisis",2022
WALEKV,Sigrid Wallaert,Een Klimaat van Woede: Waarom de Woede van de Klimaatbeweging Productief Kan Zijn,2020
OSTAMO-2,El\.{z}bieta Ostrowska,"Anima(L) Moralia, or Righteous Anger: Agnieszka Holland?s Spoor",2024
MULTML,Paul Muldoon,The Moral Legitimacy of Anger,2008
MARAAA-25,Jane Marcus,Art and Anger,1978
PAYMCT-2,Tyler Paytas,"Myisha Cherry, the Case for Rage: Why Anger is Essential to Anti-Racist Struggle",2022
NAAROB,Oded Na?Aman,"Review of Berislav Marusi\'c: \emph{On the Temporality of Emotions: An Essay on Grief, Anger, and Love}",2024
SOFBBA-2,Joshua Soffer,Beyond Blame and Anger; New Directions for Philosophy,manuscript
LLOCEA,Harold Anthony Lloyd,Cognitive Emotion and the Law,2016
LUOTPO-7,Qinyi Luo,The Politics of Anger,2023
MITOTT,Jonathan Mitchell,"On the Temporality of the Emotions: An Essay on Grief, Anger, and Love, by Berislavmaru\v{s}i\'c. Oxford: Oxford University Press, 2022. Isbn: 0198851162, \pounds55.00 (Hardcover)",2023
HEIROO,Maria Heim,Review of Owen Flanagan: \emph{How to Do Things with Emotions: The Morality of Anger and Shame Across Cultures},2024
CHAABT-2,Sarah Chambers,A Biblical Theology of Godly Human Anger,1996
WRONAA,Katherine Wrobel,Narrating Anger and Sympathy in the Condition of England: The Role of Emotion in Mid-Nineteenth-Century Politics and Fiction,2016
CARCOA-4,Olga Carri\'{o}n,Conceptualization of Anger in English Pop Fiction Stories,2012
MAGACA-2,James Magrini,"A Cinematheque Annotation of Kenneth Anger's 1981 Underground Film, 'Lucifer Rising'",2015
BEIREA,Miguel de Beistegui,Review Essay. Anger and Time : A Critical Assessment,2009
AROTRT-2,Antonette Talaue Arogo,The Right to Anger: Combative Publics,2019
STOSAI-5,Luc Van der Stockt,Self-Esteem and Image-Building. On Anger in de Cohibenda Ira and in Some Lives,2008
WHITES-4,Jill April Whitney,The Ethical Significance of Anger,1970
GIAAOA,Paola Giacomoni,An Optimistic Anger? From Antiquity to Descartes,2021
KALAPC,Kostas Kalimtzis,Ancient Philosophy?s Contribution to the Understanding of Anger,2005
OSTWAP,Alicia Ostriker,"""What Are Patterns For?"": Anger and Polarization in Women's Poetry",1984
NEAPRC,Jeffrey T. Nealon,"15. Performing Resentment: White Male Anger; or, ""Lack"" and Nietzschean Political Theory",2000
CERAAF,Alba Cercas Curry,An Apologia for Anger with Reference to Early China and Ancient Greece,2022
FAWAEO,John Fawcett,An Essay on Anger,1824
SCHTCF-14,Naomi Scheman,"The Case for Rage: Why Anger is Essential to Anti-Racist Struggle. By Myisha Cherry. Oxford and New York: Oxford University Press, 2021, 203Pp. \pounds14.99/\$19.95, Isbn 978-0-19-755734-1",2023
OSBLBF,Catherine Osborne,Love's Bitter Fruits: Martha C. Nussbaum the Therapy of Desire: Theory and Practice in Hellenistic Ethics,1996
CARMCT-3,Mary Carman,"Myisha Cherry: The Case for Rage: Why Anger is Essential to Antiracist Struggle: Oxford: Oxford University Press, 2021. Hardcover (Isbn: 9780197557341), \$19.95. 224 Pp",2022
WIEAAF-3,Isaac Wiegman,"Anger and Forgiveness: Resentment, Generosity, Justice",2019
LEBTCF,C\'{e}line Leboeuf,The Case for Rage: Why Anger is Essential to Anti-Racist Struggle,2022
NIRFCA,Niranjan S. Karnik,"Foster Children and Adhd: Anger, Violence, and Institutional Power",2000
MINITP-3,J. B. Miner,Ichardson's the Psychology and Pedagogy of Anger,1919
RABRRT-2,Robert J. Rabel,Restraining Rage,2004
YAMLMT-2,N. Yamagata,"L. Muellner: The Anger of Achilles: M\^{e}nis in Greek Epic . Pp. Xii + 219. Ithaca, New York and London: Cornell University Press, 1996. \pounds31.50. Isbn: 0-8014-3230-8",1997
ALLASO-3,Arthur Allin,Review of a Study of Anger,1899
HUAPGY,Valent\'{i}n Huarte,"Pascale Gillot y Daniele Lorenzini (Comps.), Foucault/Wittgenstein: Subjectivit\'e, Politique, \'{E}thique, Par\'{i}s, Cnrs \'{E}ditions, 2016, 299 Pp",2017
FANAAP,Marco Fantuzzi,"Apollonian Anger P. Dr\""{a}ger: Die Argonautika des Apollonios Rhodios. Das Zweite Zorn-Epos der Griechischen Literatur . Pp. Viii + 174. Munich and Leipzig: K. G. Saur, 2001. Cased, ?80. Isbn: 3-598-77707-",2004
CRILBI-2,Elizabeth Cripps,Look Back in Anger,2012
ZABPAJ,Robert Zaborowski,"Platonic Anger J. Fr\`{e}re: Ardeur Et Col\`{e}re. Le Thumos Platonicien . Pp. 213. Paris: Kim\'e, 2004. Paper, ?21. Isbn: 2-84174-342-X",2005
CARAAF-5,Mary Carman,"Anger and Forgiveness: Resentment, Generosity, Justice",2016
BRAAAI-3,S. H. Braund,Anger and Indifference in Juvenal,1982
GOLASB,Simon Goldhill,"Anger S. Braund, G. Most (Eds.): Ancient Anger. Perspectives From Homer to Galen . (Yale Classical Studies 32.) Pp. X + 325. Cambridge: Cambridge University Press, 2003. Cased, \pounds45, Us\$65. Isbn: 0-521-82625-X",2005
CONAIA,Joy Connolly,"Anger in Antiquity W. V. Harris: Restraining Rage: The Ideology of Anger Control in Classical Antiquity . Pp. Xii + 468. Cambridge, Ma: Harvard University Press, 2001. Cased, \$49.95. Isbn: 0-674-00618-",2003
VEGRRT-2,M. Vegetti,Restraining Rage. The Ideology of Anger Control in Classical Antiquity,2002
