ID,Author,Title,Year
KANCOT,Immanuel Kant,Critique of the Power of Judgment,2000
KANCOJ,Immanuel Kant,Critique of Judgement,1952
GORAR,Keren Gorodeisky and Eric Marcus,Aesthetic Rationality,2018
GORTAO-18,Keren Gorodeisky,The Authority of Pleasure,2021
ALLKTO-4,Henry E. Allison,Kant?s Theory of Taste: A Reading of the Critique of Aesthetic Judgment,2001
GORAK,Keren Gorodeisky and Eric Marcus,Aesthetic Knowledge,2022
ZUCKOB-3,Rachel Zuckert,Kant on Beauty and Biology: An Interpretation of the 'Critique of Judgment',2007
GUYKAT-17,Paul Guyer,Kant and the Claims of Taste,1979
KRAAAA-14,Steven R. Kraaijeveld,"Ai-Generated Art and Fiction: Signifying Everything, Meaning Nothing?",forthcoming
WHIAAA-7,Daniel Whiting,"Admiration, Appreciation, and Aesthetic Worth",2023
COVDPN,Florian Cova and Christopher Y. Olivola and Edouard Machery and Stephen Stich and David Rose and Mario Alai and Adriano Angelucci and Renatas Berni\={u}nas and Emma E. Buchtel and Amita Chatterjee and Hyundeuk Cheon and In{-}Rae Cho and Daniel Cohnitz and Vilius Dranseika and \'{A}ngeles E. Lagos and Laleh Ghadakpour and Maurice Grinberg and Ivar Hannikainen and Takaaki Hashimoto and Amir Horowitz and Evgeniya Hristova and Yasmina Jraissati and Veselina Kadreva and Kaori Karasawa and Hackjin Kim and Yeonjeong Kim and Minwoo Lee and Carlos Mauro and Masaharu Mizumoto and Sebastiano Moruzzi and Jorge Ornelas and Barbara Osimani and Carlos Romero and Alejandro Rosas and Massimo Sangoi and Andrea Sereni and Sarah Songhorian and Paulo Sousa and Noel Struchiner and Vera Tripodi and Naoki Usui and Alejandro V. del Mercado and Giorgio Volpe and Hrag A. Vosgerichian and Xueyi Zhang and Jing Zhu,De Pulchritudine Non Est Disputandum? A Cross-Cultural Investigation of the Alleged Intersubjective Validity of Aesthetic Judgment,2019
THITUO,C. Thi Nguyen,The Uses of Aesthetic Testimony,2017
KANTCO-11,Immanuel Kant,The Critique of Judgement: (Containing Kant's ?Critique of Aesthetic Judgement' and ?Critique of Teleologic,1978
MAKIAI,Rudolf A. Makkreel,Imagination and Interpretation in Kant: The Hermeneutical Import of the Critique of Judgment,1990
HANTHO-5,Nat Hansen and Zed Adams,The Hope of Agreement: Against Vibing Accounts of Aesthetic Judgment,2023
ROBAT,Jon Robson,Aesthetic Testimony,2012
GUYKAT-16,Paul Guyer,Kant and the Experience of Freedom: Essays on Aesthetics and Morality,1993
DAVTPO-133,Sackris David and Larsen Rasmus,The Perniciousness of Higher-Order Evidence on Aesthetic Appreciation,2023
ZAMTGO,John H. Zammito,The Genesis of Kant's Critique of Judgment,1992
