ID,Author,Title,Year
CHATCA,David Chalmers,The Content and Epistemology of Phenomenal Belief,2002
GOFCAF,Philip Goff,Consciousness and Fundamental Reality,2017
PAPTAC-6,David Papineau,Thinking About Consciousness,2002
CHAPCA-2,David J. Chalmers,Phenomenal Concepts and the Explanatory Gap,2006
TYECRM-2,Michael Tye,Consciousness Revisited: Materialism Without Phenomenal Concepts,2008
LOAPS,Brian Loar,Phenomenal States,1990
CHAPCA,David J. Chalmers,Phenomenal Concepts and the Knowledge Argument,2004
CRASOE,Tim Crane,"Summary of ""Elements of Mind"" and Replies to Critics",2004
YLEOP-2,Andrew Y. Lee,Objective Phenomenology (1st edition),2024
BALAAT,Katalin Balog,Acquaintance and the Mind-Body Problem,2012
PAPPAP,David Papineau,Phenomenal and Perceptual Concepts,2006
TRORAP,Kelly Trogdon,Revelation and Physicalism,2017
Carpintero2006-GARTS,Manuel Garci?a{-}Carpintero and Josep Macia?,Two-Dimensional Semantics,2006
BALIDO-2,Katalin Balog,In Defense of the Phenomenal Concept Strategy1,2011
KNOIAC,Joshua Knobe and Jesse Prinz,Intuitions About Consciousness: Experimental Studies,2008
FRSCTC,"Martina F\""{u}rst",Closing the Conceptual Gap in Epistemic Injustice,2023
STOPAP,Daniel Stoljar,Physicalism and Phenomenal Concepts,2005
BALCPA,Katalin Balog,"Conceivability, Possibility, and the Mind-Body Problem",1999
GERIPS,Brie Gertler,Introspecting Phenomenal States,2001
LOAPS-4,Brian Loar,Phenomenal States (Revised Version),2004
BALTAN-2,Derek Ball,There Are No Phenomenal Concepts,2009
LEVWIA,Janet Levin,What is a Phenomenal Concept?,2006
PHIAPP-2,Philip Goff,A Posteriori Physicalists Get Our Phenomenal Concepts Wrong,2011
ELPAPA-6,Andreas Elpidorou,A Posteriori Physicalism and Introspection,2017
LEEKWI,Andrew Y. Lee,Knowing What It's Like,2023
BOUAGR,David Bourget,"Representationalism, Perceptual Distortion and the Limits of Phenomenal Concepts",2015
AYDCIA-2,"Murat Aydede and G\""{u}ven G\""{u}zeldere","Concepts, Introspection, and Phenomenal Consciousness: An Information-Theoretical Approach",2005
SIMVAZ,Jonathan A. Simon,Vagueness and Zombies: Why ?Phenomenally Conscious? has No Borderline Cases,2017
LOAPSS,Brian Loar,"Phenomenal States (Second Version). In (N. Block, O. Flanagan, \& G. G\""{u}zeldere, Eds)",1997
RAFOTP,Diana Raffman,On the Persistence of Phenomenology,1995
GRZWAT,Alex Grzankowski and Michael Tye,What Acquaintance Teaches,2019
ALTPCA,Torin Andrew Alter and Sven Walter,Phenomenal Concepts and Phenomenal Knowledge: New Essays on Consciousness and Physicalism,2006
BALAP,Katalin Balog,Phenomenal Concepts,2006
SIEPT-3,Charles Siewert,Phenomenal Thought,2011
LEVPCA-2,Joseph Levine,Phenomenal Concepts and the Materialist Constraint,2006
BALPC-2,Kati Balog,Phenomenal Concepts,2007
LOAPSI,Brian Loar,Phenomenal States Ii,1997
ALTSEA-2,Torin Alter,Social Externalism and the Knowledge Argument,2013
Rumelin2006-NIDGPP,Martine Nida{-}Ru?melin,Grasping Phenomenal Properties,2006
TYEATO,Michael Tye,A Theory of Phenomenal Concepts,2003
HELCFC,Benj Hellie,Against Egalitarianism,2013
SHAHYC,Nathaniel Sharadin,How You Can Reasonably Form Expectations When You're Expecting,2015
Leon2013-DIADAP,E. Diaz{-}Leon,Do \emph{a Posteriori} Physicalists Get Our Phenomenal Concepts Wrong?,2013
TYEATO-3,Michael Tye,A Theory of Phenomenal Concepts,2003
MCLIDO,Brian P. McLaughlin,In Defense of New Wave Materialism: A Response to Horgan and Tienson,2001
LEVCAA,Joseph Levine,Conscious Awareness and Representation,2006
BAYCCA-2,Tim Bayne and Nicholas Shea,"Consciousness, Concepts and Natural Kinds",2020
PICAHM,Vincent Picciuto,Addressing Higher-Order Misrepresentation with Quotational Thought,2011
BALD-7,Katalin Balog,Disillusioned,2020
BOGUD,Tomas Bogardus,Undefeated Dualism,2013
COSCCA-4,Christian Coseru,"Consciousness, Content, and Cognitive Attenuation: A Neurophenomenological Perspective",2022
Leon2010-DIACPC-2,E. Diaz{-}Leon,Can Phenomenal Concepts Explain the Epistemic Gap?,2010
ELPHIB,Andreas Elpidorou,"Having It Both Ways: Consciousness, Unique Not Otherworldly",2013
COSWCR,Christian Coseru,Whose Consciousness? Reflexivity and the Problem of Self-Knowledge,2020
LUDTSA,Peter Ludlow and Yujin Nagasawa and Daniel Stoljar,There's Something About Mary: Essays on Phenomenal Consciousness and Frank Jackson's Knowledge Argument,2004
CARTPC,Peter Carruthers and Benedicte Veillet,The Phenomenal Concept Strategy,2007
SUNPC,"P\""{a}r Sundstr\""{o}m",Phenomenal Concepts,2011
BRORAP-9,Antonin Broi,Revelation and Phenomenal Relations,2020
CARPCA-3,Peter Carruthers,Phenomenal Concepts and Higher-Order Experiences,2004
Rumelin1995-NIDWMC,Martine Nida{-}Rumelin,What Mary Couldn't Know: Belief About Phenomenal States,1995
KATID,Katalin Balog,Illusionism's Discontent,2016
HORDNW,Terence Horgan and John Tienson,Deconstructing New Wave Materialism,2001
SAAACA,Bradford Saad,A Causal Argument for Dualism,2018
Hassan2016-LANIE-4,Peter Langland{-}Hassan,Imagining Experiences,2016
SCHWTB,Robert Schroer,Where's the Beef? Phenomenal Concepts as Both Demonstrative and Substantial,2010
FREPP,Christopher Frey,Phenomenal Presence,2013
WHIPDP,Stephen L. White,"Property Dualism, Phenomenal Concepts, and the Semantic Premise",2006
SAADCP,Bradford Saad,Does Cognitive Phenomenology Support Dualism?,forthcoming
Leon2008-DIADTP,E. Diaz{-}Leon,Defending the Phenomenal Concept Strategy,2008
LOAQPM-3,Brian Loar,"Qualia, Properties, Modality",2003
DEMPAP-2,Erhan Demircioglu,Physicalism and Phenomenal Concepts,2013
SUNHPC,"P\""{a}r Sundstr\""{o}m",How Physicalists Can--and Cannot--Explain the Seeming ?Absurdity? of Physicalism,2017
PAPPCA-2,David Papineau,Phenomenal Concepts and the Private Language Argument,2011
KLEADO-3,Stan Klein,A Defense of Experiential Realism: The Need to Take Phenomenological Reality on its Own Terms in the Study of the Mind,2015
PALTSB-2,Jacopo Pallagrosi and Bruno Cortesi,The Stalemate Between Causal and Constitutive Accounts of Introspective Knowledge by Acquaintance,2024
ALTPKW-2,Torin Alter,Phenomenal Knowledge Without Experience,2008
BALHHH,Katalin Balog,"Hard, Harder, Hardest",2019
GUITOO,Marie Guillot,Thinking of Oneself as the Thinker: The Concept of Self and the Phenomenology of Intellection,2016
BALIDO-8,Katalin Balog,In Defense of the Phenomenal Concepts Strategy,2014
LEVOMU-2,Janet Levin,"Once More Unto the Breach: Type B Physicalism, Phenomenal Concepts, and the Epistemic Gap",2018
PAPIT_,David Papineau,Introduction to \emph{Thinking About Consciousness},2002
VEITCS,B\'{e}n\'{e}dicte Veillet,The Cognitive Significance of Phenomenal Knowledge,2015
MORTSJ-4,Kevin Morris,The Super Justification Argument for Phenomenal Transparency,2022
BALCAC,Derek Ball,Consciousness and Conceptual Mastery,2013
ODETIN,John O'Dea,The Indexical Nature of Sensory Concepts,2002
LEVOTM,J. Levine,On the Meta-Problem,2019
KOKTMO,O. Koksvik,Three Models of Phenomenal Unity,2014
SUNITM,"P\""{a}r Sundstr\""{o}m",Is the Mystery an Illusion? Papineau on the Problem of Consciousness,2008
HATRAC,Gary Hatfield,Representation and Constraints: The Inverse Problem and the Structure of Visual Space,2003
MEHPNA,Neil Mehta,"Phenomenal, Normative, and Other Explanatory Gaps: A General Diagnosis",2017
PRIMPP,Jesse Prinz,Mental Pointing: Phenomenal Knowledge Without Concepts,2007
RABCMA,Gabriel Rabin,Conceptual Mastery and the Knowledge Argument,2011
SAUWIA-3,Andrea Sauchelli,What is an Aesthetic Concept?,2022
ELPPC,Andreas Elpidorou,Phenomenal Concepts,2015
MACNN,Macdonald Cynthia,Mary Meets Molyneux: The Explanatory Gap and the Individuation of Phenomenal Concepts,2004
DOWAPE-2,J. L. Dowell,A Priori Entailment and Conceptual Analysis: Making Room for Type-C Physicalism,2008
BOTTPC,Marcelino Botin,The Phenomenal Concept Strategy Cannot Explain Problem Intuitions,2022
MORPTA-11,Kevin Morris,Phenomenal Transparency and the Transparency of Subjecthood,2021
VEIIDO,B\'{e}n\'{e}dicte Veillet,In Defense of Phenomenal Concepts,2012
DOVECH,Guy Dove and Andreas Elpidorou,Embodied Conceivability: How to Keep the Phenomenal Concept Strategy Grounded,2016
KLELFO-8,Stan Klein,Lost Feeling of Ownership of One?s Mental States: The Importance of Situating Patient R.B.?S Pathology in the Context of Contemporary Theory and Empiricism,2016
BEAQAI,Michael Beaton,Qualia and Introspection,2009
LEVTTM,Janet Levin,Taking Type-B Materialism Seriously,2008
LIVPCA,Paul Livingston,Phenomenal Concepts and the Problem of Acquaintance,2013
EDIPCN-2,Encarnaci\'{o}n D\'{i}az Le\'{o}n,Phenomenal Concepts: Neither Circular nor Opaque,2016
GALWIA-6,Javier A. Galad\'i,What I Am and What I Am Not: \emph{Destruktion} of the Mind-Body Problem (1st edition),2023
SHEUPC,Nicholas Shea,Using Phenomenal Concepts to Explain Away the Intuition of Contingency,2014
Rumelin1998-NIDOBA-2,"Martine Nida{-}R\""{u}melin",On Belief About Experiences: An Epistemological Distinction Applied to the Knowledge Argument,1998
VELHVC-2,Max Velmans,Heterophenomenogy Versus Critical Phenomenology: A Dialogue with Dan Dennett,manuscript
ALTOTC-2,Torin Alter,On the Conditional Analysis of Phenomenal Concepts,2006
UNGOEA,Peter K. Unger,On Experience and the Development of the Understanding,1966
VELWEA,Max Velmans,"Where Experiences Are: Dualist, Physicalist, Enactive and Reflexive Accounts of Phenomenal Consciousness",2007
PAPPCA-3,David Papineau,Phenomenal Concepts Are Not Demonstrative,unknown
TAYPAP-2,John Henry Taylor,Physicalism and Phenomenal Concepts: Bringing Ontology and Philosophy of Mind Together,2013
MANSMR-2,Pete Mandik,Swamp Mary?s Revenge: Deviant Phenomenal Knowledge and Physicalism,2010
JAKIOQ,Zolt\'{a}n Jakab,Ineffability of Qualia: A Straightforward Naturalistic Explanation,2000
RABMM,Gabriel Oak Rabin,Mastering Mary,2019
SCHOTR-14,Moritz Schlick,On the Relation Between Psychological and Physical Concepts,1949
ANTPOT,Michael V. Antony,Papineau on the Vagueness of Phenomenal Concepts,2006
HOLPCA,Emmett L. Holman,"Phenomenal Concepts as Bare Recognitional Concepts: Harder to Debunk Than You Thought, ?but Still Possible",2013
SUNOIA-2,Pa?r Sundstro?m,On Imagism About Phenomenal Thought,2011
STUCGA,Scott Sturgeon,Conceptual Gaps and Odd Possibilities,1999
Rumelin1995-NIDWMC-2,"Martine Nida{-}R\""{u}melin",What Mary Couldn?T Know: Belief About Phenomenal States,1995
BAYCOT-8,Tim Bayne,Chalmers on the Justification of Phenomenal Judgments,2001
GULSIB-2,Louis Gularte,Suffering is Bad,2023
LAMMOQ,Derek Lam,Metaphysics of Quantity and the Limit of Phenomenal Concepts,2018
PRIMP-2,Jesse Prinz,Mental Pointing,
Chappell2013-YETCIT,Helen Yetter{-}Chappell,Circularity in the Conditional Analysis of Phenomenal Concepts,2013
POSDPB,Ted Poston,"Direct Phenomenal Beliefs, Cognitive Significance, and the Specious Present",2014
TAYICS,John Taylor,Is Consciousness Science Fundamentally Flawed?,2013
ELPAPC,Andreas Elpidorou,Are Phenomenal Concepts Perspectival?,2012
Chappell2017-YETDTP-2,Helen Yetter{-}Chappell,Dissolving Type-B Physicalism,2017
TARWIA-3,J. Tartaglia,What is at Stake in Illusionism?,2016
HAUADO,Jussi Haukioja,A Defence of the Conditional Analysis of Phenomenal Concepts,2008
VANUTP-2,Robert Van Gulick,Understanding the Phenomenal Mind: Are We All Just Armadillos? Part I: Phenomenal Knowledge and Explanatory Gaps,1993
FRSWMA,"Martina F\""{u}rst",What Mary?s Aboutness is About,2011
SCHED-12,Tobias Schlicht,Erkenntnistheoretischer Dualismus,2007
SEBOAC,Miguel \'{A}ngel Sebasti\'{a}n,On a Confusion About Which Intuitions to Trust: From the Hard Problem to a Not Easy One,2017
BROCIA-5,Richard Brown,"Consciousness Inside and Out: Phenomenology, Neuroscience, and the Nature of Experience",2013
Hughes2023-SJSOTN,"Peter Sj\""{o}stedt{-}Hughes",On the Need for Metaphysics in Psychedelic Therapy and Research,2023
SUNOIA-3,"P\""{a}r Sundstr\""{o}m",On Imagism About Phenomenal Thought,2010
MABTPC,Napoleon Mabaquiao Jr,The Phenomenal Concept Strategy and a Master Argument,2015
COSCPA-7,Christian Coseru,"Consciousness, Physicalism, and the Problem of Mental Causation",2022
FRSPBL,"Martina F\""{u}rst","Ph\""{a}nomenale Begriffe (1st edition)",2019
BIGPCI,Stephen Biggs,Phenomenal Concepts in Mindreading,2009
HAWDQA,John Hawthorne,Dancing Qualia and Direct Reference,2006
BALONE-2,Katalin Balog,"Ontological Novelty, Emergence, and the Mind-Body Problem",2006
SAHDNR,Manas Kumar Sahu,Dretske?s Naturalistic Representationalism and Privileged Accessibility Thesis,2022
LAUDFD,David Lauer,"Die Feink\""{o}rnigkeit des Begrifflichen",2013
WOOAPP-2,Philip Woodward,A Posteriori Physicalism and the Discrimination of Properties,2018
TROPA,Kelly Trogdon,Phenomenal Acquaintance,2009
HOWPCA,Nathan Robert Howard and N. G. Laskowski,Phenomenal Concepts as Complex Demonstratives,2021
ROBPCA-11,de S\'a Pereira Roberto Hor\'{a}cio,Phenomenal Concepts as Mental Files (1st edition),2013
TMKTNF,"Serdal T\""{u}mkaya",Thomas Nagel?In 'Fizikalizm' Ve 'Yarasa Olmak Nas\i{}l Bir \c{S}eydir' Makalelerinin Bilince Nesnel Bir A\c{c}i{}klama Verme Aray\i\c{s}i A\c{c}i{}s\i{}ndan K\i{}yaslanmas\i,2017
ELPCAP,Andreas Elpidorou,Consciousness and Physicalism: A Defense of the Phenomenal Concept Strategy,2017
ROBIDO-12,de S\'a Pereira Roberto Hor\'{a}cio,In Defence of Type-a Materialism (1st edition),2016
RAACAM,Panu Raatikainen,Chalmersin Argumentti Materialismia Vastaan,2018
SCHDTP-6,Robert Schroer,Do the Primary and Secondary Intensions of Phenomenal Concepts Coincide in All Worlds?,2013
WHIMAO,C. H. Whiteley,Meaning and Ostensive Definition,1956
MCLPCA-5,Brian P. Mclaughlin,Phenomenal Concepts and the Defense of Materialism,2011
NEWPCA-3,Albert Newen,Phenomenal Concepts and Mental Files: Phenomenal Concepts Are Theory-Based,2011
THOOTA,Mark T. Thornton,Ostensive Terms and Materialism,1972
LAWLDO,Stephen Law,Loar's Defence of Physicalism,2004
LEVCSA,Yakir Levin,Criterial Semantics and Qualia,2004
TYEATO-2,Michael Tye,A Theory of Phenomenal Concepts,2003
NEEGRT-3,Gerrit Neels,Goff?s Revelation Thesis and the Epistemology of Colour Discrimination,2021
MYITAA,Erik Myin,Towards an Analytic Phenomenology: The Concepts Of,unknown
BALZR,Katalin Balog,The Rise and Fall of the Mind-Body Problem,forthcoming
KAMCEA-2,Fran\c{c}ois Kammerer,Conscious Experiences as Ultimate Seemings: Renewing the Phenomenal Concept Strategy,2016
BARIAA-5,Wolfgang Barz,"Infallibility, Acquaintance, and Phenomenal Concepts",2016
LUCTAP-2,Luca Malatesti,Thinking About Phenomenal Concepts,2011
DEMRIA,Erhan Demircioglu,Recognitional Identification and the Knowledge Argument,2015
FAZSRA,Peter Fazekas and Zolt\'{a}n Jakab,Sensory Representation and Cognitive Architecture: An Alternative to Phenomenal Concepts,2016
BYRDPC,Darragh Byrne,Do Phenomenal Concepts Misrepresent?,2016
ALTDPK,Torin Alter,Deviant Phenomenal Knowledge,manuscript
PERWWC-2,Roberto S\'a Pereira,What We Can Learn About Phenomenal Concepts From Wittgenstein?s Private Language,2016
SUNHUN,"P\""{a}r Sundstr\""{o}m","Humes Utel\""{a}mnade Nyans Av Bl\a{a}tt",2008
PODPCA,Adam C. Podlaskowski,Phenomenal Concepts and Incomplete Understanding,2012
GENCAC,Rocco J. Gennaro,Consciousness and Concepts: An Introductory Essay,2007
PRIATE,Fran\c{c}ois{-}Igor Pris,About the Explanatory Gap Problem in the Philosophy of Mind,2015
PRIOBL,Francois{-}Igor Pris,On Brian Loar's Notion of a Phenomenal Concept,2014
MOLSFP,Christopher Mole,Supervaluation for Papineau's Phenomenal Concepts,manuscript
GOLCAM,Irwin Goldstein,Communication and Mental Events,1985
BRANEN,Robert B. Brandom,"No Experience Necessary: Empiricism, Noninferential Knowledge, and Secondary Qualities",manuscript
VELHTD,Prof Max Velmans,How to Define Consciousness--and How Not to Define Consciousness,2009
CRATOA-2,Tim Crane,Tye on Acquaintance and the Problem of Consciousness,2011
BALCA-4,Katalin Balog,Conceivability Arguments,1998
VELGTR,Max Velmans,Goodbye to Reductionism: Complementary First and Third-Person Approaches to Consciousness,1998
ALWIPP,Peter Alward,Is Phenomenal Pain the Primary Intension of 'Pain'?,2004
FRAQBW,Robert M. Francescotti,"Qualitative Beliefs, Wide Content, and Wide Behavior",1994
SCHTSR,Theodore W. Schick,The Semantic Role of Qualitative Content,1989
BUEEIA,Filip Buekens,Essential Indexicality and the Irreducibility of Phenomenal Concepts,2001
PACCEA-2,Elisabeth Pacherie,Conscious Experience and Concept-Forming Abilities,2001
LUDNWP,David Ludwig,New Wave Pluralism,2013
YABGP,Stephen Yablo,Grokking Pain,manuscript
Leon2011-DAZCPC,E. D\'{i}az{-}Le\'{o}n,"Consciousness, Phenomenal Concepts, and Acquaintance",2011
KYMPCA,Tufan Kiymaz,Phenomenal Concepts and Physical Facts: A Dialogue with Mary,2019
