ID,Author,Title,Year
GRES,Mitchell S. Green,Self-Expression,2007
ECHEJ,Santiago Echeverri,Emotional Justification,2019
GORAK,Keren Gorodeisky and Eric Marcus,Aesthetic Knowledge,2022
ELGEAU,C. Z. Elgin,Emotion and Understanding,2008
GREPE,Mitchell Green,Perceiving Emotions,2010
CAMITP-8,Sue Campbell,Interpreting the Personal: Expression and the Formation of Feelings,1997
MITEIA-4,Jonathan Mitchell,Emotional Intentionality and the Attitude-Content Distinction,2019
GOLHWT,Peter Goldie,How We Think of Others' Emotions,1999
ARNASS,Sarah Arnaud,A Social?Emotional Salience Account of Emotion Recognition in Autism: Moving Beyond Theory of Mind,2022
HATPAT-3,Anthony Hatzimoysis,Philosophy and the Emotions,2003
COCTDI-2,Tom Cochrane,The Double Intentionality of Emotional Experience,2017
SEAEI,William E. Seager,Emotional Introspection,2002
LACDUE,Michael Lacewing,Do Unconscious Emotions Involve Unconscious Feelings?,2007
PESVAA,Luiz Pessoa and Shruti Japee and Leslie G. Ungerleider,Visual Awareness and the Detection of Fearful Faces,2005
PICVEA,Hanna Pickard,Emotions and the Problem of Other Minds,2003
DEBWEL,Remy Debes,Which Empathy? Limitations in the Mirrored ?Understanding? of Emotion,2010
SAHSAE,Baljinder Sahdra and Paul R. Thagard,Self-Deception and Emotional Coherence,2003
TRNMSE,Radek Trnka and Alek La\v{c}ev and Karel Balcar and Martin Ku\v{s}ka and Peter Tavel,Modeling Semantic Emotion Space Using a 3D Hypercube-Projection: An Innovative Analytical Approach for the Psychology of Emotions,2016
PICEAT,Hanna Pickard,Emotions and the Problem of Other Minds,2003
MELEAD,Alfred R. Mele,Emotion and Desire in Self-Deception,2003
COCRTB,Tom Cochrane,Reason to Be Cheerful,2021
LACESA,Michael Lacewing,Emotional Self-Awareness and Ethical Deliberation,2005
SALWIE,Mikko Salmela,What is Emotional Authenticity?,2005
TRUAFK,Dana Trusso,Amor Fati,2023
MELSAE,Alfred R. Mele,Self-Deception and Emotion,2000
BARSIN,Luca Barlassina,Simulation is Not Enough: A Hybrid Model of Disgust Attribution on the Basis of Visual Stimuli,2013
ZAMATO-2,Edoardo Zamuner,A Theory of Affect Perception,2011
ACHUER,A. Charuvastra and S. R. Marder,Unconscious Emotional Reasoning and the Therapeutic Misconception,2008
JGEAI,"Christoph J\""{a}ger",Affective Ignorance,2009
AYTAFW,Peter Ayton and Alice Pott and Najat Elwakili,Affective Forecasting: Why Can't People Predict Their Emotions?,2007
LOGPBA-4,Art\={u}rs Https://Orcidorg Logins,Persistent Burglars and Knocks on Doors: Causal Indispensability of Knowing Vindicated,2021
GRERTE,Mitchell S. Green,"Replies to Eriksson, Martin and Moore",2010
COCRTH,Tom Cochrane,"Replies to Hatzimoysis, Hufendiek and Sievers, Majeed, Gerrans, and Whiting",2024
HUTUEM,Daniel D. Hutto,Understanding Emotions: Mind and Morals,2002
ROBFOE,Robert C. Roberts,Feeling One's Emotions and Knowing Oneself,1995
HERCBA,Larry A. Herzberg,"Constitutivism, Belief, and Emotion",2008
