ID,Author,Title,Year
KRUAEA-2,Joel Krueger,An Ecological Approach to Affective Injustice,2023
ROSTCA-24,Benjamin Rossi,The Commitment Account of Hypocrisy,2018
QUEIFT,Matthieu Queloz,Internalism From the Ethnographic Stance: From Self-Indulgence to Self-Expression and Corroborative Sense-Making,forthcoming
BRAUIV,Gwen Bradford,"Uniqueness, Intrinsic Value, and Reasons",2023
HURBET,Thomas Hurka,British Ethical Theorists From Sidgwick to Ewing,2014
DANTQR,John Danaher and Sven Nyholm and Brian D. Earp,The Quantified Relationship,2018
DANTSA-6,John Danaher,The Symbolic-Consequences Argument in the Sex Robot Debate,2017
SCHLNA-14,Gina Schouten,"Liberalism, Neutrality, and the Gendered Division of Labor",2019
TAPEVD,Christine Tappolet,Evaluative Vs. Deontic Concepts,2021
REIOEM-2,Indrek Reiland,On Experiencing Moral Properties,2021
THOTED-2,Johanna Thoma,The Epistemic Division of Labor Revisited,2015
JOHTPP-13,Jens Johansson and Olle Risberg,The Preemption Problem,2019
GUSIDO-2,Johan E. Gustafsson and Olle Torpman,In Defence of My Favourite Theory,2014
GOULRA,Alex Gourevitch,Labor Republicanism and the Transformation of Work,2013
HAREVA-4,Gilbert Harman,Explaining Value: And Other Essays in Moral Philosophy,2000
Forde2023-INETPO,Angelina Inesia{-}Forde,\emph{The Principles of Democracy: A Conceptual Framework for Leveraging Democratic Polarities},2023
SKEWDR,Anthony Skelton,William David Ross,2022
KURMAA,Charlie Kurth,Moral Anxiety and Moral Agency,2015
SNYEAS,Jeremy Snyder,Exploitation and Sweatshop Labor: Perspectives and Issues,2010
HAMWAM-6,Matthew Hammerton,Well-Being and Meaning in Life,2022
DELRLA-5,Neil Delaney,Romantic Love and Loving Commitment: Articulating a Modern Ideal,1996
BRATEM-3,Ben Bramble,The Experience Machine,2016
BEREPI-4,Anna Bergqvist and Robert Cowan,Evaluative Perception: Introduction,2018
SOMRJ,Tamler Sommers,"Relative Justice: Cultural Diversity, Free Will, and Moral Responsibility",2012
BALGSD,Adam Bales and Daniel Cohen and Toby Handfield,Decision Theory for Agents with Incomplete Preferences,2014
TOATPC-2,Quan{-}Hoang Vuong and Manh{-}Tung Ho and Hong{-}Kong T. Nguyen and Thu{-}Trang Vuong and Ho Manh Toan,"?Paintings Can Be Forged, but Not Feeling?: Vietnamese Art--Market, Fraud, and Value",2018
CROETE-4,Michel Croce and Maria Silvia Vaccarezza,Educating Through Exemplars: Alternative Paths to Virtue,2017
GOLTDO-6,Sandy Goldberg,The Division of Epistemic Labor,2011
DEBIYL,Felipe De Brigard,"If You Like It, Does It Matter If It?s Real?",2010
EGUSTA,Johan E. Gustafsson,Second Thoughts About My Favourite Theory,2022
PHATIO-2,Hiep{-}Hung Pham and Sue Ling Lai and Quan{-}Hoang Vuong,"The Impacts of Value, Disconfirmation and Satisfaction on Loyalty: Evidence From International Higher Education Setting",manuscript
NGUEAO,C. Thi Nguyen,Engagement Account of Aesthetic Value,2023
LINSPP-2,Eden Lin,Simple Probabilistic Promotion,2018
CHEEAT-5,Eddy Keming Chen and Daniel Rubio,Evil and the Quantum Multiverse,forthcoming
MOROE,Adam Morton,On Evil,2004
FINRRT-2,Finnur Dells\'{e}n,Reactionary Responses to the Bad Lot Objection,2017
GARAPP,Arran Gare,Against Posthumanism: Posthumanism as the World Vision of House-Slaves,2021
BRUQDA,Donald Bruckner,Quirky Desires and Well-Being,2016
MAXCGI,Nicholas Maxwell,Cutting God in Half - and Putting the Pieces Together Again: A New Approach to Philosophy,2010
TERWAE-2,Fabrice Teroni and Julien Deonna,Why Are Emotions Epistemically Indispensable?,forthcoming
ORSVT,Francesco Orsi,Value Theory,2015
TIMCMF,Travis Timmerman,"Constraint-Free Meaning, Fearing Death, and Temporal Bias",2022
POLTDO-11,Vincenzo Politi and Alexei Grinbaum,The Distribution of Ethical Labor in the Scientific Community,2020
CARWWB,Erik Carlson and Jens Johansson,Well-Being Without Being? A Reply to Feit,2018
HEAMAP,Chris Heathwood,Monism and Pluralism About Value,2015
GRAIAU,Christopher Grau,Irreplaceability and Unique Value,2004
DUNHTD-3,Leonard Dung,How to Deal with Risks of Ai Suffering,forthcoming
TARSTS,Christian Tarsney and Harvey Lederman and Dean Spears,Share the Sugar,manuscript
PREGLJ-2,Joshua Preiss,Global Labor Justice and the Limits of Economic Analysis,2014
PEEEAA-6,Andrew Peet and Eli Pitcovski,"Emotion, Attention, and Reason",2024
HELTSH,Grace Helton,"The Simulation Hypothesis, Social Knowledge, and a Meaningful Life",forthcoming
MASRMR,Cathy Mason,Reconceiving Murdochian Realism (1st edition),2023
Rowland2017-ROWROF,Rach Cosker{-}Rowland,Reasons or Fittingness First?,2017
PREGLJ,Joshua Preiss,Global Labor Justice and the Limits of Economic Analysis in Advance,2014
VUOCEF,Quan{-}Hoang Vuong,Computational Entrepreneurship: From Economic Complexities to Interdisciplinary Research,2019
EVEMIL-3,Daan Evers,Meaning in Life and the Metaphysics of Value,2017
