ID,Author,Title,Year
HEEAVE,Richard Heersmink,"A Virtue Epistemology of the Internet: Search Engines, Intellectual Virtues and Education",2018
TUSACP,Jhoselle Tus,"Amidst Covid-19 Pandemic: Depression, Anxiety, Stress, and Academic Performance of the Students in the New Normal of Education in the Philippines",2021
ATHRMI,Nafsika Athanassoulis and Hyemin Han,Role Modeling is Beneficial in Moral Character Education: A Commentary on Carr (2023),2023
JENPLS,Zoe Jenkin,Perceptual Learning,2023
TANTVC,Alessandra Tanesini,Teaching Virtue: Changing Attitudes,2016
JINQHA,Ruining Jin and Quan{-}Hoang Vuong,????????????????????????,2023
MAXSAE,Nicholas Maxwell,Science and Enlightenment: Two Great Problems of Learning,2019
HEEDLE,Richard Heersmink and Simon Knight,Distributed Learning: Educating and Assessing Extended Cognitive Systems,2018
BUREAT-15,Gilbert Burgh and Terri Field and Mark Freakley,Ethics and the Community of Inquiry: Education for Deliberative Democracy,2006
MARLMT-2,Eric Margolis and Stephen Laurence,Learning Matters: The Role of Learning in Concept Acquisition,2011
MACWSA-2,Fabrizio Macagno and Aikaterini Konstantinidou,What Students' Arguments Can Tell Us: Using Argumentation Schemes in Science Education,2013
ZINKOW-2,Melissa Zinkin,Kant on Wonder as the Motive to Learn,2021
HANCLO-3,Hyemin Han,Connecting Levels of Analysis in Educational Neuroscience: A Review of Multi-Level Structure of Educational Neuroscience with Concrete Examples,2019
CAREOE-4,J. Adam Carter and Ben Kotzee,Epistemology of Education,forthcoming
MORTBO-24,Luca Moretti and Alessia Marabini,The Failure of Competence-Based Education and the Demand for Bildung,forthcoming
BURIAW,Gilbert Burgh and Simone Thornton,"Inoculation Against Wonder: Finding an Antidote in Camus, Pragmatism and the Community of Inquiry",2016
ALEACP,Alessia Marabini and Luca Moretti,Assessing Concept Possession as an Explicit and Social Practice,2017
BURD-2,Gilbert Burgh and Simone Thornton,Lucid Education: Resisting Resistance to Inquiry,2016
MARPMA-8,Lavinia Marin,Pedir M\'{a}s a la Universidad En L\'{i}nea. ?Podemos Pensar Juntos Estando Separados Por Una Pantalla?,2022
JANXAT,Romaric Jannel,"Xuanzang and the Three Types of Wisdom: Learning, Reasoning, and Cultivating in Yog\={a}c\={a}ra Thought",2022
GREIJD,Maughn Gregory and David Granger,Introduction: John Dewey on Philosophy and Childhood,2012
MERIMI-2,Michael Merry,"Indoctrination, Moral Instruction and Non-Rational Beliefs",2005
BURRIP-2,Gilbert Burgh,Reconstruction in Philosophy Education: The Community of Inquiry as a Basis for Knowledge and Learning,2009
WINTPO-2,Christopher Winch,The Philosophy of Human Learning,1998
BURMPE-5,Gilbert Burgh and Simone Thornton,Making Peace Education Everyone?s Business,2017
HELTEA-5,Grace Helton,Thought Experiments as Tools of Theory Clarification,2023
BURTPB,Gilbert Burgh and Kim Nichols,The Parallels Between Philosophical Inquiry and Scientific Inquiry: Implications for Science Education,2012
MARCTA-19,Alessia Marabini,Critical Thinking and Epistemic Injustice: An Essay in Epistemology of Education,2022
STOEL,Steven A. Stolz,Embodied Learning,2015
MAXGPW-2,Nicholas Maxwell,Global Philosophy: What Philosophy Ought to Be,2014
MERTBE,Michael S. Merry,Religious Schools,2024
MORPIA-10,Jefferson Moreno and Pablo Andr\'{e}s Heredia Guzm\'{a}n and Floralba del Roc\'{i}o Aguilar{-}Gord\'{o}n,Progress Ideal and its Implication in a Cosmopolitan Education From the Kantian Thought,2022
MARWAY-2,Lavinia Marin and Sean Sturm,?Why Aren?T You Taking Any Notes?? on Note-Taking as a Collective Gesture,2020
ELKPA,Bente Elkjaer,Pragmatism : A Learning Theory for the Future,2009
