ID,Author,Title,Year
SOABRT,Scott Soames,Beyond Rigidity: The Unfinished Semantic Agenda of Naming and Necessity,2002
SCHTTW-2,Stephen R. Schiffer,The Things We Mean,2003
FINSR,Kit Fine,Semantic Relationism,2007
CRITAB,Mark Crimmins,Talk About Beliefs,1992
GOOP-12,Jeremy Goodman and Harvey Lederman,Perspectivism,2021
CRESM-2,M. J. Cresswell,Structured Meanings,1985
BUCBAP,Ray Buchanan and Sinan Dogramaci,Belief About Probability,forthcoming
BERH-17,Francesco Berto and Daniel Nolan,Hyperintensionality,2021
SILDCA,Alex Silk,Discourse Contextualism: A Framework for Contextualist Semantics and Pragmatics,2016
VANTPO-137,Neil Van Leeuwen and Tania Lombrozo,The Puzzle of Belief,2023
MAGTMO-10,Ofra Magidor,The Myth of the de Se,2015
CAICO,Michael Caie and Jeremy Goodman and Harvey Lederman,Classical Opacity,2019
GRZATO-2,Alex Grzankowski,Attitudes Towards Objects,2016
MOLPAW,Friederike Moltmann,Propositional Attitudes Without Propositions,2003
NINDSA,Dilip Ninan,De Se Attitudes: Ascription and Communication,2010
NINWIT,Dilip Ninan,What is the Problem of de Se Attitudes?,2016
MOOTCE-6,Richard Moore,The Cultural Evolution of Mind-Modelling,2020
DIFA,Justin D'Ambrosio and Daniel Stoljar,"Imagination, Fiction, and Perspectival Displacement",2023
BUCFVA,Wesley Buckwalter,Factive Verbs and Protagonist Projection,2014
LARILF,Richard K. Larson and Peter Ludlow,Interpreted Logical Forms,1993
GRZNIA,Alex Grzankowski and M. Montague,Non-Propositional Intentionality: An Introduction,2018
JONVAC,Nicholas K. Jones,Propositions and Cognitive Relations,2019
TEATPO-9,Richard Teague,The Problem of Closure and Questioning Attitudes,2022
GRZNI-2,Alex Grzankowski and Michelle Montague,Non-Propositional Intentionality,2018
MOLCPA,Friederike Moltmann,Cognitive Products and the Semantics of Attitude Verbs and Deontic Modals,2017
STOVPA-2,Justin D?Ambrosio and Daniel Stoljar,Vendler?s Puzzle About Imagination,2021
BLUCAA-2,Kyle Blumberg,Counterfactual Attitudes and the Relational Analysis,2018
NINCAA,Dilip Ninan,Counterfactual Attitudes and Multi-Centered Worlds,2012
BLUEA-3,Kyle Blumberg and Ben Holgu\'{i}n,Embedded Attitudes,2019
FIEDLB,Robert Fiengo and Robert May,De Lingua Belief,2006
MAIPA,Emar Maier,Parasitic Attitudes,2015
HOLIFA-2,Richard Holton,"Facts, Factives, and Contrafactives",2017
NEITPF-2,Neil Van Leeuwen,Two Paradigms for Religious Representation: The Physicist and the Playground,2017
ROSBCA-9,David Rose and Edouard Machery and Stephen Stich and Mario Alai and Adriano Angelucci and Renatas Berni\={u}nas and Emma E. Buchtel and Amita Chatterjee and Hyundeuk Cheon and In{-}Rae Cho and Daniel Cohnitz and Florian Cova and Vilius Dranseika and \'{A}ngeles Era\~{n}a Lagos and Laleh Ghadakpour and Maurice Grinberg,Behavioral Circumscription and the Folk Psychology of Belief: A Study in Ethno-Mentalizing,2017
GRZNI,Alex Grzankowski,Non-Propositional Attitudes,2013
DAMPPG-2,Justin D'Ambrosio,Prior's Puzzle Generalized,2023
FOGRAB,Daniel Fogal,Reasons and Belief,forthcoming
