ID,Author,Title,Year
JACQTE,Debra L. Jackson,?Me Too?: Epistemic Injustice and the Struggle for Recognition,2018
CAPNVA,Mihnea D. I. Capraru,Non-Consensual Vaccination and Medical Harassment: Giving Vaccine Refusers Their Due,2023
ANDRTA-8,Elizabeth Anderson,Recent Thinking About Sexual Harassment: A Review Essay,2006
DAVMAC-7,Alex Davies,Metacontexts and Cross-Contextual Communication: Stabilizing the Content of Documents Across Contexts,2024
ANIAFD,Anita M. Superson,A Feminist Definition of Sexual Harassment,1993
MORWMA-3,Robert Morgan,What Makes an Attack Sexual?,2021
ROCTSH,James Rocha,The Sexual Harassment Coercive Offer,2010
WALSHA,Edmund Wall,Sexual Harassment and Wrongful Communication,2001
BAUOTP,S. Gayle Baugh,On the Persistence of Sexual Harassment in the Workplace,1997
WELJSH,Deborah L. Wells and Beverly J. Kracher,"Justice, Sexual Harassment, and the Reasonable Victim Standard",1993
HAYWTI-3,Carol Hay,Whether to Ignore Them and Spin: Moral Obligations to Resist Sexual Harassment,2000
CROSHI-3,Margaret Crouch,Sexual Harassment in Public Places,2009
STASHI,Brian B. Stanko and Mark Schneider,Sexual Harassment in the Public Accounting Profession?,1999
MANSHI,Mane Hajdin,Sexual Harassment in the Law: The Demarcation Problem,1994
ABOGCI,R. A. Aborisade and O. G. Ariyo,"Gendered Challenges in the Line of Duty: Narratives of Gender Discrimination, Sexual Harassment and Violence Against Female Police Officers",2023
ANDBPT,Jami Anderson,"Bodily Privacy, Toilets, and Sex Discrimination: The Problem of ""Manhood"" in a Women's Prison",2009
HANTIS-2,Richard Hanley,"Title Ix, Sexual Harassment, and Academic Freedom: What No One Seems to Understand",2015
CROTDO,Jan Crosthwaite and Graham Priest,The Definition of Sexual Harassment,1996
WHISHT,Thomas I. White,Sexual Harassment: Trust and the Ethic of Care,1998
RAWTDI,Shannon L. Rawski and Emilija Djurdjevic and Andrew T. Soderberg and Joshua R. Foster,The Devil is in the Details: Sexual Harassment e-Training Design Choices and Perceived Messenger Integrity,forthcoming
FRIINS,Julian Friedland,Itm's No-Tolerance Sexual Harassment Policy,2018
Silva2023-ATOSHA,Luz Angelica Atoche{-}Silva and Alberto Remaycuna{-}Vasquez and Gilberto Carri\'{o}n{-}Barco and Jes\'{u}s Emilio Agust\'{i}n Padilla{-}Caballero and Lucia Ruth Pantoja{-}Tirado and Dina Marisol Calonge De la Piedra,Sexual Harassment as an Emerging Problem in Peruvian University Contexts,2023
LANSHA,Iddo Landau,"Sexual Harassment as ""Wrongful Communication""",2003
CROTAS,Margaret A. Crouch,Thinking About Sexual Harassment: A Guide for the Perplexed,2001
DODSH,Susan M. Dodds and Lucy Frost and Robert Pargetter and Elizabeth W. Prior,Sexual Harassment,1988
CROOTN,Jan Crosthwaite and Christine Swanton,On the Nature of Sexual Harassment,1986
ALTMSO-2,Andrew Altman,Making Sense of Sexual Harassment Law,1996
NANSHO,Nancy Tuana,Sexual Harassment: Offers and Coercion,1988
IDDSHA,Landau Iddo,Sexual Harassment and the ?Repetition Requirement?,2004
ALTSST,Scott Altman,Selling Silence: The Morality of Sexual Harassment Nda S,2022
NOVSHI,Anastasia Novkunskaya and Daria Litvina and Daria Nikitina and Elizaveta Vlasova,"Sexual Harassment in the Context of Medical Organizations: Asymmetries of Power, Intersections of Inequalities, and the Privatization of Experience",2003
LANSHA-2,Iddo Landau,"Sexual Harassment and the ""Repetition Requirement""",2004
INTSHA,Sexual Intimidation,Sexual Harassment and Solidarity,2008
LANOTD,Iddo Landau,On the Definition of Sexual Harassment,1999
SCOSHA,Mattie Scott,Sexual Harassment,1996
DIATTO,Filio Diamanti,The Treatment of the 'Woman Question' in Radical Utopian Political Thought,2000
JANFOS,Avi Janssen,"Freedom of Speech, Sexual Harassment, and Internet Filters in Academic Libraries",2000
HOLSHA,Robert L. Holmes,Sexual Harassment and the University,1996
