ID,Author,Title,Year
ARPUVA,Nomy Arpaly,Unprincipled Virtue: An Inquiry Into Moral Agency,2003
MARAFT-2,Julia Markovits,Acting for the Right Reasons,2010
SLIIDO,Paulina Sliwa,In Defense of Moral Testimony,2012
SLIMWA-2,Paulina Sliwa,Moral Worth and Moral Knowledge,2015
BENTCO-8,Jonathan Bennett,The Conscience of Huckleberry Finn,1974
SMICI,Holly Smith,Culpable Ignorance,1983
HEROTV,Barbara Herman,On the Value of Acting From the Motive of Duty,1981
ARPMW-2,Nomy Arpaly,Moral Worth,2002
WHIAAA-7,Daniel Whiting,"Admiration, Appreciation, and Aesthetic Worth",2023
HOWODT,Nathan Robert Howard,One Desire Too Many,2019
HILHWA-4,Thomas E. Hill,Human Welfare and Moral Worth: Kantian Perspectives,2002
VENEMR,Elizabeth Ventham,"Empathy, Motivating Reasons, and Morally Worthy Action",forthcoming
FLEMTO-2,Guy Fletcher,Moral Testimony: Once More with Feeling,2016
SINMWC,Keshav Singh,"Moral Worth, Credit, and Non-Accidentality",2020
HOWTGO-7,Nathan Robert Howard,The Goals of Moral Worth,2021
Lake2000-STRKDA-3,Philip Stratton{-}Lake,"Kant, Duty and Moral Worth",2000
ISSMWA,Jessica Isserow,Moral Worth and Doing the Right Thing by Accident,2019
ISSMWH,Jessica Isserow,Moral Worth: Having It Both Ways,2020
HILHWA,Thomas E. Hill,Human Welfare and Moral Worth: Kantian Perspectives,2002
BOYMUA-3,Kenneth Boyd,Moral Understanding and Cooperative Testimony,2020
WAYCAM,Jonathan Way,Creditworthiness and Matching Principles,2017
HARAML-2,Robert J. Hartman,Accepting Moral Luck,2019
MARSHS,Julia Markovits,"Saints, Heroes, Sages, and Villains",2012
Lake2002-STRKDA-4,Philip Stratton{-}Lake,"Kant, Duty and Moral Worth",2002
DOUEMC,Thomas Douglas,Enhancing Moral Conformity and Enhancing Moral Worth,2013
MASMWA-3,Amy Massoud,Moral Worth and Supererogation,2016
HORMWA,David Horst,Moral Worth and Skillful Action (1st edition),2024
SMIVOM,Holly M. Smith,Varieties of Moral Worth and Moral Credit,1991
CUNMWA-3,J. J. Cunningham,Moral Worth and Knowing How to Respond to Reasons,2021
MCNSIA,Paul McNamara,"Supererogation, Inside and Out: Toward an Adequate Scheme for Common Sense Morality",2010
HICMHA,Amelia Hicks,Moral Hedging and Responding to Reasons,2019
ARPMWY,Nomy Arpaly,Moral Worth: You Can't Have It Both Ways,manuscript
ISSDAD,Jessica Isserow,Doubts About Duty as a Secondary Motive,2021
NOMHFR,Arpaly Nomy,"Huckleberry Finn Revisited: Inverse Akrasia and Moral Ignorance""",2015
HOWBBB-2,Nathan Robert Howard,Beyond Bad Beliefs,2021
PORMWA-2,Douglas W. Portmore,Moral Worth and Our Ultimate Moral Concerns,forthcoming
BADAVS,Neera Kapur Badhwar,Altruism Versus Self-Interest: Sometimes a False Dichotomy,1993
HOWMFA,Nathan Howard,Moral Fetishism and a Third Desire for What?s Right,2021
SALMLA,Elliot Salinger,Moral Laws and Moral Worth,2022
GUILAN,Bruno Guindon,Luck and Normative Achievements: Let Not Safety Be Our Guide,forthcoming
SOREAM-2,Kelly Sorensen,Effort and Moral Worth,2010
STEAER,Uwe Steinhoff,"Against Equal Respect and Concern, Equal Rights, and Egalitarian Impartiality",2014
SAAADF,Itamar Weinshtock Saadon,A Dilemma for de Dicto Halakhic Motivation: Why \emph{Mitzvot} Don?T Require Intention,2022
FOEMO,Thomas Foerster,Moral Offsetting,2019
LANJOI,Alessandro Lanteri,Judgements of Intentionality and Moral Worth: Experimental Challenges to Hindriks,2009
DOUTRB,Thomas Douglas,The Relationship Between Effort and Moral Worth: Three Amendments to Sorensen?s Model,2014
BENMW,Paul Benson,Moral Worth,1987
FEAMWR,Laura Fearnley,"Moral Worth, Right Reasons and Counterfactual Motives",2022
BROMGF,Derek R. Brookes,Moral Grounds for Forgiveness,2021
CHAASF-4,Bowen Chan,Acting Solely From Good Motives and the Problem of Indifference,forthcoming
TIMAFD,Jens Timmermann,"Acting From Duty: Inclination, Reason and Moral Worth",2007
THOHWA,Thomas E. Hill,Human Welfare and Moral Worth: Kantian Perspectives,2003
RAWASI,John Rawls,A Study in the Grounds of Ethical Knowledge: Considered with Reference to Judgments on the Moral Worth of Character,1950
STEDAP-2,Uwe Steinhoff,Do All Persons Have Equal Moral Worth?: On 'Basic Equality' and Equal Respect and Concern,2014
HAMMTA-2,Matthew Hammerton,Merit Transference and the Paradox of Merit Inflation,forthcoming
TOMTMW,Laura Tomlinson,The Moral Worth of Intentional Actions,2019
SORTPO-4,Kelly Sorensen,The Paradox of Moral Worth,2004
PEETW-2,Andrew Peet,Testimonial Worth,2019
BEAMWA,Elizabeth Lane Beardsley,Moral Worth and Moral Credit,1957
