ID,Author,Title,Year
AMECRE,Roger T. Ames,Confucian Role Ethics: A Vocabulary,2011
KEOTNO,Damien Keown,The Nature of Buddhist Ethics,1992
GAREWB,Jay L. Garfield,Empty Words: Buddhist Philosophy and Cross-Cultural Interpretation,2002
GARBEA-3,Jay L. Garfield,Buddhist Ethics: A Philosophical Exploration,2021
GOOCOC,Charles Goodman,Consequences of Compassion: An Interpretation and Defense of Buddhist Ethics,2009
GOOCOC-4,Charles Goodman,Consequences of Compassion:An Interpretation and Defense of Buddhist Ethics: An Interpretation and Defense of Buddhist Ethics,2009
FINKMR,Bronwyn Finnigan,"Karma, Moral Responsibility and Buddhist Ethics",2022
AMEHBT,Roger Ames,Human Becomings: Theorizing Persons for Confucian Role Ethics,2021
DUNTAU,John Dunne,Toward an Understanding of Non-Dual Mindfulness,2011
FINBAA-2,Bronwyn Finnigan,Buddhism and Animal Ethics,2017
HARAIT-13,Peter Harvey,An Introduction to Buddhist Ethics,2001
PACDRA,Stefano Pace,Does Religion Affect the Materialism of Consumers? An Empirical Investigation of Buddhist Ethics and the Resistance of the Self,2013
KEOBEA,Damien Keown,Buddhist Ethics: A Very Short Introduction,2005
HARAIT,Peter Harvey and Mark Siderits,"An Introduction to Buddhist Ethics: Foundations, Values and Issues",2004
FINME,Bronwyn Finnigan,Madhyamaka Ethics,2018
HARDAR-5,Stephen Harris,Does An\={a}tman Rationally Entail Altruism? On Bodhicary\={a}vat\={a}ra 8: 101-103,2011
CARIBP-2,Amber D. Carpenter,Indian Buddhist Philosophy,2014
KIDHLA,Ian James Kidd,Human Limitedness and the Virtues,forthcoming
HIDPOB,Javier Hidalgo,Parfitian or Buddhist Reductionism? Revisiting a Debate About Personal Identity,2024
BOMIMD,Nicolas Bommarito,Imaginative Moral Development,2017
BAKBAU,Calvin Baker,Buddhism and Utilitarianism,2022
FINMBM,Bronwyn Finnigan,Madhyamaka Buddhist Meta-Ethics: The Justificatory Grounds of Moral Judgments,2015
HARSAT-21,Stephen E. Harris,Suffering and the Shape of Well-Being in Buddhist Ethics,2014
HANMMA-9,Oren Hanner,Mindfulness Meditation and the Meaning of Life,2024
