ID,Author,Title,Year
DALIIB,William D'Alessandro,Is It Bad to Prefer Attractive Partners?,2023
FRATRO-25,Harry G. Frankfurt,The Reasons of Love,2004
HANDWL,Yongming Han,Do We Love for Reasons?,2021
CANLI-4,Laura Candiotto and Hanne De Jaegher,Love in-Between,2021
YORWMI,Kyle York,Why Monogamy is Morally Permissible: A Defense of Some Common Justifications for Monogamy,2020
KIRTAA-3,Andrew Kirton and Natasha McKeever,"Trust, Attachment, and Monogamy",2023
ANDBON,Ellie Anderson,Beauvoir on Non-Monogamy in Loving Relationships,2024
NYHFSR,Sven Nyholm and Lily Frank,From Sex Robots to Love Robots: Is Mutual Love with a Robot Possible?,2017
CHAIMM-2,Harry Chalmers,Is Monogamy Morally Permissible?,2019
CARMRR-3,Gregg D. Caruso and Derk Pereboom,Moral Responsibility Reconsidered,2022
PISTAO,Arina Pismenny,The Amorality of Romantic Love,2021
CHAQRA,Ruth Chang,"Commitment, Reasons, and the Will",2013
Cantero2020-LOPLWY,Pilar Lopez{-}Cantero and Alfred Archer,Lost Without You: The Value of Falling Out of Love,2020
MCKITR,Natasha McKeever,Is the Requirement of Sexual Exclusivity Consistent with Romantic Love?,2017
Cantero2018-LOPTBC,Pilar Lopez{-}Cantero,The Break-Up Check: Exploring Romantic Love Through Relationship Terminations,2018
BADITL,Neera K. Badhwar,Love,2003
MCKWAT-7,Natasha McKeever,"Why, and to What Extent, is Sexual Infidelity Wrong?",2020
GHEULS,Anca Gheaus,"Unrequited Love, Self-Victimisation and the Target of Appropriate Resentment",2021
NYHILM,Sven Nyholm,"It Loves Me, It Loves Me Not",2019
MILTSO-68,Michael Milona and Lauren Weindling,The Story of Romantic Love and Polyamory,forthcoming
BIRSLA,David Birks,"Sex, Love, and Paternalism",2021
BROMPA-17,Berit Brogaard,Moral Partiality and Duties of Love,2023
LAFPRL-5,Hugh LaFollette,"Personal Relationships: Love, Identity, and Morality",1995
NAARLD-2,Hichem Naar,Real-World Love Drugs: Reply to Nyholm,2015
KREIAT,Nora Kreft,Irreplaceability and the Desire-Account of Love,2022
KATDAA-3,Paul Katsafanas,"Depth, Articulacy, and the Ego: Murdoch on Moral Vision",forthcoming
HALVLC,Raja Halwani,"Virtuous Liaisons: Care, Love, Sex, and Virtue Ethics",2003
Zeev2008-BENHTO,Aaron Ben{-}Ze?ev,Hating the One You Love,2008
RACAAS,Howard Rachlin,Altruism and Selfishness,2002
YORACO,Kyle York,A Couple of Reasons in Favor of Monogamy (1st edition),2024
Duggan2018-EBELAA,Kyla Ebels{-}Duggan,Love and Agency,2018
NELFPO-3,Julie A. Nelson and Paula England,Feminist Philosophies of Love and Work,2002
