ID,Author,Title,Year
LOPRMN,Ant\'{o}nio Lopes,Relativo Ma Non Troppo: De Novo a Favor da Objectividade Na Execu\c{c}~{a}o Musical,2012
SENCAZ,Kiyohiro Sen,Categorizing Art,2024
KESTLO,Grant Kestner,The Limitations of the Exculpatory Critique: A Response to Mikkel Bolt Rasmussen,2017
AYAOYG,Francisco Ayala,"Ortega y Gasset, Literary Critic",1974
TUNAKT,Emine Hande Tuna,A Kantian Theory of Art Criticism,2016
RASANO-2,Mikkel Bolt Rasmussen,A Note on Socially Engaged Art Criticism,2017
GARMDA,Gary Banham,"Mapplethorpe, Duchamp and the Ends of Photography",2002
EARCAE-3,Christopher Earley,Crisis and Engagement: A Philosophy of Contemporary Art,2023
DORAAK-2,Andreas Dorschel,Arbeit Am Kanon: Zu Hugo Wolfs Musikkritiken,2007
VANENT,Rob van Gerwen,Esthetische Normativiteit. Tegen Empirische En Evolutionaire Verklaringen,2011
GASOK,Jos\'e Ortega Y. Gasset,Over Kunstkritiek,2009
DORBK,Andreas Dorschel,"\""{U}ber Kanonisierung",2006
SAVACA-2,Roger W. H. Savage,Aesthetic Criticism and the Poetics of Modern Music,1993
WANWGP,Keping Wang,Wang Guowei: Philosophy of Aesthetic Criticism,2002
FIMPEG,Filippo Fimiani,"Poetiche e Genealogie Claudel, Val\'{e}ry, Nietzsche",2000
HANROJ-2,Nat Hansen,"Review of Jonathan Kramnick, \emph{Criticism and Truth: On Method in Literary Studies}",2024
FRDDLE,Lefran\c{c}ois Fr\'{e}d\'{e}ric and Catherine Kirchner{-}Blanchard,D\'{e}coloniser l'Imaginaire Esth\'{e}tique : Vers Une \'{E}criture de Nouveaux Paradigmes Carib\'{e}ens,2018
LEFRCI,Fr\'{e}d\'{e}ric Lefran\c{c}ois,Restaging Coloniality in the Americas,2018
FILONI,Fimiani Filippo,Only Noise If You Can See,2014
BRUTBO-9,A. Brunneis,The Boulevards of Extinction,2015
ALWMAC,Abduljaleel Alwali,"Mind and Criticism, a Reading in the Philosophical Criticism Issues",2006
LASTCO-8,Dominic Lash,The Cinema of Disorientation,2020
GARA-11,Dustin Garlitz,Avant-Garde,2014
EARPLA,Christopher Earley,"Philosophy, Literature and Understanding: On Reading and Cognition (Book Review)",2022
BARAAP-2,Christopher Bartel,Art and Pornography,2014
JOSPTT,Joshua Landy,Philosophy to the Rescue,2007
CAHO,V. C. C.,A History of Modern Criticism,1955
CCOC-2,L. B. C.,Concepts of Criticism,1967
