ID,Author,Title,Year
PENTEN,Roger Penrose,The Emperor?s New Mind,1989
PENSOT,Roger Penrose,Shadows of the Mind: A Search for the Missing Science of Consciousness,1994
CARCAT-33,Sean M. Carroll,Consciousness and the Laws of Physics,2021
PENTLT,Roger Penrose,"The Large, the Small and the Human Mind",1997
ZOHTQS,D. Zohar and I. N. Marshall,The Quantum Self,1990
BOHANT,David J. Bohm,A New Theory of the Relationship of Mind and Matter,1986
SQUCMI,Euan J. Squires,Conscious Mind in the Physical World,1990
KEPCAC,Joachim Keppler and Itay Shani,Cosmopsychism and Consciousness Research: A Fresh View on the Causal Mechanisms Underlying Phenomenal States,2020
HODTMM,David Hodgson,The Mind Matters: Consciousness and Choice in a Quantum World,1991
ARVPAA,Marcus Arvan and Corey J. Maley,Panpsychism and Ai Consciousness,2022
JONETO,Mostyn W. Jones,Electromagnetic-Field Theories of Mind,2013
MCFSFA,J. McFadden,Synchronous Firing and its Influence on the Brain's Electromagnetic Field: Evidence for an Electromagnetic Field Theory of Consciousness,2002
KEPBBF,Joachim Keppler,Building Blocks for the Development of a Self-Consistent Electromagnetic Field Theory of Consciousness,2021
MCFTCE,J. McFadden,The Conscious Electromagnetic Information Field Theory: The Hard Problem Made Easy?,2002
BARTMN-3,John A. Barnden,The Meta-Dynamic Nature of Consciousness,2020
OKOACQ,Elias Okon and Miguel \'{A}ngel Sebasti\'{a}n,A Consciousness-Based Quantum Objective Collapse Model,2020
BARRIC,John Barnden,Running Into Consciousness,2014
HEREMH,Nick Herbert,Elemental Mind: Human Consciousness and the New Physics,1993
ATMPIO,Harald Atmanspacher and Hans Primas,Pauli's Ideas on Mind and Matter in the Context of Contemporary of Science,2006
POWCER,Sean Enda Power,"Complex Experience, Relativity and Abandoning Simultaneity",2010
GRIPPA,David Ray Griffin,Panexperiential Physicalism and the Mind-Body Problem,1997
RAMBAB,Varanasi Ramabrahmam,Being and Becomming: A Physics and Upanishadic Awareness of Time and Thought Process,2005
VELDRA,Max Velmans,"Dualism, Reductionism, and Reflexive Monism",2007
POCDWT,Susan Pockett,Difficulties with the Electromagnetic Field Theory of Consciousness,2002
SCHQRT-2,Lothar Schafer,"Quantum Reality, the Emergence of Complex Order From Virtual States, and the Importance of Consciousness in the Universe",2006
KIRUSO,Andrei P. Kirilyuk,Universal Science of Mind: Can Complexity-Based Artificial Intelligence Save the World in Crisis?,manuscript
AERICA,D. Aerts and J. Broekaert and Liane Gabora,Intrinsic Contextuality as the Crux of Consciousness,2002
