ID,Author,Title,Year
KHAIK,Muhammad Ali Khalidi,Interactive Kinds,2010
TSOHOT,Jonathan Y. Tsou,Hacking on the Looping Effects of Psychiatric Classifications: What is an Interactive and Indifferent Kind?,2007
VESITE-2,Tuomas Vesterinen,Identifying the Explanatory Domain of the Looping Effect: Congruent and Incongruent Feedback Mechanisms of Interactive Kinds,2020
REISCI,Samuli Reijula,Social Categories in the Making: Construction or Recruitment?,2021
BIAEIM,Matteo Bianchin,Explaining Ideology: Mechanisms and Metaphysics,2020
ENDOTV,Martin Endre\ss,On the Very Idea of Social Construction: Deconstructing Searle?s and Hacking?s Critical Reflections,2016
UWEAPB,Uwe Peters,Algorithmic Political Bias Can Reduce Political Polarization,2022
LOW_S-5,Charles Lowe,Self-Fulfilling Science,2021
KUOLKA-3,Jaakko Kuorikoski and Samuli Reijula,Looping Kinds and Social Mechanisms,2012
MADIAA-5,Ole Jacob Madsen and Johannes Servan and Simen Andersen \O{}yen,I Am a Philosopher of the Particular Case,2013
LEISOT-5,Robert S. Leib,Spaces of the Self,2017
