ID,Author,Title,Year
PINMAS-3,Christopher Pincock,Mathematics and Scientific Representation,2011
WILWSA,Mark Wilson,Wandering Significance: An Essay on Conceptual Behavior.,2006
WIGTUE,Eugene Wigner,The Unreasonable Effectiveness of Mathematics in the Natural Sciences,1960
BAKATG,Alan Baker,Are There Genuine Mathematical Explanations of Physical Phenomena?,2005
BAKMEI,Alan Baker,Mathematical Explanation in Science,2009
BURTMF-3,Edwin Arthur Burtt,The Metaphysical Foundations of Modern Physical Science,1925
STETAO-9,Mark Steiner,The Applicability of Mathematics as a Philosophical Problem,1998
BERALF-3,Sharon Berry,A Logical Foundation for Potentialist Set Theory,2022
BATOTE,Robert W. Batterman,On the Explanatory Role of Mathematics in Empirical Science,2010
PINAEI,Christopher Pincock,Abstract Explanations in Science,2014
BUEAIC-3,Ot\'{a}vio Bueno and Mark Colyvan,An Inferential Conception of the Application of Mathematics,2011
LYOTEP,Aidan Lyon and Mark Colyvan,The Explanatory Power of Phase Spaces,2008
LYOMEO,Aidan Lyon,"Mathematical Explanations of Empirical Facts, and Mathematical Realism",2012
PINARF,Chris Pincock,A Role for Mathematics in the Physical Sciences,2007
BANTAO-2,Sorin Bangu,The Applicability of Mathematics in Science: Indispensability and Ontology,2012
BAKIAM-3,Alan Baker and Mark Colyvan,Indexing and Mathematical Explanation,2011
STETAO-52,Mark Steiner,The Applicability of Mathematics as a Philosophical Problem,2000
LIGAEA,David Liggins,Abstract Expressionism and the Communication Problem,2014
BANITT,Sorin Ioan Bangu,Inference to the Best Explanation and Mathematical Realism,2008
BAKMAE,Alan Baker,Mathematics and Explanatory Generality,2017
BAKSME,Alan Baker,Science-Driven Mathematical Explanation,2012
DALMEA,Chris Daly and Simon Langford,Mathematical Explanation and Indispensability Arguments,2009
SHAMAR,Stewart Shapiro,Mathematics and Reality,1983
STEMEA,Mark Steiner,"Mathematics, Explanation, and Scientific Knowledge",1978
BUECME,Ot\'{a}vio Bueno and Steven French,Can Mathematics Explain Physical Phenomena?,2012
SAMNCA-2,Richard Samuels and Eric Snyder,Number Concepts: An Interdisciplinary Inquiry,2024
BERSRA-5,Nora Berenstain,The Applicability of Mathematics to Physical Modality,2017
LEEAPA-15,Andrew Y. Lee,A Puzzle About Sums,forthcoming
ASPHAP,William Aspray and Philip Kitcher,History and Philosophy of Modern Mathematics,1988
HACWIT,Ian Hacking,Why is There Philosophy of Mathematics at All?,2011
FRAMAA-12,James Franklin,Mathematics as a Science of Non-Abstract Reality: Aristotelian Realist Philosophies of Mathematics,2022
NEFIAT-2,Ryan M. Nefdt,Infinity and the Foundations of Linguistics,2019
RIZMME,Davide Rizza,"Magicicada, Mathematical Explanation and Mathematical Realism",2011
PINANP,Christopher Pincock,A New Perspective on the Problem of Applying Mathematics,2004
BANMEO-2,Sorin Bangu,Mathematical Explanations of Physical Phenomena,2021
FRETRE-3,Steven French,The Reasonable Effectiveness of Mathematics: Partial Structures and the Application of Group Theory to Physics,2000
COLTMO,Mark Colyvan,The Miracle of Applied Mathematics,2001
STETAO-5,Mark Steiner,The Application of Mathematics to Natural Science,1989
BAKMS,Alan Baker,Mathematical Spandrels,2017
GINWDM,Yves Gingras,What Did Mathematics Do to Physics?,2001
FEFWAL,Solomon Feferman,Why a Little Bit Goes a Long Way: Logical Foundations of Scientifically Applicable Mathematics,1992
PINARF-2,Christopher Pincock?,A Revealing Flaw in Colyvan's Indispensability Argument,2004
WAXIMU,Daniel Waxman,Is Mathematics Unreasonably Effective?,2021
STETAO-3,Mark Steiner,The Applicabilities of Mathematics,1995
WILUTA,Donald M. Wilkie and Janet B. Webster and Leslie G. Leader,Unconfounding Time and Number Discrimination in a Mechner Counting Schedule,1979
WILTUU,Mark Wilson,The Unreasonable Uncooperativeness of Mathematics in the Natural Sciences,2000
BAIMAT-3,Francis Bailly,Mathematics and the Natural Sciences: The Physical Singularity of Life,2010
GELMFI-2,Axel Gelfert,Mathematical Formalisms in Scientific Practice: From Denotation to Model-Based Representation,2011
LANWCM-3,Marc Lange,What Could Mathematics Be for It to Function in Distinctively Mathematical Scientific Explanations?,2021
ZAHEMA,Elie Zahar,"Einstein, Meyerson and the Role of Mathematics in Physical Discovery",1980
ROUFOM-2,Sophie Roux,Forms of Mathematization: (14Th-17Th Centuries),2010
DEUMLA,David Deutsch and Artur Ekert and Rossella Lupacchini,"Machines, Logic and Quantum Physics",2000
COLAIM,Mark Colyvan,Applying Inconsistent Mathematics,manuscript
DASMAI-3,Jairo Jos\'e da Silva,Mathematics and its Applications: A Transcendental-Idealist Perspective,2017
YETAO,Feng Ye,The Applicability of Mathematics as a Scientific and a Logical Problem,2010
