ID,Author,Title,Year
STEFOL,Stephen Nathanson,Fletcher on Loyalty and Universal Morality,1993
NELTPO-3,Mark T. Nelson,The Principle of Sufficient Reason: A Moral Argument,1996
MOAUAT,Edward Moad,"Universalizability and the Metaphysics of Moral Particularism, Specified",2018
FORFST-2,Scott Forschler,From Supervenience to ?Universal Law?: How Kantian Ethics Became Heteronomous,2012
GARMBU,Susan T. Gardner,Moving Beyond Universalizability,2008
TSUCTC-2,Peter Shiu{-}Hwa Tsu,Can the Canberrans? Supervenience Argument Refute Shapeless Moral Particularism?,2016
WENUUF-2,Fabian Wendt,"Universalisierbarkeit Und \""{O}ffentliche Rechtfertigung",2013
NOVJDJ,David Novitz,"Jonathan Dancy, Jme Moravcsik, and Ccw Taylor, Eds., Human Agency-Language, Duty, and Value: Philosophical Essays in Honor of Jo Urmson Reviewed By",1990
BAGTSO-3,Carla Bagnoli,The Spring of Action: In But\=o Improvisation,2021
FELOTE,Fred Feldman,On the Extensional Equivalence of Simple and General Utilitarianism,1974
ALLRUI,Robert Elliott Allinson,Reaching Universalism in Dialogue,2023
Rasmussen1999-RNNPAP,Toni R\o{}nnow{-}Rasmussen,Particularism and Principles,1999
BESUIM-2,Chris Bessemans,Universalizability in Moral Judgments,2012
PATTGW-3,H. J. Paton,The Good Will: A Study in the Coherence Theory of Goodness,1927
ALLIMS-2,Leslie Allan,Is Morality Subjective? ? a Reply to Critics,
CAVGIA,G. Cavallo,Genealogical Inquiry and Universal Moral Values,forthcoming
TOXGIO,???? ????????,????? ??????? ?????? ?? ??? ?????????? ???????: ?????? ??????? ???????? ?????????? ?? ??? ???????? ?????????? (1st edition),2016
YAZMOG,Pouya Lotfi Yazdi,Metaethics of Golden Rule \ensuremath{|} ????????? ????? ????,2017
GIRTOO-2,Jessy Giroux,The Origin of Moral Norms: A Moderate Nativist Account,2011
ISLATO,M. Rafiqul Islam,A Theory of Humanity: Part 2--Conditions for True Universalism,2017
KOHTEO-5,William Godfrey Kohl,The End of Moral Relativity,manuscript
CORTAU-2,Jos\'e Ram\'{o}n Fabelo Corzo,Truth and Universality: A Necessary Antinomy?,2021
UMBESA,Steven Umbrello,Evolution Science and Ethics in the Third Millennium: Challenges and Choices for Humankind,2019
AVEISE,G. Avellino,I Sistemi-Mondo e Il Processo di Universalizzazione Della Forma- Merce: Percorsi Tra Luk\'{a}cs e Wallerstein,2024
THOIAY,Roberto Thomas Arruda,\CYRK\cyro\cyrs\cyrm\cyro\cyrv\cyrii\cyrz\cyrii\cyryi \CYRT\cyra \CYRR\cyre\cyra\cyrl\cyrii\cyryi - \CYRA \CYRF\cyrii\cyrl\cyro\cyrs\cyro\cyrf\cyrii\cyrya \CYRK\cyro\cyrzh\cyrn\cyro\cyrg\cyro,2023
BULBYI,Hasan Bulent Paksoy,Bagimsiz Yasam Istegi,2012
CRESPE-2,Sergio Volodia Marcello Cremaschi,"S Petrucciani, Etica Dell'argomentazione",1989
DOLGFR,L. D'Olimpio,"Grounds for Respect: Particularism, Universalism and Communal Accountability",2014
