ID,Author,Title,Year
FOSME,Donald Davidson,Mental Events,1970
MILAPT-8,Kristie Miller and James Norton,A Psychologistic Theory of Metaphysical Explanation,2019
LEPAAE,Ernest LePore and Brian P. McLaughlin,Actions and Events: Perspectives on the Philosophy of Donald Davidson,1985
PAYNAE,Jonathan D. Payton,"Negative Actions: Events, Absences, and the Metaphysics of Agency",2021
HAUWS,John Haugeland,Weak Supervenience,1982
PAYHTI,Jonathan D. Payton,How to Identify Negative Actions with Positive Events,2018
THOTIO-60,Zach Thornton,The Identity of Necessary Indiscernibles,forthcoming
SCHNPA-6,Susan Schneider,Non-Reductive Physicalism and the Mind Problem,2011
KIMTVI,Jaegwon Kim,The Very Idea of Token Physicalism,2012
ESFMCA,Michael Esfeld,Mental Causation and the Metaphysics of Causation,2007
GIBIWS-2,John Gibbons,Identity Without Supervenience,1993
HORWPE-2,Jennifer Hornsby,V*--Which Physical Events Are Mental Events?,1981
PEAAFT,Christopher Peacocke,Argument for Token Identity,1979
MARWTA,Eric Marcus,Why There Are No Token States,2009
GARPCA,Brian Jonathan Garrett,"Pluralism, Causation, and Overdetermination",1998
KHAAFR,Muhammad Ali Khalidi,Against Functional Reductionism in Cognitive Science,2005
MACWEA-2,C. Macdonald,Weak Externalism and Mind-Body Identity,1990
KIMOTR,Steven Orla Kimbrough,On the Reduction of Genetics to Molecular Biology,1979
BURMD,Tyler Burge,Modest Dualism,2010
GOZBKA,Simone Gozzano,Blocking Kripke?s Argument Against the Type-Identity Theory of Mind,2023
MELP,Andrew Melnyk,Physicalism,2002
TIEPRW,Justin Tiehen,Psychophysical Reductionism Without Type Identities,2012
LEDTWT,Drew Leder,Troubles with Token Identity,1985
LATWIT,Noa Latham,What is Token Physicalism?,2003
HORATT,Terence E. Horgan and Michael Tye,Against the Token Identity Theory,1985
TUOADO,Raimo Tuomela,A Defense of Mental Causation,1998
PLATTP-2,Ullin T. Place,Token-Versus Type-Identity Physicalism,1999
DREWJM,Roberta Dreon and Francesco Ragazzi,Why Joseph Margolis has Never Been an Analytic Philosopher of Art,2022
CARDTI,Nancy Cartwright,Do Token-Token Identity Theories Show Why We Don't Need Reductionism?,1979
GAGAOA,Philippe Gagnon and Mathieu Guillermin and Olivier Georgeon and Juan R. Vidal and B\'{e}atrice de Montera,Acquisition of Autonomy in Biotechnology and Artificial Intelligence,2020
BRELOE,Bill Brewer,Levels of Explanation and the Individuation of Events: A Difficulty for the Token Identity Theory,1998
CAMPOT,Neil Campbell,Putnam on the Token-Identity Theory,1999
VANTNO-20,Raphael van Riel,The Natures of Types and Tokens: On the Metaphysical Commitments of Non-Reductive Physicalism,2014
KERPAO,Andrew Kernohan,Psychology: Autonomous or Anomalous?,1985
HUGOON-3,Nick Huggett and Christian Wuthrich,Out of Nowhere: Introduction: The Emergence of Spacetime,2021
