ID,Author,Title,Year
STEISC,Mark Steedman and Matthew Stone,Is Semantics Computational?,manuscript
GRODSE,Steven Gross,Descriptive Semantic Externalism,2015
CAREIO-2,J. Adam Carter,Epistemological Implications of Relativism,2017
CARPGA-4,Fabrizio Cariani and Paolo Santorio and Alexis Wellwood,Positive Gradable Adjective Ascriptions Without Positive Morphemes,forthcoming
BORIBM,Emma Borg,Must a Semantic Minimalist Be a Semantic Internalist?,2009
DACWIS,Newton da Costa and Ot\'{a}vio Bueno and Jean{-}Yves B\'{e}ziau,What is Semantics? A Brief Note on a Huge Question,1995
COVMES,Florian Cova and Emmanuel Dupoux and Pierre Jacob,"Moral Evaluation Shapes Linguistic Reports of Others' Psychological States, Not Theory-of-Mind Judgments",2010
WALITM,Micha? Walicki,Introduction to Mathematical Logic,2012
Reda2015-PISLIS,Salvatore Pistoia{-}Reda and Jacopo Romoli,Le Implicature Scalari,2015
SHYSAA,Vitalii Shymko and Anzhela Babadzhanova,Space as a Semantic Unit of a Language Consciousness,2020
ZEMOTO,Dan Zeman,Overcoming the Obstacles to the Relativity of Truth,2007
REIMER,Ulrich Reichard,Making Events Redundant: Adnominal Modification and Phases,2011
LIEDVU,David Liebesman,Does Vagueness Underlie the Mass/Count Distinction?,2016
BARIMA-2,Pavel Baryshnikov,"Information, Meaning and Sense Iin the Linguistic Process of Consciousness",2012
GRORTJ,Steven Gross,Reply to Jackendoff,2007
SKIMCP,Daniel Skibra,"Modals, Contextual Parameters, and the Modal Uniformity Hypothesis",manuscript
DILMOT,John Dilworth,More on the Interactive Indexing Semantic Theory,2010
MLLCWP,"Olaf L. M\""{u}ller",Consciousness Without Physical Basis. A Metaphysical Meditation on the Immortality of the Soul,manuscript
ZEMMEA,Dan Zeman,"Meaning, Expression and Extremely Strong Evidence: A Reinforced Critique of Davis' Account of Speaker Meaning",2014
ARASTR,Arslan Aran,Semantics Through Reference to the Unknown,2016
BELWSU,Delia Belleri,Why Semantic Unspecificity is Not Indexicality,2014
MARAEL-7,Lisa Maroski,An Emergent Language of Paradox: Riffs on Steven M. Rosen?s Kleinian Signification of Being,2017
RASCAA-7,Erich Rast,Context as Assumptions,2014
Reda2014-PISSRO,Salvatore Pistoia{-}Reda,Some Remarks on the Scalar Implicatures Debate,2014
VARATT,Roberto Casati and Achille C. Varzi,All the Things You Are,2000
LUNMVM,Laureano Luna,Minds Vs. Machines. On Saka's Basic Blindspot Theorem,2015
PENOTS-2,Michael Pendlebury,On the Semantics of Simple and Complex Demonstratives in English,2001
HURLFA,James Hurford,Linguistics From an Evolutionary Point of View,2012
TROBGU-2,Felix Trojan,"Bedeutung, Gegenstandsbeziehing Und Sinn Im Sprachmimischen Zeichensystem",1959
GALMLU,Roger Gallie,My Last Utterance,1978
DEVPOC,Michael Devitt,"Pr\'{e}cis of ""Coming to Our Senses: A Naturalistic Program for Semantic Localism""",1997
CAKPIO,Barbora Geistova Cakovska,"Problem Identity of Linguistic Expressions and Synonymy Relations in Terms of Logical, Linguistic and Pragmatic Semantics",2011
BASPLA,Christian Bassac,"Philosophy, Linguistics and Semantic Interpretation",2010
IBERBS,Mar\'{i}a Azucena Penas Ib\'{a}~{n}ez,Relations Between Semantics and Syntax in Literary Language,1994
TSOTFA,Savas L. Tsohatzidis,"Truth, Force, and Knowledge in Language: Essays on Semantic and Pragmatic Topics",2020
COWTRO-3,H. W. Cowles and A. Garnham,"The Role of Focus, Semantic Overlap and Discourse Function in Noun-Phrase Anaphor Resolution",2011
WASACO,Jonathan A. Waskan,A Critique of Connectionist Semantics,2001
BCKMEN,"Sebastian B\""{u}cking and Deutsches Seminar",Modifying Event Nominals: Syntactic Surface Meets Semantic Transparency,2009
ELQMMM-2,Shira Elqayam,"Mental Models, Model-Theoretic Semantics, and the Psychosemantic Conception of Truth",2005
TULTTO,Tero Tulenheimo,The Truth of Future Contingents: An Analysis of Truth-Maker Indeterminacy,2020
BARCLA-5,Pavel Baryshnikov,Cognitive Linguistics and Philosophy of Mind,2016
DICEAL,James Dickins,Extended Axiomatic Linguistics,1998
KUCCAA,John{-}Michael Kuczynski,Conceptual Atomism and the Computational Theory of Mind: A Defense of Content-Internalism and Semantic Externalism,2007
CARBS-3,Rudolf Carnap,B. Semantics,1959
HAURMT,Larry Hauser,"Realism, Model Theory, and Linguistic Semantics",manuscript
TELACO,Virginia Teller and Joan Bachenko,A Comparison of Three Approaches to the Interaction of Semantics and Syntax,1983
SEMTFC,Psycholinguistics Semantics and Formal Properties Of Languages,The Following Classification is Pragmatic and is Intended Merely to Facilitate Reference. No Claim to Exhaustive Categorization is Made by the Parenthetical Additions in Small Capitals,1974
DEMUI,Tullio de Mauro,?Une? Introduction \`A la S\'{e}mantique,2022
KEEITS,G. B. Keene,Introduction to Semantics,1963
GHEBIR,Oana Gherman,Brentano: Immanent Realism and the Structure of Intentional Reference,2009
CUMMCW,Chris Cummins and Napoleon Katsos,Modelling Context Within a Constraint-Based Account of Quantifier Usage,2012
ABBRMT,B. Abbott and L. Hauser,"Realism, Model Theory, and Linguistic Semantics",1995
FISAFT,Kerstin Fischer,Accounting for the Role of Situation in Language Use in a Cognitive Semantic Representation of Sentence Mood,2010
MARCFC,Andrei Marmor,Chapter Four: Conventions of Language: Semantics,2009
BYROIQ,M. Byrd,On Incoherent Quantification in Languages Without Constants,1975
NEFTFO,Ryan Mark Nefdt,"The Foundations of Linguistics : Mathematics, Models, and Structures",2016
BARLAL,K. Jon Barwise and Richmond H. Thomason,"Logic and Linguistics Meeting, Stanford, 1987",1988
DIMLRA,Stefana Dimitrova,Linguistic Relativity and Semantic Research,1992
SZACII,Anna Szabolcsi,Cross-Linguistic Insights in the Theory of Semantics and its Interface with Syntax,2024
MAHMAI-7,Nikhil Mahant,Making Ai Intelligible: Philosophical Foundations. By Herman Cappelen and Josh Dever.,forthcoming
DECILD,Helen3 De Cruz,Is Linguistic Determinism an Empirically Testable Hypothesis?,2009
LEMMRT,Pascal Lemmer,"Metaphor, Relevance Theory, and the Curious Nature of Cut-Off Points. A Philosophical Attempt to Understand the Tension Caused by Non-Propositional Effects",2022
LAV-4,Olena Lavrinets,\CYRS\cyru\cyrb?\CYRIE\cyrk\cyrt \CYRU \CYRP\cyra\cyrs\cyri\cyrv\cyrn\cyri\cyrh \CYRK\cyro\cyrn\cyrs\cyrt\cyrr\cyru\cyrk\cyrc\cyrii\cyrya\cyrh \CYRS\cyru\cyrch\cyra\cyrs\cyrn\cyro\cyrg\cyro \CYRA\cyrd\cyrm\cyrii\cyrn\cyrii\cyrs\cyrt\cyrr\cyra\cyrt\cyri\cyrv\cyrn\cyro-\CYRK\cyra\cyrn\cyrc\cyre\cyrl\cyrya\cyrr\cyrs\cyrsftsn\cyrk\cyro\cyrg\cyro \CYRM\cyro\cyrv\cyrl\cyre\cyrn\cyrn\cyrya,2018
PINLEP-2,Jean{-}Jacques Pinto,Linguistique Et Psychanalyse : Pour Une Approche Logiciste,2004
BLY,Kateryna Blyzniuk,\CYRS\cyrt\cyrr\cyru\cyrk\cyrt\cyru\cyrr\cyrn\cyro-\CYRS\cyre\cyrm\cyra\cyrn\cyrt\cyri\cyrch\cyrn\cyra \CYRO\cyrr\cyrg\cyra\cyrn\cyrii\cyrz\cyra\cyrc\cyrii\cyrya \CYRL\cyre\cyrk\cyrs\cyri\cyrk\cyro-\CYRS\cyre\cyrm\cyra\cyrn\cyrt\cyri\cyrch\cyrn\cyro\cyrg\cyro \CYRM\cyrii\cyrk\cyrr\cyro\cyrp\cyro\cyrl\cyrya ?\CYRP\cyro\cyrv\cyra\cyrg\cyra? \CYRV \CYRS\cyru\cyrch\cyra\cyrs\cyrn\cyrii\cyrishrt \CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyrs\cyrsftsn\cyrk\cyrii\cyrishrt \CYRM\cyro\cyrv\cyrii,2017
CALTMS-3,T. Price Caldwell,The Molecular Sememe: A Model for Literary Interpretation,2000
MAK-11,Halyna Maksymchuk,\CYRS\cyre\cyrm\cyra\cyrn\cyrt\cyri\cyrk\cyro-\CYRS\cyrt\cyri\cyrl\cyrii\cyrs\cyrt\cyri\cyrch\cyrn\cyre \CYRN\cyra\cyrp\cyro\cyrv\cyrn\cyre\cyrn\cyrn\cyrya \CYRK\cyro\cyrm\cyrp\cyro\cyrn\cyre\cyrn\cyrt\cyrii\cyrv-\CYRA\cyrt\cyrr\cyra\cyrk\cyrt\cyra\cyrn\cyrt\cyrii\cyrv \CYRL\cyre\cyrk\cyrs\cyri\cyrch\cyrn\cyri\cyrh \CYRN\cyro\cyrv\cyro\cyrt\cyrv\cyro\cyrr\cyrii\cyrv \CYRII. \CYRP\cyra\cyrv\cyrl\cyryu\cyrk\cyra,2017
MARAAT-62,Giorgio Marchetti,Attention and the Conscious Experience of Linguistic Meaning,2023
DAMRSA,Alice Damirjian,Rethinking Slurs: A Case Against Neutral Counterparts and the Introduction of Referential Flexibility,2021
HICLSI,Larry Allen Hickman,Logical Second Intentions: Late Scholastic Theories of Higher Level Predicates,1971
IMAAES,Syeda Tasfia Imam and Md Majidul Haque Bhuiyan and Kamrunnahar Rakhi,An Existing Sculps Human Modelling- the Deviations in Dialect of Indian Standard English From the British Colonial Period to Present Times,manuscript
NIZADA,Khristos Nizamis,"A Dna Account of Propositions as Events: Dummett, N\={a}g\={a}rjuna, Aristotle",1999
ECORSS,Marcelo E. Coniglio and Guilherme V. Toledo,Restricted Swap Structures for da Costa's Cn and Their Category,manuscript
LAVATO,Matthew J. LaVine,A Theory of Analyticity,2016
GALOIO,Julian M. Galvez Bunge,Our Incorrigible Ontological Relations and Categories of Being,2017
FABNLA,Josep Macia Fabrega,Natural Language and Formal Languages,1997
CORPFS-2,Ed Cormany and Satoshi Ito and David Lutz,Proceedings From Semantics and Linguistic Theory (Salt) Xix (2009),2011
COTKAU,Antony L. Cothey,Knowledge and Understanding: Some Problems Concerning the Semantics of Natural Language,1977
GRESOU,H. Greene,Semantics of Under-Represented Languages in the Americas,forthcoming
KERPTA,Jonas \A{A}kerman,Perspectival Thought: A Plea for Moderate Relativism,2009
SANWIM-2,Sergeiy Sandler,What is Meaning? By Scott Soames. Soochow University Lectures in Philosophy,2012
NEFSMA,Ryan M. Nefdt,"Semantics, Metasemantics, Aboutness",2019
CROVDG-2,Charles B. Cross,"Victor Dudman's Grammar and Semantics by Jean Curthoys and Victor H. Dudman: Basingstoke, Uk: Palgrave Macmillan, 2012, Pp. Xi + 158, \pounds58",2014
BRAROD-3,David Braun,Coming to Our Senses: A Naturalistic Program for Semantic Localism by Michael Devitt,2000
COOKEF,D. E. Cooper,"Kittay, E. F., ""Metaphor: Its Cognitive Force and Linguistic Structure""",1988
AMSTBO,Olga Amsterdamska,"The Beginnings of Semantics: Essays, Lectures, and Reviews by Michel Breal; George Wolf",1993
