ID,Author,Title,Year
RESAIT-4,Greg Restall,An Introduction to Substructural Logics,1999
BARAHO-17,Eduardo Alejandro Barrio and Federico Pailos and Damian Szmuc,A Hierarchy of Classical and Paraconsistent Logics,2020
GALRLA,Nikolaos Galatos and Peter Jipsen and Tomasz Kowalski and Hiroakira Ono,Residuated Lattices: An Algebraic Glimpse at Substructural Logics,2007
LOGDRA,Shay Allen Logan,Depth Relevance and Hyperformalism,2022
LOGSDR-2,Shay Allen Logan,Strong Depth Relevance,2021
HLOFFN,Ulf Hlobil,Faithfulness for Naive Validity,2019
COBA-4,Pablo Cobreros and Elio La Rosa and Luca Tranchini,(I Can?T Get No) Antisatisfaction,2020
STAVAR,Shawn Standefer,Variable-Sharing as Relevance,forthcoming
SZMWIA,Damian Szmuc and Federico Pailos and Eduardo Barrio,What is a Paraconsistent Logic?,2018
BARTLO-27,Eduardo Barrio and Lucas Rosenblatt and Diego Tajer,The Logics of Strict-Tolerant Logic,2015
MARLCA-4,Edwin Mares and Francesco Paoli,Logical Consequence and the Paradoxes,2014
BARARO-15,Eduardo Alejandro Barrio and Federico Pailos and Damian Szmuc,A Recovery Operator for Nontransitive Approaches,2020
PAOSLA,Francesco Paoli,Substructural Logics: A Primer,2002
BARILO-2,Eduardo Alejandro Barrio and Federico Pailos and Damian Szmuc,(Meta)Inferential Levels of Entailment Beyond the Tarskian Paradigm,2019
DARMD,Bruno Da R\'e and Federico Pailos and Damian Szmuc and Paula Teijeiro,Metainferential Duality,2020
RESCFF-2,Greg Restall and Shawn Standefer,Collection Frames for Distributive Substructural Logics,2023
FIEDAP,Hartry Field,Disarming a Paradox of Validity,2017
SHADLC,Lionel Shapiro,Deflating Logical Consequence,2011
LOGNOS,Shay Allen Logan,Notes on Stratified Semantics,2019
TANACP-3,Koji Tanaka and Patrick Girard,Against Classical Paraconsistent Metatheory,2023
BARSLP-6,Eduardo Alejandro Barrio and Federico Pailos and Damian Szmuc,"Substructural Logics, Pluralism and Collapse",2018
HLOATS,Ulf Hlobil,A Truth-Maker Semantics for St: Refusing to Climb the Strict/Tolerant Hierarchy,2022
HLOTCA,Ulf Hlobil,The Cut-Free Approach and the Admissibility-Curry,2018
BIMGGL,Katalin Bimb\'o and J. Michael Dunn,Generalized Galois Logics: Relational Semantics of Nonclassical Logical Calculi,2008
AVRTSA,Arnon Avron,The Semantics and Proof Theory of Linear Logic,1988
GOLQPA,Robert Goldblatt,"Quantifiers, Propositions and Identity: Admissible Semantics for Quantified Modal and Substructural Logics",2011
STAWRJ,Shawn Standefer,Weak Relevant Justification Logics,2023
BOBSSL,Susanne Bobzien,Stoic Sequent Logic and Proof Theory,2019
HLOANS,Ulf Hlobil,A Nonmonotonic Sequent Calculus for Inferentialist Expressivists,2016
RESHTB,Greg Restall,How to Be R Eally Contraction-Free,1993
GAAPTT,Tore Fjetland \O{}gaard,Paths to Triviality,2016
STAAIT-16,Shawn Standefer,An Incompleteness Theorem for Modal Relevant Logics,2021
Heister1993-SCHSL-5,Peter Joseph Schroeder{-}Heister and Kosta Do\v{s}en,Substructural Logics,1993
MURNV,Julien Murzi and Lorenzo Rossi,"Na\""{i}ve Validity",2017
BACCPA-3,Andrew Bacon,Curry?s Paradox and ? -Inconsistency,2013
FRECON,Rohan French and David Ripley,Contractions of Noncontractive Consequence Relations,2015
CARKVS-2,Sam Carter,Keeping Vague Score,forthcoming
RESAIT-5,Kosta Do\v{s}en,An Introduction to Substructural Logics (Review),2001
WEIARN,Alan Weir,A Robust Non-Transitive Logic,2015
FIEPFA-2,Hartry Field and Harvey Lederman and Tore Fjetland \O{}gaard,Prospects for a Naive Theory of Classes,2017
SHANSC,Lionel Shapiro,"Naive Structure, Contraction and Paradox",2015
MURVAT-3,Lionel Shapiro and Julien Murzi,Validity and Truth-Preservation,2015
SAMGAF,Abramsky Samson and Jagadeesan Radha,Games and Full Completeness for Multiplicative Linear Logic,1994
CIAAPT,Agata Ciabattoni and Nikolaos Galatos and Kazushige Terui,Algebraic Proof Theory for Substructural Logics: Cut-Elimination and Completions,2012
ROFTMI-2,Ariel Jonathan Roff\'e and Federico Pailos,Translating Metainferences Into Formulae: Satisfaction Operators and Sequent Calculi,2021
CARANO-14,Colin R. Caret and Zach Weber,A Note on Contraction-Free Logic for Validity,2015
GALAPL-2,Nikolaos Galatos and Hiroakira Ono,"Algebraization, Parametrized Local Deduction Theorem and Interpolation for Substructural Logics Over Fl",2006
SLAAMT,John K. Slaney,A Metacompleteness Theorem for Contraction-Free Relevant Logics,1984
FITAFO,Melvin Fitting,A Family of Strict/Tolerant Logics,2020
OLSSCI,J. S. Olson and J. G. Raftery and C. J. Van Alten,Structural Completeness in Substructural Logics,2008
CZELDT,Janusz Czelakowski,Local Deductions Theorems,1986
DUNCAS-3,J. Dunn and R. Meyer,Combinators and Structurally Free Logic,1997
ALLKMF,Gerard Allwein and J. Michael Dunn,Kripke Models for Linear Logic,1993
CARLCI-2,Colin R. Caret and Ole T. Hjortland,"Logical Consequence: Its Nature, Structure, and Application",2015
RIPCAC,David Ripley,Contraction and Closure,2015
SEDSEL,Igor Sedl\'{a}r,Substructural Epistemic Logics,2015
CINIMC,Petr Cintula and Francesco Paoli,Is Multiset Consequence Trivial?,2016
ZARCAC-2,Elia Zardini,Context and Consequence. An Intercontextual Substructural Logic,2014
THOAUB,Paul D. Thorn and Gerhard Schurz,A Utility Based Evaluation of Logico-Probabilistic Systems,2014
RESRAS,Greg Restall,Relevant and Substructural Logics,manuscript
SZMTGF,Damian E. Szmuc,The (Greatest) Fragment of Classical Logic That Respects the Variable-Sharing Principle (in the Fmla-Fmla Framework),2021
RESDAD,Greg Restall,Displaying and Deciding Substructural Logics 1: Logics with Contraposition,1998
HJOHAT,Ole T. Hjortland,Harmony and the Context of Deducibility,2012
SHATVI-3,Lionel Shapiro,The Very Idea of a Substructural Approach to Paradox,2016
GALAIT,Nikolaos Galatos and James G. Raftery,Adding Involution to Residuated Structures,2004
ABRPSA,V. Michele Abrusci,Phase Semantics and Sequent Calculus for Pure Noncommutative Classical Linear Propositional Logic,1991
BACANC,Andrew Bacon,A New Conditional for Naive Truth Theory,2013
GEHGKF-2,Mai Gehrke,Generalized Kripke Frames,2006
MURNAR,Julien Murzi and Lorenzo Rossi,Non-Contractability and Revenge,2020
