ID,Author,Title,Year
NIVTOO,Bastien Nivet and Nathalie Belhoste,The Organization of Short-Sightedness: The Implications of Remaining in Conflict Zones. The Case of Lafarge During Syria?s Civil War,2021
Bassols2023-SADFBI,Cinta Sadurn\'i{-}Bassols and Gloria Gallego{-}Caminero and Paola Galbany{-}Estragu\'{e}s,Fanny Br\'e in the Spanish Civil War (1936?1939): The Meaning of Nursing Care in the International Brigades,2023
FRACWM,Jeffrey Frank,Civil War Monuments: Mourning and Terror,2019
METEAM,Thaddeus Metz,Ends and Means of Transitional Justice,2018
HUDBJU,Kazi Huda,Bangladesh?s July-August Uprising: A Student Movement That Transcended Quota Reform,2024
VARSBP,Dimitris Vardoulakis,Stasis: Beyond Political Theology?,2009
KALTPO,Stathis N. Kalyvas,The Paradox of Terrorism in Civil War,2004
BEGTEO-2,Endre Begby and Gregory M. Reichberg and Henrik Syse,The Ethics of War. Part Ii: Contemporary Authors and Issues,2012
DONLOO,M. Blake Wilson,"Letter of October 24, 1851 ?Las Clases Discutidoras?",2019
POSSRC,Charles Post,"Social-Property Relations, Class-Conflict and the Origins of the Us Civil War: Towards a New Social Interpretation",2011
METUCA,Thaddeus Metz,"Ubuntu, Christianity and Two Kinds of Reconciliation",2018
DAVTAC-4,Neil Davidson,The American Civil War Considered as a Bourgeois Revolution,2011
NAZSDO,Kamil K. Nazliben and Luc Renneboog and Emil Uduwalage,Social Diversity on Corporate Boards in a Country Torn by Civil War,2024
DIKWAD,Albert Dikovich,"Warten Auf Das Menschsein. Revolution\""{a}re Ethik Und Die Sorge Um Das Humane in Mitteleuropa Nach Dem Ersten Weltkrieg",2022
PEAWOT,James S. Pearson,Warding Off the Evil Eye: Peer Envy in Rawls?s Just Society,2024
CLMTBE,Thomas Cl\'{e}ment Mercier,"\'{E}tienne Balibar, Equaliberty: Political Essays, Translated by James Ingram\'{e}tienne Balibar, Violence and Civility: On the Limits of Political Philosophy, Translated by G.M. Goshgarian",2018
CHRTMO-25,James Christensen,The Morality of Substitution Intervention: The Case of Yemen,forthcoming
VARSNT,Dimitris Vardoulakis,Stasis: Notes Toward Agonist Democracy,2017
BROLAT-4,Jacqueline Broad,Liberty and the Right of Resistance: Women's Political Writings of the English Civil War Era,2007
JIMOCN,Juan Carlos Jimenez and Morgan Poteet and Giovanni Carranza and Veronica Escobar Olivo,?Our Community Needs to Heal?: Using Photovoice to Explore Intergenerational Memories of Civil War with Young Central Americans in Toronto,2023
MAHAFI-3,James Edwin Mahon,"All's Fair in Love and War? Machiavelli and Ang Lee's ""Ride with the Devil""",2013
SKETRO-5,Michael Skerker,The Rights of Irregular Combatants,2007
SULAAH,Enis Sulstarova,An Albanian Hemingway - Petro Marko?s Recollections of the Spanish Civil War,2023
CLAWWA,Ian Clark,Waging War: A Philosophical Introduction,1988
KAHANC,Paul W. Kahn,America?s New Civil War,2022
OSMRTL,Ola Osman,"Rethinking the Liberian Predicament in Anti-Black Terms: On Repatriation, Modernity, and the Ethno-Racial Choreographies of Civil War",2022
KIEHII,George Klay Kieh,Humanitarian Intervention in Civil Wars in Africa,forthcoming
KELTSA-15,Mark G. E. Kelly,The Second American Civil War is Not Taking Place,2022
ESPDIC,Maria Paula Espejo,Drug-Trafficking in Colombia: The New Civil War Against Democracy and Peacebuilding,2021
ZUCPLP,Emilio Zucchetti,"Performance, Legal Pronouncements, and Political Communication in the First Roman Civil War",2022
MELMRC,Shana Melnysyn,Mbailundu Remembered: Colonial Traces in Post-Civil War Angola,2019
PIEAPR,Petteri Pietikainen,?A Psychological Riddle Demanding a Solution?. Crowd Psychology and the Finnish Civil War of 1918,2022
BELTVO-9,Daniel M. Bell,The Violence of Love,1996
GALGAI,Charles R. Gallagher,Gunpowder and Incense: The Catholic Church and the Spanish Civil War. By Hilari Raguer. Translated by Gerald Howson,2011
GEYLDC,Ludovico Geymonat,Lettera di Cesare Pavese - Memoriale Ai Chiarissimi Professori Francesco Severi e Armando Carlini Della Reale Accademia d'Italia - 1942,1942
BLATKO,Ver\'{o}nica Sierra Blas,The Kiss of Death: Farewell Letters From the Condemned to Death in Civil War and Postwar Spain,2011
GEYCED-2,Ludovico Geymonat,Comunismo e Democrazia,1945
WESAAT-3,H. D. Westlake,Athens After the Civil War,1983
On2003-BARCAU,Mordechai Bar{-}On,Civil and Uncivil Violence in Lebanon,2003
PENTCW,William Pencak,The Civil War Did Not Take Place,2001
GEYUCD,Ludovico Geymonat,Un Consiglio di Filippo Burzio,1945
MURJPB,Colleen Murphy and Linda Radzik,Jus Post Bellum and Political Reconciliation,2013
SHATPO-21,Ibrahim Seaga Shaw,The Politics of Humanitarian Intervention: A Critical Analogy of the British Response to End the Slave Trade and the Civil War in Sierra Leone,2010
GEYCIM-4,Ludovico Geymonat and Mario Quaranta,Contro Il Moderatismo. Interventi Dal '45 Al '78,1978
BENIYL,Roberto S\'{a}nchez Ben\'{i}tez,Identidad y Literatura En Mar\'{i}a Zambrano,2002
POLPD-2,Mark Polizzotti,Popular Defense \& Ecological Struggles,1990
GARIWC,Makhmut Akhmetovich Gareev,If War Comes Tomorrow?: The Contours of Future Armed Conflict,1998
HAYHNR,Steven F. Hayward,How Natural Right Fell Out of Favor in American Thought : Preparing the Ground for Progressivism in the Post-Civil War Era,2024
DOBRHI,Ned Dobos,"Rebellion, Humanitarian Intervention, and the Prudential Constraints on War",2008
GEYLEL,Ludovico Geymonat,L'uomo e L'Armento,1945
LAVQTM,C\'{e}cile Lavergne,"Questioning the Moral Justification of Political Violence: Recognition Conflicts, Identities and Emancipation",2011
BOSTCW,William Boston,The Civil War Diary of William Boston,1937
GEYCED-3,Ludovico Geymonat,Realt\`a Del Partito D'Azione,1945
BARDGB,Davide Barile,"Die Gegenwart \""{U}berwinden",2018
GEYUGG,Ludovico Geymonat,"Un Grande Giornale di Battaglia: ""Il Grido di Spartaco""",1945
DENAAA-3,Emma Dench,Actium and Augustus: The Politics and Emotions of Civil War. R a Gurval,1998
TRAISN,Emily Tran,"""I Shall Never Forget"": The Civil War in American Historical Memory, 1863-1915",2017
SIMCCW,Simon Pirani,Class Clashes with Party: Politics in Moscow Between the Civil War and the New Economic Policy,2003
GEYD,Ludovico Geymonat,Decidersi,1945
ABRTNC,Bruce D. Abramson,"The New Civil War: Exposing Elites, Fighting Progressivism, and Restoring America",2021
GEYLRO,Ludovico Geymonat,"La Resistenza Oggi (Discorso Tenuto Ai Partigiani Della 105a Brigata d'Assalto Garibaldi ""Carlo Pisacane"" Il 19 Marzo 1978)",1978
GEYCED-4,Ludovico Geymonat,In Margine Ad Un Piccolo Processo,1945
GRERVW,Ian Green,"Repulsives Vs Wromantics"" : Rival Views of the English Civil War",1991
DENTDO,Lawrence Dennis,The Dynamics of War and Revolution,1975
GEYIPD-4,Ludovico Geymonat,"I Partigiani Della 105a Brigata Garibaldi ""Carlo Pisacane""",1976
