ID,Author,Title,Year
BERETA-2,Selim Berker,Epistemic Teleology and the Separateness of Propositions,2013
PORC-9,Douglas W. Portmore,Consequentializing,forthcoming
JACDCA,Frank Jackson,Decision-Theoretic Consequentialism and the Nearest and Dearest Objection,1991
CHAFAF,Richard Yetter Chappell,Fittingness: The Sole Normative Primitive,2012
QUETSF,Matthieu Queloz,The Self-Effacing Functionality of Blame,2021
CHASBE-4,Richard Yetter Chappell,Willpower Satisficing,2019
MULTDO,Tim Mulgan,The Demands of Consequentialism,2001
CUMKC,David Cummiskey,Kantian Consequentialism,1990
MULFPA,Tim Mulgan,Future People: A Moderate Consequentialist Account of Our Obligations to Future Generations,2006
PINWII,Felix Pinkert,What If I Cannot Make a Difference (and Know It),2015
PETTDO-12,Martin Peterson,"The Dimensions of Consequentialism: Ethics, Equality and Risk",2013
PORPCA,Douglas Portmore,"Position-Relative Consequentialism, Agent-Centered Options, and Supererogation",2003
CUMKC-2,David Cummiskey,Kantian Consequentialism,1996
NORTSA,Alastair Norcross,?The Scalar Approach to Utilitarianism?,2008
PETGC,Philip Pettit and Michael Smith,Global Consequentialism,2000
SMIMTC-4,Holly M. Smith,Measuring the Consequences of Rules: Holly M. Smith,2010
PETRC,Philip Pettit and Geoffrey Brennan,Restrictive Consequentialism,1986
GUSCCA,Johan E. Gustafsson,Combinative Consequentialism and the Problem of Act Versions,2014
FELAUF,Fred Feldman,Adjusting Utility for Justice: A Consequentialist Reply to the Objection From Justice,1995
AHLIRA-2,Jeffrey Dunn and Kristoffer Ahlstrom{-}Vij,Is Reliabilism a Form of Consequentialism?,2017
WOORPA-4,Christopher Woodard,"Reasons, Patterns, and Cooperation",2007
ROBCIE,Melinda A. Roberts,Can It Ever Be Better Never to Have Existed at All? Person-Based Consequentialism and a New Repugnant Conclusion,2003
ANTIUR,Anthony Skelton,Ideal Utilitarianism: Rashdall and Moore,2011
ARNSTA-2,Frank Arntzenius and David McCarthy,Self Torture and Group Beneficence,1997
BRISFA,David O. Brink,Some Forms and Limits of Consequentialism,2006
CHRUAA,Meacham Christopher,"Utilitarianism, Altruism, and Consent",2022
MAGLIT-2,Barry Maguire,Love in the Time of Consequentialism,2017
BRAVC,Ben Bradley,Virtue Consequentialism,2005
NORGAB,Alastair Norcross,Good and Bad Actions,1997
PREADO,Michael Pressman,A Defence of Average Utilitarianism,2015
CARCAA-4,Erik Carlson,"Consequentialism, Alternatives, and Actualism",1999
LANSUB,Gerald Lang,Should Utilitarianism Be Scalar?,2013
JAMPC,Dale Jamieson and Robert Elliot,Progressive Consequentialism,2009
GUSBAC,Johan E. Gustafsson,Binary Act Consequentialism,forthcoming
THOIGC,Elliott Thornley,Is Global Consequentialism More Expressive Than Act Consequentialism?,2022
Snyder1994-HOWTHO,Frances Howard{-}Snyder,The Heart of Consequentialism,1994
PORI-14,Douglas W. Portmore,Introduction,2020
JOPSCO,Michaela Petrufov\'a Joppov\'a,Spinozian Consequentialism of Ethics of Social Consequences,2018
SUIETA,Jussi Suikkanen,Ethical Theories as Methods of Ethics,2021
ROBANW-4,M. A. Roberts,A New Way of Doing the Best That We Can: Person-Based Consequentialism and the Equality Problem,2002
LAWTRO-2,Rob Lawlor,The Rejection of Scalar Consequentialism,2009
IVACCA-2,Philip J. Ivanhoe,Character Consequentialism: An Early Confucian Contribution to Contemporary Ethical Theory,1991
