ID,Author,Title,Year
WILCTU-2,Edward O. Wilson,Consilience: The Unity of Knowledge,1998
ATRIGW,Scott Atran,In Gods We Trust: The Evolutionary Landscape of Religion,2002
BIRTPO-13,Jonathan Birch,The Philosophy of Social Evolution,2017
SINTEC,Peter Singer,The Expanding Circle: Ethics and Sociobiology,1981
Doane2012-CLAMAM-4,Justin Clarke{-}Doane,Morality and Mathematics: The Evolutionary Challenge,2012
WILS-11,Robert A. Wilson,Sociobiology,2014
SOBPOB-5,Elliott Sober,Philosophy of Biology,1993
BIRKSG,Jonathan Birch,"Kin Selection, Group Selection, and the Varieties of Population Structure",2020
MESTAU,Alex Mesoudi and Andrew Whiten and Kevin N. Laland,Towards a Unified Science of Cultural Evolution,2006
RUSSSO-4,J. L. Mackie,Sociobiology: Sense or Nonsense?,1979
BIRHRA,Jonathan Birch,Hamilton?s Rule and its Discontents,2013
BIRTIF-4,Jonathan Birch,The Inclusive Fitness Controversy: Finding a Way Forward,2017
HULAGA,David L. Hull and Rodney E. Langman and Sigrid S. Glenn,"A General Account of Selection: Biology, Immunology, and Behavior",2001
GURTGA,Michael Gurven,To Give and to Give Not: The Behavioral Ecology of Human Food Transfers,2004
GINAFF,Herbert Gintis,A Framework for the Unification of the Behavioral Sciences,2007
BIRCAI,Jonathan Birch,Collective Action in the Fraternal Transitions,2012
GRIESA,Paul Edmund Griffiths,"Ethology, Sociobiology and Evolutionary Psychology",2008
KENCNC,Jeremy R. Kendal,Cultural Niche Construction and Human Learning Environments: Investigating Sociocultural Perspectives,2011
RUSTTS,Hannes Rusch,The Two Sides of Warfare: An Extended Model of Altruistic Behavior in Ancestral Human Intergroup Conflict,2014
KITDDA,Philip Kitcher,Developmental Decomposition and the Future of Human Behavioral Ecology,1990
VEIWSB-2,Walter Veit and Heather Browning,Why Socio-Political Beliefs Trump Individual Morality: An Evolutionary Perspective,2022
COLUIB,Randall Collins,Upheavals in Biological Theory Undermine Sociobiology,1983
DEGISO,Carl Neumann Degler,"In Search of Human Nature: Biology and Culture in American Social Science, 1880 to Present",1991
BIRKSA-3,Jonathan Birch,Kin Selection: A Philosophical Analysis,2013
CALDDE,J. Baird Callicott,Do Deconstructive Ecology and Sociobiology Undermine Leopold?s Land Ethic?,1996
BIRIFA,Jonathan Birch,Inclusive Fitness as a Criterion for Improvement,2019
FRASDO,James Franklin,Stove's Discovery of the Worst Argument in the World,2002
HRDRDC-2,Sarah Blaffer Hrdy,Raising Darwin?s Consciousness,1997
BROUAT-5,Rachael L. Brown and Carl Brusse and Bryce Huebner and Ross Pain,Unification at the Cost of Realism and Precision,2020
BIRQSC,Jonathan Birch and James A. R. Marshall,Queller?s Separation Condition Explained and Defended,2014
LEWSA,R. C. Lewontin,Sociobiology - a Caricature of Darwinism,1976
CASCTA-6,Laureano Castro and Luis Castro{-}Nogueira and Miguel A. Castro{-}Nogueira and Miguel A. Toro,Cultural Transmission and Social Control of Human Behavior,2010
NANAMP,Bence Nanay,A More Pluralist Typology of Selection Processes,2001
DETTSO-3,Alexis De Ti\`{e}ge and Yves Van de Peer and Johan Braeckman and Koen B. Tanghe,The Sociobiology of Genes: The Gene?s Eye View as a Unifying Behavioural-Ecological Framework for Biological Evolution,2018
KETTAA-2,Ryan Ketcham,Task Allocation and the Logic of Research Questions: How Ants Challenge Human Sociobiology,2019
JUMTCP,Neil Jumonville,The Cultural Politics of the Sociobiology Debate,2002
WILRWO,Robert A. Wilson,"Recent Work on Individualism in the Social, Behavioural, and Biological Sciences",2004
SINEAS,Peter Singer,Ethics and Sociobiology,1982
DUPARE,John Dupr\'e,Against Reductionist Explanations of Human Behaviour: John Dupr\'e,1998
DETTSO-2,Alexis De Ti\`{e}ge and Yves Van de Peer and Johan Braeckman and Koen B. Tanghe,The Sociobiology of Genes: The Gene?s Eye View as a Unifying Behavioural-Ecological Framework for Biological Evolution,2017
SLUPAT-2,Pouwel Slurink,Paradox and Tragedy in Human Morality,1994
SLUEDA,Pouwel Slurink,Ecological Dominance and the Final Sprint in Hominid Evolution,1993
PERSEA-3,"Tuomas K. Pernu and Heikki Helanter\""a",Social Evolution and the Two Elements of Causation,2019
KAPMMA-2,Jonathan Kaplan,"Misinformation, Misrepresentation, and Misuse of Human Behavioral Genetics Research",2006
Smith2000-GODNCI,Peter Godfrey{-}Smith,Niche Construction in Biological and Philosophical Theories,2000
DAVANR,David Stove,A New Religion,1992
MARRFA-2,Mary Midgley,"Reductivism, Fatalism and Sociobiology",1984
BECWC,William Bechtel,Functional Analyses and Their Justification,1988
MOOEIA,David S. Moore,Espousing Interactions and Fielding Reactions: Addressing Laypeople's Beliefs About Genetic Determinism,2008
ROSLMY-2,Alejandro Rosas,La Moral y Sus Sombras: La Racionalidad Instrumental y la Evoluci\'{o}n de Las Normas de Equidad,2005
MILSAO-3,Erika Lorraine Milam and Gillian R. Brown and Stefan Linquist and Steve Fuller and Elisabeth A. Lloyd,Sometimes an Orgasm is Just an Orgasm,2006
