ID,Author,Title,Year
LISGAT,Christian List and Philip Pettit,"Group Agency: The Possibility, Design, and Status of Corporate Agents",2011
QUETDD,Matthieu Queloz,"The Dworkin?Williams Debate: Liberty, Conceptual Integrity, and Tragic Conflict in Politics",2024
STEAMF,Helen Steward,A Metaphysics for Freedom,2012
QUEPOT-2,Matthieu Queloz,Pr\'{e}cis of the Practical Origins of Ideas: Genealogy as Conceptual Reverse-Engineering,2024
BERCE-3,Henri Bergson,Creative Evolution,1937
EVNMOA,Simon Evnine,"Making Objects and Events: A Hylomorphic Theory of Artifacts, Actions, and Organisms",2016
QUERSF,Matthieu Queloz,Revealing Social Functions Through Pragmatic Genealogies,2020
JASA-3,Romy Jaster,Agents? Abilities,2020
BONAPF-2,John Austin,A Plea for Excuses,1957
GREHAN,Preston Greene and Andrew J. Latham and Kristie Miller and James Norton,Hedonic and Non-Hedonic Bias Toward the Future,2021
LEVODA-2,Neil Levy,Obsessive?Compulsive Disorder as a Disorder of Attention,2018
CHRCIS,Wayne Christensen and John Sutton and Doris J. F. McIlwain,Cognition in Skilled Action: Meshed Control and the Varieties of Skill Experience,2016
VANTTA-10,Neil Van Leeuwen,The Trinity and the Light Switch: Two Faces of Belief,forthcoming
BISNAA-4,John Bishop,Natural Agency: An Essay on the Causal Theory of Action,1989
CAD,G. E. M. Anscombe,Causality and Determination,1993
JENTAM-4,Carolyn Dicey Jennings,The Attending Mind,2020
CROMTP,Adam M. Croom,"Muay Thai, Psychological Well-Being, and Cultivation of Combat-Relevant Affordances",2022
FOGENR,Daniel Fogal and Olle Risberg,Explaining Normative Reasons,2023
QUEVRO,Matthieu Queloz,"Virtues, Rights, or Consequences? Mapping the Way for Conceptual Ethics",forthcoming
SHETCO-20,Joshua Shepherd,The Contours of Control,2014
LEVDWD,Neil Levy and Tim Bayne,"Doing Without Deliberation: Automatism, Automaticity, and Moral Accountability,",2004
BENNI,John Bengson and Marc A. Moffett,Nonpropositional Intellectualism,2011
STOTCO-19,Rowland Stout,The Category of Occurrent Continuants,2016
MAITAM,John Maier,The Agentive Modalities,2013
GRECFS-3,Preston Greene and Andrew J. Latham and Kristie Miller and James Norton,Capacity for Simulation and Mitigation Drives Hedonic and Non-Hedonic Time Biases,2022
SCHA-40,Markus Schlosser,Agency,2015
TENRPI,Sergio Tenenbaum,Rational Powers in Action: Instrumental Rationality and Extended Agency,2020
QUEDCB,Matthieu Queloz,Debunking Concepts,2023
Lavin2019-GOMNIJ,Javier Gomez{-}Lavin and Matthew Rachar,Normativity in Joint Action,2019
Smith2015-LAWWW,Holly Lawford{-}Smith,What 'We'?,2015
GORDMA-2,Moti Gorin,Do Manipulators Always Threaten Rationality?,2014
COVTFC,Florian Cova,The Folk Concept of Intentional Action: Empirical Approaches,2016
MYLTMO,Myrto Mylopoulos,The Modularity of the Motor System,2021
LISRCA,Franz Dietrich and Christian List,Reason-Based Choice and Context-Dependence: An Explanatory Framework,2016
DIEART,Franz Dietrich and Christian List,A Reason-Based Theory of Rational Choice,2011
MCCDTO,Kael McCormack,Desire-Based Theories of Reasons and the Guise of the Good,2023
JAWCAI,Agnieszka Jaworska,Caring and Internality,2007
TENGOT,Sergio Tenenbaum,Guise of the Good,2013
QUEVEA,Matthieu Queloz and Marcel van Ackeren,Virtue Ethics and the Morality System,2024
MCIDOD,Alison McIntyre,Doctrine of Double Effect,2008
IRVDAD-2,Zachary C. Irving,Drifting and Directed Minds: The Significance of Mind-Wandering for Mental Agency,2021
PAUPB-2,Sarah K. Paul,Plan B,2022
SCHTSA-12,Markus E. Schlosser,Taking Something as a Reason for Action,2012
JORLOC-3,Julia Jorati,Leibniz on Causation and Agency,2017
MAIA,John Maier,Abilities,2010
ADAIAI-2,Fred Adams and Annie Steadman,Intentional Action in Ordinary Language: Core Concept or Pragmatic Understanding?,2004
POLTAA-3,John L. Pollock,Thinking About Acting: Logical Foundations for Rational Decision Making,2006
PACTPO-6,Elisabeth Pacherie,The Phenomenology of Joint Action: Self-Agency Vs. Joint-Agency,2011
CHAAPO-2,David Charles,Aristotle?s Philosophy of Action,1984
QUEDCA,Matthieu Queloz,Davidsonian Causalism and Wittgensteinian Anti-Causalism: A Rapprochement,2018
SALHDI,Mikko Salmela and Michiru Nagatsu,How Does It Really Feel to Act Together? Shared Emotions and the Phenomenology of We-Agency,2017
NEFEAA,Julia Nefsky and Sergio Tenenbaum,Extended Agency and the Problem of Diachronic Autonomy,2022
RAZAAP,Hili Razinsky,Ambivalence: A Philosophical Exploration,2016
PIEAEL-3,Juan S. Pi\~{n}eros Glasscock and Sergio Tenenbaum,Action,2023
LEFAPI,Olof Leffler,"Agent-Switching, Plight Inescapability, and Corporate Agency",forthcoming
KATNPP,Paul Katsafanas,Nietzsche's Philosophical Psychology,2013
BREACA-4,Michael Brent,Agent Causation as a Solution to the Problem of Action,2017
SHETAI,Joshua Shepherd,The Apparent Illusion of Conscious Deciding,2013
THOTTO,Judith Jarvis Thomson,The Time of a Killing,1971
RUBTMO-13,David{-}Hillel Ruben,"The Metaphysics of Action: Trying, Doing, Causing",2018
FERCIO-2,Luca Ferrero,Can I Only Intend My Own Actions?,2013
PACNRF,Elisabeth Pacherie,Nonconceptual Representations for Action and the Limits of Intentional Control,2011
GANCR-2,Marianna Bergamaschi Ganapini and Marianna Bergamaschi Ganapini,Confabulating Reasons,2020
SCHTLA-2,Markus E. Schlosser,The Luck Argument Against Event-Causal Libertarianism: It is Here to Stay,2014
QUEGAK,Matthieu Queloz,Genealogy and Knowledge-First Epistemology: A Mismatch?,2019
AMAOOH,Santiago Amaya,Out of Habit,2020
AUDAFR,Robert Audi,Acting for Reasons,1986
BROOTL,Mark A. Brown,On the Logic of Ability,1988
NADTBP-2,T. Nadelhoffer,The Butler Problem Revisited,2004
PHIMJA,Jonathan Phillips and Joshua Knobe,Moral Judgments and Intuitions About Freedom,2009
SEIVAC,Jeffrey Seidman,Valuing and Caring,2009
MURWIA-6,Samuel Murray and Kristina Krasich and Jonathan Schooler and Paul Seli,What's in a Task? Complications in the Study of the Task-Unrelated-Thought (Tut) Variety of Mind Wandering,2020
JORHHC,Marta Jorba,"Husserlian Horizons, Cognitive Affordances and Motivating Reasons for Action",2020
MASTAD-2,Olivier Massin,Towards a Definition of Efforts,2017
BRUEAA-2,Brian Bruya,Effortless Attention: A New Perspective in the Cognitive Science of Attention and Action,2010
MYEDDT-2,Robert H. Myers and Claudine Verheggen,Donald Davidson?s Triangulation Argument: A Philosophical Inquiry,2015
QUEOTS-2,Matthieu Queloz,On the Self-Undermining Functionality Critique of Morality,2023
GOLTOT,Robert Sugden and Natalie Gold,Theories of Team Agency,2007
COLCAI-6,Stephanie Collins and Holly Lawford{-}Smith,Collectives? and Individuals? Obligations: A Parity Argument,2016
OBRTSA-3,Lilian O?Brien,The Subjective Authority of Intention,2019
GEETTO,Andrew Geeves and Doris J. F. McIlwain and John Sutton and Wayne Christensen,To Think or Not to Think: The Apparent Paradox of Expert Skill in Music Performance,2013
SUNNAA,Cass R. Sunstein,"Nudges, Agency, and Abstraction: A Reply to Critics",2015
MATTOO-11,Matthieu Queloz,Two Orders of Things: Wittgenstein on Reasons and Causes,2017
STOA-11,Rowland Stout,Action,2005
CAMPAI-9,Lucy Campbell,Propositionalism About Intention: Shifting the Burden of Proof,2019
