ID,Author,Title,Year
HASRRS,Sally Haslanger,Resisting Reality: Social Construction and Social Critique,2012
HASGAR,Sally Haslanger,Gender and Race: (What) Are They? (What) Do We Want Them to Be?,2000
BUTGTF-2,Judith Butler,Gender Trouble: Feminism and the Subversion of Identity,1989
GROVBT-2,Elizabeth Grosz,Volatile Bodies: Toward a Corporeal Feminism,1994
BUTBTM-5,Judith Butler,Bodies That Matter: On the Discursive Limits of Sex,1993
KITLLE,Eva Feder Kittay,"Love?s Labor: Essays on Women, Equality and Dependency",1999
BUTTPL,Judith Butler,The Psychic Life of Power: Theories in Subjection,1997
BUTUG,Judith Butler,Undoing Gender,2004
BARTMB-3,Elizabeth Barnes,The Minority Body: A Theory of Disability,2016
MACRAF,Catriona Mackenzie and Natalie Stoljar,"Relational Autonomy: Feminist Perspectives on Autonomy, Agency, and the Social Self",2000
BORUWF-2,Susan Bordo,"Unbearable Weight: Feminism, Western Culture, and the Body",1993
IRISOT,Luce Irigaray,Speculum of the Other Woman,1985
JAGLAK,Alison M. Jaggar,Love and Knowledge: Emotion in Feminist Epistemology,1989
JENAAI,Katherine Jenkins,Amelioration and Inclusion: Gender Identity and the Concept of Woman,2016
BUTESA-3,Judith Butler,Excitable Speech: A Politics of the Performative,1997
SPEIWP,Elizabeth V. Spelman,Inessential Woman: Problems of Exclusion in Feminist Thought,1988
HASPAA,Sally Haslanger,What Good Are Our Intuitions: Philosophical Analysis and Social Kinds,2006
DEMRTO-2,Robin Dembroff,Real Talk on the Metaphysics of Gender,2018
HASWAW,Sally Haslanger,What Are We Talking About? The Semantics and Politics of Social Kinds,2005
BENSTS-4,Seyla Benhabib,"Situating the Self: Gender, Community, and Postmodernism in Contemporary Ethics",1992
ALCVIR,Linda Mart\'{i}n Alcoff,"Visible Identities: Race, Gender, and the Self",2006
HASOAS,Sally Haslanger,Ontology and Social Construction,1995
BRANSE-3,Rosi Braidotti,Nomadic Subjects: Embodiment and Sexual Difference in Contemporary Feminist Theory,1994
LLOTMO-3,Genevieve Lloyd,"The Man of Reason: ""Male"" and ""Female"" in Western Philosophy",1993
HASORA,S. Haslanger,Oppressions: Racial and Other,2020
DEMWIS,Robin A. Dembroff,What is Sexual Orientation?,2016
DEMBBG-2,Robin Dembroff,Beyond Binary: Genderqueer as Critical Gender Kind,2020
DEMETN,Robin Dembroff,Escaping the Natural Attitude About Gender,2020
BUTGAA-5,Judith Butler,Giving an Account of Oneself,2005
CUDAO,Ann E. Cudd,Analyzing Oppression,2006
BARRAS-6,Elizabeth Barnes,Realism and Social Structure,2017
GATIBE-2,Moira Gatens,"Imaginary Bodies: Ethics, Power and Corporeality",1995
FUSESF,Diana Fuss,"Essentially Speaking: Feminism, Nature \& Difference",1989
FRIAGP,Marilyn Friedman,"Autonomy, Gender, Politics",2003
YOUOFB,Iris Marion Young,"On Female Body Experience: ""Throwing Like a Girl"" and Other Essays",2005
HASIGA,Sally Haslanger,"Ideology, Generics, and Common Ground",2010
WITTMO,Charlotte Witt,The Metaphysics of Gender,2011
LUGPWA-2,Mar\'{i}a Lugones,"Playfulness, ?World?-Travelling, and Loving Perception",1987
LUGTAD,Mar\`{i}a Lugones,Toward a Decolonial Feminism,2010
DEMYIG,Robin Dembroff and Cat Saint{-}Croix,"'Yep, I'm Gay': Understanding Agential Identity",2019
BACGIA,Theodore Bach,Gender is a Natural Kind with a Historical Essence,2012
SIDSIF,Theodore Sider,Substantivity in Feminist Metaphysics,2017
GROSTA,Elizabeth A. Grosz,"Space, Time, and Perversion: Essays on the Politics of Bodies",1995
WESRRA-2,Andrea C. Westlund,Rethinking Relational Autonomy,2009
Leon2016-DIAWAA-2,E. Diaz{-}Leon,\emph{Woman} as a Politically Significant Term: A Solution to the Puzzle,2016
HASSCT,S. Haslanger,"Social Construction: The ""?Debunking""? Project",2003
HASOBO-3,S. Haslanger,On Being Objective and Being Objectified,1993
ZACPOS-2,Naomi Zack,Philosophy of Science and Race,2002
HEYSFE,Cressida J. Heyes,"Self-Transformations: Foucault, Ethics, and Normalized Bodies",2007
HASPAA-2,Sally Haslanger and Jennifer Saul,Philosophical Analysis and Social Kinds,2006
HASWID,Sally Haslanger,Why I Don?T Believe in Patriarchy: Comments on Kate Manne?s \emph{Down Girl},2020
DEMWBN,Robin Dembroff,Why Be Nonbinary?,2018
ANDKHI,Elizabeth Anderson,"Knowledge, Human Interests, and Objectivity in Feminist Epistemology",1995
BARGBT-2,Elizabeth Barnes,Going Beyond the Fundamental: Feminism in Contemporary Metaphysics,2014
SAWDFF-2,Jana Sawicki,"Disciplining Foucault: Feminism, Power, and the Body",1991
MCKADA-2,Jennifer McKitrick,A Dispositional Account of Gender,2015
DEMBBG-3,Robin Dembroff,Beyond Binary: Genderqueer as Critical Gender Kind [Chinese],2020
BUTPAA,J. Butler,Performative Acts and Gender Constitution: An Essay in Phenomenology and Feminist Theory,1988
LUGPTO,Mar\'{i}a Lugones,Pilgrimages/Peregrinajes: Theorizing Oppression Against Mulptiple Oppressions,2003
BUTSOD,Judith Butler,Subjects of Desire: Hegelian Reflections in Twentieth-Century France,1987
HASBMC,Sally Haslanger,"""But Mom, Crop-Tops Are Cute!"" Social Knowledge, Social Structure and Ideology Critique",2007
HASFIM,Sally Haslanger,Feminism in Metaphysics: Negotiating the Natural,2000
MCNGAA,Lois McNay,Gender and Agency: Reconfiguring the Subject in Feminist and Social Theory,2000
PASFFM,Asya Passinsky,Finean Feminist Metaphysics,2021
Thomson2011-GARMAF,Rosemarie Garland{-}Thomson,Misfits: A Feminist Materialist Disability Concept,2011
JAGGFR,Alison M. Jaggar and Susan Bordo,Gender/Body/Knowledge: Feminist Reconstructions of Being and Knowing,1989
ALCCFV,Linda Alcoff,Cultural Feminism Versus Post-Structuralism: The Identity Crisis in Feminist Theory,1988
DEMTMO-6,Robin Dembroff,"Intersection is Not Identity, or How to Distinguish Overlapping Systems of Injustice",2023
STOEIA,Natalie Stoljar,"Essence, Identity, and the Concept of Woman",1995
STOAIT-13,Alison Stone,An Introduction to Feminist Philosophy,2007
BRANTT,Rosi Braidotti,Nomadic Theory: The Portable Rosi Braidotti,2011
SVETSC,\'{A}sta Kristjana Sveinsd\'{o}ttir,The Social Construction of Human Kinds,2013
BUTIAG,J. Butler,Imitation and Gender Insubordination1,forthcoming
STOEAA,Alison Stone,Essentialism and Anti-Essentialism in Feminist Philosophy,2004
MIKFPO,Mari Mikkola,Feminist Perspectives on Sex and Gender,2008
HARSOA,Sandra Harding,?Strong Objectivity?: A Response to the New Objectivity Question,1995
WEISLF,Allison Weir,Sacrificial Logics: Feminist Theory and the Critique of Identity,1996
MOIWIA,Toril Moi,What is a Woman?: And Other Essays,1999
KHORHO,Rebecca Mason,Hermeneutical Injustice,2021
HASYMR,S. Haslanger,You Mixed? Racial Identity Without Racial Biology,2005
MIKDOA,Mari Mikkola,Doing Ontology and Doing Justice: What Feminist Philosophy Can Teach Us About Meta-Metaphysics,2015
BATTPW-3,Christine Battersby,The Phenomenal Woman: Feminist Metaphysics and the Patterns of Identity,1998
SVETMO-3,\'{A}sta Kristjana Sveinsd\'{o}ttir,The Metaphysics of Sex and Gender,2010
Saji2010-ALSBAS-2,Alia Al{-}Saji,Bodies and Sensings: On the Uses of Husserlian Phenomenology for Feminist Theory,2010
STONTS,Kathleen Stock,Not the Social Kind: Anti-Naturalist Mistakes in the Philosophical History of Womanhood,manuscript
GARIMA-2,Ann Garry,"Intersectionality, Metaphors, and the Multiplicity of Gender",2011
MIKOTA-2,Mari Mikkola,On the Apparent Antagonism Between Feminist and Mainstream Metaphysics,2017
BIRFAT,Lynda I. A. Birke,Feminism and the Biological Body,2000
HEYLDD,Cressida J. Heyes,Line Drawings: Defining Women Through Feminist Practice,2000
HASFM,Sally Haslanger and \'{A}sta Kristjana Sveinsd\'{o}ttir,Feminist Metaphysics,2008;2011
UMAEOC,Uma Narayan,Essence of Culture and a Sense of History: A Feminist Critique of Cultural Essentialism,1998
ANTAMO-3,Unknown,A Mind of One's Own: Feminist Essays on Reason and Objectivity,1993
MEYFRT,Diana T. Meyers,Feminists Rethink the Self,1997
MIKOCS,Mari Mikkola,"Ontological Commitments, Sex and Gender",2010
MIKOTA,Mari Mikkola,On the Apparent Antagonism Between Feminist and Mainstream Metaphysics,2016
HARDRF,Sandra G. Harding and Merrill B. Hintikka,"Discovering Reality: Feminist Perspectives on Epistemology, Metaphysics, Methodology, and Philosophy of Science",2003
MEYGIT,Diana Tietjens Meyers,Gender in the Mirror: Cultural Imagery and Women's Agency,2001
ANTAMO,Louise M. Antony and Charlotte Witt,A Mind of One?s Own: Feminist Essays on Reason and Objectivity,1993
WENTAF,Susan Wendell,Toward a Feminist Theory of Disability,1989
WHIADR,Caroline Whitbeck,A Different Reality: Feminist Ontology,2008
SCHECO-2,Naomi Scheman,"Engenderings: Constructions of Knowledge, Authority, and Privilege",1993
MCNFAF-4,Lois McNay,"Foucault and Feminism: Power, Gender and the Self",1992
SALJB,Sara Salih,Judith Butler,2002
SVESC-2,\'{A}sta Sveinsd\'{o}ttir,Social Construction,2015
WITWIG,Charlotte Witt,What is Gender Essentialism?,2010
MIKGCA,Mari Mikkola,Gender Concepts and Intuitions,2009
BARMTU-2,Karen Barad,Meeting the Universe Halfway: Realism and Social Constructivism Without Contradiction,1996
HARTIO-27,S. Harding,The Instability of the Analytical Categories of Feminist Theory,forthcoming
STODWG,Natalie Stoljar,Different Women. Gender and the Realism-Nominalism Debate,2010
JAGQTA,Annamarie Jagose,Queer Theory: An Introduction,1996
SHATCB-6,Lisa Shapiro,The Correspondence Between Princess Elisabeth of Bohemia and Ren\'e Descartes,2007
DALGTM,Mary Daly,Gyn/Ecology the Metaethics of Radical Feminism,1978
LIMDAA-3,Chong{-}Ming Lim,Disabilities Are Also Legitimately Medically Interesting Constraints on Legitimate Interests,2018
BENSOT,Jessica Benjamin,Shadow of the Other: Intersubjectivity and Gender in Psychoanalysis,1997
WITFM,Charlotte Witt,"Feminist Metaphysics: Explorations in the Ontology of Sex, Gender and the Self",2010
WITAIF,Charlotte Witt,Anti-Essentialism in Feminist Theory,1995
OKSAPO,Johanna Oksala,A Phenomenology of Gender,2006
TRETIW,Shelley Tremain,This is What a Historicist and Relativist Feminist Philosophy of Disability Looks Like,2015
CULAA,Matthew J. Cull,Against Abolition,2019
SVECI-2,\'{A}sta,Categorical Injustice,2019
PRORWA,Raia Prokhovnik,Rational Woman: A Feminist Critique of Dichotomy,2002
GARTRC-5,Ann Garry and Serene J. Khader and Alison Stone,The Routledge Companion to Feminist Philosophy,2016
FRYTNO,Marilyn Frye,The Necessity of Differences: Constructing a Positive Category of Women,1996
GUNADO,Lena Gunnarsson,A Defence of the Category ?Women?,2011
WEECFS,Kathi Weeks,Constituting Feminist Subjects,1998
ANDSOC-2,Matthew Andler,"Public Health, Political Solidarity, and the Ethics of Orientation Ascriptions",2022
BAIPEO,Alison Bailey,"Privilege: Expanding on Marilyn Frye's ""Oppression""",1998
ALLPTP,Amy Allen,Power Trouble: Performativity as Critical Theory,1998
TREANC,Shelley Tremain,Philosophy and the Apparatus of Disability,2020
MCNTFB-2,Lois Mcnay,The Foucauldian Body and the Exclusion of Experience,1991
DAVEPF,Kathy Davis,Embodied Practices: Feminist Perspectives on the Body,1997
BENFST-2,Paul Benson,Feminist Second Thoughts About Free Agency,1990
NAMUTT-2,Viviane Namaste,Undoing Theory: The ?Transgender Question? and the Epistemic Violence of Anglo-American Feminist Theory,2008
BURBOT,Ian Burkitt,"Bodies of Thought: Embodiment, Identity, and Modernity",1999
TURGAF,Gus Turyn,Gender and First-Person Authority,2023
MIKFMA,Mari Mikkola,Feminist Metaphysics and Philosophical Methodology,2016
BATTPW-4,Andrea Tschemplik,The Phenomenal Woman: Feminist Metaphysics and the Pattern of Identity,2004
CROFPA,Margaret A. Crouch,Feminist Philosophy and the Genetic Fallacy,1991
BIGRTB,Carol Bigwood,Renaturalizing the Body (with the Help of Merleau-Ponty),1991
FRERRA-2,Lauren Freeman,Reconsidering Relational Autonomy: A Feminist Approach to Selfhood and the Other in the Thinking of Martin Heidegger,2011
Smith2021-LAWTMO-10,Holly Lawford{-}Smith and Kate Phelan,The Metaphysics of Intersectionality Revisited,2021
MIKESG-3,Mari Mikkola,"Elizabeth Spelman, Gender Realism, and Women",2001
WITFNA,C. Witt,"Form, Normativity and Gender in Aristotle a Feminist Perspective",forthcoming
HOWBFA,Gillian Howie,Between Feminism and Materialism: A Question of Method,2010
RICCSO-2,Kevin Richardson,Critical Social Ontology,2023
VASBSC-2,Veronica Vasterling,Butler's Sophisticated Constructivism: A Critical Assessment,1999
PAPFPO,Evangelia Papadaki,Feminist Perspectives on Objectification,2010
BIGEMF,Carol Bigwood,"Earth Muse: Feminism, Nature, and Art",1993
ALCWAO,Linda Martin Alcoff,Who's Afraid of Identity Politics?,manuscript
THIUSJ,Annika Thiem,"Unbecoming Subjects: Judith Butler, Moral Philosophy, and Critical Responsibility",2008
