ID,Author,Title,Year
UNNTAA-2,Elmar Unnsteinsson,"Talking About: A Response to Bowker, Keiser, Michaelson",2024
BALIMC-3,David Balcarras,Is Meaning Cognized?,2023
BACBSU,Ylva Backman and Alina Reznitskaya and Viktor Gardelli and Ian A. G. Wilkinson,Beyond Structure: Using the Rational Force Model to Assess Argumentative Writing,2023
BALWII-5,David Balcarras,What is It to Have a Language?,2023
BONUWO,Constant Bonard,Underdeterminacy Without Ostension: A Blind Spot in the Prevailing Models of Communication,2024
GROTPO-43,J. P. Grodniewicz,The Process of Linguistic Understanding,2020
FISPAM-7,Eugen Fischer and Justin Sytsma,Projects and Methods of Experimental Philosophy,2023
FISEAW,Eugen Fischer and Paul E. Engelhardt,Eyes as Windows to Minds: Psycholinguistics for Experimental Philosophy,2019
MILHTM-5,James Miller,How to Misspell 'Paris',forthcoming
NOLCSA-2,Daniel Nolan,"Conditionals, Supposition and Euthyphro",forthcoming
VASWAB,Basil Vassilicos,"Wundt and B\""{u}hler on Gestural Expression: From Psycho-Physical Mirroring to the Diacrisis",2021
KUZPRI,Anezka Kuzmicova and Katalin Balint,Personal Relevance in Story Reading: A Research Review,forthcoming
Skardowska2017-WYBLCO,Urszula Wybraniec{-}Skardowska,Logical Conceptualization of Knowledge on the Notion of Language Communication,2017
GROTRS-2,J. P. Grodniewicz,The Representational Structure of Linguistic Understanding,forthcoming
ATKIIS,Albert Atkin,Icon Index Symbol,2010
PAREAR-3,T. Parent,Eliminativism and Reading One's Own Mind,manuscript
SALCSS-2,Pietro Salis,"Commenti Sui Social: Comunicazione Digitale, Partecipazione Politica e Social Media",2019
CASAGD-2,Elena Castroviejo and Jos\'e V. Hern\'{a}ndez{-}Conde and Dimitra Lazaridou{-}Chatzigoga and Marta Ponciano and Agustin Vicente,Are Generics Defaults? A Study on the Interpretation of Generics and Universals in 3 Age- Groups of Spanish-Speaking Individuals,2022
AGUMDL,Jes\'{u}s Miguel Delgado Del Aguila,Metodolog\'{i}a de la Ense\~{n}anza Del Lenguaje y la Redacci\'{o}n En Espacios Universitarios. Entrevista a Lenin Pantoja Torres,2022
DOWCV,Stephen Downes,Conditional Variability,1987
RORSUE,Wiktor Rorot and Katarzyna Skowro\'{n}ska and Ewa Nag\'{o}rska and Konrad Zieli\'{n}ski and Julian Zubek and Joanna R\k{a}czaszek{-}Leonardi,Structuring Unleashed Expression: Developmental Foundations of Human Communication,2023
DIAEOY,Justina Diaz Legaspe and Robert Stainton,"Emociones, Ofensa y Registro Socioling\""{u}'{i}stico: El Caso de Los ?Usos Distantes? de Los T\'{e}rminos Discriminatorios",2020
MITFKK-2,Inga Mitkute,Filosofin\.e Kalba Kaip Meno K\={u}rinys (2),2011
HEILDR,Andreas Heise,Language's Dreamwork Reconsidered,2017
BURPPF-2,Victoria I. Burke,Photocopy Packet for Soc*4450 University of Guelph (Edited by V. I. Burke),2017
MITFKK,Inga Mitkute,Filosofin\.e Kalba Kaip Meno K\={u}rinys (1),2010
YABFLI,Emin YA\cS,Bilingual First Language Acquisition and Phonemic Phenomenon (1st edition),2023
YASEPA,Emin Yas,English Prepositions as Funct\i{}on Words Are Not as Easy for Language Learners as Normally Supposed to Be,2022
BROPIM-4,Andrei Bronnikov,Platonizm I Marginal?nost? Slova,2016
