ID,Author,Title,Year
HEIJPA-3,James W. Heisig and Thomas P. Kasulis and John C. Maraldo,Japanese Philosophy: A Sourcebook,2011
JENTIJ-2,Casper Bruun Jensen and Anders Blok,"Techno-Animism in Japan: Shinto Cosmograms, Actor-Network Theory, and the Enabling Powers of Non-Human Agencies",2013
NOSRPN,Peter Nosco,Remembering Paradise: Nativism and Nostalgia in Eighteenth-Century Japan,1990
TOJSRA,Kamata Toji,Shinto Research and the Humanities in Japan,2016
DECLOT,Rafael de Clercq,Lopes on the Ontology of Japanese Shrines,2008
SSTK,E. H. S. and Sokyo Ono,Shinto; the Kami Way,1962
HELROB-2,Helen Hardacre,Response of Buddhism and Shint\=o to the Issue of Brain Death and Organ Transplant,1994
MINJER,Ry\={o}en Minamoto and ???,'Jitsugaku'and Empirical Rationalism in the First Half of the Tokugawa Period,1979
JAMJSA,James Waldemar Boyd and Ron G. Williams,Japanese Shint\=o: An Interpretation of a Priestly Perspective,2005
MURSIS,Tsunetsugu Muraoka,Studies in Shinto Thought,1964
VERDAI,Alfonso Verdu?,Dialectical Aspects in Buddhist Thought: Studies in Sino-Japanese Maha?Ya?Na Idealism,1974
NGTIC,Wai{-}Ming Ng,"The ""I Ching"" in the Shinto Thought of Tokugawa Japan",1998
TANMTN-3,Ko?ji Tanaka,"Mabuchi to Norinaga: ""Matsusaka No Hitoyo"" No Shijitsu to Shinjitsu",2017
BOOCRI,W. J. Boot,Critical Readings in the Intellectual History of Early Modern Japan,2012
KATKTK,Takeo Kato?,Kokugakusha Tanikawa Kotosuga No Kenkyu?,1934
TAKYKD,Seiichi Takeuchi,"Yamato Kotoba de ""Nihon"" o Shiso? Suru",2015
TAKMZK,Yoshijiro? Takasu,Mitogaku Zenshu?,1933
FUJZAS,Chikao Fujisawa,Zen and Shinto,1959
SASMIA,Ken{-}Ichi Sasaki,?Mind? in Ancient Japanese: The Primitive Perception of its Existence,2010
MCNTSD,Mark Mcnally,The Sandaik\=o Debate: The Issue of Orthodoxy in Late Tokugawa Nativism,2002
PAENWD,Kwan{-}mun Pae,"Norinaga Wa Dono Yo? Na Nihon o so?Zo?Shita Ka: ""Kojiki den"" No ""Mikuni""",2017
UCHEKR,Goro? Uchino,Edo-Ha Kokugaku Ronko?: Gakuha No Keisei to Sono Shakaiken,2002
