ID,Author,Title,Year
FIESTF,Hartry H. Field,Saving Truth From Paradox,2008
WOOLP-7,Jack Woods,Logical Partisanhood,2019
BOONP,George Boolos,Nominalist Platonism,1985
ADATLO-15,Ernest Adams and Ernest W. Adams and Jaakko Hintikka and Patrick Suppes,The Logic of Conditionals,1965
PRIFL-4,Arthur N. Prior and Norman Prior,Formal Logic,1955
GRDFL,Paul \'{E}gr\'e and Lorenzo Rossi and Jan Sprenger,De Finettian Logics of Indicative Conditionals Part I: Trivalent Semantics and Validity,2020
BARTLC,Hendrik Pieter Barendregt,The Lambda Calculus: Its Syntax and Semantics,1984
CRUOOA,Vincenzo Crupi and Andrea Iacona,Outline of a Theory of Reasons,2023
VNNDLA,"Jouko V\""{a}""{a}n\""{a}nen",Dependence Logic: A New Approach to Independence Friendly Logic,2007
Turner2018-BLALPW,Christopher Blake{-}Turner and Gillian Russell,Logical Pluralism Without the Normativity,2018
LENRTH-3,Wolfgang Lenzen,Rewriting the History of Connexive Logic,2022
STOOMP,Una Stojni\'c,"One's Modus Ponens: Modality, Coherence and Logic",2017
HECTCO-2,Richard G. Heck,The Consistency of Predicative Fragments of Frege?s Grundgesetze der Arithmetik,1996
DARDAM,Bruno Da R\'e and Damian Szmuc and Paula Teijeiro,Derivability and Metainferential Validity,2021
RUSLP-3,Gillian Russell,Logical Pluralism,2014
BOBSLA,Susanne Bobzien and Simon Shogry,Stoic Logic and Multiple Generality,2020
HARIIA-9,Daniel W. Harris,Imperative Inference and Practical Rationality,2021
BARAFC,Ruth C. Barcan,A Functional Calculus of First Order Based on Strict Implication,1946
GLALCA,Michael Glanzberg,Logical Consequence and Natural Language,2015
VRANFF,Peter B. M. Vranas,"New Foundations for Imperative Logic I: Logical Connectives, Consistency, and Quantifiers",2008
HAGRWR,Jaap Hage,Reasoning with Rules: An Essay on Legal Reasoning and its Underlying Logic,1996
MACTLA-11,Fabrizio Macagno,The Logical and Pragmatic Structure of Arguments From Analogy,2017
KAPHC,Andreas Kapsner,Humble Connexivity,2019
DERBSF,Louis deRosset,Better Semantics for the Pure Logic of Ground,2015
KRMANO-6,"Stephan Kr\""{a}mer and Stefan Roski",A Note on the Logic of Worldly Ground,2015
MANEOF,Mari?a Manzano,Extensions of First Order Logic,1996
DEROWG,Louis deRosset,On Weak Ground,2014
BONLOL-2,S. Bonzio and T. Moraschini and M. Pra Baldi,Logics of Left Variable Inclusion and P\l{}onka Sums of Matrices,2020
ELLAIT-6,David Ellerman,An Introduction to Partition Logic,2014
PRIEL,A. N. Prior,Egocentric Logic,1968
PORSAT-7,Brian Porter,Supervaluations and the Strict-Tolerant Hierarchy,2021
BONCLA,Stefano Bonzio and Michele Pra Baldi,Containment Logics: Algebraic Completeness and Axiomatization,2021
QVIANA,Lennart A?qvist,A New Approach to the Logical Theory of Interrogatives: Analysis and Formalization,1975
PRINAC,Graham Priest,"Negation as Cancellation, and Connexive Logic",1999
GRASUA-4,Balthasar Grabmayr and Albert Visser,"Self-Reference Upfront: A Study of Self-Referential G\""{o}del Numberings",2023
CORAPA,John Corcoran,Aristotle's Prior Analytics and Boole's Laws of Thought,2003
SCHMTO-13,Gerhard Schurz,Meaning-Preserving Translations of Non-Classical Logics Into Classical Logic: Between Pluralism and Monism,2021
CORADL,John Corcoran,Aristotle's Demonstrative Logic,2009
DARSFM,Bruno Da R\'e and Federico Pailos,Sequent-Calculi for Metainferential Logics,2021
EKRUUQ,Kristina \v{S}ekrst,"Unjustified Untrue ""Beliefs"": Ai Hallucinations and Justification Logics",forthcoming
Yami2004-BENLN,Hanoch Ben{-}Yami,Logic \& Natural Language: On Plural Reference and its Semantic and Logical Significance,2004
BARTSF-9,Fausto Barbero and Gabriel Sandu,Team Semantics for Interventionist Counterfactuals: Observations Vs. Interventions,2020
AREHLC-2,Carlos Areces and Patrick Blackburn and Maarten Marx,"Hybrid Logics: Characterization, Interpolation and Complexity",2001
KLOAOS-2,Mateusz Klonowski,Axiomatization of Some Basic and Modal Boolean Connexive Logics,2021
HUMCL,Lloyd Humberstone,Contra-Classical Logics,2000
MACADI,Chris Reed and Douglas Walton and Fabrizio Macagno,"Argument Diagramming in Logic, Artificial Intelligence, and Law",2007
BALAAA-3,Philippe Balbiani and Andreas Herzig and Nicolas Troquard,Alternative Axiomatics and Complexity of Deliberative Stit Theories,2008
WIGIAS-3,John Perry,Identity and Spatio-Temporal Continuity,1970
PAIEL-2,Federico Pailos,Empty Logics,2021
VERLSO,Peter Verd\'{e}e and Holger Andreas,Logical Studies of Paraconsistent Reasoning in Science and Mathematics,2016
ANDRIT,Peter B. Andrews,Resolution in Type Theory,1971
HORLOS,Levin Hornischer,Logics of Synonymy,2020
ANTVSF,H. Antunes and A. Rodrigues and W. Carnielli and M. E. Coniglio,Valuation Semantics for First-Order Logics of Evidence and Truth,2022
THOAUB,Paul D. Thorn and Gerhard Schurz,A Utility Based Evaluation of Logico-Probabilistic Systems,2014
PAVAFO,Edi Pavlovi\'c and Norbert Gratzl,Abstract Forms of Quantification in the Quantified Argument Calculus,2023
FONALF-2,J. M. Font and V. Verd\'u,Algebraic Logic for Classical Conjunction and Disjunction,1993
VONGPS,Jan von Plato,Gentzen's Proof Systems: Byproducts in a Work of Genius,2012
JOHABP-3,Johan van Benthem and Nick Bezhanishvili and Wesley H. Holliday,A Bimodal Perspective on Possibility Semantics,2017
GOLUIO,Rea Golan,A Unified Interpretation of the Semantics of Relevance Logic,2023
CITHSC-2,Alex Citkin,Hereditarily Structurally Complete Positive Logics,2020
PENTLO-8,Adam P\v{r}enosil,The Lattice of Super-Belnap Logics,2023
BARAFL,Henk Barendregt and Mario Coppo and Mariangiola Dezani{-}Ciancaglini,A Filter Lambda Model and the Completeness of Type Assignment,1983
VANQIT,Thom van Gessel,Questions in Two-Dimensional Logic,2022
PERCFL,Jaroslav Peregrin and Vladim\'{i}r Svoboda,Criteria for Logical Formalization,2013
RAIBRT-3,Eric Raidl and Niels Skovgaard{-}Olsen,Bridging Ranking Theory and the Stability Theory of Belief,2017
BOCALT-2,Alexander Bochman,A Logical Theory of Causality,2021
BARCOI-2,Steven James Bartlett,Critique of Impure Reason: Horizons of Possibility and Meaning,2021
DIEART-2,Franz Dietrich and Antonios Staras and Robert Sugden,Abstract Rationality: The ?Logical? Structure of Attitudes,2024
SUNLAP,Sebastian Sunday Gr\`{e}ve,Logic and Philosophy of Logic in Wittgenstein,2018
FALPAN,Marcelo A. Falappa and Gabriele Kern{-}Isberner and Maur\'{i}cio D. L. Reis and Guillermo R. Simari,Prioritized and Non-Prioritized Multiple Change on Belief Bases,2012
NOLIFP,Daniel Nolan,Impossible Fictions Part I: Lessons for Fiction,2000
CHABPA-5,Marc Champagne,"Brandom, Peirce, and the Overlooked Friction of Contrapiction",2016
RESQSO,Nicholas Rescher,Quasi-Truth-Functional Systems of Propositional Logic,1962
WINEI,Andrzej Wi\'{s}niewski,Erotetic Implications,1994
XUTLO,Ming Xu,Transitive Logics of Finite Width with Respect to Proper-Successor-Equivalence,2021
ALCMBS,Carlos E. Alchourr\'{o}n and David Makinson,Maps Between Some Different Kinds of Contraction Function: The Finite Case,1986
MIKOLA,Luka Mikec,On Logics and Semantics for Interpretability,2022
KLEACO-6,Ansten Klev,A Comparison of Type Theory with Set Theory,2019
ADAOTL,Ernest W. Adams,On the Logic of High Probability,1986
SCHRVR-5,Gerhard Schurz and Paul D. Thorn,Reward Versus Risk in Uncertain Inference: Theorems and Simulations,2012
LENMAA-2,Benjamin Lennertz,Might-Beliefs and Asymmetric Disagreement,2019
HOLCCA-10,Wesley Holliday and Matthew Mandelkern,"Compatibility, Compossibility, and Epistemic Modality",forthcoming
FERDS-4,Thomas M. Ferguson and Elis\'{a}ngela Ram\'{i}rez{-}C\'{a}mara,Deep St,2021
FONALF,Josep M. Font and Ventura Verd\'u,Algebraic Logic for Classical Conjunction and Disjunction,1991
ELLANL,David Ellerman,"A New Logic, a New Information Measure, and a New Information-Based Approach to Interpreting Quantum Mechanics",2024
KLEERO,Kevin C. Klement,Early Russell on Types and Plurals,2014
KOVCAI,Sre\'{c}ko Kova\vc,Causation and Intensionality in Aristotelian Logic,2013
VANPA-10,Hans van Ditmarsch and Tim French and James Hales,Positive Announcements,2020
CHEFTL,Yong Cheng,Finding the Limit of Incompleteness I,2020
RODFLO,Abilio Rodrigues and Henrique Antunes,First-Order Logics of Evidence and Truth with Constant and Variable Domains,2022
FAZOAL,D. Fazio and M. Pra Baldi,On a Logico-Algebraic Approach to Agm Belief Contraction Theory,2021
FERLPI-2,Filippo Ferrari and Sebastiano Moruzzi,"Logical Pluralism, Indeterminacy and the Normativity of Logic",2017
ABROAP,M. Abraham and D. M. Gabbay and U. Schild,Obligations and Prohibitions in Talmudic Deontic Logic,2011
AFECT,H\'{e}rcules A. Feitosa and Itala M. Loffredo D'Ottaviano,Conservative Translations,2001
