ID,Author,Title,Year
GIBTPO-2,James J. Gibson,The Perception of the Visual World,1950
KRUAAA,Joel Krueger and Giovanna Colombetti,Affective Affordances and Psychopathology,2018
BICOTN,Mark H. Bickhard and D. Michael Richie,On the Nature of Representation: A Case Study of James Gibson's Theory of Perception,1983
GIBTSC-5,James Jerome Gibson,The Senses Considered as Perceptual Systems,1966
FODHDI,Jerry A. Fodor and Zenon W. Pylyshyn,How Direct is Visual Perception? Some Reflections on Gibson's 'Ecological Approach',1981
REEJJG,Edward S. Reed,James J. Gibson and the Psychology of Perception,1988
TURELO,Michael T. Turvey and R. E. Shaw and Edward S. Reed and William M. Mace,Ecological Laws of Perceiving and Acting: In Reply to Fodor and Pylyshyn,1981
KRUAAT-5,Joel Krueger,Affordances and the Musically Extended Mind,2013
KRUDTW,Joel W. Krueger,Doing Things with Music,2011
CASIPM,Laurenz Casser and Sam Clarke,Is Pain Modular?,2023
RIESNT,Erik Rietveld,Situated Normativity: The Normative Aspect of Embodied Cognition in Unreflective Action,2008
CHEAOO,Anthony Chemero,An Outline of a Theory of Affordances,2003
ULLADP,Shimon Ullman,Against Direct Perception,1980
HEFAAT,Harry Heft,Affordances and the Body: An Intentional Analysis of Gibson's Ecological Approach to Visual Perception,1989
TURARA-2,Cody Turner,"Augmented Reality, Augmented Epistemology, and the Real-World Web",2022
BRIVRI,Robert Briscoe,"Depiction, Pictorial Experience, and Vision Science",2016
DINMA-2,Roy Dings,Meaningful Affordances,2020
VETPPA,Barbara Vetter,Perceiving Potentiality: A Metaphysics for Affordances,2020
GRAIDO-16,David Miguel Gray,In Defense of Introspective Affordances,2024
BRIVAA-3,Robert Eamon Briscoe,"Vision, Action, and Make-Perceive",2008
FIRHPI,Chaz Firestone,How 'Paternalistic' is Spatial Perception? Why Wearing a Heavy Backpack Doesn't -- And Couldn't -- Make Hills Look Steeper,2013
MCATAE-2,Leslie Z. McArthur and Reuben M. Baron,Toward an Ecological Theory of Social Perception,1983
RIEBIA,Erik Rietveld,Bodily Intentionality and Social Affordances in Context,2012
CARAEA-16,Eros Moreira de Carvalho and Giovanni Rolla,An Enactive-Ecological Approach to Information and Uncertainty,2020
DRADPA-2,Zoe Drayson,Direct Perception and the Predictive Mind,2018
THOATO-2,Nigel J. T. Thomas,Are Theories of Imagery Theories of Imagination? An Active Perception Approach to Conscious Mental Content,1999
Escribano2016-HERAAN-2,Manuel Heras{-}Escribano and Manuel de Pinedo,Are Affordances Normative?,2016
SCAAE,Andrea Scarantino,Affordances Explained,2003
DRANAT,Zoe Drayson,Naturalism and the Metaphysics of Perception,2021
CORDTE,Amanda Corris,Defining the Environment in Organism?Environment Systems,2020
ROLESC,Giovanni Rolla and Felipe Novaes,Ecological-Enactive Scientific Cognition: Modeling and Material Engagement,2020
RIESAI,Erik Rietveld and Sanneke de Haan and Damiaan Denys,Social Affordances in Context: What is It That We Are Bodily Responsive To,2013
RIEOGO,Erik Rietveld and Anne Ardina Brouwers,Optimal Grip on Affordances in Architectural Design Practices: An Ethnography,2017
RIECAR,Erik Rietveld,Context-Switching and Responsiveness to Real Relevance,2012
RIEMAD,Erik Rietveld,Mcdowell and Dreyfus on Unreflective Action,2010
CARSA-13,Eros Carvalho,Social Affordance,2020
BRUVPP,Vicki Bruce and Patrick R. Green,"Visual Perception: Physiology, Psychology, and Ecology",1985
KAAATO,Roope Oskari Kaaronen,A Theory of Predictive Dissonance: Predictive Processing Presents a New Take on Cognitive Dissonance,2018
GOUPPI,Stephen Jay Gould,Panselectionist Pitfalls in Parker \& Gibson's Model for the Evolution of Intelligence,1979
KIVHAC,Julian Kiverstein and Michael Wheeler,Heidegger and Cognitive Science,2012
GIBTMO,James J. Gibson,The Myth of Passive Perception: A Reply to Richards,1976
SANAOO-2,John T. Sanders,An Ontology of Affordances,1997
STRTRO,Avrum Stroll,The Role of Surfaces in an Ecological Theory of Perception,1986
WUVAC,Wayne Wu,"Visual Attention, Conceptual Content, and Doing It Right",2008
GLOEAP,Philip A. Glotzbach and Harry Heft,Ecological and Phenomenological Contributions to the Psychology of Perception,1982
JENAAP,Carolyn Dicey Jennings,Attention and Perceptual Organization,2015
VANDPI-14,Ludger van Dijk and Julian Kiverstein,Direct Perception in Context: Radical Empiricist Reflections on the Medium,2020
MCCROO,T. McClelland,Representing Our Options: The Perception of Affordance for Bodily and Mental Action,2019
CARSET-2,Eros Moreira de Carvalho,Socially Extending the Mind Through Social Affordances,2019
HAYOMA-2,John C. Hay,Optical Motions and Space Perception: An Extension of Gibson's Analysis,1966
MATAPA-2,Mohan Matthen,Active Perception and the Representation of Space,2014
NOBGTA,Wiliam G. Noble,Gibsonian Theory and the Pragmatist Perspective,1981
