ID,Author,Title,Year
KNETDO-6,William Calvert Kneale and Martha Kneale,The Development of Logic,1962
BARFAT-2,E. M. Barth,From Axiom to Dialogue: A Philosophical Study of Logics and Argumentation,1982
ARNLOT,Antoine Arnauld,"Logic, or, the Art of Thinking: Containing, Besides Common Rules, Several New Observations Appropriate for Forming Judgment",1996
ATKPOI,Richard Kenneth Atkins,"Peirce on Inference: Validity, Strength, and the Community of Inquirers (1st edition)",2023
SIMPAL,Peter M. Simons,Philosophy and Logic in Central Europe From Bolzano to Tarski,1992
PHIBIO-2,Bruno Bentzen,Brouwer's Intuition of Twoity and Constructions in Separable Mathematics,2023
ASHLAL,Earline Jennifer Ashworth,Language and Logic in the Post-Medieval Period,1974
PARTTS,Terence Parsons,The Traditional Square of Opposition,2008
CORC,John Corcoran,Categoricity,1980
HARHOK,Mirja Hartimo,Husserl on Kant and the Critical View of Logic,2022
CORADL,John Corcoran,Aristotle's Demonstrative Logic,2009
CORTFO-2,John Corcoran,The Founding of Logic: Modern Interpretations of Aristotle?s Logic,1994
VENOTD,John Venn,On the Diagrammatic and Mechanical Representation of Propositions and Reasonings,1880
DRETHN,Burton Dreben and Juliet Floyd,Tautology: How Not to Use a Word,1991
TEROTC,Terence Parsons,On the Consistency of the First-Order Portion of Frege's Logical System,1987
FRAABH,Francis Jeffry Pelletier,A Brief History of Natural Deduction,1999
CORSTC,John Corcoran,Schemata: The Concept of Schema in the History of Logic,2006
HARHOC-3,Mirja Hartimo,"Husserl on Completeness, Definitely",2018
BOCAHO-2,Jozef Maria Boche\'{n}ski,A History of Formal Logic,1961
CORMOI,John Corcoran,Meanings of Implication,1973
URBLSO-2,Rafal Urbaniak,Le\'{s}niewski's Systems of Logic and Foundations of Mathematics,2013
VOLCRV,Volker Peckhaus,"Calculus Ratiocinator Versus Characteristica Universalis? The Two Traditions in Logic, Revisited",2004
ROSLAT-2,Paolo Rossi,Logic and the Art of Memory: The Quest for a Universal Language,2000
BARJDO,Barbara Bartocci and Stephen Read,John Dumbleton on Insolubles: An Edition of an Epitome of His Solution to Insolubles,2022
HAATDO-2,Leila Haaparanta,The Development of Modern Logic,2009
JOHBCF,John Corcoran and Susan Wood,Boole's Criteria for Validity and Invalidity,1980
ANGTTO,Ignacio Angelelli,The Techniques of Disputation in the History of Logic,1970
ODATBS,Takaharu Oda,The Buddhist Sengzhao?s Roots in Daoism: Ex Contradictione Nihil,forthcoming
LAJOTA,Kaave Lajevardi and Saeed Salehi,On the Arithmetical Truth of Self-Referential Sentences,2019
DAYTAH,Edgar G. Daylight,Towards a Historical Notion of ?Turing--the Father of Computer Science?,2015
Skardowska2018-WYBRIU,Urszula Wybraniec{-}Skardowska,Rejection in \L{}ukasiewicz's and S\l{}upecki's Sense,2018
