ID,Author,Title,Year
MIKRUI,Marcin Mi\l{}kowski and Przemys\l{}aw Nowakowski,Representational Unification in Cognitive Science: Is Embodied Cognition a Unifying Perspective?,2019
BAREUA,Eric Barnes,Explanatory Unification and the Problem of Asymmetry,1992
PRAAAU,Yunus Prasetya,"Anns and Unifying Explanations: Reply to Erasmus, Brunet, and Fisher",2022
KITUAA,Philip Kitcher,Unification as a Regulative Ideal,1999
HAROTP-2,David Harker,On the Predilections for Predictions,2008
POTRTB,Nina Poth,Refining the Bayesian Approach to Unifying Generalisation,2022
GLYPAT,Clark Glymour,Probability and the Explanatory Virtues,2015
HEAHQT,Richard Healey,How Quantum Theory Helps Us Explain,2012
SALEUI,Kian Salimkhani,Explaining Unification in Physics Internally,2021
PITTOE,Joseph C. Pitt,Theories of Explanation,1988
BAREU-2,Thomas Bartelborth,Explanatory Unification,2002
CARTTD-2,Nancy Cartwright,The Truth Doesn?T Explain Much,1980
SHAUAT-3,Michael J. Shaffer,Unification and the Myth of Purely Reductive Understanding,2020
GIJWUI,Victor Gijsbers,Why Unification is Neither Necessary nor Sufficient for Explanation,2007
ROBSAT-2,Robert A. Skipper,Selection and the Extent of Explanatory Unification,1999
SALSEC-4,Wesley C. Salmon,Scientific Explanation: Causation and Unification,1990
FLOETO,Francisco Flores,Einstein?s Theory of Theories and Types of Theoretical Explanation,1999
BLABAE-2,Thomas Blanchard,Bayesianism and Explanatory Unification: A Compatibilist Account,2018
WEBUTA,Erik Weber and Merel Lefevere,"Unification, the Answer to Resemblance Questions",2017
Escamilla2019-GEBMCA,Christian J. Feldbacher{-}Escamilla and Alexander Gebharter,Modeling Creative Abduction Bayesian Style,2019
SOBTUO,Elliott Sober,Two Uses of Unification,2003
NATUE,Marco J. Nathan,Unificatory Explanation,2017
MIKEIC,Marcin Mi\l{}kowski and Mateusz Hohol,Explanations in Cognitive Science: Unification Versus Pluralism,2020
DERWSC,Henk W. de Regt,Wesley Salmon's Complementarity Thesis: Causalism and Unificationism Reconciled?,2006
VOTUNJ-2,Ioannis Votsis,Unification: Not Just a Thing of Beauty,2015
HAFBU,Johannes Hafner and Paolo Mancosu,Beyond Unification,2008
WEBUWI,Erik Weber,"Unification: What is It, How Do We Reach and Why Do We Want It?",1999
VELAEF,Max Velmans,An Epistemology for the Study of Consciousness,2007
MAXTMP,Nicholas Maxwell,The Mind-Body Problem and Explanatory Dualism,2000
JOHTLO-6,John Dupr\'e,The Lure of the Simplistic,2002
MAXWWW-3,Nicholas Maxwell,What?s Wrong with Aim-Oriented Empiricism?,2015
VYREPI,"Pekka V\""{a}yrynen",Explanatory Pluralism in Normative Ethics,2024
JONRAT,Todd Jones,Reductionism and the Unification Theory of Explanation,1995
JONU,T. Jones,Unification,2005
Wilson2011-MAYTPO-5,Conor Mayo{-}Wilson,The Problem of Piecemeal Induction,2011
SCHCAU-9,Gerhard Schurz,Causality and Unification: How Causality Unifies Statistical Regularities,2015
WEBEUA,Erik Weber,"Explaining, Understanding and Scientific Theories",1996
SALCCO-4,Wesley C. Salmon,Conflicting Conceptions of Scientific Explanation,1985
KHACEA,Kareem Khalifa,Contrastive Explanations as Social Accounts,2010
GEMEUA,Ken Gemes,"Explanation, Unification, and Content",1994
DURESP,Juan M. Dur\'{a}n,Explaining Simulated Phenomena. A Defense of the Epistemic Power of Computer Simulations.,2013
PETMPM-2,Steve Petersen,"Multiple Patterns, Multiple Explanations (1st edition)",2023
SCHUAE,Gerhard Schurz,Unification and Explanation: Explanation as a Prototype Concept,2014
BODTAG,Rens Bod,Towards a General Model of Applying Science,2006
ROSBAK-4,Stefan Roski,Bolzano and Kim on Grounding and Unification,2019
WEBUAE,Erik Weber and Maarten Van Dyck,Unification and Explanation,2002
MIKMIP,Marcin Mi\l{}kowski and Mateusz Hohol and Przemys\l{}aw Nowakowski,Mechanisms in Psychology: The Road Towards Unity?,2019
MIKADB,Marcin Mi\l{}kowski,A Delicate Balancing Act: Integrative Pluralism and the Pursuit of Unified Theories,forthcoming
DUCNNA,Steffen Ducheyne,Newton?s Notion and Practice of Unification,2005
PSIPAC,Stathis Psillos,Past and Contemporary Perspectives on Explanation,2007
MORUEA,Margaret Morrison,"Unification, Explanation and Explaining Unity: The Fisher?Wright Controversy",2006
SCHUAE-6,Gerhard Schurz,"Unification and Explanation: Explanation as a Prototype Concept. A Reply to Weber and van Dyck, Gijsberg, and de Regt",2014
WEBUAE-2,Erik Weber and Maarten Van Dyck,"Unification and Explanation: A Comment on Halonen and Hintikka, and Schurz",2002
JONURA,Todd Jones,"Unification, Reduction, and Non-Ideal Explanations",1997
BLALCU,Daniel Blanco and Santiago Ginnobili and Pablo Lorenzano,La Capacidad Unificadora de Las Teor\'{i}as Cient\'{i}ficas. Una Propuesta Alternativa Desde El Estructuralismo Metate\'{o}rico Al Enfoque Kitchereano de Patrones Explicativos.,2019
KARKEU,Koray Karaca,"Kitcher's Explanatory Unification, Kaluza?Klein Theories, and the Normative Aspect of Higher Dimensional Unification in Physics",2012
ROLKAT,Jeffrey W. Roland,Kitcher and the Obsessive Unifier,2008
FRYBEA,Richard J. Fry,Backwards Explanation and Unification,2016
GEBUAE,Alexander Gebharter and Christian J. Feldbacher{-}Escamilla,Unification and Explanation From a Causal Perspective,2023
MAXNRS,Nicholas Maxwell,"Non-Empirical Requirements Scientific Theories Must Satisfy: Simplicity, Unification, Explanation, Beauty",2004
SILBBA,Michael Silberstein and W. M. Stuckey and Timothy McDevitt,"Being, Becoming and the Undivided Universe: A Dialogue Between Relational Blockworld and the Implicate Order Concerning the Unification of Relativity and Quantum Theory",2013
WILEU,Roche William and Sober Elliott,Explanation = Unification? A New Criticism of Friedman?s Theory and a Reply to an Old One,2017
WYLUAC,Alison Wylie,Unification and Convergence in Archaeological Explanation: The Agricultural ?Wave-of-Advance? and the Origins of Indo-European Languages,1995
MAXCRT,Nicholas Maxwell,Comprehensibility Rather Than Beauty,2001
KAIUE,Kevin Kaiser,Unification Explicative : Une Th\'{e}orie Ad\'{e}quate de L?Explication M\'{e}taphysique,2021
TWALCA,Charles R. Twardy,Local Complexity Adaptable Trajectory Partitioning Via Minimum Message Length,2011
PENIDO-2,Garrett Pendergraft,In Defense of a Causal Requirement on Explanation,2011
HARWPU-5,Randall Harp and Kareem Khalifa,Why Pursue Unification? A Social-Epistemological Puzzle,2015
SCHAUT-5,Rebecca Schweder,A Unificationist Theory of Scientific Explanation,2004
STEEUA,Janet D. Stemwedel,"Explanation, Unification, and What Chemistry Gets From Causation",2004
MORRAR-2,Margaret Morrison,Reduction and Realism,1988
VANCUA,Jeroen van Bouwel,"Causation, Unification, and the Adequacy of Explanations of Facts",2009
EDEWSS,Valeria Edelsztein and Claudio Cormick,Who Says Scientific Laws Are Not Explanatory? On a Curious Clash Between Science Education and Philosophy of Science,forthcoming
MULEUA,Jennifer Wilson Mulnix,Explanatory Unification and Scientific Understanding,2011
WEBTRO-2,Erik Weber and Jeroen Van Bouwel and Merel Lefevere,The Role of Unification in Explanations of Facts,2011
WEBHDW,Erik Weber and Leen De Vreese and Jeroen Van Bouwel,How Do We Have to Investigate Scientific Explanation?,2016
SANAIT-2,Sansom Roger and Shields Jannai,Asymmetry in the Unificationist Theory of Causal Explanation,2018
LADUAE,James Ladyman,Unification and Explanation in Science a Review of Margaret Morrison's Unifying Scientific Theories: Physical Concepts and Mathematical Structures,2003
BUNTCO-8,Martin Bunzl,The Context of Explanation,1993
JONUST,Todd Jones,Unifying Scientific Theories. Margaret Morrison,2001
LISUST-2,Michael Liston,Unifying Scientific Theories: Physical Concepts and Mathematical Structures. Margaret Morrison,2001
FEHSAE,Carla Fehr,Sex and Explanatory Pluralism: Is It a Case of Causal Mechanism Versus Unifying Theories of Explanation?,
MORSCY,Le\'{o}n Oliv\'e Morett,Sobre Causaci\'{o}n y Unificaci\'{o}n Seg\'{u}n Wesley Salmon,1990
WJTUOM,Krzysztof W\'{o}jtowicz,Unification of Mathematical Theories,1998
CHEIUO-2,Xiang Chen,Instrumental Unification: Optical Apparatus in the Unification of Dispersion and Selective Absorption,1999
SCHSNO-5,Rebecca Schweder,Some Notes on Unificationism and Probabilistic Explanation,2007
JONUDA-2,Daniel Steel,"Unification, Deduction, and History: A Reply to Jones",1998
WEBSPF,Erik Weber,Some Problems for Kitcher's Unification Account of Explanation,1996
SABPFK,Marcelo H. Sabates,Problems for Kitcher's Account of Explanation,1994
KITTUM,Philip Kitcher,The Unification Model of Scientific Explanation,1999
MUNMOU,Ioan Muntean,Mechanisms of Unification in Kaluza-Klein Theory,2006
KOEEAI,Noretta Koertge,Explanation and its Problems,1992
YARTIO,Ilexa Yardley,The Identity of One: Conservation of the Circle,2016
YARCS,Ilexa Yardley,Configuration Symmetry,2018
YARD,Ilexa Yardley,Duality,2021
YARTIO-5,Ilexa Yardley,The Importance of 'Unitization',2010
YARTUB,Ilexa Yardley,The 'Unified' Background,2021
YEWHLA,Gary Chan Kok Yew,Health Law and Medical Ethics in Singapore,2020
BODENP,Rens Bod,Explaining New Phenomena in Terms of Previous Phenomena,
YARTNO-3,Ilexa Yardley,The Nature of Nature,2014
PASAMW,Patricia Souza Valle Cardoso Pastura and Marcelo Gerardin Poirot Land,Alasdair Macintyre?s Writings on Medicine and Medical Ethics,2019
MORARO-2,Kunihisa Morita,A Role of Models in Scientific Explanation,2009
MILTAO-40,Richard W. Miller,The Advancement of Realism,1995
NYHROJ,Sven Nyholm,"Review of Jennifer S. Blumenthal-Barby, Good Ethics and Bad Choices: The Relevance of Behavioral Economics for Medical Ethics",2022
TUST,A. T.,"Unifying Scientific Theories: Physical Concepts and Mathematical Structures - Margaret Morrison, Cambridge University Press, Cambridge, 2000, Pp. 280, Us \$65.00, Isbn 0-521-65216-2 Hardback",2003
TURROD,Derek Turner,"Defending Science -- Within Reason: Between Scientism and Cynicism, by Susan Haack",2004
