ID,Author,Title,Year
CLIMEO,Nevin Climenhaga and Daniel Rubio,Molinism: Explaining Our Freedom Away,2022
TODSFA,Patrick Todd,Soft Facts and Ontological Dependence,2013
TODPAE,Patrick Todd,Prepunishment and Explanatory Dependence: A New Argument for Incompatibilism About Foreknowledge and Freedom,2013
TODG,Patrick Todd,Geachianism,2011
TODI-3,Patrick Todd and John Martin Fischer,Introduction,2015
DEFDOA-2,Ciro De Florio and Aldo Frigerio,Divine Omniscience and Human Free Will: A Logical and Metaphysical Analysis,2019
CYRFFA,Taylor W. Cyr and Andrew Law,"Freedom, Foreknowledge, and Dependence: A Dialectical Intervention",2020
VICGAH,Leigh C. Vicens and Simon Kittle,God and Human Freedom,2019
FISFFA-5,John Martin Fischer and Patrick Todd,"Freedom, Fatalism, and Foreknowledge",2015
TODFRD,Patrick Todd,Foreknowledge Requires Determinism,2022
BYETMO-2,T. Ryan Byerly,The Mechanics of Divine Foreknowledge and Providence: A Time-Ordering Account,2014
FISOFA,John Martin Fischer and Neal A. Tognazzini,"Omniscience, Freedom, and Dependence",2014
BENPAC,"Benedikt Paul G\""{o}cke",Panentheism and Classical Theism,2013
FISFAF,John Martin Fischer,Freedom and Foreknowledge,1983
TORDBP,Domingo B\'{a}~{n}ez and David Torrijos{-}Castrillejo,Predestinaci\'{o}n y Libertad. Escritos En Torno a la Controversia de Auxiliis,2021
LAMFOA,Fabio Lampert,"Freedom, Omniscience and the Contingent a Priori",forthcoming
TODALF,Patrick Todd,Against Limited Foreknowledge,2014
FISTTA-8,John Martin Fischer and Patrick Todd,The Truth About Freedom: A Reply to Merricks,2011
FISNPD,John Martin Fischer and Patrick Todd and Neal Tognazzini,"Engaging with Pike: God, Freedom, and Time",2009
CRADFA-2,William Lane Craig,Divine Foreknowledge and Human Freedom,1990
CYRAAD,Taylor W. Cyr,Atemporalism and Dependence,2020
GORAIF,Liran Shia Gordon,"?All is Foreseen, and Freedom of Choice is Granted?: A Scotistic Examination of God's Freedom, Divine Foreknowledge and the Arbitrary Use of Power",2019
WESTCO-9,J. Westphal,The Compatibility of Divine Foreknowledge and Freewill,2011
RUBSAA-3,Daniel Rubio,Still Another Anti-Molinist Argument,2024
JACPTM,Elizabeth Jackson and Justin Mooney,Probing the Mind of God: Divine Beliefs and Credences,2022
HUNDPA-2,David P. Hunt,Divine Providence and Simple Foreknowledge,1993
HUNFFP-2,David P. Hunt,Fatalism for Presentists,2020
FREODF,Alfred J. Freddoso,On Divine Foreknowledge: Part Iv of the Concordia,1988
ROTTES-4,Michael Rota,The Eternity Solution to the Problem of Human Freedom and Divine Foreknowledge,2010
ROGAET,Katherin A. Rogers,Anselmian Eternalism,2007
TUGTRT-2,Dale Tuggy,Three Roads to Open Theism,2007
HUNFFA,David Hunt,"Freedom, Foreknowledge, and Frankfurt",2003
MOODMR,Justin Mooney,Does Molinism Reconcile Freedom and Foreknowledge?,2018
ZAGRWO,Linda Zagzebski,Recent Work on Divine Foreknowledge and Free Will,2001
WIDTWO-3,David Widerker,Troubles with Ockhamism,1990
HUNTFA-3,David P. Hunt,Theological Fatalism as an Aporetic Problem,2016
HUNOAW-2,David P. Hunt,On Augustine?s Way Out,1999
GASCOF,Richard Gaskin,Conditionals of Freedom and Middle Knowledge,1994
OCOTIO,Timothy O'Connor,The Impossibility of Middle Knowledge,1992
PIKDFH,Nelson Pike,"Divine Foreknowledge, Human Freedom and Possible Worlds",1977
TALODF,Thomas B. Talbott,On Divine Foreknowledge and Bringing About the Past,1986
STUPPT,Eleonore Stump and Norman Kretzmann,"Prophecy, Past Truth, and Eternity",1991
MURLOD,Michael J. Murray,Leibniz on Divine Foreknowledge of Future Contingents and Human Freedom,1995
HUNJMF,David P. Hunt,John Martin Fischer on the Puzzle of Theological Fatalism,2017
HRSWOO,\O{}hrstr\o{}m and David Jakobsen,William of Ockham on Future Contingency,2018
RESMAT,Greg Restall,Molinism and the Thin Red Line,unknown
SIJEOT,Joshua R. Sijuwade,Elucidating Open Theism,2023
HRSAOA,Peter \O{}hrstr\o{}m,"Anselm, Ockham and Leibniz on Divine Foreknowledge and Human Freedom",1984
HOFODF,Joshua Hoffman and Gary Rosenkrantz,On Divine Foreknowledge and Human Freedom,1980
Castrillejo2016-TORPIS,David Torrijos{-}Castrillejo,Providence in St. Albert the Great,2016
CYREAH,Taylor Cyr and Leigh Vicens,Election and Human Agency,forthcoming
ROGTNO-3,Katherin A. Rogers,The Necessity of the Present and Anselm's Eternalist Response to the Problem of Theological Fatalism,2007
Castrillejo2023-TORLPS-2,David Torrijos{-}Castrillejo,La Providencia Seg\'{u}n Nemesio de Emesa,2023
HASTFC,William Hasker,The Foreknowledge Conundrum,2001
BYEWID,T. Ryan Byerly,"Infallible Divine Foreknowledge Cannot Uniquely Threaten Human Freedom, but its Mechanics Might",2012
ALSDFA,William P. Alston,Divine Foreknowledge and Alternative Conceptions of Human Freedom,1985
HASHFA,William Hasker,Hard Facts and Theological Fatalism,1988
WARDFA,Ted A. Warfield,Divine Foreknowledge and Human Freedom Are Compatible,1997
HUNTPA-6,David P. Hunt,The Providential Advantage of Divine Foreknowledge,2009
HUNTPW,David P. Hunt,Two Problems with Knowing the Future,1997
DIEEKA,Joseph Diekemper,"Eternity, Knowledge, and Freedom",2013
BEGLOD,Endre Begby,Leibniz on Determinism and Divine Foreknowledge,2005
CRATNH,William Lane Craig,Temporal Necessity; Hard Facts/Soft Facts,1986
HUNOA-2,David P. Hunt,Omniprescient Agency,1992
CYRTAF,Taylor W. Cyr,Timelessness and Freedom,2018
WESTLO-3,J. Westphal,The Logic of the Compatibility of God's Foreknowledge and Human Freewill,2012
JGEMAT,"Christoph J\""{a}ger",Molinism and Theological Compatibilism,2013
RHOBDF,Alan R. Rhoda,Bootstrapping Divine Foreknowledge? Comments on Fischer,2017
ROTFAT-5,Michael Rota,Freedom and the Necessity of the Present,2012
TKAPLO,Rostislav Tkachenko,"Peter Lombard on God?s Knowledge: Sententiae, Book I, Distinctions 35-38, as the Basis for Later Theological Discussions",2017
HUNDO,David Hunt,Dispositional Omniscience,1995
BYEGKT-2,T. Ryan Byerly,God Knows the Future by Ordering the Times,2014
ZAGOAT-2,Linda Zagzebski,Omniscience and the Arrow of Time,2002
KENDFA,Anthony Kenny,Divine Foreknowledge and Human Freedom,1976
WAWAPW,Jacek Wawer,A Problem with the Fixed Past Fixed,2023
