ID,Author,Title,Year
PARHAT-5,Charles Parsons,Husserl and the Linguistic Turn,2001
HADROS,Guillermo E. Rosado Haddock,Remarks on Sense and Reference in Frege and Husserl,1982
CHAWAH,Dr Sanjit Chakraborty,Wittgenstein and Husserl: Context Meaning Theory,2016
STOOTS-2,Abraham D. Stone,On the Sources and Implications of Carnap?s der Raum,2010
VANHHA-8,Pol Vandevelde,How Husserl?s and Searle?s Contextual Model Reformulates the Discussion About the Conceptual Content of Perception,2017
CHAWAH-2,Sanjit Chakraborty,Wittgenstein and Husserl: Context Meaning Theory,2018
RUMOTU,Jacob Rump,"On the Use and Abuse of Teleology for Life: Intentionality, Naturalism, and Meaning Rationalism in Husserl and Millikan",2018
MULTBA,Kevin Mulligan,"Tractarian Beginnings and Endings. Worlds, Values, Facts and Subjects",2009
MULPAI,Kevin Mulligan,Psychologism and its History Revalued,2009
MEIHCC,Uwe Meixner,Husserl?s Classical Conception of Intentionality ? and its Enemies,2016
HADWAH,Guillermo Rosado Haddock,Why and How Platonism?,2007
PIVHVF,Edo Piv\v{c}evi\'c,Husserl Versus Frege,1967
DUKHAT,George Duke and Peter Woelert,Husserl and the Problem of Abstract Objects,2015
WAGDDA,Daniel Wagnon,Donald Davidson as an Analytic Phenomenologist: Husserl and Davidson on Anomalous Monism and Action,forthcoming
SMIIAP-6,David Woodruff Smith,Tolstoy and Wittgenstein,2002
GONGFD,Mario Ariel Gonz\'{a}lez Porta,Gottlob Frege: Del Platonismo a la Fenomenolog\'{i}a,2015
GUTOLP,Arkadiusz Gut,Overcoming Logical Psychologism,2015
HILWO,Claire Ortiz Hill,Word \& Object in Husserl: Roots of Twentieth-Century Philosophy,1991
REELAE,Harry P. Reeder,Language and Experience: Descriptions of Living Language in Husserl and Wittgenstein,1984
SOLFPU,Gianfranco Soldati,"Fr\""{u}he Ph\""{a}nomenologie Und Die Urspr\""{u}nge der Analytischen Philosophie",2000
WELFAH-2,Donn Welton,Frege and Husserl on Sense,1987
MOHHFA,Jitendra Nath Mohanty,"Husserl, Frege and the Overcoming of Psychologism",1984
MEDWPC,Anastasia Medova,Why Phenomenology Could Not Commit the Linguistic Turn?,2022
KINPAA-10,James Kinkaid,"Phenomenology, Anti-Realism, and the Knowability Paradox",2022
DEPIDW,Vittorio De Palma,"Ist Die Wissenschaft Das Ma\ss Aller Dinge? Eine Ph\""{a}nomenologische Kritik an Sellars? Ansatz",forthcoming
GONQPA,Seraf\'{i}n Vegas Gonz\'{a}lez,?Qu\'e Pensar Acerca Del Mundo?: Husserl y la Filosof\'{i}a de Davidson y de Rorty,1990
SULTFQ,David Sullivan,"The Further Question: Frege, Husserl and the Neo-Kantian Paradigm",2002
KOWROC,Ma\l{}gorzata Kowalska,Reductions of Consciousness. From Husserl to Churchland,2020
IERHPO,Carlo Ierna,Husserl's Psychology of Arithmetic,2012
OCOCMA-2,John K. O?Connor,Category Mistakes and Logical Grammar: Ryle's Husserlian Tutelage,2012
WERPII-2,Konrad Werner,"Philosophical Intuition is the Capacity to Recognize One?s Epistemic Position. An Old-Fashion Approach Based on Russell, Carnap, Wittgenstein, and Husserl",2020
BORASE,Davide Bordini,"Analitico, Sintetico e a Priori: Questioni di Forma. Il Dibattito Tra Fenomenologia Husserliana e Empirismo Logico",2011
BORTAT-6,Davide Bordini,"The Analytic, the Synthetic and the a Priori: A Matter of Form. The Debate Between Husserlian Phenomenology and Logical Empiricism",2011
DAVHWA,Elizabeth Davis,"Husserl, with and Against Frege",1996
STOOTC-2,Abraham Stone,On the Completion and Generalization of Intuitive Space in der Raum: Husserlian and Drieschian Elements,2006
HAAAAT,Leila Haaparanta,Analysis as the Method of Logical Discovery: Some Remarks on Frege and Husserl,1988
Stevens1998-COBHEL,Richard Cobb{-}Stevens,Husserl Et la Philosophie Analytique,1998
GAOIJS,Song Gao,"Is Judgment Stroke the Sign of Assertoric Force?: Clarifying a Problem in Frege's Logic Through Husserl's ""Glaubensmodifikation""",2011
SIEPML-3,Norman Sieroka,Phenomenology Meets Logical Semantics: What Husserl's and Tarski's Theories of Truth Do Have in Common,2003
VALHWT,Shannon Vallor,How We Think About Things: Reference in Husserl and the Analytic Tradition,2001
BENHEW,Jocelyn Benoist and Sandra Laugier,Husserl Et Wittgenstein: De la Description de l'Experience a la Phenomenologie Linguistique,2004
SOUWAP-3,Antonia Soulez,Wittgenstein and Phenomenology Or,1989
SMARAH,Robin Small,Ryle and Husserl,1981
MILRAH-5,Nikolay Milkov,Russell and Husserl (1905?1918): The Not-so-Odd Couple,2016
REEHAW,Harry P. Reeder,Husserl and Wittgenstein on the ?Mental Picture Theory of Meaning?,1980
MAYEJA,Verena Mayer,"Evidence, Judgment and Truth",2007
SERPYC,Carlota Serrahima,Percepci\'{o}n y Conceptos: Mcdowell y Husserl Sobre Los Contenidos de la Experiencia,2021
OCOHAC,John K. O?Connor,"Husserl and Carnap: Structural Objectivity, Constitution, Grammar",2014
ROSHPL,Guillermo E. Rosado Haddock,Husserl Pour les Philosophes Analytiques,2010
CASLCY,Oscar Lucas Gonz\'{a}lez Cast\'{a}n,"L\'{o}gica, Conocimiento y Valor: Un Tr\'{i}ptico Filos\'{o}fico",2001
LUOSTO,Zhida Luo,Seeing the Other?s Mind: Mcdowell and Husserl on Bodily Expressivity and the Problem of Other Minds,2019
TAIHEP,Hamid Taieb,Husserl Et P.F. Strawson Sur les Qualit\'{e}s Secondes,2016
BERGKS,Andr\'e Berten,"Georges Kalinowski, S\'{e}miotique Et Philosophie. \`A Partir Et \`A l'Encontre de Husserl Et de Carnap",1987
RUMTPD,Jacob Rump,The Phenomenological Dimension of the Theory of Meaning: A Critical Inquiry Through Husserl and Wittgenstein,2013
STAPEA-3,Andrea Staiti,Phenomenal Experience and the Scope of Phenomenology: A Husserlian Response to Some Wittgensteinean Remarks,2015
GORHAS,Paul Gorner,Husserl and Strawson,1971
ALVNSA,Pedro Alves,Non-Declarative Sentences and Communication in Husserl?s Logical Investigations. Contributions to a Theory on Communicative Acts in the Light of Husserl and Austin,unknown
LANPAK,Iris Laner,Practical Aesthetic Knowledge: Goodman and Husserl on the Possibilities of Learning by Aesthetic Practices,2015
FOUCME,Jean{-}Baptiste Fournier,Concepts Morphologiques Et Concepts Propres : Le Probl\`{e}me de l'Axiomatisation de l'Exp\'{e}rience Chez Husserl Et Carnap,2018
IERMUG,Karl Mertens,"M\""{o}glichkeiten Und Grenzen Einer Ph\""{a}nomenologischen Theorie des Handelns: \""{U}berlegungen Zu Davidson Und Husserl",2010
SERUED,Denis Seron,Un Empirisme de Style Husserlien,2016
TRAHWA-2,Salmon Trapping,"Husserl, Wittgenstein, and the Snark: Intentionality and Social",1997
HILHFA,Claire Hill,"Husserl, Frege and 'the Paradox'",2000
SUKDSU,Michael Sukale,"Denken, Sprechen Und Wissen: Logische Untersuchungen Zu Husserl Und Quine",1988
COMHHA,John J. Compton,"Hare, Husserl, and Philosophic Discovery",1964
GILHWA,Grant Gillett,"Husserl, Wittgenstein and the Snark: Intentionality and Social Naturalism",1997
CERMSO,David R. Cerbone,Making Sense of Phenomenological Sense-Making,2015
FEREJD,Jos\'e Ruiz Fern\'{a}ndez,"Evidencia, Juegos de Lenguaje y la Posibilidad de la Fenomenolog\'{i}a",2008
MADTYC,Patrick Madigan,The Young Carnap's Unknown Master: Husserl's Influence on der Raum and der Logische Aufbau der Welt. By Guillermo E. Rosado Haddock,2011
DROHAG,Mark P. Drost,Husserl and Goodman on the Role of Resemblance in Pictorial Representation,1994
HALTGO-16,Garth L. Hallett,The Genesis of Wittgenstein?s Later Philosophy in His Failure as a Phenomenologist,1991
RYLPUS,Gilbert Ryle,"Ph\""{a}nomenologie Und Sprachanalyse Beitr\""{a}ge von Gilbert Ryle ... [Et Al.]. --",1971
DALTYC,Dale Jacquette,The Young Carnap's Unknown Master: Husserl's Influence on der Raum and der Logische Aufbau der Welt,2009
LAULSD-2,Sandra Laugier,Les Sens du Sens. Signification Et ? Ph\'{e}nom\'{e}nologie Linguistique ?,2000
REINFI,Maria E. Reicher,"Negative Facts, Ideal Meanings, and Intentionality",2002
ULLLUR,Alexander Ullig,Lebenswelt Und Reflexion,1992
BUOFIP,Federica Buongiorno,"Fenomenologia in ""Prima"" e in ""Terza"" Persona: Searle e Dennett Critici di Husserl",2014
SUKLUP,Michael Sukale,Logik Und Psychologismus,1988
ORTHWO,Claire Ortiz Hill,Husserl?s Way Out of Frege?s Jungle,2015
ROYDBB,Jean{-}Michel Roy,"Le ""Dreyfus Bridge"": Husserlianisme Et Fodorisme",1995
GILHWA-2,Grant Gillett,"Husserl, Wittgenstein and the Snark",1997
BEYMSU,Christian Beyer,Mentale Simulation Und Radikale Interpretation,2006
SANWAH-2,Alexander A. Sanzhenakov,Wittgenstein and Husserl as the Reformers of Social Science,2020
LECLTL,Bruno Leclercq,Le Tournant Linguistique Et Son Contre-Virage Ph\'{e}nom\'{e}nologique,2012
DASRHO,Jairo da Silva,"Resenha 'Husserl or Frege: Meaning, Objectivity and Mathematics' (Claire Ortiz Hill \& Guillermo E. Rosado Haddock)",2000
STEHAR,Margaret Steele,Husserl and Rawls : Two Attempts to Free Moral Imperatives From Their Empirical Origin,2010
NORTAT-2,Christopher Norris,Theory-Change and the Logic of Enquiry : New Bearings in Philosophy of Science Theory-Change of Enquiry : New Bearings in of Science Philosophy,1999
BALES-2,Brian T. Baldwin,Egos \& Selves--From Husserl to Nagel,2013
FUGHES,Edoardo Fugali,Husserl e Searle Su Intenzionalit\`a e Coscienza: La Fenomenologia \`E Veramente Un?Illusione?,2011
EMBHAT,Lester Embree,Husserl as Trunk of the American Continental Tree,2003
PIELDA-2,Micha\l Piekarski,"Language, Description and Necessity. Was Wittgenstein?s Phenomenology a Husserlian Phenomenology?",2017
BENCIH,J. Benoist,Categorial Intuition (Husserl) And'seeing As'(Wittgenstein)(Aspect Seeing),2001
ROYIED,Jean{-}Michel Roy,Intuition Et Description: Husserl Face au Tribunal Russellien,1996
SOUCSU-2,Antonia Soulez,Comment ?Saisir? Une Relation D'Impossibilit\'e? Deux Solutions Pour Un M\^{e}me Probl\`{e}me D'Intuition,2000
KURAAH,Regina{-}Nino Kurg,Artworld as Horizon: A Phenomenological Analysis of Unaided Ready-Mades,2014
CHASSA-6,O. Chateaubriand,"Syntax, Semantics and Metaphysics in Logic: Reply to Guillermo Rosado Haddock",2004
MILRAH-4,Nikolay Milkov,Russell and Husserl (1905?1918): The Not-so-Odd Couple,2016
FISPLE,Denis Fisette,"Pens\'{e}e, Langage Et Perception",1991
PUHIEM-2,Klaus Puhl and Sonja Rinofner{-}Kreidl,Is Every Mentalism a Kind of Psychologism?: Michael Dummett's Critique of Edmund Husserl and Gareth Evans,1998
BLOTAP,Philip Blosser,The a Priori in Phenomenology and the Legacy of Logical Empiricism,1990
SCHMSU-5,Roger Schmit,Moritz Schlick Und Edmund Husserl,2000
DERSEA-2,Neal DeRoo,Spiritual Expression and the Promise of Phenomenology,2019
HYLOOA,Peter Hylton,Origins of Analytical Philosophy by Michael Dummett,1995
DABIIS,Andrzej Dabrowski,Intencjonalno\'{s}'c I Semantyka,2013
MAYDKD,Verena E. Mayer,Die Konstruktion der Erfahrungswelt: Carnap Und Husserl,1991
HILTTO,Claire Ortiz Hill,Tackling Three of Frege's Problems: Edmund Husserl on Sets and Manifolds,2002
HOWTOG-3,Stanford L. Howdyshell,"The Ontological Grounds of Reason: Psychologism, Logicism, and Hermeneutic Phenomenology",2023
KALSEP,Georges Kalinowski,S\'{e}miotique Et Philosophie: \`A Partir Et \`A l'Encontre de Husserl Et de Carnap,1985
FREROD-3,Gottlob Frege,"Review of Dr. E. Husserl's ""Philosophy of Arithmetic""",1972
PRAHCC,D. Pradelle,Husserl Contra Carnap: La D\'{e}marcation des Sciences,2010
EVATPS-2,William Gilbert Evans,The Passing Show,1984
SURCYH,Carlos Cardona Su\'{a}rez,Carnap y Husserl: A Prop\'{o}sito de la Constituci\'{o}n de la Experiencia,2010
PACCTD,B. Pachoud,Conceptions T\'{e}l\'{e}ologiques de l'Intentionnalit\'e Selon E. Husserl Et Selon J. Searle Et Leurs Implications Temporelles,1995
NIIIP,Liang{-}Kang Ni,"Is It Possible, the Wesensschau as Synthesis a Priori?-A Reflection on the Conflicts Between Schlick-Wittgenstein and Husserl",2006
LANHTD-6,Andrea Lanza,Husserl?s Teleologie der ?Tiefen? Assoziationen as Foundation of the Theory of Judgment in Comparison with Millikan?s Teleosemantic Theory,2021
LEOTMP-3,Andrii Leonov,Two 'Mind-Body' Problems in Descartes and Husserl (Ma Thesis),2019
DEMDAI,Walter De Mulder,Demonstratives and Intentionality: Searle and Husserl on Meaning and Perception,1994
GHOAAL,Manjulika Ghosh,Austin and Linguistic Phenomenology,2018
FARRPA,Arifa Farid,Ryle's Phenomenological Analysis of Mental-Conduct Concepts: Rejection of Dualism and Behaviorism,1985
DJIDPF,Mamadou Djibo,Des Projets Fondationnels de Husserl Et de Frege a la Perspective de Wittgenstein,1996
NORGWE,Jean{-}Fran\c{c}ois Nordmann,"Grammaire Wittgensteinienne Et Ph\'{e}nom\'{e}nologie Husserlienne : De Leurs Puissances Et de Leurs Limites Respectives, de Leur Possible Conjonction",2000
PETEHA,Sam Stowe Petty,Edmund Husserl and Ludwig Wittgenstein: Philosophy as Descriptive Investigations,1982
LEWQPO,Stephen E. Lewis,The Phenomenology of Givenness and the 'Myth of the Given',2011
BEIEYV-2,Pilar Fern\'{a}ndez Beites,Evidencia y Verdad. Un Problema En la Fenomenolog\'{i}a de E. Husserl,1993
LIAAO-2,Xiao{-}jin Li,An Analysis of Intentionality: From Husserl to Searle,2010
BELPAH,Angela Ales Bello,"Peirce and Husserl: Abduction, Apperception and Aesthetics",1994
CRESVO,Simona Cresti,Semantic Variation of Indexicals in Edmund Husserl and John Perry,2018
SKADEP,Mirko Skarica,"Das Einfache Pr\""{a}dikative Urteil Bei Frege Und Husserl: Eine Konfrontation",2004
MERMUG,Karl Mertens,"M\""{o}glichkeiten Und Grenzen Einer Ph\""{a}nomenologischen Theorie des Handelns: \""{U}berlegungen Zu Davidson Und Husserl",2010
PRZHAC,Pawel Przywara,Husserl's and Carnap's Theories of Space,
UNIHWE,Albano Unia,"Husserl, Wittgenstein e Gli Atti Intenzionali",1997
LIVEAS-3,Paul Michael Livingston,Experience and Structure: An Investigation in the History of Philosophy of Mind,2002
SKAPDL,Mirko Skarica,Prioridad de la Oracion Apofantica: Interpretaci\'{o}n de Un Planteamiento En Investigaciones L\'{o}gicas de Husserl,2008
DUMUDA,H. Glock,"Dummett, M., ""Urspr\""{u}nge der Analytischen Philosophie""",1989
THOWHT,Amie L. Thomasson,"Wolfgang Huemer, the Constitution of Consciousness: A Study in Analytic Phenomenology",2007
MOOMDB,Timothy Mooney,"Michael D. Barber: The Intentional Spectrum and Intersubjectivity: Phenomenology and the Pittsburgh Neo-Hegelians: Athens, Oh: Ohio University Press, 2011. Pp. Xvi + 326. \$69.95/\pounds60.95. Isbn 9780821419618",2012
TAYLAL,Earl Taylor,Lebenswelt and Lebensformen: Husserl and Wittgenstein on the Goal and Method of Philosophy,1978
GREOOA-3,Mitchell S. Green,Origins of Analytical Philosophy,1995
KELHOF,Kelly Dean Jolley,"Husserl or Frege? Meaning, Objectivity, and Mathematics",2001
LENCOH,Mary Leng,"Claire Ortiz Hill and Guillenno E. Rosado Haddock, Husserl or Frege? Meaning, Objectivity, and Mathematics Reviewed By",2002
RICOHI,Alan Richardson,"On Husserl?s Influence on Carnap: Guillermo E. Rosado Haddock: The Young Carnap?s Unknown Master: Husserl?s Influence on der Raum and der Logische Aufbau der Welt. Aldershot, Uk: Ashgate, Xii + 138 Pp, Gb\pounds50 Hb",2010
HILHAI-3,Claire Hill,Husserl and Intentionality,1984
VANBVH,Markus Van Atten,"Bespr. Van: Husserl or Frege? Meaning, Objectivity, and Mathematics (Claire Ortiz Hill and Guillermo E. Rosado Haddock)",2003
POLHOF,Roberto Poli,"Claire Ortiz Hill and Guillermo Rosado Haddock, Ed-s, Husserl or Frege? Meaning, Objectivity, and Mathematics",2003
PALCOH,Ivonne V. Pallares Vega,"Claire Ortiz Hill and Guillermo E. Rosado Haddock: Husserl or Frege? Meaning, Objectivity, and Mathematics",2003
MAYLHM,Wolfe Mays,"Leila Haaparanta, ""Mind, Meaning and Mathematics: Essays on the Philosophical Views of Husserl and Frege""",1995
HAAMMA-2,Jocelyn Benoist,"Mind, Meaning and Mathematics. Essays on the Philosophical Views of Husserl and Frege, by Leila Haaparanta",1995
SEYSEP,Michel Seymour,"S\'{e}miotique Et Philosophie. A Partir Et \`A l'Encontre de Husserl Et de Carnap Georges Kalinowski Collection Actes S\'{e}miotiques, T. 3 Paris: Had\`{e}s; Amsterdam: John Benjamins, 1985. 293 P. \$37.00",1988
MCCHAF,Peter James McCormick,Husserl and Frege,1985
HAAMMA-4,Jocelyn Benoist,"Leila Haaparanta, Ed., Mind, Meaning and Mathematics. Essays on the Philosophical Views of Husserl and Frege",1995
FINRAO,J. N. Findlay,Review Article,1984
DRUHAA,John J. Drummond,Husserl and Analytic Philosophy,1991
HILHAF,Claire Hill,"Mohanty, J.N. Husserl and Frege",1985
PATCRM-3,Fr\'{e}d\'{e}ric Patras,"Leila Haaparanta, Ed., Mind, Meaning and Mathematics. Essays on the Philosophical Views of Husserl and Frege",1997
